"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"RENAL_TUBULE_MORPHOGENESIS (GO:0061333)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RENAL_TUBULE_MORPHOGENESIS.html";"The process in which the renal tubule is generated by specification of cell fate, through the maintenance of cell polarity, regulated cell proliferation and morphogenetic cell rearrangements, shape changes and growth. A renal tubule is a tube that filters, re-absorbs and secretes substances to rid an organism of waste and to play a role in fluid homeostasis. [GOC:dph, GOC:mtg_kidney_jan10]";76;0,666716;1,1847446;0,22621565;1;1;975;"tags=21%, list=5%, signal=22%"
"CIS_CISTERNA (GO:0000137)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GOLGI_CIS_CISTERNA.html";"The Golgi cisterna closest to the endoplasmic reticulum; the first processing compartment through which proteins pass after export from the ER. [ISBN:0815316194]";23;0,759473;1,1846642;0,26838967;1;1;1847;"tags=17%, list=10%, signal=19%"
"PROTEIN_DEGLYCOSYLATION (GO:0006517)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_DEGLYCOSYLATION.html";"The removal of sugar residues from a glycosylated protein. [GOC:mah]";17;0,80554855;1,1844429;0,27701375;1;1;148;"tags=6%, list=1%, signal=6%"
"PROTEIN_LOCALIZATION_TO_MITOCHONDRION (GO:0070585)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_LOCALIZATION_TO_MITOCHONDRION.html";"A process in which a protein is transported to, or maintained in, a location within the mitochondrion. [GOC:ecd]";131;0,6108321;1,1841187;0,18763326;1;1;1130;"tags=8%, list=6%, signal=9%"
"BRANCH_ELONGATION_OF_AN_EPITHELIUM (GO:0060602)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BRANCH_ELONGATION_OF_AN_EPITHELIUM.html";"The growth process in which a branch increases in length from its base to its tip. [GOC:dph]";20;0,77492803;1,1837412;0,28599605;1;1;903;"tags=25%, list=5%, signal=26%"
"NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS (GO:0002832)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of a response to biotic stimulus. [GOC:add]";108;0,6284028;1,1831634;0,2099567;1;1;1402;"tags=14%, list=7%, signal=15%"
"SOLUTE_PROTON_SYMPORTER_ACTIVITY (GO:0015295)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SOLUTE_PROTON_SYMPORTER_ACTIVITY.html";"Enables the transfer of a solute or solutes from one side of a membrane to the other according to the reaction: solute(out) + H+(out) = solute(in) + H+(in). [GOC:ai]";23;0,75341684;1,1829753;0,286;1;1;2011;"tags=22%, list=10%, signal=24%"
"DIGESTIVE_SYSTEM_PROCESS (GO:0022600)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DIGESTIVE_SYSTEM_PROCESS.html";"A physical, chemical, or biochemical process carried out by living organisms to break down ingested nutrients into components that may be easily absorbed and directed into metabolism. [GOC:isa_complete, GOC:jid, GOC:mtg_cardio]";88;0,64314467;1,1826867;0,208;1;1;793;"tags=17%, list=4%, signal=18%"
"AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS (GO:0042982)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMYLOID_PRECURSOR_PROTEIN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving amyloid precursor protein (APP), the precursor of amyloid-beta, a glycoprotein associated with Alzheimer's disease. [GOC:go_curators]";70;0,6624589;1,1824573;0,21807465;1;1;745;"tags=16%, list=4%, signal=16%"
"BRUSH_BORDER_MEMBRANE (GO:0031526)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_BRUSH_BORDER_MEMBRANE.html";"The portion of the plasma membrane surrounding the brush border. [GOC:mah]";55;0,6908192;1,1815424;0,23481782;1;1;682;"tags=18%, list=4%, signal=19%"
"GLYCOSYLCERAMIDE_METABOLIC_PROCESS (GO:0006677)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLYCOSYLCERAMIDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving glycosylceramides, any compound formed by the replacement of the glycosidic hydroxyl group of a cyclic form of a monosaccharide (or derivative) by a ceramide group. [GOC:ai, ISBN:0198506732]";16;0,8077543;1,1814389;0,2656904;1;1;2025;"tags=31%, list=10%, signal=35%"
"CLATHRIN_ADAPTOR_COMPLEX (GO:0030131)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CLATHRIN_ADAPTOR_COMPLEX.html";"A membrane coat adaptor complex that links clathrin to a membrane. [GOC:mah]";25;0,7559019;1,1813812;0,27115384;1;1;1246;"tags=12%, list=6%, signal=13%"
"PURINE_RIBONUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0005346)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PURINE_RIBONUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a purine ribonucleotide, any compound consisting of a purine ribonucleoside (a purine organic base attached to a ribose sugar) esterified with (ortho)phosphate, from one side of a membrane to the other. [GOC:ai]";18;0,77491945;1,1812541;0,2982456;1;1;1650;"tags=33%, list=9%, signal=36%"
"MESONEPHRIC_TUBULE_MORPHOGENESIS (GO:0072171)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MESONEPHRIC_TUBULE_MORPHOGENESIS.html";"The process in which the anatomical structures of a mesonephric tubule are generated and organized. A mesonephric tubule is an epithelial tube that is part of the mesonephros. [GOC:mtg_kidney_jan10]";66;0,6658942;1,1811832;0,22881356;1;1;975;"tags=21%, list=5%, signal=22%"
"AMYLOID_BETA_BINDING (GO:0001540)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_AMYLOID_BETA_BINDING.html";"Binding to an amyloid-beta peptide/protein. [GOC:hjd]";76;0,6549401;1,1801814;0,21367522;1;1;922;"tags=13%, list=5%, signal=14%"
"MYOBLAST_PROLIFERATION (GO:0051450)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYOBLAST_PROLIFERATION.html";"The multiplication or reproduction of myoblasts, resulting in the expansion of a myoblast cell population. A myoblast is a mononucleate cell type that, by fusion with other myoblasts, gives rise to the myotubes that eventually develop into skeletal muscle fibers. [CL:0000056, GOC:ai, GOC:mtg_muscle]";21;0,76475006;1,1797725;0,2795031;1;1;485;"tags=10%, list=3%, signal=10%"
"CATENIN_COMPLEX (GO:0016342)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CATENIN_COMPLEX.html";"Complex of peripheral cytoplasmic proteins (alpha-, beta- and gamma-catenin) that interact with the cytoplasmic region of uvomorulin/E-cadherin to connect it to the actin cytoskeleton. [ISBN:0198599323]";28;0,7463901;1,1794152;0,28373015;1;1;983;"tags=18%, list=5%, signal=19%"
"NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY (GO:0061608)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEAR_IMPORT_SIGNAL_RECEPTOR_ACTIVITY.html";"Combining with a nuclear import signal (NIS) on a cargo to be transported, to mediate transport of the cargo through the nuclear pore, from the cytoplasm to the nuclear lumen. The cargo can be either a RNA or a protein. [GOC:dph, GOC:pg, GOC:vw, PMID:28713609, Wikipedia:Nuclear_transport]";19;0,777005;1,1794076;0,2845361;1;1;2541;"tags=32%, list=13%, signal=36%"
"DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION (GO:0050906)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION.html";"The series of events involved in sensory perception in which a sensory stimulus is received and converted into a molecular signal. [GOC:ai, GOC:dos, GOC:dph]";106;0,6290225;1,1790771;0,19733925;1;1;1185;"tags=6%, list=6%, signal=6%"
"NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION (GO:0032682)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CHEMOKINE_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of chemokine production. [GOC:mah]";19;0,7757505;1,1790282;0,29258516;1;1;80;"tags=5%, list=0%, signal=5%"
"PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO:0043161)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEASOME_MEDIATED_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, and mediated by the proteasome. [GOC:go_curators]";425;0,54492563;1,1789153;0,11222445;1;1;1322;"tags=8%, list=7%, signal=8%"
"MEMBRANELESS_ORGANELLE_ASSEMBLY (GO:0140694)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANELESS_ORGANELLE_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form a non-membrane-bounded organelle. [PMID:28225081]";409;0,5380681;1,1788157;0,110869564;1;1;940;"tags=8%, list=5%, signal=8%"
"PROTEIN_METHYLATION (GO:0006479)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_METHYLATION.html";"The addition of a methyl group to a protein amino acid. A methyl group is derived from methane by the removal of a hydrogen atom. [GOC:ai]";41;0,70781004;1,1781644;0,23293173;1;1;2897;"tags=22%, list=15%, signal=26%"
"NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY (GO:0043242)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of protein complex disassembly, the disaggregation of a protein complex into its constituent components. [GOC:jl]";82;0,6443057;1,1781285;0,2200393;1;1;924;"tags=10%, list=5%, signal=10%"
"SCF_UBIQUITIN_LIGASE_COMPLEX (GO:0019005)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SCF_UBIQUITIN_LIGASE_COMPLEX.html";"A ubiquitin ligase complex in which a cullin from the Cul1 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by a Skp1 adaptor and an F-box protein. SCF complexes are involved in targeting proteins for degradation by the proteasome. The best characterized complexes are those from yeast and mammals (with core subunits named Cdc53/Cul1, Rbx1/Hrt1/Roc1). [PMID:15571813, PMID:15688063]";62;0,6633176;1,1776129;0,22406639;1;1;1317;"tags=8%, list=7%, signal=9%"
"PRESYNAPSE_ASSEMBLY (GO:0099054)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PRESYNAPSE_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form a presynapse. [GOC:bf, GOC:dos, GOC:PARL, PMID:24449494]";40;0,70243716;1,175142;0,27755103;1;1;691;"tags=10%, list=4%, signal=10%"
"CCR_CHEMOKINE_RECEPTOR_BINDING (GO:0048020)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CCR_CHEMOKINE_RECEPTOR_BINDING.html";"Binding to a CCR chemokine receptor. [GOC:ai]";22;0,75119346;1,1748295;0,28076923;1;1;7;"tags=5%, list=0%, signal=5%"
"NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION (GO:0043537)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the migration of the endothelial cells of blood vessels. [GOC:go_curators]";33;0,7340527;1,1744875;0,24587156;1;1;365;"tags=9%, list=2%, signal=9%"
"PHOTORECEPTOR_CELL_DIFFERENTIATION (GO:0046530)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOTORECEPTOR_CELL_DIFFERENTIATION.html";"The specialization of organization of a photoreceptor, a cell that responds to incident electromagnetic radiation, particularly visible light. An example of this process is found in Drosophila melanogaster. [GOC:ai, ISBN:0198506732]";66;0,67625314;1,1744319;0,23092784;1;1;975;"tags=9%, list=5%, signal=10%"
"VITAMIN_TRANSMEMBRANE_TRANSPORT (GO:0035461)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VITAMIN_TRANSMEMBRANE_TRANSPORT.html";"The process in which a vitamin is transported across a membrane. A vitamin is one of a number of unrelated organic substances that occur in many foods in small amounts and that are necessary in trace amounts for the normal metabolic functioning of the body. [GOC:bf]";21;0,76277715;1,174144;0,27037773;1;1;231;"tags=19%, list=1%, signal=19%"
"ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY (GO:0061339)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OR_MAINTENANCE_OF_MONOPOLAR_CELL_POLARITY.html";"Any cellular process that results in the specification, formation or maintenance of monopolar intracellular organization or cell growth patterns. Monopolar cell organization is directional organization along an axis. [GOC:dph, GOC:vw]";25;0,74423486;1,1740994;0,28024194;1;1;591;"tags=24%, list=3%, signal=25%"
"TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS (GO:0070525)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRNA_THREONYLCARBAMOYLADENOSINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving tRNA threonylcarbamoyladenosine, a modified nucleoside found in some tRNA molecules. [GOC:imk, GOC:mah, PMID:19287007]";16;0,79017246;1,1734003;0,27613413;1;1;2644;"tags=25%, list=14%, signal=29%"
"SENSORY_PERCEPTION_OF_LIGHT_STIMULUS (GO:0050953)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SENSORY_PERCEPTION_OF_LIGHT_STIMULUS.html";"The series of events required for an organism to receive a sensory light stimulus, convert it to a molecular signal, and recognize and characterize the signal. This is a neurological process. [GOC:ai]";176;0,59131134;1,1729583;0,16985138;1;1;1726;"tags=11%, list=9%, signal=12%"
"UBIQUITIN_LIGASE_COMPLEX (GO:0000151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_UBIQUITIN_LIGASE_COMPLEX.html";"A protein complex that includes a ubiquitin-protein ligase and enables ubiquitin protein ligase activity. The complex also contains other proteins that may confer substrate specificity on the complex. [GOC:jh2, PMID:9529603]";318;0,55166703;1,1723858;0,140625;1;1;1875;"tags=10%, list=10%, signal=11%"
"UBIQUITIN_PROTEIN_TRANSFERASE_INHIBITOR_ACTIVITY (GO:0055105)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_INHIBITOR_ACTIVITY.html";"Binds to and stops, prevents or reduces the activity of a ubiquitin-protein transferase. [GOC:BHF, GOC:rl]";16;0,7883055;1,1716113;0,3093385;1;1;2559;"tags=44%, list=13%, signal=50%"
"NEGATIVE_REGULATION_OF_JNK_CASCADE (GO:0046329)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_JNK_CASCADE.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of signal transduction mediated by the JNK cascade. [GOC:bf]";35;0,7215307;1,1712741;0,27935222;1;1;1536;"tags=14%, list=8%, signal=15%"
"NEUROPEPTIDE_RECEPTOR_ACTIVITY (GO:0008188)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY.html";"Combining with a neuropeptide to initiate a change in cell activity. [GOC:ai]";32;0,71747047;1,1711546;0,26190478;1;1;2478;"tags=25%, list=13%, signal=29%"
"POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE (GO:0097623)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE.html";"The directed movement of potassium ions from inside of a cell, across the plasma membrane and into the extracellular region. [GOC:vw, PMID:11932440]";19;0,7703125;1,1707355;0,29142857;1;1;1688;"tags=26%, list=9%, signal=29%"
"ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE (GO:0002251)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ORGAN_OR_TISSUE_SPECIFIC_IMMUNE_RESPONSE.html";"An immune response taking place in an organ or tissues such as the liver, brain, mucosa, or nervous system tissues. [GO_REF:0000022, GOC:jal]";26;0,7435996;1,1704834;0,2782101;1;1;951;"tags=15%, list=5%, signal=16%"
"POLYAMINE_METABOLIC_PROCESS (GO:0006595)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POLYAMINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving polyamines, any organic compound containing two or more amino groups. [ISBN:0198506732]";17;0,7739405;1,1702737;0,30737704;1;1;454;"tags=12%, list=2%, signal=12%"
"DIGESTION (GO:0007586)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DIGESTION.html";"The whole of the physical, chemical, and biochemical processes carried out by multicellular organisms to break down ingested nutrients into components that may be easily absorbed and directed into metabolism. [GOC:isa_complete, ISBN:0198506732]";109;0,619897;1,1700313;0,20545073;1;1;793;"tags=15%, list=4%, signal=15%"
"PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING (GO:0017121)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLASMA_MEMBRANE_PHOSPHOLIPID_SCRAMBLING.html";"The movement of a population of phospholipid molecules from one leaflet of the plasma membrane bilayer to the opposite leaflet, resulting in loss of lipid asymmetry and surface exposure of phosphatidylserine (PS) and phosphatidylethanolamine (PE). [GOC:cjm, PMID:20043909, PMID:20302864]";26;0,74569285;1,1697516;0,2863158;1;1;1311;"tags=15%, list=7%, signal=16%"
"RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_MODIFYING_ACTIVITY (GO:0140994)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_POLYMERASE_II_CTD_HEPTAPEPTIDE_REPEAT_MODIFYING_ACTIVITY.html";"A catalytic activity that acts on the RNA polymerase II large subunit CTD heptapeptide repeat (consensus YSPTSPS). Reversible modifications cof the RNA polymerase II CTD repeats contribute to regulation of RNA polymerase activity. [GOC:pg]";18;0,7752555;1,1694738;0,31013918;1;1;3547;"tags=39%, list=18%, signal=48%"
"MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION (GO:0071605)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONOCYTE_CHEMOTACTIC_PROTEIN_1_PRODUCTION.html";"The appearance of monocyte chemotactic protein-1 due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:add, GOC:rv]";17;0,7826961;1,1688088;0,29375;1;1;80;"tags=6%, list=0%, signal=6%"
"MESODERMAL_CELL_FATE_COMMITMENT (GO:0001710)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MESODERMAL_CELL_FATE_COMMITMENT.html";"The cell differentiation process that results in commitment of a cell to become part of the mesoderm. [GOC:go_curators, ISBN:0878932437]";18;0,7681331;1,1682007;0,2966418;1;1;903;"tags=11%, list=5%, signal=12%"
"REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY (GO:2000810)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_BICELLULAR_TIGHT_JUNCTION_ASSEMBLY.html";"Any process that modulates the frequency, rate or extent of tight junction assembly. [GOC:BHF]";20;0,7736451;1,1681993;0,2985972;1;1;368;"tags=10%, list=2%, signal=10%"
"STEREOCILIUM_BUNDLE (GO:0032421)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_STEREOCILIUM_BUNDLE.html";"A bundle of cross-linked stereocilia, arranged around a kinocilium on the apical surface of a sensory hair cell (e.g. a neuromast, auditory or vestibular hair cell). Stereocilium bundles act as mechanosensory organelles by responding to fluid motion or fluid pressure changes. [GOC:ecd, PMID:15661519, PMID:7840137]";66;0,66277593;1,1681958;0,24425887;1;1;1100;"tags=12%, list=6%, signal=13%"
"EMBRYONIC_FORELIMB_MORPHOGENESIS (GO:0035115)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_FORELIMB_MORPHOGENESIS.html";"The process, occurring in the embryo, by which the anatomical structures of the forelimb are generated and organized. The forelimbs are the front limbs of an animal, e.g. the arms of a human. [ISBN:0198612001]";29;0,726386;1,1680621;0,27290836;1;1;214;"tags=10%, list=1%, signal=10%"
"POSITIVE_REGULATION_OF_MACROAUTOPHAGY (GO:0016239)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY.html";"Any process, such as recognition of nutrient depletion, that activates or increases the rate of macroautophagy to bring cytosolic macromolecules to the vacuole/lysosome for degradation. [GOC:go_curators, PMID:9412464]";89;0,6497879;1,1679707;0,25296444;1;1;2321;"tags=13%, list=12%, signal=15%"
