"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0061351";"neural precursor cell proliferation";"10/827";"160/18496";0,180061667574342;0,519383257508142;"5764/2737/3736/7474/51176/7424/89780/2047/120892/5455";"PTN/GLI3/KCNA1/WNT5A/LEF1/VEGFC/WNT3A/EPHB1/LRRK2/POU3F3";10
"BP";"GO:0071322";"cellular response to carbohydrate stimulus";"10/827";"160/18496";0,180061667574342;0,519383257508142;"5798/6717/50507/1277/2044/7074/81035/2850/2621/1946";"PTPRN/SRI/NOX4/COL1A1/EPHA5/TIAM1/COLEC12/GPR27/GAS6/EFNA5";10
"BP";"GO:0045927";"positive regulation of growth";"15/827";"258/18496";0,181506176691788;0,520969015214395;"9423/7042/51760/6422/59284/9037/2690/53335/3872/51761/89780/84879/9699/1002/1946";"NTN1/TGFB2/SYT17/SFRP1/CACNG7/SEMA5A/GHR/BCL11A/KRT17/ATP8A2/WNT3A/MFSD2A/RIMS2/CDH4/EFNA5";15
"BP";"GO:0006829";"zinc ion transport";"3/827";"33/18496";0,181825803784299;0,520969015214395;"7782/64116/7226";"SLC30A4/SLC39A8/TRPM2";3
"BP";"GO:0010743";"regulation of macrophage derived foam cell differentiation";"3/827";"33/18496";0,181825803784299;0,520969015214395;"5583/9619/4023";"PRKCH/ABCG1/LPL";3
"BP";"GO:0035115";"embryonic forelimb morphogenesis";"3/827";"33/18496";0,181825803784299;0,520969015214395;"4488/860/6474";"MSX2/RUNX2/SHOX2";3
"BP";"GO:0040020";"regulation of meiotic nuclear division";"3/827";"33/18496";0,181825803784299;0,520969015214395;"7474/4488/84072";"WNT5A/MSX2/HORMAD1";3
"BP";"GO:0060351";"cartilage development involved in endochondral bone morphogenesis";"3/827";"33/18496";0,181825803784299;0,520969015214395;"1277/2690/6474";"COL1A1/GHR/SHOX2";3
"BP";"GO:0061097";"regulation of protein tyrosine kinase activity";"3/827";"33/18496";0,181825803784299;0,520969015214395;"9052/50507/2043";"GPRC5A/NOX4/EPHA4";3
"BP";"GO:0071634";"regulation of transforming growth factor beta production";"3/827";"33/18496";0,181825803784299;0,520969015214395;"7042/4060/8710";"TGFB2/LUM/SERPINB7";3
"BP";"GO:0090162";"establishment of epithelial cell polarity";"3/827";"33/18496";0,181825803784299;0,520969015214395;"284217/7474/4478";"LAMA1/WNT5A/MSN";3
"BP";"GO:0099170";"postsynaptic modulation of chemical synaptic transmission";"3/827";"33/18496";0,181825803784299;0,520969015214395;"2775/7474/4747";"GNAO1/WNT5A/NEFL";3
"BP";"GO:1905207";"regulation of cardiocyte differentiation";"3/827";"33/18496";0,181825803784299;0,520969015214395;"7042/144165/89780";"TGFB2/PRICKLE1/WNT3A";3
"BP";"GO:0001936";"regulation of endothelial cell proliferation";"11/827";"180/18496";0,18340458571532;0,524721936749106;"2324/858/857/9037/7474/3676/10000/1012/7498/284361/79812";"FLT4/CAV2/CAV1/SEMA5A/WNT5A/ITGA4/AKT3/CDH13/XDH/EMC10/MMRN2";11
"BP";"GO:0030195";"negative regulation of blood coagulation";"4/827";"50/18496";0,183913982492694;0,524721936749106;"2191/84830/5156/5592";"FAP/ADTRP/PDGFRA/PRKG1";4
"BP";"GO:0030521";"androgen receptor signaling pathway";"4/827";"50/18496";0,183913982492694;0,524721936749106;"6422/56937/55128/367";"SFRP1/PMEPA1/TRIM68/AR";4
"BP";"GO:0035601";"protein deacylation";"4/827";"50/18496";0,183913982492694;0,524721936749106;"9734/56271/4837/4692";"HDAC9/BEX4/NNMT/NDN";4
"BP";"GO:0042181";"ketone biosynthetic process";"4/827";"50/18496";0,183913982492694;0,524721936749106;"27122/653/3624/5592";"DKK3/BMP5/INHBA/PRKG1";4
"BP";"GO:0042551";"neuron maturation";"4/827";"50/18496";0,183913982492694;0,524721936749106;"53335/10882/3786/120892";"BCL11A/C1QL1/KCNQ3/LRRK2";4
"BP";"GO:0061082";"myeloid leukocyte cytokine production";"4/827";"50/18496";0,183913982492694;0,524721936749106;"7042/7474/7099/558";"TGFB2/WNT5A/TLR4/AXL";4
"BP";"GO:0032609";"type II interferon production";"8/827";"123/18496";0,185530084672267;0,528693520270791;"7474/29126/3624/7099/3394/558/2621/80380";"WNT5A/CD274/INHBA/TLR4/IRF8/AXL/GAS6/PDCD1LG2";8
"BP";"GO:0032649";"regulation of type II interferon production";"8/827";"123/18496";0,185530084672267;0,528693520270791;"7474/29126/3624/7099/3394/558/2621/80380";"WNT5A/CD274/INHBA/TLR4/IRF8/AXL/GAS6/PDCD1LG2";8
"BP";"GO:0006898";"receptor-mediated endocytosis";"16/827";"279/18496";0,185642312366896;0,528694068834873;"43/51760/59284/858/857/975/2690/3676/6457/59283/55061/57007/89780/154/1902/23237";"ACHE/SYT17/CACNG7/CAV2/CAV1/CD81/GHR/ITGA4/SH3GL3/CACNG8/SUSD4/ACKR3/WNT3A/ADRB2/LPAR1/ARC";16
"BP";"GO:0046631";"alpha-beta T cell activation";"12/827";"200/18496";0,185784382435212;0,528779554108423;"2737/975/9976/29126/64919/84766/1794/301/51176/3707/114548/84433";"GLI3/CD81/CLEC2B/CD274/BCL11B/CRACR2A/DOCK2/ANXA1/LEF1/ITPKB/NLRP3/CARD11";12
"BP";"GO:0045637";"regulation of myeloid cell differentiation";"13/827";"220/18496";0,187423389225111;0,532555249590957;"6422/3624/4853/2113/7099/51176/3707/814/4982/2200/4920/54681/151176";"SFRP1/INHBA/NOTCH2/ETS1/TLR4/LEF1/ITPKB/CAMK4/TNFRSF11B/FBN1/ROR2/P4HTM/ERFE";13
"BP";"GO:0030888";"regulation of B cell proliferation";"5/827";"68/18496";0,187449516755791;0,532555249590957;"975/2048/7099/89780/84433";"CD81/EPHB2/TLR4/WNT3A/CARD11";5
"BP";"GO:0045668";"negative regulation of osteoblast differentiation";"5/827";"68/18496";0,187449516755791;0,532555249590957;"6422/3488/7424/151176/9241";"SFRP1/IGFBP5/VEGFC/ERFE/NOG";5
"BP";"GO:0035265";"organ growth";"11/827";"181/18496";0,187980308866872;0,532931191971299;"7042/5999/4488/57502/26011/4921/367/1901/54796/9241/5592";"TGFB2/RGS4/MSX2/NLGN4X/TENM4/DDR2/AR/S1PR1/BNC2/NOG/PRKG1";11
"BP";"GO:2000146";"negative regulation of cell motility";"22/827";"401/18496";0,188972549391486;0,532931191971299;"22998/89795/51378/6422/84830/653/1809/3488/2043/4856/55466/1009/9353/2697/134/1281/79812/79772/575/9241/5592/10718";"LIMCH1/NAV3/ANGPT4/SFRP1/ADTRP/BMP5/DPYSL3/IGFBP5/EPHA4/NOV/DNAJA4/CDH11/SLIT2/GJA1/ADORA1/COL3A1/MMRN2/MCTP1/ADGRB1/NOG/PRKG1/NRG3";22
"BP";"GO:2000181";"negative regulation of blood vessel morphogenesis";"10/827";"162/18496";0,18975372415696;0,532931191971299;"7042/51378/576/11005/1284/9510/90993/9723/30832/575";"TGFB2/ANGPT4/ADGRB2/SPINK5/COL4A2/ADAMTS1/CREB3L1/SEMA3E/ZNF354C/ADGRB1";10
"BP";"GO:0008593";"regulation of Notch signaling pathway";"7/827";"105/18496";0,190036626629347;0,532931191971299;"7042/655/79094/4856/10098/120892/4100";"TGFB2/BMP7/CHAC1/NOV/TSPAN5/LRRK2/MAGEA1";7
"BP";"GO:0045446";"endothelial cell differentiation";"8/827";"124/18496";0,191163982682506;0,532931191971299;"4478/7498/10630/11167/1901/2535/5138/1903";"MSN/XDH/PDPN/FSTL1/S1PR1/FZD2/PDE2A/S1PR3";8
"BP";"GO:0001710";"mesodermal cell fate commitment";"2/827";"18/18496";0,191195699937997;0,532931191971299;"2139/89780";"EYA2/WNT3A";2
"BP";"GO:0002830";"positive regulation of type 2 immune response";"2/827";"18/18496";0,191195699937997;0,532931191971299;"975/114548";"CD81/NLRP3";2
"BP";"GO:0009125";"nucleoside monophosphate catabolic process";"2/827";"18/18496";0,191195699937997;0,532931191971299;"7498/1806";"XDH/DPYD";2
"BP";"GO:0010002";"cardioblast differentiation";"2/827";"18/18496";0,191195699937997;0,532931191971299;"7042/144165";"TGFB2/PRICKLE1";2
"BP";"GO:0010544";"negative regulation of platelet activation";"2/827";"18/18496";0,191195699937997;0,532931191971299;"5156/5592";"PDGFRA/PRKG1";2
"BP";"GO:0014048";"regulation of glutamate secretion";"2/827";"18/18496";0,191195699937997;0,532931191971299;"134/5592";"ADORA1/PRKG1";2
"BP";"GO:0030575";"nuclear body organization";"2/827";"18/18496";0,191195699937997;0,532931191971299;"2113/2334";"ETS1/AFF2";2
"BP";"GO:0032148";"activation of protein kinase B activity";"2/827";"18/18496";0,191195699937997;0,532931191971299;"7474/2621";"WNT5A/GAS6";2
"BP";"GO:0042339";"keratan sulfate proteoglycan metabolic process";"2/827";"18/18496";0,191195699937997;0,532931191971299;"9435/8534";"CHST2/CHST1";2
"BP";"GO:0042574";"retinal metabolic process";"2/827";"18/18496";0,191195699937997;0,532931191971299;"6121/339761";"RPE65/CYP27C1";2
"BP";"GO:0042753";"positive regulation of circadian rhythm";"2/827";"18/18496";0,191195699937997;0,532931191971299;"22871/5592";"NLGN1/PRKG1";2
"BP";"GO:0045064";"T-helper 2 cell differentiation";"2/827";"18/18496";0,191195699937997;0,532931191971299;"301/114548";"ANXA1/NLRP3";2
"BP";"GO:0046184";"aldehyde biosynthetic process";"2/827";"18/18496";0,191195699937997;0,532931191971299;"27122/653";"DKK3/BMP5";2
"BP";"GO:0046851";"negative regulation of bone remodeling";"2/827";"18/18496";0,191195699937997;0,532931191971299;"6422/4982";"SFRP1/TNFRSF11B";2
"BP";"GO:0070206";"protein trimerization";"2/827";"18/18496";0,191195699937997;0,532931191971299;"7837/1278";"PXDN/COL1A2";2
"BP";"GO:0070230";"positive regulation of lymphocyte apoptotic process";"2/827";"18/18496";0,191195699937997;0,532931191971299;"7474/29126";"WNT5A/CD274";2
"BP";"GO:0071371";"cellular response to gonadotropin stimulus";"2/827";"18/18496";0,191195699937997;0,532931191971299;"3624/1946";"INHBA/EFNA5";2
"BP";"GO:0071391";"cellular response to estrogen stimulus";"2/827";"18/18496";0,191195699937997;0,532931191971299;"6422/367";"SFRP1/AR";2
"BP";"GO:0072673";"lamellipodium morphogenesis";"2/827";"18/18496";0,191195699937997;0,532931191971299;"960/10630";"CD44/PDPN";2
"BP";"GO:0090190";"positive regulation of branching involved in ureteric bud morphogenesis";"2/827";"18/18496";0,191195699937997;0,532931191971299;"9241/3217";"NOG/HOXB7";2
"BP";"GO:0098664";"G protein-coupled serotonin receptor signaling pathway";"2/827";"18/18496";0,191195699937997;0,532931191971299;"2775/3352";"GNAO1/HTR1D";2
"BP";"GO:1901163";"regulation of trophoblast cell migration";"2/827";"18/18496";0,191195699937997;0,532931191971299;"2201/2697";"FBN2/GJA1";2
"BP";"GO:1902065";"response to L-glutamate";"2/827";"18/18496";0,191195699937997;0,532931191971299;"53335/348980";"BCL11A/HCN1";2
"BP";"GO:1905209";"positive regulation of cardiocyte differentiation";"2/827";"18/18496";0,191195699937997;0,532931191971299;"7042/89780";"TGFB2/WNT3A";2
"BP";"GO:1990403";"embryonic brain development";"2/827";"18/18496";0,191195699937997;0,532931191971299;"144165/23552";"PRICKLE1/CDK20";2
"BP";"GO:2000774";"positive regulation of cellular senescence";"2/827";"18/18496";0,191195699937997;0,532931191971299;"51225/115004";"ABI3/CGAS";2
"BP";"GO:2001169";"regulation of ATP biosynthetic process";"2/827";"18/18496";0,191195699937997;0,532931191971299;"55022/7114";"PID1/TMSB4X";2
"BP";"GO:0006486";"protein glycosylation";"13/827";"221/18496";0,19159469357077;0,533413191127117;"51809/27087/374378/81849/4248/9945/64116/79623/146664/8706/10690/256435/64409";"GALNT7/B3GAT1/GALNT18/ST6GALNAC5/MGAT3/GFPT2/SLC39A8/GALNT14/MGAT5B/B3GALNT1/FUT9/ST6GALNAC3/GALNT17";13
"BP";"GO:0043413";"macromolecule glycosylation";"13/827";"221/18496";0,19159469357077;0,533413191127117;"51809/27087/374378/81849/4248/9945/64116/79623/146664/8706/10690/256435/64409";"GALNT7/B3GAT1/GALNT18/ST6GALNAC5/MGAT3/GFPT2/SLC39A8/GALNT14/MGAT5B/B3GALNT1/FUT9/ST6GALNAC3/GALNT17";13
"BP";"GO:0008542";"visual learning";"4/827";"51/18496";0,193044342175995;0,535210451057065;"27087/81832/9241/3269";"B3GAT1/NETO1/NOG/HRH1";4
"BP";"GO:0046850";"regulation of bone remodeling";"4/827";"51/18496";0,193044342175995;0,535210451057065;"6422/2697/4982/1901";"SFRP1/GJA1/TNFRSF11B/S1PR1";4
"BP";"GO:0051496";"positive regulation of stress fiber assembly";"4/827";"51/18496";0,193044342175995;0,535210451057065;"22998/6422/9639/1902";"LIMCH1/SFRP1/ARHGEF10/LPAR1";4
"BP";"GO:1900047";"negative regulation of hemostasis";"4/827";"51/18496";0,193044342175995;0,535210451057065;"2191/84830/5156/5592";"FAP/ADTRP/PDGFRA/PRKG1";4
"BP";"GO:0002828";"regulation of type 2 immune response";"3/827";"34/18496";0,193260989320034;0,535210451057065;"975/301/114548";"CD81/ANXA1/NLRP3";3
"BP";"GO:0007628";"adult walking behavior";"3/827";"34/18496";0,193260989320034;0,535210451057065;"1949/2743/2043";"EFNB3/GLRB/EPHA4";3
"BP";"GO:0010464";"regulation of mesenchymal cell proliferation";"3/827";"34/18496";0,193260989320034;0,535210451057065;"7474/5396/6474";"WNT5A/PRRX1/SHOX2";3
"BP";"GO:0045879";"negative regulation of smoothened signaling pathway";"3/827";"34/18496";0,193260989320034;0,535210451057065;"2737/860/23552";"GLI3/RUNX2/CDK20";3
"BP";"GO:0050901";"leukocyte tethering or rolling";"3/827";"34/18496";0,193260989320034;0,535210451057065;"3676/10690/9435";"ITGA4/FUT9/CHST2";3
"BP";"GO:0008589";"regulation of smoothened signaling pathway";"6/827";"87/18496";0,193580085274626;0,535779719889126;"6422/2737/5396/860/23552/6474";"SFRP1/GLI3/PRRX1/RUNX2/CDK20/SHOX2";6
"BP";"GO:0010632";"regulation of epithelial cell migration";"5/827";"69/18496";0,1952448503519;0,538492372186216;"3675/7042/4318/152007/3037";"ITGA3/TGFB2/MMP9/GLIPR2/HAS2";5
"BP";"GO:0019229";"regulation of vasoconstriction";"5/827";"69/18496";0,1952448503519;0,538492372186216;"4313/857/3676/147/3269";"MMP2/CAV1/ITGA4/ADRA1B/HRH1";5
"BP";"GO:0048645";"animal organ formation";"5/827";"69/18496";0,1952448503519;0,538492372186216;"655/2737/7474/367/9241";"BMP7/GLI3/WNT5A/AR/NOG";5
"BP";"GO:0051055";"negative regulation of lipid biosynthetic process";"5/827";"69/18496";0,1952448503519;0,538492372186216;"6591/27122/653/83643/3638";"SNAI2/DKK3/BMP5/CCDC3/INSIG1";5
"BP";"GO:0061180";"mammary gland epithelium development";"5/827";"69/18496";0,1952448503519;0,538492372186216;"9423/7474/4488/367/81606";"NTN1/WNT5A/MSX2/AR/LBH";5
"BP";"GO:0098930";"axonal transport";"5/827";"69/18496";0,1952448503519;0,538492372186216;"547/81832/4130/3800/4747";"KIF1A/NETO1/MAP1A/KIF5C/NEFL";5
"BP";"GO:0002027";"regulation of heart rate";"7/827";"106/18496";0,196250003555668;0,54000219637271;"6717/857/5999/10021/781/6474/6331";"SRI/CAV1/RGS4/HCN4/CACNA2D1/SHOX2/SCN5A";7
"BP";"GO:0032231";"regulation of actin filament bundle assembly";"7/827";"106/18496";0,196250003555668;0,54000219637271;"22998/79822/6422/9639/50944/1901/1902";"LIMCH1/ARHGAP28/SFRP1/ARHGEF10/SHANK1/S1PR1/LPAR1";7
"BP";"GO:0090130";"tissue migration";"7/827";"106/18496";0,196250003555668;0,54000219637271;"3675/6591/7042/4318/7474/152007/3037";"ITGA3/SNAI2/TGFB2/MMP9/WNT5A/GLIPR2/HAS2";7
"BP";"GO:1905477";"positive regulation of protein localization to membrane";"7/827";"106/18496";0,196250003555668;0,54000219637271;"3675/5583/975/2048/6769/89780/65267";"ITGA3/PRKCH/CD81/EPHB2/STAC/WNT3A/WNK3";7
"BP";"GO:0046883";"regulation of hormone secretion";"15/827";"262/18496";0,196805701832549;0,541073815893485;"6717/2775/6422/3624/301/4856/2044/5213/2697/7074/134/5028/3814/2850/1946";"SRI/GNAO1/SFRP1/INHBA/ANXA1/NOV/EPHA5/PFKM/GJA1/TIAM1/ADORA1/P2RY1/KISS1/GPR27/EFNA5";15
"BP";"GO:0062014";"negative regulation of small molecule metabolic process";"8/827";"125/18496";0,196868773445457;0,541073815893485;"6591/27122/653/55022/84879/151176/5592/3638";"SNAI2/DKK3/BMP5/PID1/MFSD2A/ERFE/PRKG1/INSIG1";8
"BP";"GO:1901343";"negative regulation of vasculature development";"10/827";"164/18496";0,199672731167151;0,548460779032471;"7042/51378/576/11005/1284/9510/90993/9723/30832/575";"TGFB2/ANGPT4/ADGRB2/SPINK5/COL4A2/ADAMTS1/CREB3L1/SEMA3E/ZNF354C/ADGRB1";10
"BP";"GO:0034103";"regulation of tissue remodeling";"6/827";"88/18496";0,200523225383365;0,550156453827964;"2324/6422/2697/4921/4982/1901";"FLT4/SFRP1/GJA1/DDR2/TNFRSF11B/S1PR1";6
"BP";"GO:0050810";"regulation of steroid biosynthetic process";"6/827";"88/18496";0,200523225383365;0,550156453827964;"6591/27122/653/9619/5592/3638";"SNAI2/DKK3/BMP5/ABCG1/PRKG1/INSIG1";6
"BP";"GO:0032102";"negative regulation of response to external stimulus";"24/827";"446/18496";0,201402236286571;0,552247038370905;"2191/2950/84830/9037/7474/2043/5740/23208/11005/5156/4856/64116/55061/9353/5800/2895/89780/114548/134/3428/5068/56963/5592/7114";"FAP/GSTP1/ADTRP/SEMA5A/WNT5A/EPHA4/PTGIS/SYT11/SPINK5/PDGFRA/NOV/SLC39A8/SUSD4/SLIT2/PTPRO/GRID2/WNT3A/NLRP3/ADORA1/IFI16/REG3A/RGMA/PRKG1/TMSB4X";24
"BP";"GO:0071333";"cellular response to glucose stimulus";"9/827";"145/18496";0,201545368441864;0,552318579371172;"5798/6717/50507/1277/2044/7074/2850/2621/1946";"PTPRN/SRI/NOX4/COL1A1/EPHA5/TIAM1/GPR27/GAS6/EFNA5";9
"BP";"GO:0016601";"Rac protein signal transduction";"4/827";"52/18496";0,202312498762349;0,553533820895717;"5923/1012/7074/26053";"RASGRF1/CDH13/TIAM1/AUTS2";4
"BP";"GO:0045332";"phospholipid translocation";"4/827";"52/18496";0,202312498762349;0,553533820895717;"3783/51761/121601/84879";"KCNN4/ATP8A2/ANO4/MFSD2A";4
"BP";"GO:0019751";"polyol metabolic process";"7/827";"107/18496";0,202542508969001;0,553533820895717;"8821/2820/8612/3707/5028/5592/55190";"INPP4B/GPD2/PLPP2/ITPKB/P2RY1/PRKG1/NUDT11";7
"BP";"GO:0010803";"regulation of tumor necrosis factor-mediated signaling pathway";"5/827";"70/18496";0,2031507597484;0,553533820895717;"2950/8970/83643/4982/2621";"GSTP1/HIST1H2BJ/CCDC3/TNFRSF11B/GAS6";5
"BP";"GO:0043627";"response to estrogen";"5/827";"70/18496";0,2031507597484;0,553533820895717;"4313/6422/857/4982/367";"MMP2/SFRP1/CAV1/TNFRSF11B/AR";5
"BP";"GO:0050435";"amyloid-beta metabolic process";"5/827";"70/18496";0,2031507597484;0,553533820895717;"2043/4248/6252/9619/25825";"EPHA4/MGAT3/RTN1/ABCG1/BACE2";5
"BP";"GO:0060113";"inner ear receptor cell differentiation";"5/827";"70/18496";0,2031507597484;0,553533820895717;"27443/2561/84059/2535/2558";"CECR2/GABRB2/ADGRV1/FZD2/GABRA5";5
"BP";"GO:0061371";"determination of heart left/right asymmetry";"5/827";"70/18496";0,2031507597484;0,553533820895717;"7474/4853/2697/89780/57216";"WNT5A/NOTCH2/GJA1/WNT3A/VANGL2";5
"BP";"GO:0006654";"phosphatidic acid biosynthetic process";"3/827";"35/18496";0,20486859765793;0,553533820895717;"56895/160851/150763";"AGPAT4/DGKH/GPAT2";3
"BP";"GO:0032232";"negative regulation of actin filament bundle assembly";"3/827";"35/18496";0,20486859765793;0,553533820895717;"79822/50944/1901";"ARHGAP28/SHANK1/S1PR1";3
"BP";"GO:0032373";"positive regulation of sterol transport";"3/827";"35/18496";0,20486859765793;0,553533820895717;"857/9619/154664";"CAV1/ABCG1/ABCA13";3
"BP";"GO:0032376";"positive regulation of cholesterol transport";"3/827";"35/18496";0,20486859765793;0,553533820895717;"857/9619/154664";"CAV1/ABCG1/ABCA13";3
"BP";"GO:0034505";"tooth mineralization";"3/827";"35/18496";0,20486859765793;0,553533820895717;"1277/79971/4488";"COL1A1/WLS/MSX2";3
"BP";"GO:0043267";"negative regulation of potassium ion transport";"3/827";"35/18496";0,20486859765793;0,553533820895717;"4842/857/5999";"NOS1/CAV1/RGS4";3
"BP";"GO:0046329";"negative regulation of JNK cascade";"3/827";"35/18496";0,20486859765793;0,553533820895717;"2950/2122/51339";"GSTP1/MECOM/DACT1";3
"BP";"GO:0048147";"negative regulation of fibroblast proliferation";"3/827";"35/18496";0,20486859765793;0,553533820895717;"2950/6422/857";"GSTP1/SFRP1/CAV1";3
"BP";"GO:0048384";"retinoic acid receptor signaling pathway";"3/827";"35/18496";0,20486859765793;0,553533820895717;"56603/1488/23532";"CYP26B1/CTBP2/PRAME";3
"BP";"GO:0086005";"ventricular cardiac muscle cell action potential";"3/827";"35/18496";0,20486859765793;0,553533820895717;"4842/857/6331";"NOS1/CAV1/SCN5A";3
"BP";"GO:0090050";"positive regulation of cell migration involved in sprouting angiogenesis";"3/827";"35/18496";0,20486859765793;0,553533820895717;"9734/10000/301";"HDAC9/AKT3/ANXA1";3
"BP";"GO:0090075";"relaxation of muscle";"3/827";"35/18496";0,20486859765793;0,553533820895717;"6717/5028/5592";"SRI/P2RY1/PRKG1";3
"BP";"GO:0090630";"activation of GTPase activity";"3/827";"35/18496";0,20486859765793;0,553533820895717;"5923/9639/7074";"RASGRF1/ARHGEF10/TIAM1";3
"BP";"GO:0099010";"modification of postsynaptic structure";"3/827";"35/18496";0,20486859765793;0,553533820895717;"6710/51225/7074";"SPTB/ABI3/TIAM1";3
"BP";"GO:1902882";"regulation of response to oxidative stress";"3/827";"35/18496";0,20486859765793;0,553533820895717;"655/10516/79772";"BMP7/FBLN5/MCTP1";3
"BP";"GO:0001101";"response to acid chemical";"9/827";"146/18496";0,206952340458047;0,553533820895717;"4313/1277/53335/5156/6750/348980/1278/1281/1282";"MMP2/COL1A1/BCL11A/PDGFRA/SST/HCN1/COL1A2/COL3A1/COL4A1";9
"BP";"GO:0008064";"regulation of actin polymerization or depolymerization";"9/827";"146/18496";0,206952340458047;0,553533820895717;"6710/5063/79822/9037/57580/9353/10602/55243/81553";"SPTB/PAK3/ARHGAP28/SEMA5A/PREX1/SLIT2/CDC42EP3/KIRREL1/FAM49A";9
"BP";"GO:0071675";"regulation of mononuclear cell migration";"9/827";"146/18496";0,206952340458047;0,553533820895717;"975/84830/653/7474/3676/4856/9353/4478/2621";"CD81/ADTRP/BMP5/WNT5A/ITGA4/NOV/SLIT2/MSN/GAS6";9
"BP";"GO:0042310";"vasoconstriction";"6/827";"89/18496";0,207556307155126;0,553533820895717;"4313/857/3676/147/3352/3269";"MMP2/CAV1/ITGA4/ADRA1B/HTR1D/HRH1";6
"BP";"GO:0006144";"purine nucleobase metabolic process";"2/827";"19/18496";0,207736468914244;0,553533820895717;"7498/1806";"XDH/DPYD";2
