"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE (GO:1902284)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_PROJECTION_EXTENSION_INVOLVED_IN_NEURON_PROJECTION_GUIDANCE.html";"Any neuron projection extension that is involved in neuron projection guidance. [GOC:BHF, GOC:rl, GOC:TermGenie, PMID:22790009]";21;0,9027783;1,2254894;0,14671163;1;1;1230;"tags=33%, list=3%, signal=34%"
"DORSAL_VENTRAL_PATTERN_FORMATION (GO:0009953)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DORSAL_VENTRAL_PATTERN_FORMATION.html";"The regionalization process in which the areas along the dorsal/ventral axis are established that will lead to differences in cell differentiation. The dorsal/ventral axis is defined by a line that runs orthogonal to both the anterior/posterior and left/right axes. The dorsal end is defined by the upper or back side of an organism. The ventral end is defined by the lower or front side of an organism. [GOC:dph, GOC:go_curators, GOC:isa_complete, GOC:tb]";91;0,743426;1,2251478;0,15686275;1;1;2204;"tags=23%, list=6%, signal=25%"
"POTASSIUM_CHANNEL_COMPLEX (GO:0034705)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_POTASSIUM_CHANNEL_COMPLEX.html";"An ion channel complex through which potassium ions pass. [GOC:mah]";101;0,7381771;1,2249827;0,14677419;1;1;2036;"tags=19%, list=6%, signal=20%"
"RESPONSE_TO_DSRNA (GO:0043331)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_DSRNA.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a double-stranded RNA stimulus. [GOC:jl]";57;0,7925806;1,2249354;0,16582915;1;1;2874;"tags=19%, list=8%, signal=21%"
"OOCYTE_MATURATION (GO:0001556)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OOCYTE_MATURATION.html";"A developmental process, independent of morphogenetic (shape) change, that is required for an oocyte to attain its fully functional state. Oocyte maturation commences after reinitiation of meiosis commonly starting with germinal vesicle breakdown, and continues up to the second meiotic arrest prior to fertilization. [GOC:devbiol, https://www.ncbi.nlm.nih.gov/books/NBK279054/]";37;0,8451;1,2247784;0,18679549;1;1;2988;"tags=14%, list=8%, signal=15%"
"POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION (GO:0046635)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION.html";"Any process that activates or increases the frequency, rate or extent of alpha-beta T cell activation. [GOC:ai]";75;0,77115613;1,2244647;0,16086236;1;1;1340;"tags=9%, list=4%, signal=10%"
"MESODERM_MORPHOGENESIS (GO:0048332)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MESODERM_MORPHOGENESIS.html";"The process in which the anatomical structures of the mesoderm are generated and organized. [GOC:go_curators]";79;0,75688016;1,2243547;0,15912898;1;1;2410;"tags=25%, list=7%, signal=27%"
"EPIGENETIC_PROGRAMMING_IN_THE_ZYPRONUCLEI (GO:0044725)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPIGENETIC_PROGRAMMING_IN_THE_ZYGOTIC_PRONUCLEI.html";"The global programming of epigenetic modifications in the zygote following fertilization. The paternal genome undergoes active DNA demethylation before the first cell division, while the adjacent maternal genome is protected from this process. [GOC:sp, PMID:22868271]";16;0,9209621;1,2242911;0,11623932;1;1;496;"tags=6%, list=1%, signal=6%"
"NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS (GO:1903573)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_ENDOPLASMIC_RETICULUM_STRESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of a response to endoplasmic reticulum stress. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:11381086]";51;0,8091863;1,2237753;0,17171717;1;1;1542;"tags=8%, list=4%, signal=8%"
"SNRNA_METABOLIC_PROCESS (GO:0016073)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SNRNA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving snRNA, small nuclear RNA, any of various low-molecular-mass RNA molecules found in the eukaryotic nucleus as components of the small nuclear ribonucleoprotein. [ISBN:0198506732]";58;0,7893152;1,2232827;0,17656766;1;1;3367;"tags=12%, list=9%, signal=13%"
"RESPONSE_TO_TEMPERATURE_STIMULUS (GO:0009266)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a temperature stimulus. [GOC:hb]";173;0,6803429;1,2230612;0,116719246;1;1;1807;"tags=13%, list=5%, signal=13%"
"INTRACELLULAR_SODIUM_ION_HOMEOSTASIS (GO:0006883)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_SODIUM_ION_HOMEOSTASIS.html";"A homeostatic process involved in the maintenance of a steady state level of sodium ions within a cell. [GOC:ai, GOC:mah]";22;0,90043455;1,2228974;0,13884297;1;1;2430;"tags=32%, list=7%, signal=34%"
"CRANIAL_NERVE_DEVELOPMENT (GO:0021545)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CRANIAL_NERVE_DEVELOPMENT.html";"The process whose specific outcome is the progression of the cranial nerves over time, from its formation to the mature structure. The cranial nerves are composed of twelve pairs of nerves that emanate from the nervous tissue of the hindbrain. These nerves are sensory, motor, or mixed in nature, and provide the motor and general sensory innervation of the head, neck and viscera. They mediate vision, hearing, olfaction and taste and carry the parasympathetic innervation of the autonomic ganglia that control visceral functions. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]";62;0,774143;1,2226347;0,18616144;1;1;1303;"tags=21%, list=4%, signal=22%"
"SENSORY_ORGAN_MORPHOGENESIS (GO:0090596)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SENSORY_ORGAN_MORPHOGENESIS.html";"Morphogenesis of a sensory organ. A sensory organ is defined as a tissue or set of tissues that work together to receive and transmit signals from external or internal stimuli. Morphogenesis is the process in which anatomical structures are generated and organized. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that work together to perform a specific function or functions. [GOC:kmv, ISBN:978-0199210893]";297;0,64632773;1,2225534;0,09836066;1;1;1752;"tags=16%, list=5%, signal=16%"
"NEGATIVE_REGULATION_OF_PROTEIN_BINDING (GO:0032091)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_BINDING.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of protein binding. [GOC:mah]";44;0,8131572;1,2221686;0,19453925;1;1;2278;"tags=9%, list=6%, signal=10%"
"EMBRYONIC_ORGAN_MORPHOGENESIS (GO:0048562)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_ORGAN_MORPHOGENESIS.html";"Morphogenesis, during the embryonic phase, of a tissue or tissues that work together to perform a specific function or functions. Morphogenesis is the process in which anatomical structures are generated and organized. Organs are commonly observed as visibly distinct structures, but may also exist as loosely associated clusters of cells that work together to perform a specific function or functions. [GOC:jid]";306;0,64669114;1,2212896;0,08600583;1;1;2410;"tags=19%, list=7%, signal=20%"
"BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS (GO:0060444)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BRANCHING_INVOLVED_IN_MAMMARY_GLAND_DUCT_MORPHOGENESIS.html";"The process in which the branching structure of the mammary gland duct is generated and organized. The mammary gland is a large compound sebaceous gland that in female mammals is modified to secrete milk. [GOC:dph]";25;0,887727;1,2210083;0,1309329;1;1;1304;"tags=20%, list=4%, signal=21%"
"INTERFERON_BETA_PRODUCTION (GO:0032608)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERFERON_BETA_PRODUCTION.html";"The appearance of interferon-beta due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah, PMID:15546383]";63;0,7788426;1,2207321;0,18196721;1;1;3410;"tags=21%, list=9%, signal=23%"
"TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY (GO:0030297)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_ACTIVATOR_ACTIVITY.html";"Binds to and increases the activity of a transmembrane receptor protein tyrosine kinase. [GOC:mah]";19;0,90491843;1,219886;0,13859649;1;1;1743;"tags=26%, list=5%, signal=28%"
"CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES (GO:0016339)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CALCIUM_DEPENDENT_CELL_CELL_ADHESION_VIA_PLASMA_MEMBRANE_CELL_ADHESION_MOLECULES.html";"The attachment of one cell to another cell via adhesion molecules that require the presence of calcium for the interaction. [GOC:hb]";48;0,8119344;1,2196884;0,1803005;1;1;1549;"tags=23%, list=4%, signal=24%"
"CELLULAR_RESPONSE_TO_DSRNA (GO:0071359)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_DSRNA.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a double-stranded RNA stimulus. [GOC:mah]";25;0,88120085;1,2194868;0,15966387;1;1;2874;"tags=28%, list=8%, signal=30%"
"EMBRYONIC_PATTERN_SPECIFICATION (GO:0009880)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_PATTERN_SPECIFICATION.html";"The process that results in the patterns of cell differentiation that will arise in an embryo. [GOC:go_curators, ISBN:0521436125]";77;0,7569935;1,2193164;0,16883117;1;1;2072;"tags=16%, list=6%, signal=16%"
"NEURON_APOPTOTIC_PROCESS (GO:0051402)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_APOPTOTIC_PROCESS.html";"Any apoptotic process in a neuron, the basic cellular unit of nervous tissue. Each neuron consists of a body, an axon, and dendrites. Their purpose is to receive, conduct, and transmit impulses in the nervous system. [CL:0000540, GOC:mtg_apoptosis]";317;0,6375767;1,2192025;0,086053416;1;1;2053;"tags=14%, list=6%, signal=15%"
"SYNAPTONEMAL_STRUCTURE (GO:0099086)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SYNAPTONEMAL_STRUCTURE.html";"A proteinaceous scaffold found between homologous chromosomes during meiosis. [GOC:elh, GOC:vw]";41;0,83230525;1,2185619;0,16258742;1;1;3809;"tags=20%, list=10%, signal=22%"
"REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION (GO:0046637)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of alpha-beta T cell differentiation. [GOC:ai]";82;0,74293375;1,2183882;0,1742671;1;1;2962;"tags=15%, list=8%, signal=16%"
"EAR_MORPHOGENESIS (GO:0042471)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EAR_MORPHOGENESIS.html";"The process in which the anatomical structures of the ear are generated and organized. The ear is the sense organ in vertebrates that is specialized for the detection of sound, and the maintenance of balance. Includes the outer ear and middle ear, which collect and transmit sound waves; and the inner ear, which contains the organs of balance and (except in fish) hearing. Also includes the pinna, the visible part of the outer ear, present in some mammals. [GOC:jl, ISBN:0192801023]";136;0,7003152;1,2183204;0,12852664;1;1;2074;"tags=15%, list=6%, signal=16%"
"PIGMENTATION (GO:0043473)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PIGMENTATION.html";"The accumulation of pigment in an organism, tissue or cell, either by increased deposition or by increased number of cells. [GOC:jl]";115;0,7193977;1,218205;0,14376996;1;1;1560;"tags=13%, list=4%, signal=14%"
"POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL (GO:1904996)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_ADHESION_TO_VASCULAR_ENDOTHELIAL_CELL.html";"Any process that activates or increases the frequency, rate or extent of leukocyte adhesion to vascular endothelial cell. [GO_REF:0000058, GOC:bc, GOC:BHF, GOC:BHF_miRNA, GOC:TermGenie, PMID:23897866]";24;0,86708486;1,2181983;0,20238096;1;1;2309;"tags=21%, list=6%, signal=22%"
"DEVELOPMENTAL_PIGMENTATION (GO:0048066)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEVELOPMENTAL_PIGMENTATION.html";"The developmental process that results in the deposition of coloring matter in an organism, tissue or cell. [ISBN:0582227089]";48;0,8144899;1,2180014;0,19512194;1;1;1560;"tags=17%, list=4%, signal=17%"
"POSITIVE_REGULATION_OF_CELL_FATE_COMMITMENT (GO:0010455)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_FATE_COMMITMENT.html";"Any process that activates, maintains or increases the frequency or rate of cell fate commitment. Cell fate commitment is the commitment of cells to specific cell fates and their capacity to differentiate into particular kinds of cells. Positional information is established through protein signals that emanate from a localized source within a cell (the initial one-cell zygote) or within a developmental field. [GOC:dph, GOC:tb]";16;0,9212086;1,2174814;0,15654951;1;1;79;"tags=6%, list=0%, signal=6%"
"CELLULAR_SENESCENCE (GO:0090398)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_SENESCENCE.html";"A cell aging process stimulated in response to cellular stress, whereby normal cells lose the ability to divide through irreversible cell cycle arrest. [GOC:BHF, PMID:28682291]";111;0,7150239;1,2171084;0,1710731;1;1;2481;"tags=12%, list=7%, signal=13%"
"ENDOPLASMIC_RETICULUM_ORGANIZATION (GO:0007029)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOPLASMIC_RETICULUM_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the endoplasmic reticulum. [GOC:dph, GOC:jl, GOC:mah]";103;0,7151391;1,21706;0,17398119;1;1;1092;"tags=6%, list=3%, signal=6%"
"PROTEIN_TYROSINE_KINASE_ACTIVITY (GO:0004713)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_TYROSINE_KINASE_ACTIVITY.html";"Catalysis of the reaction: ATP + a protein tyrosine = ADP + protein tyrosine phosphate. [RHEA:10596]";185;0,6784862;1,216851;0,12876254;1;1;2855;"tags=27%, list=8%, signal=29%"
"TELENCEPHALON_GLIAL_CELL_MIGRATION (GO:0022030)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TELENCEPHALON_GLIAL_CELL_MIGRATION.html";"The orderly movement of glial cells through the telencephalon. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";28;0,8660275;1,2168032;0,17758621;1;1;1395;"tags=7%, list=4%, signal=7%"
"POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY (GO:0098960)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_POSTSYNAPTIC_NEUROTRANSMITTER_RECEPTOR_ACTIVITY.html";"Neurotransmitter receptor activity occurring in the postsynaptic membrane during synaptic transmission. [GOC:dos, GOC:signaling]";88;0,7469245;1,2167393;0,1526232;1;1;2546;"tags=23%, list=7%, signal=24%"
"POLY_A_BINDING (GO:0008143)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_POLY_A_BINDING.html";"Binding to a sequence of adenylyl residues in an RNA molecule, such as the poly(A) tail, a sequence of adenylyl residues at the 3' end of eukaryotic mRNA. [GOC:jl]";26;0,8795846;1,2165095;0,16638935;1;1;1555;"tags=12%, list=4%, signal=12%"
"RIBONUCLEOSIDE_METABOLIC_PROCESS (GO:0009119)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any ribonucleoside, a nucleoside in which purine or pyrimidine base is linked to a ribose (beta-D-ribofuranose) molecule. [GOC:jl]";30;0,85002375;1,2159789;0,17926186;1;1;3615;"tags=37%, list=10%, signal=41%"
"REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING (GO:1903236)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LEUKOCYTE_TETHERING_OR_ROLLING.html";"Any process that modulates the frequency, rate or extent of leukocyte tethering or rolling. [GO_REF:0000058, GOC:als, GOC:TermGenie, PMID:18308860]";16;0,9210393;1,2159526;0,12562814;1;1;2431;"tags=44%, list=7%, signal=47%"
"GATED_CHANNEL_ACTIVITY (GO:0022836)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GATED_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a solute by a channel that opens in response to a specific stimulus. [GOC:mtg_transport]";323;0,63426805;1,2158879;0,08510638;1;1;2125;"tags=19%, list=6%, signal=20%"
"MAMMARY_GLAND_MORPHOGENESIS (GO:0060443)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAMMARY_GLAND_MORPHOGENESIS.html";"The process in which anatomical structures of the mammary gland are generated and organized. Morphogenesis refers to the creation of shape. The mammary gland is a large compound sebaceous gland that in female mammals is modified to secrete milk. [GOC:dph]";49;0,80330503;1,2158012;0,18136439;1;1;1673;"tags=20%, list=5%, signal=21%"
"POST_ANAL_TAIL_MORPHOGENESIS (GO:0036342)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POST_ANAL_TAIL_MORPHOGENESIS.html";"The process in which a post-anal tail is generated and organized. A post-anal tail is a muscular region of the body that extends posterior to the anus. The post-anal tail may aid locomotion and balance. [GOC:bf, GOC:kmv, Wikipedia:Chordate]";21;0,8791754;1,2157257;0,19964974;1;1;709;"tags=14%, list=2%, signal=15%"
"AXONAL_TRANSPORT_OF_MITOCHONDRION (GO:0019896)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION.html";"The directed movement of mitochondria along microtubules in nerve cell axons. [GOC:ai]";16;0,9198097;1,2154862;0,1442786;1;1;1510;"tags=25%, list=4%, signal=26%"
"NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY (GO:0000184)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY.html";"The nonsense-mediated decay pathway for nuclear-transcribed mRNAs degrades mRNAs in which an amino-acid codon has changed to a nonsense codon; this prevents the translation of such mRNAs into truncated, and potentially harmful, proteins. [GOC:krc, GOC:ma, PMID:10025395]";45;0,801892;1,2152284;0,21753794;1;1;17;"tags=2%, list=0%, signal=2%"
"POTASSIUM_ION_LEAK_CHANNEL_ACTIVITY (GO:0022841)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_POTASSIUM_ION_LEAK_CHANNEL_ACTIVITY.html";"Enables the transport of a potassium ion across a membrane via a narrow pore channel that is open even in an unstimulated or 'resting' state. [GOC:mtg_transport, ISBN:0815340729]";16;0,914672;1,2150642;0,15575221;1;1;1023;"tags=31%, list=3%, signal=32%"
