"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa01212";"Fatty acid metabolism";"4/740";"57/8567";0,737530489927691;0,999999999999667;"ENSG00000118402/ENSG00000145284/ENSG00000169169/ENSG00000197142";"ELOVL4/SCD5/CPT1C/ACSL5";"hsa:6785/hsa:79966/hsa:126129/hsa:51703";4
"hsa00730";"Thiamine metabolism";"1/740";"15/8567";0,742371051323087;0,999999999999667;"ENSG00000140057";"AK7";"hsa:122481";1
"hsa04621";"NOD-like receptor signaling pathway";"14/740";"186/8567";0,744727137862028;0,999999999999667;"ENSG00000082512/ENSG00000101333/ENSG00000101460/ENSG00000104518/ENSG00000109339/ENSG00000111331/ENSG00000118503/ENSG00000150782/ENSG00000156711/ENSG00000169429/ENSG00000185386/ENSG00000187688/ENSG00000196954/ENSG00000263528";"TRAF5/PLCB4/MAP1LC3A/GSDMD/MAPK10/OAS3/TNFAIP3/IL18/MAPK13/CXCL8/MAPK11/TRPV2/CASP4/IKBKE";"hsa:7188/hsa:5332/hsa:84557/hsa:79792/hsa:5602/hsa:4940/hsa:7128/hsa:3606/hsa:5603/hsa:3576/hsa:5600/hsa:51393/hsa:837/hsa:9641";14
"hsa00591";"Linoleic acid metabolism";"2/740";"30/8567";0,745307491448205;0,999999999999667;"ENSG00000138308/ENSG00000188257";"PLA2G12B/PLA2G2A";"hsa:84647/hsa:5320";2
"hsa04210";"Apoptosis";"10/740";"136/8567";0,748420043150021;0,999999999999667;"ENSG00000003400/ENSG00000067182/ENSG00000109339/ENSG00000130222/ENSG00000135116/ENSG00000163629/ENSG00000174080/ENSG00000180644/ENSG00000197442/ENSG00000198400";"CASP10/TNFRSF1A/MAPK10/GADD45G/HRK/PTPN13/CTSF/PRF1/MAP3K5/NTRK1";"hsa:843/hsa:7132/hsa:5602/hsa:10912/hsa:8739/hsa:5783/hsa:8722/hsa:5551/hsa:4217/hsa:4914";10
"hsa04382";"Cornified envelope formation";"16/740";"213/8567";0,758020223578142;0,999999999999667;"ENSG00000013297/ENSG00000046604/ENSG00000096696/ENSG00000111057/ENSG00000118402/ENSG00000134871/ENSG00000164007/ENSG00000167880/ENSG00000170421/ENSG00000171345/ENSG00000184697/ENSG00000187498/ENSG00000188153/ENSG00000188643/ENSG00000189143/ENSG00000197747";"CLDN11/DSG2/DSP/KRT18/ELOVL4/COL4A2/CLDN19/EVPL/KRT8/KRT19/CLDN6/COL4A1/COL4A5/S100A16/CLDN4/S100A10";"hsa:5010/hsa:1829/hsa:1832/hsa:3875/hsa:6785/hsa:1284/hsa:149461/hsa:2125/hsa:3856/hsa:3880/hsa:9074/hsa:1282/hsa:1287/hsa:140576/hsa:1364/hsa:6281";16
"hsa04145";"Phagosome";"11/740";"150/8567";0,758432559558283;0,999999999999667;"ENSG00000011028/ENSG00000089250/ENSG00000104833/ENSG00000105664/ENSG00000110719/ENSG00000125730/ENSG00000137801/ENSG00000158560/ENSG00000165471/ENSG00000167705/ENSG00000169231";"MRC2/NOS1/TUBB4A/COMP/TCIRG1/C3/THBS1/DYNC1I1/MBL2/RILP/THBS3";"hsa:9902/hsa:4842/hsa:10382/hsa:1311/hsa:10312/hsa:718/hsa:7057/hsa:1780/hsa:4153/hsa:83547/hsa:7059";11
"hsa00030";"Pentose phosphate pathway";"2/740";"31/8567";0,761623578042487;0,999999999999667;"ENSG00000130988/ENSG00000152556";"RGN/PFKM";"hsa:9104/hsa:5213";2
"hsa00053";"Ascorbate and aldarate metabolism";"2/740";"31/8567";0,761623578042487;0,999999999999667;"ENSG00000130988/ENSG00000171234";"RGN/UGT2B7";"hsa:9104/hsa:7364";2
"hsa00630";"Glyoxylate and dicarboxylate metabolism";"2/740";"31/8567";0,761623578042487;0,999999999999667;"ENSG00000154930/ENSG00000172482";"ACSS1/AGXT";"hsa:84532/hsa:189";2
"hsa00430";"Taurine and hypotaurine metabolism";"1/740";"16/8567";0,764663546882127;0,999999999999667;"ENSG00000100031";"GGT1";"hsa:2678";1
"hsa05034";"Alcoholism";"14/740";"189/8567";0,765478028551866;0,999999999999667;"ENSG00000036565/ENSG00000048052/ENSG00000069535/ENSG00000087258/ENSG00000114450/ENSG00000148053/ENSG00000149295/ENSG00000152495/ENSG00000167414/ENSG00000172380/ENSG00000176884/ENSG00000185634/ENSG00000186469/ENSG00000273213";"SLC18A1/HDAC9/MAOB/GNAO1/GNB4/NTRK2/DRD2/CAMK4/GNG8/GNG12/GRIN1/SHC4/GNG2/HIST2H3PS2";"hsa:6570/hsa:9734/hsa:4129/hsa:2775/hsa:59345/hsa:4915/hsa:1813/hsa:814/hsa:94235/hsa:55970/hsa:2902/hsa:399694/hsa:54331/hsa:440686";14
"hsa00860";"Porphyrin metabolism";"3/740";"46/8567";0,771878366291623;0,999999999999667;"ENSG00000047457/ENSG00000100292/ENSG00000171234";"CP/HMOX1/UGT2B7";"hsa:1356/hsa:3162/hsa:7364";3
"hsa04215";"Apoptosis - multiple species";"2/740";"32/8567";0,77702586694099;0,999999999999667;"ENSG00000067182/ENSG00000109339";"TNFRSF1A/MAPK10";"hsa:7132/hsa:5602";2
"hsa05140";"Leishmaniasis";"5/740";"74/8567";0,777712070960365;0,999999999999667;"ENSG00000111679/ENSG00000115232/ENSG00000125730/ENSG00000156711/ENSG00000185386";"PTPN6/ITGA4/C3/MAPK13/MAPK11";"hsa:5777/hsa:3676/hsa:718/hsa:5603/hsa:5600";5
"hsa04928";"Parathyroid hormone synthesis, secretion and action";"8/740";"115/8567";0,787660852193948;0,999999999999667;"ENSG00000019186/ENSG00000075651/ENSG00000081189/ENSG00000101333/ENSG00000107485/ENSG00000156103/ENSG00000164742/ENSG00000184588";"CYP24A1/PLD1/MEF2C/PLCB4/GATA3/MMP16/ADCY1/PDE4B";"hsa:1591/hsa:5337/hsa:4208/hsa:5332/hsa:2625/hsa:4325/hsa:107/hsa:5142";8
"hsa05323";"Rheumatoid arthritis";"6/740";"90/8567";0,800996705185112;0,999999999999667;"ENSG00000090339/ENSG00000110719/ENSG00000115009/ENSG00000150782/ENSG00000154188/ENSG00000169429";"ICAM1/TCIRG1/CCL20/IL18/ANGPT1/CXCL8";"hsa:3383/hsa:10312/hsa:6364/hsa:3606/hsa:284/hsa:3576";6
"hsa00061";"Fatty acid biosynthesis";"1/740";"18/8567";0,803635102960196;0,999999999999667;"ENSG00000197142";"ACSL5";"hsa:51703";1
"hsa04932";"Non-alcoholic fatty liver disease";"11/740";"157/8567";0,807805440080608;0,999999999999667;"ENSG00000009950/ENSG00000067182/ENSG00000109339/ENSG00000116678/ENSG00000156711/ENSG00000160712/ENSG00000169429/ENSG00000185386/ENSG00000185950/ENSG00000197442/ENSG00000245848";"MLXIPL/TNFRSF1A/MAPK10/LEPR/MAPK13/IL6R/CXCL8/MAPK11/IRS2/MAP3K5/CEBPA";"hsa:51085/hsa:7132/hsa:5602/hsa:3953/hsa:5603/hsa:3570/hsa:3576/hsa:5600/hsa:8660/hsa:4217/hsa:1050";11
"hsa05321";"Inflammatory bowel disease";"4/740";"64/8567";0,815150986974643;0,999999999999667;"ENSG00000077238/ENSG00000107485/ENSG00000150782/ENSG00000166888";"IL4R/GATA3/IL18/STAT6";"hsa:3566/hsa:2625/hsa:3606/hsa:6778";4
"hsa00562";"Inositol phosphate metabolism";"5/740";"78/8567";0,815403318523084;0,999999999999667;"ENSG00000101333/ENSG00000107242/ENSG00000137825/ENSG00000141401/ENSG00000143772";"PLCB4/PIP5K1B/ITPKA/IMPA2/ITPKB";"hsa:5332/hsa:8395/hsa:3706/hsa:3613/hsa:3707";5
"hsa00531";"Glycosaminoglycan degradation";"1/740";"19/8567";0,820632415372111;0,999999999999667;"ENSG00000114378";"HYAL1";"hsa:3373";1
"hsa00541";"Biosynthesis of various nucleotide sugars";"1/740";"19/8567";0,820632415372111;0,999999999999667;"ENSG00000135838";"NPL";"hsa:80896";1
"hsa00785";"Lipoic acid metabolism";"1/740";"19/8567";0,820632415372111;0,999999999999667;"ENSG00000166743";"ACSM1";"hsa:116285";1
"hsa05215";"Prostate cancer";"7/740";"106/8567";0,8209491840422;0,999999999999667;"ENSG00000084207/ENSG00000100311/ENSG00000134853/ENSG00000138795/ENSG00000138798/ENSG00000142515/ENSG00000163235";"GSTP1/PDGFB/PDGFRA/LEF1/EGF/KLK3/TGFA";"hsa:2950/hsa:5155/hsa:5156/hsa:51176/hsa:1950/hsa:354/hsa:7039";7
"hsa04380";"Osteoclast differentiation";"9/740";"133/8567";0,822642983408898;0,999999999999667;"ENSG00000067182/ENSG00000101096/ENSG00000109339/ENSG00000115594/ENSG00000152495/ENSG00000156711/ENSG00000165025/ENSG00000175592/ENSG00000185386";"TNFRSF1A/NFATC2/MAPK10/IL1R1/CAMK4/MAPK13/SYK/FOSL1/MAPK11";"hsa:7132/hsa:4773/hsa:5602/hsa:3554/hsa:814/hsa:5603/hsa:6850/hsa:8061/hsa:5600";9
"hsa04144";"Endocytosis";"18/740";"250/8567";0,824516579992117;0,999999999999667;"ENSG00000013016/ENSG00000059915/ENSG00000068078/ENSG00000075651/ENSG00000107242/ENSG00000115935/ENSG00000116675/ENSG00000120318/ENSG00000121966/ENSG00000125637/ENSG00000134853/ENSG00000153071/ENSG00000156011/ENSG00000160867/ENSG00000164695/ENSG00000168280/ENSG00000204388/ENSG00000204389";"EHD3/PSD/FGFR3/PLD1/PIP5K1B/WIPF1/DNAJC6/ARAP3/CXCR4/PSD4/PDGFRA/DAB2/PSD3/FGFR4/CHMP4C/KIF5C/HSPA1B/HSPA1A";"hsa:30845/hsa:5662/hsa:2261/hsa:5337/hsa:8395/hsa:7456/hsa:9829/hsa:64411/hsa:7852/hsa:23550/hsa:5156/hsa:1601/hsa:23362/hsa:2264/hsa:92421/hsa:3800/hsa:3304/hsa:3303";18
"hsa04620";"Toll-like receptor signaling pathway";"7/740";"107/8567";0,828259304540783;0,999999999999667;"ENSG00000101017/ENSG00000109339/ENSG00000118785/ENSG00000156711/ENSG00000169429/ENSG00000185386/ENSG00000263528";"CD40/MAPK10/SPP1/MAPK13/CXCL8/MAPK11/IKBKE";"hsa:958/hsa:5602/hsa:6696/hsa:5603/hsa:3576/hsa:5600/hsa:9641";7
"hsa05330";"Allograft rejection";"2/740";"36/8567";0,830221978469606;0,999999999999667;"ENSG00000101017/ENSG00000180644";"CD40/PRF1";"hsa:958/hsa:5551";2
"hsa05131";"Shigellosis";"18/740";"252/8567";0,834147725822219;0,999999999999667;"ENSG00000067182/ENSG00000082512/ENSG00000100167/ENSG00000101333/ENSG00000101460/ENSG00000109339/ENSG00000115594/ENSG00000125730/ENSG00000130402/ENSG00000150782/ENSG00000155849/ENSG00000156510/ENSG00000156515/ENSG00000156711/ENSG00000169429/ENSG00000185386/ENSG00000196954/ENSG00000273213";"TNFRSF1A/TRAF5/SEPT3/PLCB4/MAP1LC3A/MAPK10/IL1R1/C3/ACTN4/IL18/ELMO1/HKDC1/HK1/MAPK13/CXCL8/MAPK11/CASP4/HIST2H3PS2";"hsa:7132/hsa:7188/hsa:55964/hsa:5332/hsa:84557/hsa:5602/hsa:3554/hsa:718/hsa:81/hsa:3606/hsa:9844/hsa:80201/hsa:3098/hsa:5603/hsa:3576/hsa:5600/hsa:837/hsa:440686";18
"hsa04152";"AMPK signaling pathway";"8/740";"122/8567";0,838294107362363;0,999999999999667;"ENSG00000101076/ENSG00000109819/ENSG00000116678/ENSG00000133101/ENSG00000145284/ENSG00000152556/ENSG00000169169/ENSG00000185950";"HNF4A/PPARGC1A/LEPR/CCNA1/SCD5/PFKM/CPT1C/IRS2";"hsa:3172/hsa:10891/hsa:3953/hsa:8900/hsa:79966/hsa:5213/hsa:126129/hsa:8660";8
"hsa00270";"Cysteine and methionine metabolism";"3/740";"52/8567";0,838828426546148;0,999999999999667;"ENSG00000111716/ENSG00000132840/ENSG00000151224";"LDHB/BHMT2/MAT1A";"hsa:3945/hsa:23743/hsa:4143";3
"hsa00250";"Alanine, aspartate and glutamate metabolism";"2/740";"37/8567";0,841600817024389;0,999999999999667;"ENSG00000166532/ENSG00000172482";"RIMKLB/AGXT";"hsa:57494/hsa:189";2
"hsa01250";"Biosynthesis of nucleotide sugars";"2/740";"37/8567";0,841600817024389;0,999999999999667;"ENSG00000156510/ENSG00000156515";"HKDC1/HK1";"hsa:80201/hsa:3098";2
"hsa05322";"Systemic lupus erythematosus";"9/740";"136/8567";0,84172576032352;0,999999999999667;"ENSG00000101017/ENSG00000112936/ENSG00000125730/ENSG00000130402/ENSG00000166278/ENSG00000182326/ENSG00000224389/ENSG00000244731/ENSG00000273213";"CD40/C7/C3/ACTN4/C2/C1S/C4B/C4A/HIST2H3PS2";"hsa:958/hsa:730/hsa:718/hsa:81/hsa:717/hsa:716/hsa:721/hsa:720/hsa:440686";9
"hsa05169";"Epstein-Barr virus infection";"14/740";"202/8567";0,84193881325933;0,999999999999667;"ENSG00000026025/ENSG00000082512/ENSG00000090339/ENSG00000101017/ENSG00000109339/ENSG00000111331/ENSG00000118503/ENSG00000130222/ENSG00000133101/ENSG00000156711/ENSG00000165025/ENSG00000185386/ENSG00000187608/ENSG00000263528";"VIM/TRAF5/ICAM1/CD40/MAPK10/OAS3/TNFAIP3/GADD45G/CCNA1/MAPK13/SYK/MAPK11/ISG15/IKBKE";"hsa:7431/hsa:7188/hsa:3383/hsa:958/hsa:5602/hsa:4940/hsa:7128/hsa:10912/hsa:8900/hsa:5603/hsa:6850/hsa:5600/hsa:9636/hsa:9641";14
"hsa05152";"Tuberculosis";"12/740";"177/8567";0,848101983696755;0,999999999999667;"ENSG00000003400/ENSG00000011028/ENSG00000019582/ENSG00000067182/ENSG00000109339/ENSG00000110719/ENSG00000125730/ENSG00000150782/ENSG00000156711/ENSG00000165025/ENSG00000176170/ENSG00000185386";"CASP10/MRC2/CD74/TNFRSF1A/MAPK10/TCIRG1/C3/IL18/MAPK13/SYK/SPHK1/MAPK11";"hsa:843/hsa:9902/hsa:972/hsa:7132/hsa:5602/hsa:10312/hsa:718/hsa:3606/hsa:5603/hsa:6850/hsa:8877/hsa:5600";12
"hsa04914";"Progesterone-mediated oocyte maturation";"7/740";"110/8567";0,84878477938119;0,999999999999667;"ENSG00000071242/ENSG00000072133/ENSG00000109339/ENSG00000133101/ENSG00000156711/ENSG00000164742/ENSG00000185386";"RPS6KA2/RPS6KA6/MAPK10/CCNA1/MAPK13/ADCY1/MAPK11";"hsa:6196/hsa:27330/hsa:5602/hsa:8900/hsa:5603/hsa:107/hsa:5600";7
"hsa00532";"Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate";"1/740";"21/8567";0,850345518526684;0,999999999999667;"ENSG00000171310";"CHST11";"hsa:50515";1
"hsa04664";"Fc epsilon RI signaling pathway";"4/740";"68/8567";0,850353547071493;0,999999999999667;"ENSG00000109339/ENSG00000156711/ENSG00000165025/ENSG00000185386";"MAPK10/MAPK13/SYK/MAPK11";"hsa:5602/hsa:5603/hsa:6850/hsa:5600";4
"hsa00520";"Amino sugar and nucleotide sugar metabolism";"2/740";"38/8567";0,852283911562288;0,999999999999667;"ENSG00000156510/ENSG00000156515";"HKDC1/HK1";"hsa:80201/hsa:3098";2
"hsa04960";"Aldosterone-regulated sodium reabsorption";"2/740";"38/8567";0,852283911562288;0,999999999999667;"ENSG00000105409/ENSG00000175793";"ATP1A3/SFN";"hsa:478/hsa:2810";2
"hsa05162";"Measles";"9/740";"139/8567";0,85916315680337;0,999999999999667;"ENSG00000109339/ENSG00000111331/ENSG00000115267/ENSG00000118503/ENSG00000123570/ENSG00000183486/ENSG00000204388/ENSG00000204389/ENSG00000263528";"MAPK10/OAS3/IFIH1/TNFAIP3/RAB9B/MX2/HSPA1B/HSPA1A/IKBKE";"hsa:5602/hsa:4940/hsa:64135/hsa:7128/hsa:51209/hsa:4600/hsa:3304/hsa:3303/hsa:9641";9
"hsa00510";"N-Glycan biosynthesis";"3/740";"55/8567";0,865435624590959;0,999999999999667;"ENSG00000128268/ENSG00000144057/ENSG00000167889";"MGAT3/ST6GAL2/MGAT5B";"hsa:4248/hsa:84620/hsa:146664";3
"hsa05132";"Salmonella infection";"17/740";"248/8567";0,872779176085419;0,999999999999667;"ENSG00000067182/ENSG00000077264/ENSG00000104518/ENSG00000104833/ENSG00000109339/ENSG00000123570/ENSG00000138795/ENSG00000150782/ENSG00000155849/ENSG00000156711/ENSG00000158560/ENSG00000167705/ENSG00000168280/ENSG00000169429/ENSG00000185386/ENSG00000196954/ENSG00000197747";"TNFRSF1A/PAK3/GSDMD/TUBB4A/MAPK10/RAB9B/LEF1/IL18/ELMO1/MAPK13/DYNC1I1/RILP/KIF5C/CXCL8/MAPK11/CASP4/S100A10";"hsa:7132/hsa:5063/hsa:79792/hsa:10382/hsa:5602/hsa:51209/hsa:51176/hsa:3606/hsa:9844/hsa:5603/hsa:1780/hsa:83547/hsa:3800/hsa:3576/hsa:5600/hsa:837/hsa:6281";17
"hsa04612";"Antigen processing and presentation";"4/740";"72/8567";0,879710837828806;0,999999999999667;"ENSG00000019582/ENSG00000204388/ENSG00000204389/ENSG00000216490";"CD74/HSPA1B/HSPA1A/IFI30";"hsa:972/hsa:3304/hsa:3303/hsa:10437";4
"hsa01200";"Carbon metabolism";"7/740";"116/8567";0,883893222028078;0,999999999999667;"ENSG00000065833/ENSG00000130988/ENSG00000152556/ENSG00000154930/ENSG00000156510/ENSG00000156515/ENSG00000172482";"ME1/RGN/PFKM/ACSS1/HKDC1/HK1/AGXT";"hsa:4199/hsa:9104/hsa:5213/hsa:84532/hsa:80201/hsa:3098/hsa:189";7
"hsa05160";"Hepatitis C";"10/740";"159/8567";0,890517972518361;0,999999999999667;"ENSG00000013297/ENSG00000067182/ENSG00000110651/ENSG00000111331/ENSG00000138798/ENSG00000164007/ENSG00000183486/ENSG00000184697/ENSG00000189143/ENSG00000263528";"CLDN11/TNFRSF1A/CD81/OAS3/EGF/CLDN19/MX2/CLDN6/CLDN4/IKBKE";"hsa:5010/hsa:7132/hsa:975/hsa:4940/hsa:1950/hsa:149461/hsa:4600/hsa:9074/hsa:1364/hsa:9641";10
"hsa00071";"Fatty acid degradation";"2/740";"43/8567";0,896459369610588;0,999999999999667;"ENSG00000169169/ENSG00000197142";"CPT1C/ACSL5";"hsa:126129/hsa:51703";2
"hsa04211";"Longevity regulating pathway";"5/740";"90/8567";0,898535924358842;0,999999999999667;"ENSG00000109819/ENSG00000130766/ENSG00000152495/ENSG00000164742/ENSG00000185950";"PPARGC1A/SESN2/CAMK4/ADCY1/IRS2";"hsa:10891/hsa:83667/hsa:814/hsa:107/hsa:8660";5
"hsa04625";"C-type lectin receptor signaling pathway";"6/740";"105/8567";0,900445006285926;0,999999999999667;"ENSG00000101096/ENSG00000109339/ENSG00000156711/ENSG00000165025/ENSG00000185386/ENSG00000263528";"NFATC2/MAPK10/MAPK13/SYK/MAPK11/IKBKE";"hsa:4773/hsa:5602/hsa:5603/hsa:6850/hsa:5600/hsa:9641";6
"hsa05161";"Hepatitis B";"10/740";"162/8567";0,902903227116639;0,999999999999667;"ENSG00000003400/ENSG00000101096/ENSG00000109339/ENSG00000115267/ENSG00000133101/ENSG00000156711/ENSG00000166888/ENSG00000169429/ENSG00000185386/ENSG00000263528";"CASP10/NFATC2/MAPK10/IFIH1/CCNA1/MAPK13/STAT6/CXCL8/MAPK11/IKBKE";"hsa:843/hsa:4773/hsa:5602/hsa:64135/hsa:8900/hsa:5603/hsa:6778/hsa:3576/hsa:5600/hsa:9641";10
"hsa04962";"Vasopressin-regulated water reabsorption";"2/740";"44/8567";0,903671473263663;0,999999999999667;"ENSG00000158560/ENSG00000242173";"DYNC1I1/ARHGDIG";"hsa:1780/hsa:398";2
"hsa04660";"T cell receptor signaling pathway";"7/740";"121/8567";0,907696237364694;0,999999999999667;"ENSG00000077264/ENSG00000101096/ENSG00000101349/ENSG00000109339/ENSG00000111679/ENSG00000156711/ENSG00000185386";"PAK3/NFATC2/PAK5/MAPK10/PTPN6/MAPK13/MAPK11";"hsa:5063/hsa:4773/hsa:57144/hsa:5602/hsa:5777/hsa:5603/hsa:5600";7
"hsa05022";"Pathways of neurodegeneration - multiple diseases";"34/740";"479/8567";0,909166265038099;0,999999999999667;"ENSG00000067182/ENSG00000083290/ENSG00000086991/ENSG00000089250/ENSG00000100285/ENSG00000101333/ENSG00000101460/ENSG00000104722/ENSG00000104833/ENSG00000109339/ENSG00000111186/ENSG00000115596/ENSG00000120251/ENSG00000133019/ENSG00000145335/ENSG00000148408/ENSG00000152578/ENSG00000154277/ENSG00000155011/ENSG00000155961/ENSG00000156711/ENSG00000157388/ENSG00000163251/ENSG00000168280/ENSG00000170775/ENSG00000174804/ENSG00000176884/ENSG00000180340/ENSG00000184702/ENSG00000185386/ENSG00000188906/ENSG00000197442/ENSG00000277586/ENSG00000277791";"TNFRSF1A/ULK2/NOX4/NOS1/NEFH/PLCB4/MAP1LC3A/NEFM/TUBB4A/MAPK10/WNT5B/WNT6/GRIA2/CHRM3/SNCA/CACNA1B/GRIA4/UCHL1/DKK2/RAB39B/MAPK13/CACNA1D/FZD5/KIF5C/GPR37/FZD4/GRIN1/FZD2/SEPT5/MAPK11/LRRK2/MAP3K5/NEFL/PSMB3";"hsa:7132/hsa:9706/hsa:50507/hsa:4842/hsa:4744/hsa:5332/hsa:84557/hsa:4741/hsa:10382/hsa:5602/hsa:81029/hsa:7475/hsa:2891/hsa:1131/hsa:6622/hsa:774/hsa:2893/hsa:7345/hsa:27123/hsa:116442/hsa:5603/hsa:776/hsa:7855/hsa:3800/hsa:2861/hsa:8322/hsa:2902/hsa:2535/hsa:5413/hsa:5600/hsa:120892/hsa:4217/hsa:4747/hsa:5691";34
"hsa05220";"Chronic myeloid leukemia";"4/740";"77/8567";0,909278518930026;0,999999999999667;"ENSG00000130222/ENSG00000159216/ENSG00000175029/ENSG00000185634";"GADD45G/RUNX1/CTBP2/SHC4";"hsa:10912/hsa:861/hsa:1488/hsa:399694";4
"hsa04922";"Glucagon signaling pathway";"6/740";"107/8567";0,909786366575784;0,999999999999667;"ENSG00000101333/ENSG00000109819/ENSG00000111716/ENSG00000152556/ENSG00000163581/ENSG00000169169";"PLCB4/PPARGC1A/LDHB/PFKM/SLC2A2/CPT1C";"hsa:5332/hsa:10891/hsa:3945/hsa:5213/hsa:6514/hsa:126129";6
"hsa04919";"Thyroid hormone signaling pathway";"7/740";"122/8567";0,911920714843097;0,999999999999667;"ENSG00000101333/ENSG00000105409/ENSG00000125378/ENSG00000139155/ENSG00000147100/ENSG00000152556/ENSG00000211452";"PLCB4/ATP1A3/BMP4/SLCO1C1/SLC16A2/PFKM/DIO1";"hsa:5332/hsa:478/hsa:652/hsa:53919/hsa:6567/hsa:5213/hsa:1733";7
"hsa04613";"Neutrophil extracellular trap formation";"12/740";"192/8567";0,912007332833435;0,999999999999667;"ENSG00000048052/ENSG00000101333/ENSG00000104518/ENSG00000125730/ENSG00000156711/ENSG00000165025/ENSG00000171557/ENSG00000171560/ENSG00000171564/ENSG00000185386/ENSG00000196954/ENSG00000273213";"HDAC9/PLCB4/GSDMD/C3/MAPK13/SYK/FGG/FGA/FGB/MAPK11/CASP4/HIST2H3PS2";"hsa:9734/hsa:5332/hsa:79792/hsa:718/hsa:5603/hsa:6850/hsa:2266/hsa:2243/hsa:2244/hsa:5600/hsa:837/hsa:440686";12
"hsa00650";"Butanoate metabolism";"1/740";"27/8567";0,913101679700409;0,999999999999667;"ENSG00000166743";"ACSM1";"hsa:116285";1
"hsa04966";"Collecting duct acid secretion";"1/740";"27/8567";0,913101679700409;0,999999999999667;"ENSG00000110719";"TCIRG1";"hsa:10312";1
"hsa00310";"Lysine degradation";"3/740";"63/8567";0,918371642803278;0,999999999999667;"ENSG00000152952/ENSG00000165671/ENSG00000179761";"PLOD2/NSD1/PIPOX";"hsa:5352/hsa:64324/hsa:51268";3
"hsa04814";"Motor proteins";"12/740";"194/8567";0,918532771922463;0,999999999999667;"ENSG00000006788/ENSG00000041515/ENSG00000066735/ENSG00000104833/ENSG00000105357/ENSG00000114854/ENSG00000130294/ENSG00000136883/ENSG00000143632/ENSG00000158560/ENSG00000167306/ENSG00000168280";"MYH13/MYO16/KIF26A/TUBB4A/MYH14/TNNC1/KIF1A/KIF12/ACTA1/DYNC1I1/MYO5B/KIF5C";"hsa:8735/hsa:23026/hsa:26153/hsa:10382/hsa:79784/hsa:7134/hsa:547/hsa:113220/hsa:58/hsa:1780/hsa:4645/hsa:3800";12
"hsa00062";"Fatty acid elongation";"1/740";"28/8567";0,920631510733395;0,999999999999667;"ENSG00000118402";"ELOVL4";"hsa:6785";1
"hsa04744";"Phototransduction";"1/740";"28/8567";0,920631510733395;0,999999999999667;"ENSG00000133256";"PDE6B";"hsa:5158";1
"hsa04650";"Natural killer cell mediated cytotoxicity";"7/740";"125/8567";0,923611054373952;0,999999999999667;"ENSG00000090339/ENSG00000101096/ENSG00000111679/ENSG00000165025/ENSG00000180644/ENSG00000185634/ENSG00000204520";"ICAM1/NFATC2/PTPN6/SYK/PRF1/SHC4/MICA";"hsa:3383/hsa:4773/hsa:5777/hsa:6850/hsa:5551/hsa:399694/hsa:100507436";7
"hsa01240";"Biosynthesis of cofactors";"9/740";"154/8567";0,924558279734242;0,999999999999667;"ENSG00000115919/ENSG00000130988/ENSG00000140057/ENSG00000151224/ENSG00000157064/ENSG00000158104/ENSG00000162496/ENSG00000171234/ENSG00000181019";"KYNU/RGN/AK7/MAT1A/NMNAT2/HPD/DHRS3/UGT2B7/NQO1";"hsa:8942/hsa:9104/hsa:122481/hsa:4143/hsa:23057/hsa:3242/hsa:9249/hsa:7364/hsa:1728";9
"hsa05310";"Asthma";"1/740";"29/8567";0,927509679378118;0,999999999999667;"ENSG00000101017";"CD40";"hsa:958";1
"hsa04666";"Fc gamma R-mediated phagocytosis";"5/740";"97/8567";0,930200565259397;0,999999999999667;"ENSG00000075651/ENSG00000107242/ENSG00000141934/ENSG00000165025/ENSG00000176170";"PLD1/PIP5K1B/PLPP2/SYK/SPHK1";"hsa:5337/hsa:8395/hsa:8612/hsa:6850/hsa:8877";5
"hsa05010";"Alzheimer disease";"26/740";"387/8567";0,933126716592608;0,999999999999667;"ENSG00000067182/ENSG00000083290/ENSG00000086991/ENSG00000089250/ENSG00000101333/ENSG00000104833/ENSG00000109339/ENSG00000111186/ENSG00000115596/ENSG00000130203/ENSG00000133019/ENSG00000138821/ENSG00000139540/ENSG00000145335/ENSG00000147804/ENSG00000155011/ENSG00000157388/ENSG00000163251/ENSG00000166313/ENSG00000168280/ENSG00000174804/ENSG00000176884/ENSG00000180340/ENSG00000185950/ENSG00000197442/ENSG00000277791";"TNFRSF1A/ULK2/NOX4/NOS1/PLCB4/TUBB4A/MAPK10/WNT5B/WNT6/APOE/CHRM3/SLC39A8/SLC39A5/SNCA/SLC39A4/DKK2/CACNA1D/FZD5/APBB1/KIF5C/FZD4/GRIN1/FZD2/IRS2/MAP3K5/PSMB3";"hsa:7132/hsa:9706/hsa:50507/hsa:4842/hsa:5332/hsa:10382/hsa:5602/hsa:81029/hsa:7475/hsa:348/hsa:1131/hsa:64116/hsa:283375/hsa:6622/hsa:55630/hsa:27123/hsa:776/hsa:7855/hsa:322/hsa:3800/hsa:8322/hsa:2902/hsa:2535/hsa:8660/hsa:4217/hsa:5691";26
