"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05162";"Measles";"19/1013";"139/8567";0,284563388142701;0,659494879276665;"ENSG00000055208/ENSG00000078900/ENSG00000105810/ENSG00000107643/ENSG00000110092/ENSG00000115267/ENSG00000117020/ENSG00000118503/ENSG00000121879/ENSG00000123570/ENSG00000136244/ENSG00000136869/ENSG00000145675/ENSG00000147065/ENSG00000171608/ENSG00000171791/ENSG00000172115/ENSG00000177606/ENSG00000184216";"TAB2/TP73/CDK6/MAPK8/CCND1/IFIH1/AKT3/TNFAIP3/PIK3CA/RAB9B/IL6/TLR4/PIK3R1/MSN/PIK3CD/BCL2/CYCS/JUN/IRAK1";"hsa:23118/hsa:7161/hsa:1021/hsa:5599/hsa:595/hsa:64135/hsa:10000/hsa:7128/hsa:5290/hsa:51209/hsa:3569/hsa:7099/hsa:5295/hsa:4478/hsa:5293/hsa:596/hsa:54205/hsa:3725/hsa:3654";19
"hsa00520";"Amino sugar and nucleotide sugar metabolism";"6/1013";"38/8567";0,289807914565117;0,662694097972233;"ENSG00000013375/ENSG00000117143/ENSG00000156515/ENSG00000159399/ENSG00000163281/ENSG00000169299";"PGM3/UAP1/HK1/HK2/GNPDA2/PGM2";"hsa:5238/hsa:6675/hsa:3098/hsa:3099/hsa:132789/hsa:55276";6
"hsa00760";"Nicotinate and nicotinamide metabolism";"6/1013";"38/8567";0,289807914565117;0,662694097972233;"ENSG00000004139/ENSG00000112874/ENSG00000135318/ENSG00000138356/ENSG00000157064/ENSG00000197594";"SARM1/NUDT12/NT5E/AOX1/NMNAT2/ENPP1";"hsa:23098/hsa:83594/hsa:4907/hsa:316/hsa:23057/hsa:5167";6
"hsa03013";"Nucleocytoplasmic transport";"15/1013";"108/8567";0,292636597030865;0,664730813123091;"ENSG00000058804/ENSG00000079134/ENSG00000085415/ENSG00000105576/ENSG00000109133/ENSG00000114503/ENSG00000124789/ENSG00000125351/ENSG00000136243/ENSG00000138750/ENSG00000139496/ENSG00000153207/ENSG00000162385/ENSG00000163904/ENSG00000196911";"NDC1/THOC1/SEH1L/TNPO2/TMEM33/NCBP2/NUP153/UPF3B/NUPL2/NUP54/NUP58/AHCTF1/MAGOH/SENP2/KPNA5";"hsa:55706/hsa:9984/hsa:81929/hsa:30000/hsa:55161/hsa:22916/hsa:9972/hsa:65109/hsa:11097/hsa:53371/hsa:9818/hsa:25909/hsa:4116/hsa:59343/hsa:3841";15
"hsa03060";"Protein export";"5/1013";"31/8567";0,301518167995747;0,674791793712849;"ENSG00000025796/ENSG00000129128/ENSG00000132432/ENSG00000174780/ENSG00000182934";"SEC63/SPCS3/SEC61G/SRP72/SRPRA";"hsa:11231/hsa:60559/hsa:23480/hsa:6731/hsa:6734";5
"hsa04912";"GnRH signaling pathway";"13/1013";"93/8567";0,302967744115973;0,674791793712849;"ENSG00000085511/ENSG00000087245/ENSG00000107643/ENSG00000113070/ENSG00000120738/ENSG00000123104/ENSG00000142875/ENSG00000156711/ENSG00000157227/ENSG00000169967/ENSG00000177606/ENSG00000182621/ENSG00000213281";"MAP3K4/MMP2/MAPK8/HBEGF/EGR1/ITPR2/PRKACB/MAPK13/MMP14/MAP3K2/JUN/PLCB1/NRAS";"hsa:4216/hsa:4313/hsa:5599/hsa:1839/hsa:1958/hsa:3709/hsa:5567/hsa:5603/hsa:4323/hsa:10746/hsa:3725/hsa:23236/hsa:4893";13
"hsa04970";"Salivary secretion";"13/1013";"93/8567";0,302967744115973;0,674791793712849;"ENSG00000058668/ENSG00000061918/ENSG00000090382/ENSG00000123104/ENSG00000133019/ENSG00000142875/ENSG00000152402/ENSG00000156113/ENSG00000157087/ENSG00000163399/ENSG00000169252/ENSG00000182621/ENSG00000185532";"ATP2B4/GUCY1B1/LYZ/ITPR2/CHRM3/PRKACB/GUCY1A2/KCNMA1/ATP2B2/ATP1A1/ADRB2/PLCB1/PRKG1";"hsa:493/hsa:2983/hsa:4069/hsa:3709/hsa:1131/hsa:5567/hsa:2977/hsa:3778/hsa:491/hsa:476/hsa:154/hsa:23236/hsa:5592";13
"hsa03420";"Nucleotide excision repair";"9/1013";"62/8567";0,308505872001749;0,682693639332903;"ENSG00000035928/ENSG00000104884/ENSG00000111358/ENSG00000145736/ENSG00000158290/ENSG00000163882/ENSG00000163918/ENSG00000179262/ENSG00000183474";"RFC1/ERCC2/GTF2H3/GTF2H2/CUL4B/POLR2H/RFC4/RAD23A/GTF2H2C";"hsa:5981/hsa:2068/hsa:2967/hsa:2966/hsa:8450/hsa:5437/hsa:5984/hsa:5886/hsa:728340";9
"hsa00514";"Other types of O-glycan biosynthesis";"7/1013";"47/8567";0,317999192439041;0,694898933249701;"ENSG00000106397/ENSG00000126091/ENSG00000144278/ENSG00000163378/ENSG00000172986/ENSG00000185274/ENSG00000198756";"PLOD3/ST3GAL3/GALNT13/EOGT/GXYLT2/GALNT17/COLGALT2";"hsa:8985/hsa:6487/hsa:114805/hsa:285203/hsa:727936/hsa:64409/hsa:23127";7
"hsa04066";"HIF-1 signaling pathway";"15/1013";"110/8567";0,318073272653653;0,694898933249701;"ENSG00000072274/ENSG00000101280/ENSG00000106366/ENSG00000112715/ENSG00000117020/ENSG00000121879/ENSG00000136244/ENSG00000136869/ENSG00000138798/ENSG00000145675/ENSG00000152256/ENSG00000156515/ENSG00000159399/ENSG00000171608/ENSG00000171791";"TFRC/ANGPT4/SERPINE1/VEGFA/AKT3/PIK3CA/IL6/TLR4/EGF/PIK3R1/PDK1/HK1/HK2/PIK3CD/BCL2";"hsa:7037/hsa:51378/hsa:5054/hsa:7422/hsa:10000/hsa:5290/hsa:3569/hsa:7099/hsa:1950/hsa:5295/hsa:5163/hsa:3098/hsa:3099/hsa:5293/hsa:596";15
"hsa05417";"Lipid and atherosclerosis";"28/1013";"215/8567";0,320977181428858;0,696804893861381;"ENSG00000055208/ENSG00000101752/ENSG00000107643/ENSG00000107758/ENSG00000116473/ENSG00000116701/ENSG00000117020/ENSG00000121879/ENSG00000127666/ENSG00000135218/ENSG00000136244/ENSG00000136869/ENSG00000137752/ENSG00000145675/ENSG00000154589/ENSG00000156711/ENSG00000163734/ENSG00000169429/ENSG00000171608/ENSG00000171791/ENSG00000172115/ENSG00000175197/ENSG00000177606/ENSG00000182621/ENSG00000184216/ENSG00000197442/ENSG00000213281/ENSG00000291237";"TAB2/MIB1/MAPK8/PPP3CB/RAP1A/NCF2/AKT3/PIK3CA/TICAM1/CD36/IL6/TLR4/CASP1/PIK3R1/LY96/MAPK13/CXCL3/CXCL8/PIK3CD/BCL2/CYCS/DDIT3/JUN/PLCB1/IRAK1/MAP3K5/NRAS/SOD2";"hsa:23118/hsa:57534/hsa:5599/hsa:5532/hsa:5906/hsa:4688/hsa:10000/hsa:5290/hsa:148022/hsa:948/hsa:3569/hsa:7099/hsa:834/hsa:5295/hsa:23643/hsa:5603/hsa:2921/hsa:3576/hsa:5293/hsa:596/hsa:54205/hsa:1649/hsa:3725/hsa:23236/hsa:3654/hsa:4217/hsa:4893/hsa:6648";28
"hsa04630";"JAK-STAT signaling pathway";"22/1013";"168/8567";0,337519217367422;0,728107494069344;"ENSG00000095752/ENSG00000100311/ENSG00000104432/ENSG00000110092/ENSG00000112964/ENSG00000113494/ENSG00000113721/ENSG00000116678/ENSG00000117020/ENSG00000121879/ENSG00000123496/ENSG00000134470/ENSG00000136244/ENSG00000138356/ENSG00000138798/ENSG00000143384/ENSG00000145675/ENSG00000168685/ENSG00000171608/ENSG00000171791/ENSG00000175354/ENSG00000197461";"IL11/PDGFB/IL7/CCND1/GHR/PRLR/PDGFRB/LEPR/AKT3/PIK3CA/IL13RA2/IL15RA/IL6/AOX1/EGF/MCL1/PIK3R1/IL7R/PIK3CD/BCL2/PTPN2/PDGFA";"hsa:3589/hsa:5155/hsa:3574/hsa:595/hsa:2690/hsa:5618/hsa:5159/hsa:3953/hsa:10000/hsa:5290/hsa:3598/hsa:3601/hsa:3569/hsa:316/hsa:1950/hsa:4170/hsa:5295/hsa:3575/hsa:5293/hsa:596/hsa:5771/hsa:5154";22
"hsa04550";"Signaling pathways regulating pluripotency of stem cells";"19/1013";"144/8567";0,340747047586714;0,730476483264019;"ENSG00000002745/ENSG00000007372/ENSG00000107404/ENSG00000111186/ENSG00000114251/ENSG00000117020/ENSG00000120693/ENSG00000121879/ENSG00000122641/ENSG00000143995/ENSG00000145675/ENSG00000156374/ENSG00000156711/ENSG00000161202/ENSG00000164930/ENSG00000171608/ENSG00000177283/ENSG00000185619/ENSG00000213281";"WNT16/PAX6/DVL1/WNT5B/WNT5A/AKT3/SMAD9/PIK3CA/INHBA/MEIS1/PIK3R1/PCGF6/MAPK13/DVL3/FZD6/PIK3CD/FZD8/PCGF3/NRAS";"hsa:51384/hsa:5080/hsa:1855/hsa:81029/hsa:7474/hsa:10000/hsa:4093/hsa:5290/hsa:3624/hsa:4211/hsa:5295/hsa:84108/hsa:5603/hsa:1857/hsa:8323/hsa:5293/hsa:8325/hsa:10336/hsa:4893";19
"hsa00983";"Drug metabolism - other enzymes";"11/1013";"80/8567";0,344781449051989;0,734534391458585;"ENSG00000128951/ENSG00000130649/ENSG00000134202/ENSG00000137364/ENSG00000158125/ENSG00000162368/ENSG00000163655/ENSG00000165704/ENSG00000171848/ENSG00000178035/ENSG00000188641";"DUT/CYP2E1/GSTM3/TPMT/XDH/CMPK1/GMPS/HPRT1/RRM2/IMPDH2/DPYD";"hsa:1854/hsa:1571/hsa:2947/hsa:7172/hsa:7498/hsa:51727/hsa:8833/hsa:3251/hsa:6241/hsa:3615/hsa:1806";11
"hsa04814";"Motor proteins";"25/1013";"194/8567";0,353913578429097;0,749335539513458;"ENSG00000074935/ENSG00000100345/ENSG00000101608/ENSG00000105877/ENSG00000116489/ENSG00000118680/ENSG00000138182/ENSG00000138778/ENSG00000140416/ENSG00000142945/ENSG00000144821/ENSG00000155980/ENSG00000158560/ENSG00000159433/ENSG00000162849/ENSG00000163017/ENSG00000165169/ENSG00000166813/ENSG00000167460/ENSG00000168280/ENSG00000169994/ENSG00000176014/ENSG00000196230/ENSG00000198467/ENSG00000226650";"TUBE1/MYH9/MYL12A/DNAH11/CAPZA1/MYL12B/KIF20B/CENPE/TPM1/KIF2C/MYH15/KIF5A/DYNC1I1/STARD9/KIF26B/ACTG2/DYNLT3/KIF7/TPM4/KIF5C/MYO7B/TUBB6/TUBB/TPM2/KIF4B";"hsa:51175/hsa:4627/hsa:10627/hsa:8701/hsa:829/hsa:103910/hsa:9585/hsa:1062/hsa:7168/hsa:11004/hsa:22989/hsa:3798/hsa:1780/hsa:57519/hsa:55083/hsa:72/hsa:6990/hsa:374654/hsa:7171/hsa:3800/hsa:4648/hsa:84617/hsa:203068/hsa:7169/hsa:285643";25
"hsa04666";"Fc gamma R-mediated phagocytosis";"13/1013";"97/8567";0,359136953077935;0,755729907397128;"ENSG00000078053/ENSG00000112290/ENSG00000115091/ENSG00000117020/ENSG00000121879/ENSG00000132970/ENSG00000145675/ENSG00000162704/ENSG00000163466/ENSG00000171608/ENSG00000176170/ENSG00000182541/ENSG00000277443";"AMPH/WASF1/ACTR3/AKT3/PIK3CA/WASF3/PIK3R1/ARPC5/ARPC2/PIK3CD/SPHK1/LIMK2/MARCKS";"hsa:273/hsa:8936/hsa:10096/hsa:10000/hsa:5290/hsa:10810/hsa:5295/hsa:10092/hsa:10109/hsa:5293/hsa:8877/hsa:3985/hsa:4082";13
"hsa04915";"Estrogen signaling pathway";"18/1013";"138/8567";0,36559610700584;0,764630882335386;"ENSG00000065135/ENSG00000087245/ENSG00000087258/ENSG00000113070/ENSG00000114353/ENSG00000117020/ENSG00000121879/ENSG00000123104/ENSG00000142875/ENSG00000145675/ENSG00000146592/ENSG00000157613/ENSG00000171608/ENSG00000171791/ENSG00000177606/ENSG00000182621/ENSG00000185634/ENSG00000213281";"GNAI3/MMP2/GNAO1/HBEGF/GNAI2/AKT3/PIK3CA/ITPR2/PRKACB/PIK3R1/CREB5/CREB3L1/PIK3CD/BCL2/JUN/PLCB1/SHC4/NRAS";"hsa:2773/hsa:4313/hsa:2775/hsa:1839/hsa:2771/hsa:10000/hsa:5290/hsa:3709/hsa:5567/hsa:5295/hsa:9586/hsa:90993/hsa:5293/hsa:596/hsa:3725/hsa:23236/hsa:399694/hsa:4893";18
"hsa04710";"Circadian rhythm";"5/1013";"34/8567";0,375091414843743;0,779735486614568;"ENSG00000123095/ENSG00000131791/ENSG00000134852/ENSG00000174738/ENSG00000198963";"BHLHE41/PRKAB2/CLOCK/NR1D2/RORB";"hsa:79365/hsa:5565/hsa:9575/hsa:9975/hsa:6096";5
"hsa04620";"Toll-like receptor signaling pathway";"14/1013";"107/8567";0,385810280746048;0,797186302987316;"ENSG00000055208/ENSG00000107643/ENSG00000117020/ENSG00000121879/ENSG00000127666/ENSG00000136244/ENSG00000136869/ENSG00000145675/ENSG00000154589/ENSG00000156711/ENSG00000169429/ENSG00000171608/ENSG00000177606/ENSG00000184216";"TAB2/MAPK8/AKT3/PIK3CA/TICAM1/IL6/TLR4/PIK3R1/LY96/MAPK13/CXCL8/PIK3CD/JUN/IRAK1";"hsa:23118/hsa:5599/hsa:10000/hsa:5290/hsa:148022/hsa:3569/hsa:7099/hsa:5295/hsa:23643/hsa:5603/hsa:3576/hsa:5293/hsa:3725/hsa:3654";14
"hsa04146";"Peroxisome";"11/1013";"83/8567";0,391866888742714;0,798210049505464;"ENSG00000018510/ENSG00000034693/ENSG00000064763/ENSG00000068366/ENSG00000112874/ENSG00000114757/ENSG00000158125/ENSG00000179761/ENSG00000198721/ENSG00000203797/ENSG00000291237";"AGPS/PEX3/FAR2/ACSL4/NUDT12/PEX5L/XDH/PIPOX/ECI2/DDO/SOD2";"hsa:8540/hsa:8504/hsa:55711/hsa:2182/hsa:83594/hsa:51555/hsa:7498/hsa:51268/hsa:10455/hsa:8528/hsa:6648";11
"hsa00541";"Biosynthesis of various nucleotide sugars";"3/1013";"19/8567";0,39376090206802;0,798210049505464;"ENSG00000065615/ENSG00000112699/ENSG00000117143";"CYB5R4/GMDS/UAP1";"hsa:51167/hsa:2762/hsa:6675";3
"hsa04918";"Thyroid hormone synthesis";"10/1013";"75/8567";0,393792383139615;0,798210049505464;"ENSG00000091137/ENSG00000116830/ENSG00000123104/ENSG00000125618/ENSG00000142875/ENSG00000146592/ENSG00000157613/ENSG00000163399/ENSG00000182621/ENSG00000233276";"SLC26A4/TTF2/ITPR2/PAX8/PRKACB/CREB5/CREB3L1/ATP1A1/PLCB1/GPX1";"hsa:5172/hsa:8458/hsa:3709/hsa:7849/hsa:5567/hsa:9586/hsa:90993/hsa:476/hsa:23236/hsa:2876";10
"hsa04720";"Long-term potentiation";"9/1013";"67/8567";0,395614310250521;0,798210049505464;"ENSG00000071242/ENSG00000107758/ENSG00000116473/ENSG00000123104/ENSG00000142875/ENSG00000152495/ENSG00000182621/ENSG00000183454/ENSG00000213281";"RPS6KA2/PPP3CB/RAP1A/ITPR2/PRKACB/CAMK4/PLCB1/GRIN2A/NRAS";"hsa:6196/hsa:5532/hsa:5906/hsa:3709/hsa:5567/hsa:814/hsa:23236/hsa:2903/hsa:4893";9
"hsa00071";"Fatty acid degradation";"6/1013";"43/8567";0,399583234252595;0,801503212565146;"ENSG00000068366/ENSG00000115361/ENSG00000117054/ENSG00000120437/ENSG00000169169/ENSG00000198721";"ACSL4/ACADL/ACADM/ACAT2/CPT1C/ECI2";"hsa:2182/hsa:33/hsa:34/hsa:39/hsa:126129/hsa:10455";6
"hsa03320";"PPAR signaling pathway";"10/1013";"76/8567";0,410450883512621;0,818515424679239;"ENSG00000068366/ENSG00000112033/ENSG00000115361/ENSG00000117054/ENSG00000135218/ENSG00000135929/ENSG00000145284/ENSG00000164434/ENSG00000169169/ENSG00000175445";"ACSL4/PPARD/ACADL/ACADM/CD36/CYP27A1/SCD5/FABP7/CPT1C/LPL";"hsa:2182/hsa:5467/hsa:33/hsa:34/hsa:948/hsa:1593/hsa:79966/hsa:2173/hsa:126129/hsa:4023";10
"hsa03265";"Virion - Ebolavirus, Lyssavirus and Morbillivirus";"2/1013";"12/8567";0,423725328824938;0,83082901023843;"ENSG00000064300/ENSG00000149294";"NGFR/NCAM1";"hsa:4804/hsa:4684";2
"hsa00062";"Fatty acid elongation";"4/1013";"28/8567";0,426314594174821;0,83082901023843;"ENSG00000012660/ENSG00000118402/ENSG00000131238/ENSG00000176055";"ELOVL5/ELOVL4/PPT1/MBLAC2";"hsa:60481/hsa:6785/hsa:5538/hsa:153364";4
"hsa00601";"Glycosphingolipid biosynthesis - lacto and neolacto series";"4/1013";"28/8567";0,426314594174821;0,83082901023843;"ENSG00000110080/ENSG00000111728/ENSG00000126091/ENSG00000172318";"ST3GAL4/ST8SIA1/ST3GAL3/B3GALT1";"hsa:6484/hsa:6489/hsa:6487/hsa:8708";4
"hsa00790";"Folate biosynthesis";"4/1013";"28/8567";0,426314594174821;0,83082901023843;"ENSG00000124615/ENSG00000131979/ENSG00000150787/ENSG00000228716";"MOCS1/GCH1/PTS/DHFR";"hsa:4337/hsa:2643/hsa:5805/hsa:1719";4
"hsa05031";"Amphetamine addiction";"9/1013";"69/8567";0,430897712847083;0,835016471788416;"ENSG00000107758/ENSG00000116478/ENSG00000142875/ENSG00000146592/ENSG00000152495/ENSG00000157613/ENSG00000177606/ENSG00000183454/ENSG00000196591";"PPP3CB/HDAC1/PRKACB/CREB5/CAMK4/CREB3L1/JUN/GRIN2A/HDAC2";"hsa:5532/hsa:3065/hsa:5567/hsa:9586/hsa:814/hsa:90993/hsa:3725/hsa:2903/hsa:3066";9
"hsa04081";"Hormone signaling";"27/1013";"219/8567";0,439072285863947;0,841366996998679;"ENSG00000065135/ENSG00000087258/ENSG00000087494/ENSG00000089472/ENSG00000111664/ENSG00000112394/ENSG00000112964/ENSG00000113494/ENSG00000114353/ENSG00000114450/ENSG00000116678/ENSG00000120693/ENSG00000121879/ENSG00000142875/ENSG00000145040/ENSG00000145675/ENSG00000146535/ENSG00000147100/ENSG00000149295/ENSG00000169252/ENSG00000171608/ENSG00000174021/ENSG00000182621/ENSG00000185532/ENSG00000186469/ENSG00000211448/ENSG00000259207";"GNAI3/GNAO1/PTHLH/HEPH/GNB3/SLC16A10/GHR/PRLR/GNAI2/GNB4/LEPR/SMAD9/PIK3CA/PRKACB/UCN2/PIK3R1/GNA12/SLC16A2/DRD2/ADRB2/PIK3CD/GNG5/PLCB1/PRKG1/GNG2/DIO2/ITGB3";"hsa:2773/hsa:2775/hsa:5744/hsa:9843/hsa:2784/hsa:117247/hsa:2690/hsa:5618/hsa:2771/hsa:59345/hsa:3953/hsa:4093/hsa:5290/hsa:5567/hsa:90226/hsa:5295/hsa:2768/hsa:6567/hsa:1813/hsa:154/hsa:5293/hsa:2787/hsa:23236/hsa:5592/hsa:54331/hsa:1734/hsa:3690";27
"hsa04140";"Autophagy - animal";"21/1013";"169/8567";0,439080736043042;0,841366996998679;"ENSG00000005893/ENSG00000057663/ENSG00000079950/ENSG00000097033/ENSG00000106615/ENSG00000107643/ENSG00000117020/ENSG00000121879/ENSG00000125703/ENSG00000133818/ENSG00000142875/ENSG00000143947/ENSG00000145016/ENSG00000145675/ENSG00000145782/ENSG00000167657/ENSG00000171608/ENSG00000171791/ENSG00000176171/ENSG00000213281/ENSG00000258102";"LAMP2/ATG5/STX7/SH3GLB1/RHEB/MAPK8/AKT3/PIK3CA/ATG4C/RRAS2/PRKACB/RPS27A/RUBCN/PIK3R1/ATG12/DAPK3/PIK3CD/BCL2/BNIP3/NRAS/MAP1LC3B2";"hsa:3920/hsa:9474/hsa:8417/hsa:51100/hsa:6009/hsa:5599/hsa:10000/hsa:5290/hsa:84938/hsa:22800/hsa:5567/hsa:6233/hsa:9711/hsa:5295/hsa:9140/hsa:1613/hsa:5293/hsa:596/hsa:664/hsa:4893/hsa:643246";21
"hsa00562";"Inositol phosphate metabolism";"10/1013";"78/8567";0,443755372210315;0,845232306298679;"ENSG00000038210/ENSG00000121879/ENSG00000137825/ENSG00000139144/ENSG00000139151/ENSG00000159082/ENSG00000168781/ENSG00000171608/ENSG00000182621/ENSG00000198825";"PI4K2B/PIK3CA/ITPKA/PIK3C2G/PLCZ1/SYNJ1/PPIP5K1/PIK3CD/PLCB1/INPP5F";"hsa:55300/hsa:5290/hsa:3706/hsa:5288/hsa:89869/hsa:8867/hsa:9677/hsa:5293/hsa:23236/hsa:22876";10
"hsa03250";"Viral life cycle - HIV-1";"9/1013";"70/8567";0,448490611505422;0,845232306298679;"ENSG00000101347/ENSG00000118985/ENSG00000124789/ENSG00000130303/ENSG00000131711/ENSG00000135272/ENSG00000140564/ENSG00000149557/ENSG00000151746";"SAMHD1/ELL2/NUP153/BST2/MAP1B/MDFIC/FURIN/FEZ1/BICD1";"hsa:25939/hsa:22936/hsa:9972/hsa:684/hsa:4131/hsa:29969/hsa:5045/hsa:9638/hsa:636";9
"hsa05120";"Epithelial cell signaling in Helicobacter pylori infection";"9/1013";"70/8567";0,448490611505422;0,845232306298679;"ENSG00000106278/ENSG00000107643/ENSG00000113070/ENSG00000154721/ENSG00000156711/ENSG00000163734/ENSG00000166086/ENSG00000169429/ENSG00000177606";"PTPRZ1/MAPK8/HBEGF/JAM2/MAPK13/CXCL3/JAM3/CXCL8/JUN";"hsa:5803/hsa:5599/hsa:1839/hsa:58494/hsa:5603/hsa:2921/hsa:83700/hsa:3576/hsa:3725";9
"hsa04921";"Oxytocin signaling pathway";"19/1013";"154/8567";0,458600448901748;0,853225399980527;"ENSG00000061918/ENSG00000065135/ENSG00000081189/ENSG00000087258/ENSG00000101306/ENSG00000107758/ENSG00000110092/ENSG00000114353/ENSG00000123104/ENSG00000123700/ENSG00000131791/ENSG00000142875/ENSG00000152402/ENSG00000152495/ENSG00000159200/ENSG00000177606/ENSG00000182389/ENSG00000182621/ENSG00000213281";"GUCY1B1/GNAI3/MEF2C/GNAO1/MYLK2/PPP3CB/CCND1/GNAI2/ITPR2/KCNJ2/PRKAB2/PRKACB/GUCY1A2/CAMK4/RCAN1/JUN/CACNB4/PLCB1/NRAS";"hsa:2983/hsa:2773/hsa:4208/hsa:2775/hsa:85366/hsa:5532/hsa:595/hsa:2771/hsa:3709/hsa:3759/hsa:5565/hsa:5567/hsa:2977/hsa:814/hsa:1827/hsa:3725/hsa:785/hsa:23236/hsa:4893";19
"hsa00770";"Pantothenate and CoA biosynthesis";"3/1013";"21/8567";0,4597403727052;0,853225399980527;"ENSG00000060982/ENSG00000188641/ENSG00000197594";"BCAT1/DPYD/ENPP1";"hsa:586/hsa:1806/hsa:5167";3
"hsa03008";"Ribosome biogenesis in eukaryotes";"13/1013";"104/8567";0,460194457715445;0,853225399980527;"ENSG00000055044/ENSG00000058729/ENSG00000065183/ENSG00000079313/ENSG00000104356/ENSG00000124784/ENSG00000126524/ENSG00000130826/ENSG00000134697/ENSG00000143748/ENSG00000148688/ENSG00000156697/ENSG00000163938";"NOP58/RIOK2/WDR3/REXO1/POP1/RIOK1/SBDS/DKC1/GNL2/NVL/RPP30/UTP14A/GNL3";"hsa:51602/hsa:55781/hsa:10885/hsa:57455/hsa:10940/hsa:83732/hsa:51119/hsa:1736/hsa:29889/hsa:4931/hsa:10556/hsa:10813/hsa:26354";13
"hsa04910";"Insulin signaling pathway";"17/1013";"138/8567";0,467611160370981;0,862315204340036;"ENSG00000005249/ENSG00000100504/ENSG00000106615/ENSG00000107643/ENSG00000109819/ENSG00000114302/ENSG00000117020/ENSG00000121879/ENSG00000131791/ENSG00000137312/ENSG00000142875/ENSG00000145675/ENSG00000156515/ENSG00000159399/ENSG00000171608/ENSG00000185634/ENSG00000213281";"PRKAR2B/PYGL/RHEB/MAPK8/PPARGC1A/PRKAR2A/AKT3/PIK3CA/PRKAB2/FLOT1/PRKACB/PIK3R1/HK1/HK2/PIK3CD/SHC4/NRAS";"hsa:5577/hsa:5836/hsa:6009/hsa:5599/hsa:10891/hsa:5576/hsa:10000/hsa:5290/hsa:5565/hsa:10211/hsa:5567/hsa:5295/hsa:3098/hsa:3099/hsa:5293/hsa:399694/hsa:4893";17
"hsa00600";"Sphingolipid metabolism";"7/1013";"55/8567";0,479172969074325;0,878910847018681;"ENSG00000100422/ENSG00000118276/ENSG00000119537/ENSG00000143753/ENSG00000148154/ENSG00000174607/ENSG00000176170";"CERK/B4GALT6/KDSR/DEGS1/UGCG/UGT8/SPHK1";"hsa:64781/hsa:9331/hsa:2531/hsa:8560/hsa:7357/hsa:7368/hsa:8877";7
"hsa04930";"Type II diabetes mellitus";"6/1013";"47/8567";0,487080682245115;0,888663159628056;"ENSG00000107643/ENSG00000121879/ENSG00000145675/ENSG00000156515/ENSG00000159399/ENSG00000171608";"MAPK8/PIK3CA/PIK3R1/HK1/HK2/PIK3CD";"hsa:5599/hsa:5290/hsa:5295/hsa:3098/hsa:3099/hsa:5293";6
"hsa05207";"Chemical carcinogenesis - receptor activation";"26/1013";"216/8567";0,493128594098658;0,894141677804235;"ENSG00000065135/ENSG00000071242/ENSG00000101384/ENSG00000110092/ENSG00000111424/ENSG00000112715/ENSG00000114353/ENSG00000117020/ENSG00000121879/ENSG00000134202/ENSG00000134250/ENSG00000138675/ENSG00000138798/ENSG00000139687/ENSG00000142875/ENSG00000145675/ENSG00000146592/ENSG00000157613/ENSG00000164045/ENSG00000169252/ENSG00000171608/ENSG00000171791/ENSG00000172031/ENSG00000177606/ENSG00000196911/ENSG00000213281";"GNAI3/RPS6KA2/JAG1/CCND1/VDR/VEGFA/GNAI2/AKT3/PIK3CA/GSTM3/NOTCH2/FGF5/EGF/RB1/PRKACB/PIK3R1/CREB5/CREB3L1/CDC25A/ADRB2/PIK3CD/BCL2/EPHX4/JUN/KPNA5/NRAS";"hsa:2773/hsa:6196/hsa:182/hsa:595/hsa:7421/hsa:7422/hsa:2771/hsa:10000/hsa:5290/hsa:2947/hsa:4853/hsa:2250/hsa:1950/hsa:5925/hsa:5567/hsa:5295/hsa:9586/hsa:90993/hsa:993/hsa:154/hsa:5293/hsa:596/hsa:253152/hsa:3725/hsa:3841/hsa:4893";26
"hsa04144";"Endocytosis";"30/1013";"250/8567";0,495297139308469;0,894141677804235;"ENSG00000049759/ENSG00000072274/ENSG00000078053/ENSG00000084070/ENSG00000097033/ENSG00000103966/ENSG00000107295/ENSG00000108854/ENSG00000112335/ENSG00000114331/ENSG00000115091/ENSG00000115935/ENSG00000116489/ENSG00000116675/ENSG00000120318/ENSG00000125388/ENSG00000139722/ENSG00000140464/ENSG00000140600/ENSG00000155980/ENSG00000161203/ENSG00000162704/ENSG00000163466/ENSG00000168280/ENSG00000168461/ENSG00000175416/ENSG00000197081/ENSG00000197959/ENSG00000204130/ENSG00000234745";"NEDD4L/TFRC/AMPH/SMAP2/SH3GLB1/EHD4/SH3GL2/SMURF2/SNX3/ACAP2/ACTR3/WIPF1/CAPZA1/DNAJC6/ARAP3/GRK4/VPS37B/PML/SH3GL3/KIF5A/AP2M1/ARPC5/ARPC2/KIF5C/RAB31/CLTB/IGF2R/DNM3/RUFY2/HLA-B";"hsa:23327/hsa:7037/hsa:273/hsa:64744/hsa:51100/hsa:30844/hsa:6456/hsa:64750/hsa:8724/hsa:23527/hsa:10096/hsa:7456/hsa:829/hsa:9829/hsa:64411/hsa:2868/hsa:79720/hsa:5371/hsa:6457/hsa:3798/hsa:1173/hsa:10092/hsa:10109/hsa:3800/hsa:11031/hsa:1212/hsa:3482/hsa:26052/hsa:55680/hsa:3106";30
