"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0015803";"branched-chain amino acid transport";"9/2713";"14/18496";3,07886066835591e-05;0,00198246086164869;"3993/23428/9057/8140/8501/9056/54716/124935/6520";"LLGL2/SLC7A8/SLC7A6/SLC7A5/SLC43A1/SLC7A7/SLC6A20/SLC43A2/SLC3A2";9
"BP";"GO:0033700";"phospholipid efflux";"9/2713";"14/18496";3,07886066835591e-05;0,00198246086164869;"10347/116519/337/345/335/348/341/336/83985";"ABCA7/APOA5/APOA4/APOC3/APOA1/APOE/APOC1/APOA2/SPNS1";9
"BP";"GO:0034446";"substrate adhesion-dependent cell spreading";"31/2713";"101/18496";3,0945412727017e-05;0,00198246086164869;"5318/55679/59277/2192/55604/57091/3912/7301/201294/23189/4192/2335/335/6239/3911/3915/64098/3695/2041/83706/1601/10461/8324/1942/5881/2243/2244/29780/6714/6281/80725";"PKP2/LIMS2/NTN4/FBLN1/CARMIL1/CASS4/LAMB1/TYRO3/UNC13D/KANK1/MDK/FN1/APOA1/RREB1/LAMA5/LAMC1/PARVG/ITGB7/EPHA1/FERMT3/DAB2/MERTK/FZD7/EFNA1/RAC3/FGA/FGB/PARVB/SRC/S100A10/SRCIN1";31
"BP";"GO:0072163";"mesonephric epithelium development";"31/2713";"101/18496";3,0945412727017e-05;0,00198246086164869;"30812/2263/5076/7481/655/2138/2625/4090/7475/4072/6385/7471/652/650/2302/3911/10220/183/4091/80000/2719/9653/55083/6469/8642/255743/10736/9500/7490/5727/6928";"SOX8/FGFR2/PAX2/WNT11/BMP7/EYA1/GATA3/SMAD5/WNT6/EPCAM/SDC4/WNT1/BMP4/BMP2/FOXJ1/LAMA5/GDF11/AGT/SMAD6/GREB1L/GPC3/HS2ST1/KIF26B/SHH/DCHS1/NPNT/SIX2/MAGED1/WT1/PTCH1/HNF1B";31
"BP";"GO:0072164";"mesonephric tubule development";"31/2713";"101/18496";3,0945412727017e-05;0,00198246086164869;"30812/2263/5076/7481/655/2138/2625/4090/7475/4072/6385/7471/652/650/2302/3911/10220/183/4091/80000/2719/9653/55083/6469/8642/255743/10736/9500/7490/5727/6928";"SOX8/FGFR2/PAX2/WNT11/BMP7/EYA1/GATA3/SMAD5/WNT6/EPCAM/SDC4/WNT1/BMP4/BMP2/FOXJ1/LAMA5/GDF11/AGT/SMAD6/GREB1L/GPC3/HS2ST1/KIF26B/SHH/DCHS1/NPNT/SIX2/MAGED1/WT1/PTCH1/HNF1B";31
"BP";"GO:0030048";"actin filament-based movement";"39/2713";"139/18496";3,21396234407952e-05;0,00203751821104874;"8913/440193/3757/5318/10060/57644/1832/6640/79784/4621/5144/7134/57669/7139/7429/4430/54795/4628/1824/2626/4647/10021/55811/2934/776/388591/134/55800/4640/3752/3728/10008/4642/29895/3753/29119/487/6262/2013";"CACNA1G/CCDC88C/KCNH2/PKP2/ABCC9/MYH7B/DSP/SNTA1/MYH14/MYH3/PDE4D/TNNC1/EPB41L5/TNNT2/VIL1/MYO1B/TRPM4/MYH10/DSC2/GATA4/MYO7A/HCN4/ADCY10/GSN/CACNA1D/RNF207/ADORA1/SCN3B/MYO1A/KCND3/JUP/KCNE3/MYO1D/MYLPF/KCNE1/CTNNA3/ATP2A1/RYR2/EMP2";39
"BP";"GO:0034310";"primary alcohol catabolic process";"10/2713";"17/18496";3,27049733870412e-05;0,00205198420653126;"6822/6783/217/55902/222/84532/8644/6817/6799/27233";"SULT2A1/SULT1E1/ALDH2/ACSS2/ALDH3B2/ACSS1/AKR1C3/SULT1A1/SULT1A2/SULT1C4";10
"BP";"GO:0002027";"regulation of heart rate";"32/2713";"106/18496";3,35423223799579e-05;0,0020781628637797;"8913/3757/5318/6720/1906/1832/6640/6505/5144/79924/54795/2643/80763/1824/1910/10021/133/1813/776/1636/55800/3752/3728/10008/3753/125111/29119/100/6714/6262/1756/199800";"CACNA1G/KCNH2/PKP2/SREBF1/EDN1/DSP/SNTA1/SLC1A1/PDE4D/ADM2/TRPM4/GCH1/SPX/DSC2/EDNRB/HCN4/ADM/DRD2/CACNA1D/ACE/SCN3B/KCND3/JUP/KCNE3/KCNE1/GJD3/CTNNA3/ADA/SRC/RYR2/DMD/ADM5";32
"BP";"GO:0009914";"hormone transport";"76/2713";"331/18496";3,38498873189332e-05;0,0020781628637797;"1080/4843/8938/9066/51083/6720/1906/65985/23409/23428/9463/3172/81027/55512/8140/2625/2822/117247/5443/6869/8673/8074/1408/130399/5208/3170/54795/5468/6927/183/1588/5950/23410/25874/286676/55638/2746/1813/51092/2308/1601/90550/80223/2695/6755/4041/3625/886/134/6514/2150/6690/6520/10815/5028/55636/2243/2244/5936/9024/7351/2147/9501/23236/18/353500/54097/152/388581/8398/338557/3767/4828/91608/6928/84876";"CFTR/NOS2/BAIAP3/SYT7/GAL/SREBF1/EDN1/AACS/SIRT4/SLC7A8/PICK1/HNF4A/TUBB1/SMPD3/SLC7A5/GATA3/GPLD1/SLC16A10/POMC/TACR1/VAMP8/FGF23/CRY2/ACVR1C/PFKFB2/FOXA2/TRPM4/PPARG/HNF1A/AGT/CYP19A1/RBP4/SIRT3/MPC2/ILDR1/SYBU/GLUD1/DRD2/SIDT2/FOXO1/DAB2/MCU/RAB11FIP1/GIP/SSTR5/LRP5/INHBB/CCKAR/ADORA1/SLC2A2/F2RL1/SPINK1/SLC3A2/CPLX1/P2RY1/CHD7/FGA/FGB/RBM4/BRSK2/UCP2/F2/RPH3AL/PLCB1/ABAT/BMP8A/FAM3B/ADRA2C/C1QTNF12/PLA2G6/FFAR4/KCNJ11/NMB/RASL10B/HNF1B/ORAI1";76
"BP";"GO:1905039";"carboxylic acid transmembrane transport";"42/2713";"154/18496";3,41466129441291e-05;0,0020781628637797;"6542/9058/6556/11136/113235/32/6507/5663/4036/5243/23428/6576/23539/4923/9057/8140/6505/81855/6506/222642/5997/6513/5825/5826/206358/11046/6519/55089/94015/25874/8501/9056/54716/146167/124935/6520/9122/151258/9963/7351/10991/51703";"SLC7A2/SLC13A2/SLC11A1/SLC7A9/SLC46A1/ACACB/SLC1A3/PSEN1/LRP2/ABCB1/SLC7A8/SLC25A1/SLC16A8/NTSR1/SLC7A6/SLC7A5/SLC1A1/SFXN3/SLC1A2/TSPO2/RGS2/SLC2A1/ABCD3/ABCD4/SLC36A1/SLC35D2/SLC3A1/SLC38A4/TTYH2/MPC2/SLC43A1/SLC7A7/SLC6A20/SLC38A8/SLC43A2/SLC3A2/SLC16A4/SLC38A11/SLC23A1/UCP2/SLC38A3/ACSL5";42
"BP";"GO:0051047";"positive regulation of secretion";"74/2713";"321/18496";3,70670477851461e-05;0,00223356487940989;"1080/8938/9066/9846/1535/6558/51083/1906/65985/43/201294/4923/28984/55512/9545/6532/5608/2822/10307/10802/6869/8673/4879/9367/5208/6385/650/54795/5468/4628/5025/7097/1588/5950/8792/23410/25874/286676/55638/9536/2746/27063/1813/8448/101/1601/7273/90550/11267/2695/3625/134/6514/2150/6690/322/5028/2243/2244/156/5029/2147/9501/23236/18/388581/8398/338557/8372/4828/6281/192683/91608/84876";"CFTR/BAIAP3/SYT7/GAB2/CYBA/SLC12A2/GAL/EDN1/AACS/ACHE/UNC13D/NTSR1/RGCC/SMPD3/RAB3D/SLC6A4/MAP2K6/GPLD1/APBB3/SEC24A/TACR1/VAMP8/NPPB/RAB9A/PFKFB2/SDC4/BMP2/TRPM4/PPARG/MYH10/P2RX4/TLR2/CYP19A1/RBP4/TNFRSF11A/SIRT3/MPC2/ILDR1/SYBU/PTGES/GLUD1/ANKRD1/DRD2/DOC2A/ADAM8/DAB2/TTN/MCU/SNF8/GIP/INHBB/ADORA1/SLC2A2/F2RL1/SPINK1/APBB1/P2RY1/FGA/FGB/GRK2/P2RY2/F2/RPH3AL/PLCB1/ABAT/C1QTNF12/PLA2G6/FFAR4/HYAL3/NMB/S100A10/SCAMP5/RASL10B/ORAI1";74
"BP";"GO:0006790";"sulfur compound metabolic process";"75/2713";"327/18496";3,94871535963254e-05;0,00230138125780711;"55/1800/84649/80347/32/2950/4258/6820/11332/2953/2678/2954/2937/191/23417/64131/6822/6505/6783/6506/4598/3157/3156/3373/84836/10560/4357/7263/11046/2686/55902/5538/5160/64087/25974/653689/3158/80704/8803/570/3417/64579/6821/11001/283927/25874/55790/1737/4143/9653/83539/84532/92370/875/23181/26027/9317/116285/80221/4597/254552/2948/2194/4524/26873/4166/442038/6817/27010/51703/6799/27233/6819/201562/2939";"ACPP/DPEP1/DGAT2/COASY/ACACB/GSTP1/MGST2/SULT2B1/ACOT7/GSTT2/GGT1/GSTZ1/GSS/AHCY/MLYCD/XYLT1/SULT2A1/SLC1A1/SULT1E1/SLC1A2/MVK/HMGCS1/HMGCR/HYAL1/ABHD14B/SLC19A2/MPST/TST/SLC35D2/GGT7/ACSS2/PPT1/PDHA1/MCCC2/MMACHC/GSTT2B/HMGCS2/SLC19A3/SUCLA2/BAAT/IDH1/NDST4/SUOX/SLC27A2/NUDT7/MPC2/CSGALNACT1/DLAT/MAT1A/HS2ST1/CHST9/ACSS1/PXYLP1/CBS/DIP2A/ACOT11/PTER/ACSM1/ACSF2/MVD/NUDT8/GSTM4/FASN/MTHFR/OPLAH/CHST6/SULT1C3/SULT1A1/TPK1/ACSL5/SULT1A2/SULT1C4/SULT1C2/HACD2/GSTA2";75
"BP";"GO:0015804";"neutral amino acid transport";"21/2713";"58/18496";3,96842431191214e-05;0,00230138125780711;"11136/3993/6507/23428/9057/8140/6505/81855/6506/5997/206358/6519/55089/8501/9056/54716/256987/124935/6520/340024/10991";"SLC7A9/LLGL2/SLC1A3/SLC7A8/SLC7A6/SLC7A5/SLC1A1/SFXN3/SLC1A2/RGS2/SLC36A1/SLC3A1/SLC38A4/SLC43A1/SLC7A7/SLC6A20/SERINC5/SLC43A2/SLC3A2/SLC6A19/SLC38A3";21
"BP";"GO:0072073";"kidney epithelium development";"42/2713";"155/18496";4,02864380911608e-05;0,00230138125780711;"30812/8842/2263/5076/1906/7481/655/2138/2625/4090/7475/2043/4072/6385/7471/652/650/2302/3911/10220/183/1910/4091/80000/2719/9653/55083/28999/26508/6469/8642/255743/153572/10736/9788/171023/282679/9500/7490/5727/5175/6928";"SOX8/PROM1/FGFR2/PAX2/EDN1/WNT11/BMP7/EYA1/GATA3/SMAD5/WNT6/EPHA4/EPCAM/SDC4/WNT1/BMP4/BMP2/FOXJ1/LAMA5/GDF11/AGT/EDNRB/SMAD6/GREB1L/GPC3/HS2ST1/KIF26B/KLF15/HEYL/SHH/DCHS1/NPNT/IRX2/SIX2/MTSS1/ASXL1/AQP11/MAGED1/WT1/PTCH1/PECAM1/HNF1B";42
"BP";"GO:0003015";"heart process";"63/2713";"263/18496";4,11731346567045e-05;0,00230138125780711;"8913/3757/5318/492/10060/6720/489/1906/57644/1832/6640/58498/6505/5608/5144/4090/7134/5997/7139/7852/7067/79924/54795/7136/2643/80763/1824/5025/183/1910/2626/10021/2627/55811/2934/133/1813/7068/1525/7273/776/388591/7135/1636/4634/134/4846/55800/2548/3752/156/3728/10008/3753/125111/29119/487/100/6714/6262/1756/199800/100506013";"CACNA1G/KCNH2/PKP2/ATP2B3/ABCC9/SREBF1/ATP2A3/EDN1/MYH7B/DSP/SNTA1/MYL7/SLC1A1/MAP2K6/PDE4D/SMAD5/TNNC1/RGS2/TNNT2/CXCR4/THRA/ADM2/TRPM4/TNNI2/GCH1/SPX/DSC2/P2RX4/AGT/EDNRB/GATA4/HCN4/GATA6/ADCY10/GSN/ADM/DRD2/THRB/CXADR/TTN/CACNA1D/RNF207/TNNI1/ACE/MYL3/ADORA1/NOS3/SCN3B/GAA/KCND3/GRK2/JUP/KCNE3/KCNE1/GJD3/CTNNA3/ATP2A1/ADA/SRC/RYR2/DMD/ADM5/APELA";63
"BP";"GO:0009395";"phospholipid catabolic process";"20/2713";"54/18496";4,13496691492747e-05;0,00230138125780711;"949/9388/55512/79887/5338/341/375775/27293/55627/3417/336/151056/3990/255189/339221/23236/140701/8398/123745/5336";"SCARB1/LIPG/SMPD3/PLBD1/PLD2/APOC1/PNPLA7/SMPDL3B/SMPD4/IDH1/APOA2/PLB1/LIPC/PLA2G4F/ENPP7/PLCB1/ABHD16B/PLA2G6/PLA2G4E/PLCG2";20
"BP";"GO:0046461";"neutral lipid catabolic process";"17/2713";"42/18496";4,13592438687286e-05;0,00230138125780711;"8228/11313/8527/338/80339/9388/116519/337/345/2822/2166/6653/336/151056/3990/140701/5407";"PNPLA4/LYPLA2/DGKD/APOB/PNPLA3/LIPG/APOA5/APOA4/APOC3/GPLD1/FAAH/SORL1/APOA2/PLB1/LIPC/ABHD16B/PNLIPRP1";17
"BP";"GO:0046464";"acylglycerol catabolic process";"17/2713";"42/18496";4,13592438687286e-05;0,00230138125780711;"8228/11313/8527/338/80339/9388/116519/337/345/2822/2166/6653/336/151056/3990/140701/5407";"PNPLA4/LYPLA2/DGKD/APOB/PNPLA3/LIPG/APOA5/APOA4/APOC3/GPLD1/FAAH/SORL1/APOA2/PLB1/LIPC/ABHD16B/PNLIPRP1";17
"BP";"GO:0016054";"organic acid catabolic process";"59/2713";"242/18496";4,15957834963493e-05;0,00230138125780711;"4843/1800/32/9942/11332/5625/2954/23417/23475/1891/2109/6822/587/5446/7915/1962/3081/5096/8942/2166/5825/5826/4329/6718/35/1892/4357/7263/64087/10247/64900/27165/2752/5830/113675/11001/283927/55258/2746/4143/55289/8659/875/10841/80150/4846/84706/197257/10449/254552/1632/5053/5095/6470/2731/18/26275/112817/26063";"NOS2/DPEP1/ACACB/XYLB/ACOT7/PRODH/GSTZ1/MLYCD/QPRT/ECH1/ETFB/SULT2A1/BCAT2/PON3/ALDH5A1/EHHADH/HGD/PCCB/KYNU/FAAH/ABCD3/ABCD4/ALDH6A1/AKR1D1/ACADS/ECHS1/MPST/TST/MCCC2/RIDA/LPIN3/GLS2/GLUL/PEX5/SDSL/SLC27A2/NUDT7/THNSL2/GLUD1/MAT1A/ACOXL/ALDH4A1/CBS/FTCD/ASRGL1/NOS3/GPT2/LDHD/ACAA2/NUDT8/ECI1/PAH/PCCA/SHMT1/GLDC/ABAT/HIBCH/HOGA1/DECR2";59
"BP";"GO:0046395";"carboxylic acid catabolic process";"59/2713";"242/18496";4,15957834963493e-05;0,00230138125780711;"4843/1800/32/9942/11332/5625/2954/23417/23475/1891/2109/6822/587/5446/7915/1962/3081/5096/8942/2166/5825/5826/4329/6718/35/1892/4357/7263/64087/10247/64900/27165/2752/5830/113675/11001/283927/55258/2746/4143/55289/8659/875/10841/80150/4846/84706/197257/10449/254552/1632/5053/5095/6470/2731/18/26275/112817/26063";"NOS2/DPEP1/ACACB/XYLB/ACOT7/PRODH/GSTZ1/MLYCD/QPRT/ECH1/ETFB/SULT2A1/BCAT2/PON3/ALDH5A1/EHHADH/HGD/PCCB/KYNU/FAAH/ABCD3/ABCD4/ALDH6A1/AKR1D1/ACADS/ECHS1/MPST/TST/MCCC2/RIDA/LPIN3/GLS2/GLUL/PEX5/SDSL/SLC27A2/NUDT7/THNSL2/GLUD1/MAT1A/ACOXL/ALDH4A1/CBS/FTCD/ASRGL1/NOS3/GPT2/LDHD/ACAA2/NUDT8/ECI1/PAH/PCCA/SHMT1/GLDC/ABAT/HIBCH/HOGA1/DECR2";59
"BP";"GO:0009636";"response to toxic substance";"64/2713";"269/18496";4,4760445487454e-05;0,00244109007729147;"6556/578/999/4129/5743/26034/2950/5243/4258/3049/2954/10202/655/5446/196/6532/337/5002/23530/10058/2882/9429/140803/1788/2053/84293/540/25824/4357/3746/348/445/2643/1644/5292/670/7097/10516/1543/2627/6581/9536/1813/3625/9076/6565/222962/4846/216/2879/64359/9963/79849/9973/5174/8303/64757/3040/6584/1066/10919/55937/3039/2878";"SLC11A1/BAK1/CDH1/MAOB/PTGS2/IPCEF1/GSTP1/ABCB1/MGST2/HBQ1/GSTZ1/DHRS2/BMP7/PON3/AHR/SLC6A4/APOA4/SLC22A18/NNT/ABCB6/GPX7/ABCG2/TRPM6/DNMT3A/EPHX2/FAM213A/ATP7B/PRDX5/MPST/KCNC1/APOE/ASS1/GCH1/DDC/PIM1/BPHL/TLR2/FBLN5/CYP1A1/GATA6/SLC22A3/PTGES/DRD2/INHBB/CLDN1/SLC15A2/SLC29A4/NOS3/ALDH1A1/GPX4/NXN/SLC23A1/PDZD3/CCS/PDZK1/SNN/MARC1/HBA2/SLC22A5/CES1/EHMT2/APOM/HBA1/GPX3";64
"BP";"GO:1901264";"carbohydrate derivative transport";"28/2713";"89/18496";4,4923116769084e-05;0,00244109007729147;"949/51006/368/6523/5360/63910/7355/57864/10237/51000/10257/79085/11046/2542/6524/55811/54020/6565/134/222962/293/55974/2705/83985/3177/55508/113829/55315";"SCARB1/SLC35C2/ABCC6/SLC5A1/PLTP/SLC17A9/SLC35A2/SLC46A2/SLC35B1/SLC35B3/ABCC4/SLC25A23/SLC35D2/SLC37A4/SLC5A2/ADCY10/SLC37A1/SLC15A2/ADORA1/SLC29A4/SLC25A6/SLC50A1/GJB1/SPNS1/SLC29A2/SLC35E3/SLC35A4/SLC29A3";28
"BP";"GO:0006650";"glycerophospholipid metabolic process";"70/2713";"302/18496";4,94425819421286e-05;0,00264565303186727;"8813/5286/10062/26751/1606/57217/949/8527/22979/80271/80339/63874/128869/55613/9468/8395/8821/337/9600/1119/10162/2822/335/23682/5338/57153/84962/341/375775/5287/55627/5330/204962/27163/3613/126969/55224/27315/9651/3628/79888/8526/65258/336/246/1040/151056/200879/256987/3636/3990/79837/117245/129303/255189/10555/11145/23236/140701/283871/8398/5833/5333/123745/5336/10554/3931/23761/139189/375133";"DPM1/PIK3C2A/NR1H3/SH3YL1/DGKA/TTC7A/SCARB1/DGKD/EFR3B/ITPKC/PNPLA3/ABHD4/PIGU/MTMR8/PCYT1B/PIP5K1B/INPP4B/APOA4/PITPNM1/CHKA/LPCAT3/GPLD1/APOA1/RAB38/PLD2/SLC44A2/AJUBA/APOC1/PNPLA7/PIK3C2B/SMPD4/PLCB2/SLC44A5/NAAA/IMPA2/SLC44A3/ETNK2/PGAP2/PLCH2/INPP1/LPCAT1/DGKE/MPPE1/APOA2/ALOX15/CDS1/PLB1/LIPH/SERINC5/INPPL1/LIPC/PIP4K2C/HRASLS5/TMEM150A/PLA2G4F/AGPAT2/PLA2G16/PLCB1/ABHD16B/PGP/PLA2G6/PCYT2/PLCD1/PLA2G4E/PLCG2/AGPAT1/LCAT/PISD/DGKK/PI4KAP2";70
"BP";"GO:0015807";"L-amino acid transport";"29/2713";"94/18496";4,95570893251509e-05;0,00264565303186727;"6542/6556/11136/3993/6507/5663/23428/4923/9057/8140/6505/81855/6506/117247/206358/6519/55089/94015/8501/9056/54716/256987/146167/124935/6520/151258/7351/10991/4763";"SLC7A2/SLC11A1/SLC7A9/LLGL2/SLC1A3/PSEN1/SLC7A8/NTSR1/SLC7A6/SLC7A5/SLC1A1/SFXN3/SLC1A2/SLC16A10/SLC36A1/SLC3A1/SLC38A4/TTYH2/SLC43A1/SLC7A7/SLC6A20/SERINC5/SLC38A8/SLC43A2/SLC3A2/SLC38A11/UCP2/SLC38A3/NF1";29
"BP";"GO:0060675";"ureteric bud morphogenesis";"23/2713";"68/18496";6,00973591166429e-05;0,00311093740419273;"30812/5076/7481/2138/2625/7475/7471/652/650/3911/183/80000/2719/9653/55083/6469/8642/255743/10736/9500/7490/5727/6928";"SOX8/PAX2/WNT11/EYA1/GATA3/WNT6/WNT1/BMP4/BMP2/LAMA5/AGT/GREB1L/GPC3/HS2ST1/KIF26B/SHH/DCHS1/NPNT/SIX2/MAGED1/WT1/PTCH1/HNF1B";23
"BP";"GO:0034370";"triglyceride-rich lipoprotein particle remodeling";"8/2713";"12/18496";6,03172220990375e-05;0,00311093740419273;"116519/337/345/335/348/336/3990/3931";"APOA5/APOA4/APOC3/APOA1/APOE/APOA2/LIPC/LCAT";8
"BP";"GO:0034372";"very-low-density lipoprotein particle remodeling";"8/2713";"12/18496";6,03172220990375e-05;0,00311093740419273;"116519/337/345/335/348/336/3990/3931";"APOA5/APOA4/APOC3/APOA1/APOE/APOA2/LIPC/LCAT";8
"BP";"GO:1904729";"regulation of intestinal lipid absorption";"8/2713";"12/18496";6,03172220990375e-05;0,00311093740419273;"24146/337/10162/335/336/9075/118471/339221";"CLDN15/APOA4/LPCAT3/APOA1/APOA2/CLDN2/PRAP1/ENPP7";8
"BP";"GO:0008016";"regulation of heart contraction";"53/2713";"214/18496";6,40838860990143e-05;0,00327743303192102;"8913/3757/5318/492/10060/6720/489/1906/57644/1832/6640/6505/5144/5997/7139/7067/79924/54795/2643/80763/1824/5025/183/1910/2626/10021/55811/133/1813/7068/1525/776/388591/1636/4634/134/4846/55800/2548/3752/156/3728/10008/3753/125111/29119/487/100/6714/6262/1756/199800/100506013";"CACNA1G/KCNH2/PKP2/ATP2B3/ABCC9/SREBF1/ATP2A3/EDN1/MYH7B/DSP/SNTA1/SLC1A1/PDE4D/RGS2/TNNT2/THRA/ADM2/TRPM4/GCH1/SPX/DSC2/P2RX4/AGT/EDNRB/GATA4/HCN4/ADCY10/ADM/DRD2/THRB/CXADR/CACNA1D/RNF207/ACE/MYL3/ADORA1/NOS3/SCN3B/GAA/KCND3/GRK2/JUP/KCNE3/KCNE1/GJD3/CTNNA3/ATP2A1/ADA/SRC/RYR2/DMD/ADM5/APELA";53
"BP";"GO:0006520";"amino acid metabolic process";"66/2713";"283/18496";6,57482339919595e-05;0,00333453126729221;"4843/389434/1800/6507/23409/16/51733/2678/5625/2954/2937/3172/4948/2109/587/420/7915/3081/5096/8942/79814/4329/5184/1892/4357/445/64087/55556/1644/10247/80017/27165/2752/570/670/57176/79731/51067/113675/55258/2746/4143/9056/8659/875/10841/80150/25973/256987/4846/216/84706/5092/5053/5095/7351/6470/4524/2731/18/123283/84842/26275/1733/112817/283459";"NOS2/IYD/DPEP1/SLC1A3/SIRT4/AARS/UPB1/GGT1/PRODH/GSTZ1/GSS/HNF4A/OCA2/ETFB/BCAT2/ART4/ALDH5A1/HGD/PCCB/KYNU/AGMAT/ALDH6A1/PEPD/ECHS1/MPST/ASS1/MCCC2/ENOSF1/DDC/RIDA/DGLUCY/GLS2/GLUL/BAAT/BPHL/VARS2/NARS2/YARS2/SDSL/THNSL2/GLUD1/MAT1A/SLC7A7/ALDH4A1/CBS/FTCD/ASRGL1/PARS2/SERINC5/NOS3/ALDH1A1/GPT2/PCBD1/PAH/PCCA/UCP2/SHMT1/MTHFR/GLDC/ABAT/TARSL2/HPDL/HIBCH/DIO1/HOGA1/GATC";66
"BP";"GO:0006067";"ethanol metabolic process";"9/2713";"15/18496";6,69177767519623e-05;0,00333820974846265;"6822/6783/217/55902/222/84532/6817/6799/27233";"SULT2A1/SULT1E1/ALDH2/ACSS2/ALDH3B2/ACSS1/SULT1A1/SULT1A2/SULT1C4";9
"BP";"GO:1901029";"negative regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway";"9/2713";"15/18496";6,69177767519623e-05;0,00333820974846265;"578/8870/255027/10449/293/598/8326/3303/54978";"BAK1/IER3/MPV17L/ACAA2/SLC25A6/BCL2L1/FZD9/HSPA1A/SLC35F6";9
"BP";"GO:0006941";"striated muscle contraction";"49/2713";"194/18496";7,02920160054239e-05;0,00347802609275618;"8913/3757/5318/10060/57644/23676/1832/6640/7138/79784/5608/4621/5144/4090/7134/5997/7139/7852/3164/54795/7136/4608/1824/5025/2626/1134/10021/55811/844/2934/7273/776/388591/7135/4634/134/55800/2548/3752/156/3728/10008/3753/29119/6261/487/6262/1756/388428";"CACNA1G/KCNH2/PKP2/ABCC9/MYH7B/SMPX/DSP/SNTA1/TNNT1/MYH14/MAP2K6/MYH3/PDE4D/SMAD5/TNNC1/RGS2/TNNT2/CXCR4/NR4A1/TRPM4/TNNI2/MYBPH/DSC2/P2RX4/GATA4/CHRNA1/HCN4/ADCY10/CASQ1/GSN/TTN/CACNA1D/RNF207/TNNI1/MYL3/ADORA1/SCN3B/GAA/KCND3/GRK2/JUP/KCNE3/KCNE1/CTNNA3/RYR1/ATP2A1/RYR2/DMD/PVALEF";49
"BP";"GO:0015718";"monocarboxylic acid transport";"47/2713";"184/18496";7,28202539691597e-05;0,00357406504561537;"4843/1244/5743/32/1906/23539/4923/5608/9368/6539/222642/117247/6513/5825/9429/5826/10257/348/5468/56923/80763/5025/11309/84647/83758/11001/8792/25874/1382/6581/123/9536/1813/1636/116362/9075/1381/55867/9122/255189/9121/201232/7351/123264/51703/4828/1066";"NOS2/ABCC2/PTGS2/ACACB/EDN1/SLC16A8/NTSR1/MAP2K6/SLC9A3R1/SLC6A12/TSPO2/SLC16A10/SLC2A1/ABCD3/ABCG2/ABCD4/ABCC4/APOE/PPARG/NMUR2/SPX/P2RX4/SLCO2B1/PLA2G12B/RBP5/SLC27A2/TNFRSF11A/MPC2/CRABP2/SLC22A3/PLIN2/PTGES/DRD2/ACE/RBP7/CLDN2/CRABP1/SLC22A11/SLC16A4/PLA2G4F/SLC16A5/SLC16A13/UCP2/SLC51B/ACSL5/NMB/CES1";47
"BP";"GO:0072659";"protein localization to plasma membrane";"68/2713";"295/18496";7,5271821876189e-05;0,00366483446350789;"9912/286/999/5318/9914/5525/5590/57217/22979/10580/23555/5064/23062/10551/81619/9368/90410/9693/975/3875/26003/8673/4035/29993/80262/7429/4301/92359/3911/27237/10266/8500/3958/9053/6653/5593/8631/80852/85409/51125/288/1601/23043/50848/91461/81693/55800/8642/256764/6809/27065/129303/10791/5028/598/131578/79849/3728/582/5174/2810/254887/11187/5727/3767/6281/2013/100034743";"ARHGAP44/ANK1/CDH1/PKP2/ATP2C2/PPP2R5A/PRKCZ/TTC7A/EFR3B/SORBS1/TSPAN15/PALM/GGA2/AGR2/TSPAN14/SLC9A3R1/IFT20/RAPGEF2/CD81/KRT18/GORASP2/VAMP8/LRP1/PACSIN1/C16orf70/VIL1/AFDN/CRB3/LAMA5/ARHGEF16/RAMP2/PPFIA1/LGALS3/MAP7/SORL1/PRKG2/SKAP1/GRIP2/NKD2/GOLGA7/ANK3/DAB2/TNIK/F11R/PKDCC/AMN/SCN3B/DCHS1/WDR72/STX3/NSG1/TMEM150A/VAMP5/P2RY1/BCL2L1/LRRC15/PDZD3/JUP/BBS1/PDZK1/SFN/ZDHHC23/PKP3/PTCH1/KCNJ11/S100A10/EMP2/PDZK1P1";68
"BP";"GO:0035567";"non-canonical Wnt signaling pathway";"23/2713";"69/18496";7,77516744589906e-05;0,00372379899327432;"1951/440193/9620/7481/51701/23002/57664/22943/6425/85407/128272/23500/2719/1601/8324/57216/7855/166336/4300/85474/84133/9968/8326";"CELSR3/CCDC88C/CELSR1/WNT11/NLK/DAAM1/PLEKHA4/DKK1/SFRP5/NKD1/ARHGEF19/DAAM2/GPC3/DAB2/FZD7/VANGL2/FZD5/PRICKLE2/MLLT3/LBX2/ZNRF3/MED12/FZD9";23
"BP";"GO:0072171";"mesonephric tubule morphogenesis";"23/2713";"69/18496";7,77516744589906e-05;0,00372379899327432;"30812/5076/7481/2138/2625/7475/7471/652/650/3911/183/80000/2719/9653/55083/6469/8642/255743/10736/9500/7490/5727/6928";"SOX8/PAX2/WNT11/EYA1/GATA3/WNT6/WNT1/BMP4/BMP2/LAMA5/AGT/GREB1L/GPC3/HS2ST1/KIF26B/SHH/DCHS1/NPNT/SIX2/MAGED1/WT1/PTCH1/HNF1B";23
