"NAME";"GENE_SYMBOL";"GENE_TITLE";"SCORE"
"ENSG00000189253";"TRIM64B";"tripartite motif containing 64B";2,00918210497792
"ENSG00000196990";"FAM163B";"family with sequence similarity 163 member B";2,00918210497792
"ENSG00000124440";"HIF3A";"hypoxia inducible factor 3 subunit alpha";2,00918210497792
"ENSG00000262484";"CCER2";"coiled-coil glutamate rich protein 2";2,00918210497792
"ENSG00000214787";"MS4A4E";"membrane spanning 4-domains A4E";2,00918210497792
"ENSG00000244234";"GMCL2";"germ cell-less 2, spermatogenesis associated";2,00918210497792
"ENSG00000176318";"FOXN3P1";"forkhead box N3 pseudogene 1";2,00918210497792
"ENSG00000150681";"RGS18";"regulator of G protein signaling 18";2,00918210497792
"ENSG00000260941";"LINC00622";"long intergenic non-protein coding RNA 622";2,00918210497792
"ENSG00000227158";"LOC644909";"ligand of numb-protein X 1, E3 ubiquitin protein ligase pseudogene";2,00918210497792
"ENSG00000237700";"PRAMEF33";"PRAME family member 33";2,00918210497792
"ENSG00000204478";"PRAMEF20";"PRAME family member 20";2,00918210497792
"ENSG00000231666";"LINC01704";"long intergenic non-protein coding RNA 1704";2,00918210497792
"ENSG00000175773";"ZBTB44-DT";"ZBTB44 divergent transcript";2,00918210497792
"ENSG00000258422";"LOC646548";"ADAM metallopeptidase domain 20 pseudogene";2,00918210497792
"ENSG00000189167";"ZAR1L";"zygote arrest 1 like";2,00918210497792
"ENSG00000212710";"CTAGE1";"cutaneous T cell lymphoma-associated antigen 1";2,00918210497792
"ENSG00000021461";"CYP3A43";"cytochrome P450 family 3 subfamily A member 43";2,00918210497792
"ENSG00000112246";"SIM1";"SIM bHLH transcription factor 1";2,00918210497792
"ENSG00000138083";"SIX3";"SIX homeobox 3";2,00918210497792
"ENSG00000116721";"PRAMEF1";"PRAME family member 1";2,00918210497792
"ENSG00000163581";"SLC2A2";"solute carrier family 2 member 2";2,00918210497792
"ENSG00000004939";"SLC4A1";"solute carrier family 4 member 1 (Diego blood group)";2,00918210497792
"ENSG00000103546";"SLC6A2";"solute carrier family 6 member 2";2,00918210497792
"ENSG00000144010";"TRIM43B";"tripartite motif containing 43B";2,00918210497792
"ENSG00000088386";"SLC15A1";"solute carrier family 15 member 1";2,00918210497792
"ENSG00000170290";"SLN";"sarcolipin";2,00918210497792
"ENSG00000105398";"SULT2A1";"sulfotransferase family 2A member 1";2,00918210497792
"ENSG00000006128";"TAC1";"tachykinin precursor 1";2,00918210497792
"ENSG00000184144";"CNTN2";"contactin 2";2,00918210497792
"ENSG00000215206";"TRBV24OR9-2";"T cell receptor beta variable 24/OR9-2 (pseudogene)";2,00918210497792
"ENSG00000180176";"TH";"tyrosine hydroxylase";2,00918210497792
"ENSG00000184012";"TMPRSS2";"transmembrane serine protease 2";2,00918210497792
"ENSG00000163815";"CLEC3B";"C-type lectin domain family 3 member B";2,00918210497792
"ENSG00000101470";"TNNC2";"troponin C2, fast skeletal type";2,00918210497792
"ENSG00000130598";"TNNI2";"troponin I2, fast skeletal type";2,00918210497792
"ENSG00000224462";"C4BPAP1";"C4BPA pseudogene 1";2,00918210497792
"ENSG00000228422";"LINC00687";"long intergenic non-protein coding RNA 687";2,00918210497792
"ENSG00000239642";"MEIKIN";"meiotic kinetochore factor";2,00918210497792
"ENSG00000293529";"FRMPD2B";"FERM and PDZ domain containing 2B (pseudogene)";2,00918210497792
"ENSG00000219814";"RPL23AP47";"ribosomal protein L23a pseudogene 47";2,00918210497792
"ENSG00000233802";"TRIM49D2";"tripartite motif containing 49D2";2,00918210497792
"ENSG00000215604";"ZNF962P";"zinc finger protein 962, pseudogene";2,00918210497792
"ENSG00000204481";"PRAMEF14";"PRAME family member 14";2,00918210497792
"ENSG00000248560";"LOC729707";"transmembrane O-mannosyltransferase targeting cadherins 4 pseudogene";2,00918210497792
"ENSG00000230712";"GGTLC4P";"gamma-glutamyltransferase light chain 4 pseudogene";2,00918210497792
"ENSG00000232113";"TEX50";"testis expressed 50";2,00918210497792
"ENSG00000271567";"PPIAL4E";"peptidylprolyl isomerase A like 4E";2,00918210497792
"ENSG00000011600";"TYROBP";"transmembrane immune signaling adaptor TYROBP";2,00918210497792
"ENSG00000280587";"LINC01348";"long intergenic non-protein coding RNA 1348";2,00918210497792
"ENSG00000169344";"UMOD";"uromodulin";2,00918210497792
"ENSG00000160229";"ZNF66";"zinc finger protein 66";2,00918210497792
"ENSG00000198216";"CACNA1E";"calcium voltage-gated channel subunit alpha1 E";2,00918210497792
"ENSG00000116218";"NPHS2";"NPHS2 stomatin family member, podocin";2,00918210497792
"ENSG00000132704";"FCRL2";"Fc receptor like 2";2,00918210497792
"ENSG00000198758";"EPS8L3";"EPS8 signaling adaptor L3";2,00918210497792
"ENSG00000111404";"RERGL";"RERG like";2,00918210497792
"ENSG00000168955";"TM4SF20";"transmembrane 4 L six family member 20";2,00918210497792
"ENSG00000260339";"HEXA-AS1";"HEXA antisense RNA 1";2,00918210497792
"ENSG00000117501";"MROH9";"maestro heat like repeat family member 9";2,00918210497792
"ENSG00000166391";"MOGAT2";"monoacylglycerol O-acyltransferase 2";2,00918210497792
"ENSG00000149451";"ADAM33";"ADAM metallopeptidase domain 33";2,00918210497792
"ENSG00000101251";"SEL1L2";"SEL1L2 adaptor subunit of SYVN1 ubiquitin ligase";2,00918210497792
"ENSG00000204385";"SLC44A4";"solute carrier family 44 member 4";2,00918210497792
"ENSG00000118972";"FGF23";"fibroblast growth factor 23";2,00918210497792
"ENSG00000231049";"OR52B5P";"olfactory receptor family 52 subfamily B member 5 pseudogene";2,00918210497792
"ENSG00000174123";"TLR10";"toll like receptor 10";2,00918210497792
"ENSG00000278463";"H2AC4";"H2A clustered histone 4";2,00918210497792
"ENSG00000163518";"FCRL4";"Fc receptor like 4";2,00918210497792
"ENSG00000151475";"SLC25A31";"solute carrier family 25 member 31";2,00918210497792
"ENSG00000163825";"RTP3";"receptor transporter protein 3";2,00918210497792
"ENSG00000120329";"SLC25A2";"solute carrier family 25 member 2";2,00918210497792
"ENSG00000134193";"REG4";"regenerating family member 4";2,00918210497792
"ENSG00000272636";"DOC2B";"double C2 domain beta";2,00918210497792
"ENSG00000144057";"ST6GAL2";"ST6 beta-galactoside alpha-2,6-sialyltransferase 2";2,00918210497792
"ENSG00000140030";"GPR65";"G protein-coupled receptor 65";2,00918210497792
"ENSG00000146666";"LINC00525";"long intergenic non-protein coding RNA 525";2,00918210497792
"ENSG00000214914";"RPL23AP3";"ribosomal protein L23a pseudogene 3";2,00918210497792
"ENSG00000143194";"MAEL";"maelstrom spermatogenic transposon silencer";2,00918210497792
"ENSG00000310190";"MMP23A";"matrix metallopeptidase 23A (pseudogene)";2,00918210497792
"ENSG00000212899";"KRTAP3-3";"keratin associated protein 3-3";2,00918210497792
"ENSG00000241241";"KRTAP4-16";"keratin associated protein 4-16";2,00918210497792
"ENSG00000142609";"CFAP74";"cilia and flagella associated protein 74";2,00918210497792
"ENSG00000184933";"OR6A2";"olfactory receptor family 6 subfamily A member 2";2,00918210497792
"ENSG00000129993";"CBFA2T3";"CBFA2/RUNX1 partner transcriptional co-repressor 3";2,00918210497792
"ENSG00000073734";"ABCB11";"ATP binding cassette subfamily B member 11";2,00918210497792
"ENSG00000186891";"TNFRSF18";"TNF receptor superfamily member 18";2,00918210497792
"ENSG00000115607";"IL18RAP";"interleukin 18 receptor accessory protein";2,00918210497792
"ENSG00000275395";"FCGBP";"Fc gamma binding protein";2,00918210497792
"ENSG00000110148";"CCKBR";"cholecystokinin B receptor";2,00918210497792
"ENSG00000291023";"ULK4P1";"ULK4 pseudogene 1";2,00918210497792
"ENSG00000169271";"HSPB3";"heat shock protein family B (small) member 3";2,00918210497792
"ENSG00000147378";"FATE1";"fetal and adult testis expressed 1";2,00918210497792
"ENSG00000149043";"SYT8";"synaptotagmin 8";2,00918210497792
"ENSG00000157570";"TSPAN18";"tetraspanin 18";2,00918210497792
"ENSG00000165694";"FRMD7";"FERM domain containing 7";2,00918210497792
"ENSG00000144035";"NAT8";"N-acetyltransferase 8 (putative)";2,00918210497792
"ENSG00000130988";"RGN";"regucalcin";2,00918210497792
"ENSG00000173809";"TDRD12";"tudor domain containing 12";2,00918210497792
"ENSG00000073754";"CD5L";"CD5 molecule like";2,00918210497792
"ENSG00000177455";"CD19";"CD19 molecule";2,00918210497792
"ENSG00000177575";"CD163";"CD163 molecule";2,00918210497792
"ENSG00000106436";"MYL10";"myosin light chain 10";2,00918210497792
"ENSG00000257743";"MGAM2";"maltase-glucoamylase 2 (putative)";2,00918210497792
"ENSG00000139567";"ACVRL1";"activin A receptor like type 1";2,00918210497792
"ENSG00000158553";"POM121L2";"POM121 transmembrane nucleoporin like 2";2,00918210497792
"ENSG00000167414";"GNG8";"G protein subunit gamma 8";2,00918210497792
"ENSG00000251178";"OR7E21P";"olfactory receptor family 7 subfamily E member 21 pseudogene";2,00918210497792
"ENSG00000189430";"NCR1";"natural cytotoxicity triggering receptor 1";2,00918210497792
"ENSG00000180042";"OR1R1P";"olfactory receptor family 1 subfamily R member 1 pseudogene";2,00918210497792
"ENSG00000137975";"CLCA2";"chloride channel accessory 2";2,00918210497792
"ENSG00000075035";"WSCD2";"WSC domain containing 2";2,00918210497792
"ENSG00000012504";"NR1H4";"nuclear receptor subfamily 1 group H member 4";2,00918210497792
"ENSG00000204186";"ZDBF2";"zinc finger DBF-type containing 2";2,00642076103431
"ENSG00000188611";"ASAH2";"N-acylsphingosine amidohydrolase 2";2,00631210862884
"ENSG00000250151";"ARPC4-TTLL3";"ARPC4-TTLL3 readthrough";1,99400448017633
"ENSG00000242952";"RPSAP3";"ribosomal protein SA pseudogene 3";1,99400448017633
"ENSG00000186583";"SPATC1";"spermatogenesis and centriole associated 1";1,99221181546221
"ENSG00000230844";"ZNF674-AS1";"ZNF674 antisense RNA 1 (head to head)";1,99212633796408
"ENSG00000152253";"SPC25";"SPC25 component of NDC80 kinetochore complex";1,98492431690864
"ENSG00000150540";"HNMT";"histamine N-methyltransferase";1,97790188446773
"ENSG00000254471";"LOC646112";"origin recognition complex subunit 3 pseudogene";1,97790188446773
"ENSG00000119508";"NR4A3";"nuclear receptor subfamily 4 group A member 3";1,9736554299775
"ENSG00000130270";"ATP8B3";"ATPase phospholipid transporting 8B3";1,97335373724659
"ENSG00000078177";"N4BP2";"NEDD4 binding protein 2";1,96154200809751
"ENSG00000028277";"POU2F2";"POU class 2 homeobox 2";1,96006604674749
"ENSG00000270800";"RPS10-NUDT3";"RPS10-NUDT3 readthrough";1,95674486812473
"ENSG00000129038";"LOXL1";"lysyl oxidase like 1";1,95655425020728
"ENSG00000129116";"PALLD";"palladin, cytoskeletal associated protein";1,9496794032585
"ENSG00000171817";"ZNF540";"zinc finger protein 540";1,94745926319738
"ENSG00000183298";"RPSAP19";"ribosomal protein SA pseudogene 19";1,94453298210687
"ENSG00000235501";"CNN3-DT";"CNN3 divergent transcript";1,94288307950539
"ENSG00000134874";"DZIP1";"DAZ interacting zinc finger protein 1";1,9421903530752
"ENSG00000169627";"BOLA2B";"bolA family member 2B";1,93745144422316
"ENSG00000214803";"LOC101927588";"uncharacterized LOC101927588";1,9353555045408
"ENSG00000230943";"LINC02541";"long intergenic non-protein coding RNA 2541";1,9353555045408
"ENSG00000232732";"LOC101927687";"uncharacterized LOC101927687";1,9353555045408
"ENSG00000183154";"LOC102723701";"uncharacterized LOC102723701";1,9353555045408
"ENSG00000204802";"FAM88C";"family with sequence similarity 88 member C";1,9353555045408
"ENSG00000277020";"LOC105370103";"uncharacterized LOC105370103";1,9353555045408
"ENSG00000276524";"LINC03065";"long intergenic non-protein coding RNA 3065";1,9353555045408
"ENSG00000232936";"PANK1-AS1";"PANK1 antisense RNA 1";1,9353555045408
"ENSG00000295544";"LOC105378776";"uncharacterized LOC105378776";1,9353555045408
"ENSG00000248474";"LINC02122";"long intergenic non-protein coding RNA 2122";1,9353555045408
"ENSG00000308589";"LOC107986930";"uncharacterized LOC107986930";1,9353555045408
"ENSG00000126264";"HCST";"hematopoietic cell signal transducer";1,9353555045408
"ENSG00000186231";"KLHL32";"kelch like family member 32";1,9353555045408
"ENSG00000163762";"TM4SF18";"transmembrane 4 L six family member 18";1,9353555045408
"ENSG00000244607";"CCDC13";"coiled-coil domain containing 13";1,9353555045408
"ENSG00000236366";"LOC153910";"uncharacterized LOC153910";1,9353555045408
"ENSG00000108242";"CYP2C18";"cytochrome P450 family 2 subfamily C member 18";1,9353555045408
"ENSG00000198870";"STKLD1";"serine/threonine kinase like domain containing 1";1,9353555045408
"ENSG00000140873";"ADAMTS18";"ADAM metallopeptidase with thrombospondin type 1 motif 18";1,9353555045408
"ENSG00000137090";"DMRT1";"doublesex and mab-3 related transcription factor 1";1,9353555045408
"ENSG00000173208";"ABCD2";"ATP binding cassette subfamily D member 2";1,9353555045408
"ENSG00000122733";"PHF24";"PHD finger protein 24";1,9353555045408
"ENSG00000172803";"SNX32";"sorting nexin 32";1,9353555045408
"ENSG00000205777";"GAGE1";"G antigen 1";1,9353555045408
"ENSG00000249961";"TERB1";"telomere repeat binding bouquet formation protein 1";1,9353555045408
"ENSG00000176723";"ZNF843";"zinc finger protein 843";1,9353555045408
"ENSG00000197168";"NEK5";"NIMA related kinase 5";1,9353555045408
"ENSG00000165269";"AQP7";"aquaporin 7";1,9353555045408
"ENSG00000188833";"ENTPD8";"ectonucleoside triphosphate diphosphohydrolase 8";1,9353555045408
"ENSG00000188848";"BEND4";"BEN domain containing 4";1,9353555045408
"ENSG00000275763";"ZNF516-DT";"ZNF516 divergent transcript";1,9353555045408
"ENSG00000187510";"PLEKHG7";"pleckstrin homology and RhoGEF domain containing G7";1,9353555045408
"ENSG00000120471";"TP53AIP1";"tumor protein p53 regulated apoptosis inducing protein 1";1,9353555045408
"ENSG00000285517";"LOC645485";"uncharacterized LOC645485";1,9353555045408
"ENSG00000215131";"C16orf90";"chromosome 16 open reading frame 90";1,9353555045408
"ENSG00000221818";"EBF2";"EBF transcription factor 2";1,9353555045408
"ENSG00000196406";"SPANXD";"SPANX family member D";1,9353555045408
"ENSG00000111728";"ST8SIA1";"ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1";1,9353555045408
"ENSG00000236432";"MFF-DT";"MFF divergent transcript";1,9353555045408
"ENSG00000291039";"DHRS4L1";"dehydrogenase/reductase 4 like 1 (pseudogene)";1,9353555045408
"ENSG00000127831";"VIL1";"villin 1";1,9353555045408
"ENSG00000115085";"ZAP70";"zeta chain of T cell receptor associated protein kinase 70";1,9353555045408
"ENSG00000127249";"ATP13A4";"ATPase 13A4";1,9353555045408
"ENSG00000125910";"S1PR4";"sphingosine-1-phosphate receptor 4";1,9353555045408
"ENSG00000144852";"NR1I2";"nuclear receptor subfamily 1 group I member 2";1,9353555045408
"ENSG00000170396";"ZNF804A";"zinc finger protein 804A";1,9353555045408
"ENSG00000128596";"CCDC136";"coiled-coil domain containing 136";1,92854969608528
"ENSG00000197580";"BCO2";"beta-carotene oxygenase 2";1,92790760006287
"ENSG00000164659";"ELAPOR2";"endosome-lysosome associated apoptosis and autophagy regulator family member 2";1,92706315536556
"ENSG00000234498";"RPL13AP20";"ribosomal protein L13a pseudogene 20";1,91924318716945
"ENSG00000263843";"MIF4GD-DT";"MIF4GD divergent transcript";1,91666103920341
"ENSG00000198542";"ITGBL1";"integrin subunit beta like 1";1,91496892918935
"ENSG00000101004";"NINL";"ninein like";1,90866778791838
"ENSG00000177694";"NAALADL2";"N-acetylated alpha-linked acidic dipeptidase like 2";1,90553753197663
"ENSG00000125148";"MT2A";"metallothionein 2A";1,8977346258218
"ENSG00000151233";"GXYLT1";"glucoside xylosyltransferase 1";1,89507705115616
"ENSG00000291075";"FRG1HP";"FSHD region gene 1 family member H, pseudogene";1,89504107440984
"ENSG00000204713";"TRIM27";"tripartite motif containing 27";1,8916812399889
"ENSG00000164674";"SYTL3";"synaptotagmin like 3";1,8906144586112
"ENSG00000128045";"RASL11B";"RAS like family 11 member B";1,88658284783406
"ENSG00000102057";"KCND1";"potassium voltage-gated channel subfamily D member 1";1,88259884987979
"ENSG00000115596";"WNT6";"Wnt family member 6";1,87732827216887
"ENSG00000159905";"ZNF221";"zinc finger protein 221";1,87487483382599
"ENSG00000070018";"LRP6";"LDL receptor related protein 6";1,86618952847159
"ENSG00000163612";"FAM86KP";"family with sequence similarity 86 member K, pseudogene";1,86098725683161
"ENSG00000187994";"RINL";"Ras and Rab interactor like";1,86098725683161
"ENSG00000100368";"CSF2RB";"colony stimulating factor 2 receptor subunit beta";1,86098725683161
"ENSG00000204540";"PSORS1C1";"psoriasis susceptibility 1 candidate 1";1,86098725683161
"ENSG00000196071";"OR2L13";"olfactory receptor family 2 subfamily L member 13";1,86098725683161
"ENSG00000213296";"RPS2P31";"ribosomal protein S2 pseudogene 31";1,86098725683161
"ENSG00000305205";"FAM88D";"family with sequence similarity 88 member D";1,86098725683161
"ENSG00000161664";"ASB16";"ankyrin repeat and SOCS box containing 16";1,86098725683161
"ENSG00000167889";"MGAT5B";"alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase B";1,85781945330775
"ENSG00000197872";"CYRIA";"CYFIP related Rac1 interactor A";1,85717300205666
"ENSG00000112473";"SLC39A7";"solute carrier family 39 member 7";1,85385378524154
"ENSG00000246695";"RASSF8-AS1";"RASSF8 antisense RNA 1";1,83321770843427
"ENSG00000131127";"ZNF141";"zinc finger protein 141";1,83153676211263
"ENSG00000172159";"FRMD3";"FERM domain containing 3";1,83075251260709
"ENSG00000206195";"DUXAP8";"double homeobox A pseudogene 8";1,82729055822406
"ENSG00000224292";"PORCN-DT";"PORCN divergent transcript";1,82562999099417
"ENSG00000293636";"LOC101929555";"uncharacterized LOC101929555";1,82562999099417
"ENSG00000186952";"TMEM232";"transmembrane protein 232";1,82562999099417
"ENSG00000287097";"LOC107986639";"uncharacterized LOC107986639";1,82368589952576
"ENSG00000260644";"HERC2P5";"HERC2 pseudogene 5";1,82368589952576
"ENSG00000095539";"SEMA4G";"semaphorin 4G";1,82368589952576
"ENSG00000286522";"H3C2";"H3 clustered histone 2";1,82368589952576
"ENSG00000142512";"SIGLEC10";"sialic acid binding Ig like lectin 10";1,82368589952576
