"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa04024";"cAMP signaling pathway";"39/1397";"226/8567";0,37522740311005;0,754792695273396;"ENSG00000001626/ENSG00000060566/ENSG00000065989/ENSG00000069849/ENSG00000078401/ENSG00000100393/ENSG00000106113/ENSG00000112276/ENSG00000112541/ENSG00000113448/ENSG00000115138/ENSG00000120318/ENSG00000121281/ENSG00000125257/ENSG00000125398/ENSG00000129219/ENSG00000130396/ENSG00000134318/ENSG00000138193/ENSG00000138622/ENSG00000139874/ENSG00000143153/ENSG00000143199/ENSG00000145349/ENSG00000146592/ENSG00000149269/ENSG00000149295/ENSG00000152270/ENSG00000157613/ENSG00000159224/ENSG00000169032/ENSG00000169750/ENSG00000174233/ENSG00000185920/ENSG00000186298/ENSG00000198515/ENSG00000198626/ENSG00000198785/ENSG00000273079";"CFTR/CREB3L3/PDE4A/ATP1B3/EDN1/EP300/CRHR2/BVES/PDE10A/PDE4D/POMC/ARAP3/ADCY7/ABCC4/SOX9/PLD2/AFDN/ROCK2/PLCE1/HCN4/SSTR1/ATP1B1/ADCY10/CAMK2D/CREB5/PAK1/DRD2/PDE3B/CREB3L1/GIP/MAP2K1/RAC3/ADCY6/PTCH1/PPP1CC/CNGA1/RYR2/GRIN3A/GRIN2B";"hsa:1080/hsa:84699/hsa:5141/hsa:483/hsa:1906/hsa:2033/hsa:1395/hsa:11149/hsa:10846/hsa:5144/hsa:5443/hsa:64411/hsa:113/hsa:10257/hsa:6662/hsa:5338/hsa:4301/hsa:9475/hsa:51196/hsa:10021/hsa:6751/hsa:481/hsa:55811/hsa:817/hsa:9586/hsa:5058/hsa:1813/hsa:5140/hsa:90993/hsa:2695/hsa:5604/hsa:5881/hsa:112/hsa:5727/hsa:5501/hsa:1259/hsa:6262/hsa:116443/hsa:2904";39
"hsa04730";"Long-term depression";"11/1397";"60/8567";0,386935709322723;0,76787773492055;"ENSG00000116711/ENSG00000133703/ENSG00000137713/ENSG00000137841/ENSG00000138669/ENSG00000169032/ENSG00000182621/ENSG00000185532/ENSG00000188089/ENSG00000196218/ENSG00000254087";"PLA2G4A/KRAS/PPP2R1B/PLCB2/PRKG2/MAP2K1/PLCB1/PRKG1/PLA2G4E/RYR1/LYN";"hsa:5321/hsa:3845/hsa:5519/hsa:5330/hsa:5593/hsa:5604/hsa:23236/hsa:5592/hsa:123745/hsa:6261/hsa:4067";11
"hsa00562";"Inositol phosphate metabolism";"14/1397";"78/8567";0,392719340190973;0,76787773492055;"ENSG00000011405/ENSG00000078269/ENSG00000087053/ENSG00000107242/ENSG00000115020/ENSG00000137825/ENSG00000137841/ENSG00000138193/ENSG00000150867/ENSG00000151151/ENSG00000151689/ENSG00000182621/ENSG00000211456/ENSG00000276293";"PIK3C2A/SYNJ2/MTMR2/PIP5K1B/PIKFYVE/ITPKA/PLCB2/PLCE1/PIP4K2A/IPMK/INPP1/PLCB1/SACM1L/PIP4K2B";"hsa:5286/hsa:8871/hsa:8898/hsa:8395/hsa:200576/hsa:3706/hsa:5330/hsa:51196/hsa:5305/hsa:253430/hsa:3628/hsa:23236/hsa:22908/hsa:8396";14
"hsa00030";"Pentose phosphate pathway";"6/1397";"31/8567";0,394109570648659;0,76787773492055;"ENSG00000023697/ENSG00000079739/ENSG00000130988/ENSG00000136872/ENSG00000152556/ENSG00000168237";"DERA/PGM1/RGN/ALDOB/PFKM/GLYCTK";"hsa:51071/hsa:5236/hsa:9104/hsa:229/hsa:5213/hsa:132158";6
"hsa05142";"Chagas disease";"18/1397";"102/8567";0,396807508028276;0,76787773492055;"ENSG00000003402/ENSG00000007171/ENSG00000027697/ENSG00000064012/ENSG00000092969/ENSG00000106366/ENSG00000108691/ENSG00000112062/ENSG00000113889/ENSG00000125730/ENSG00000137462/ENSG00000137713/ENSG00000137841/ENSG00000141404/ENSG00000156475/ENSG00000159128/ENSG00000163513/ENSG00000182621";"CFLAR/NOS2/IFNGR1/CASP8/TGFB2/SERPINE1/CCL2/MAPK14/KNG1/C3/TLR2/PPP2R1B/PLCB2/GNAL/PPP2R2B/IFNGR2/TGFBR2/PLCB1";"hsa:8837/hsa:4843/hsa:3459/hsa:841/hsa:7042/hsa:5054/hsa:6347/hsa:1432/hsa:3827/hsa:718/hsa:7097/hsa:5519/hsa:5330/hsa:2774/hsa:5521/hsa:3460/hsa:7048/hsa:23236";18
"hsa04728";"Dopaminergic synapse";"23/1397";"132/8567";0,399026105399635;0,76787773492055;"ENSG00000060566/ENSG00000066027/ENSG00000069535/ENSG00000112062/ENSG00000115966/ENSG00000128272/ENSG00000132437/ENSG00000137486/ENSG00000137713/ENSG00000137841/ENSG00000141404/ENSG00000145349/ENSG00000146592/ENSG00000148408/ENSG00000149295/ENSG00000156475/ENSG00000157542/ENSG00000157613/ENSG00000172380/ENSG00000182621/ENSG00000186298/ENSG00000186469/ENSG00000273079";"CREB3L3/PPP2R5A/MAOB/MAPK14/ATF2/ATF4/DDC/ARRB1/PPP2R1B/PLCB2/GNAL/CAMK2D/CREB5/CACNA1B/DRD2/PPP2R2B/KCNJ6/CREB3L1/GNG12/PLCB1/PPP1CC/GNG2/GRIN2B";"hsa:84699/hsa:5525/hsa:4129/hsa:1432/hsa:1386/hsa:468/hsa:1644/hsa:408/hsa:5519/hsa:5330/hsa:2774/hsa:817/hsa:9586/hsa:774/hsa:1813/hsa:5521/hsa:3763/hsa:90993/hsa:55970/hsa:23236/hsa:5501/hsa:54331/hsa:2904";23
"hsa00250";"Alanine, aspartate and glutamate metabolism";"7/1397";"37/8567";0,399107575143811;0,76787773492055;"ENSG00000035687/ENSG00000115419/ENSG00000128683/ENSG00000135423/ENSG00000135821/ENSG00000148672/ENSG00000198380";"ADSS/GLS/GAD1/GLS2/GLUL/GLUD1/GFPT1";"hsa:159/hsa:2744/hsa:2571/hsa:27165/hsa:2752/hsa:2746/hsa:2673";7
"hsa05216";"Thyroid cancer";"7/1397";"37/8567";0,399107575143811;0,76787773492055;"ENSG00000081059/ENSG00000116717/ENSG00000125618/ENSG00000133703/ENSG00000138795/ENSG00000152284/ENSG00000169032";"TCF7/GADD45A/PAX8/KRAS/LEF1/TCF7L1/MAP2K1";"hsa:6932/hsa:1647/hsa:7849/hsa:3845/hsa:51176/hsa:83439/hsa:5604";7
"hsa04621";"NOD-like receptor signaling pathway";"32/1397";"186/8567";0,399384683967297;0,76787773492055;"ENSG00000023445/ENSG00000064012/ENSG00000081041/ENSG00000087470/ENSG00000089127/ENSG00000091106/ENSG00000091592/ENSG00000104518/ENSG00000104825/ENSG00000108691/ENSG00000108953/ENSG00000110218/ENSG00000110330/ENSG00000112062/ENSG00000115415/ENSG00000118503/ENSG00000132357/ENSG00000137841/ENSG00000139112/ENSG00000142405/ENSG00000150782/ENSG00000159110/ENSG00000163734/ENSG00000164733/ENSG00000165416/ENSG00000171552/ENSG00000171791/ENSG00000182621/ENSG00000196954/ENSG00000197769/ENSG00000237693/ENSG00000263528";"BIRC3/CASP8/CXCL2/DNM1L/OAS1/NLRC4/NLRP1/GSDMD/NFKBIB/CCL2/YWHAE/PANX1/BIRC2/MAPK14/STAT1/TNFAIP3/CARD6/PLCB2/GABARAPL1/NLRP12/IL18/IFNAR2/CXCL3/CTSB/SUGT1/BCL2L1/BCL2/PLCB1/CASP4/MAP1LC3C/IRGM/IKBKE";"hsa:330/hsa:841/hsa:2920/hsa:10059/hsa:4938/hsa:58484/hsa:22861/hsa:79792/hsa:4793/hsa:6347/hsa:7531/hsa:24145/hsa:329/hsa:1432/hsa:6772/hsa:7128/hsa:84674/hsa:5330/hsa:23710/hsa:91662/hsa:3606/hsa:3455/hsa:2921/hsa:1508/hsa:10910/hsa:598/hsa:596/hsa:23236/hsa:837/hsa:440738/hsa:345611/hsa:9641";32
"hsa00533";"Glycosaminoglycan biosynthesis - keratan sulfate";"3/1397";"14/8567";0,405830400488024;0,775983403130947;"ENSG00000121578/ENSG00000157350/ENSG00000183196";"B4GALT4/ST3GAL2/CHST6";"hsa:8702/hsa:6483/hsa:4166";3
"hsa04658";"Th1 and Th2 cell differentiation";"16/1397";"91/8567";0,413437736340902;0,782582839149981;"ENSG00000020633/ENSG00000027697/ENSG00000065675/ENSG00000081985/ENSG00000090932/ENSG00000101096/ENSG00000101384/ENSG00000104825/ENSG00000112062/ENSG00000115085/ENSG00000115415/ENSG00000147168/ENSG00000159128/ENSG00000182866/ENSG00000184384/ENSG00000196782";"RUNX3/IFNGR1/PRKCQ/IL12RB2/DLL3/NFATC2/JAG1/NFKBIB/MAPK14/ZAP70/STAT1/IL2RG/IFNGR2/LCK/MAML2/MAML3";"hsa:864/hsa:3459/hsa:5588/hsa:3595/hsa:10683/hsa:4773/hsa:182/hsa:4793/hsa:1432/hsa:7535/hsa:6772/hsa:3561/hsa:3460/hsa:3932/hsa:84441/hsa:55534";16
"hsa04640";"Hematopoietic cell lineage";"17/1397";"97/8567";0,413779432194243;0,782582839149981;"ENSG00000026508/ENSG00000049130/ENSG00000072274/ENSG00000090534/ENSG00000115008/ENSG00000115590/ENSG00000164171/ENSG00000166825/ENSG00000169896/ENSG00000172116/ENSG00000173762/ENSG00000182578/ENSG00000184371/ENSG00000185245/ENSG00000196352/ENSG00000198223/ENSG00000213949";"CD44/KITLG/TFRC/THPO/IL1A/IL1R2/ITGA2/ANPEP/ITGAM/CD8B/CD7/CSF1R/CSF1/GP1BA/CD55/CSF2RA/ITGA1";"hsa:960/hsa:4254/hsa:7037/hsa:7066/hsa:3552/hsa:7850/hsa:3673/hsa:290/hsa:3684/hsa:926/hsa:924/hsa:1436/hsa:1435/hsa:2811/hsa:1604/hsa:1438/hsa:3672";17
"hsa05132";"Salmonella infection";"42/1397";"248/8567";0,419749908747466;0,78720356113271;"ENSG00000008256/ENSG00000011405/ENSG00000023445/ENSG00000064012/ENSG00000081059/ENSG00000091106/ENSG00000101162/ENSG00000102753/ENSG00000104142/ENSG00000104518/ENSG00000106631/ENSG00000108984/ENSG00000110330/ENSG00000112062/ENSG00000115091/ENSG00000120889/ENSG00000121858/ENSG00000124207/ENSG00000125971/ENSG00000127824/ENSG00000128567/ENSG00000134318/ENSG00000135968/ENSG00000137267/ENSG00000137285/ENSG00000137462/ENSG00000138795/ENSG00000139719/ENSG00000149269/ENSG00000150455/ENSG00000150782/ENSG00000152284/ENSG00000164305/ENSG00000166598/ENSG00000169032/ENSG00000171791/ENSG00000172115/ENSG00000173548/ENSG00000182718/ENSG00000196924/ENSG00000196954/ENSG00000197747";"CYTH3/PIK3C2A/BIRC3/CASP8/TCF7/NLRC4/TUBB1/KPNA3/VPS18/GSDMD/MYL7/MAP2K6/BIRC2/MAPK14/ACTR3/TNFRSF10B/TNFSF10/CSE1L/DYNLRB1/TUBA4A/PODXL/ROCK2/GCC2/TUBB2A/TUBB2B/TLR2/LEF1/VPS33A/PAK1/TIRAP/IL18/TCF7L1/CASP3/HSP90B1/MAP2K1/BCL2/CYCS/SNX33/ANXA2/FLNA/CASP4/S100A10";"hsa:9265/hsa:5286/hsa:330/hsa:841/hsa:6932/hsa:58484/hsa:81027/hsa:3839/hsa:57617/hsa:79792/hsa:58498/hsa:5608/hsa:329/hsa:1432/hsa:10096/hsa:8795/hsa:8743/hsa:1434/hsa:83658/hsa:7277/hsa:5420/hsa:9475/hsa:9648/hsa:7280/hsa:347733/hsa:7097/hsa:51176/hsa:65082/hsa:5058/hsa:114609/hsa:3606/hsa:83439/hsa:836/hsa:7184/hsa:5604/hsa:596/hsa:54205/hsa:257364/hsa:302/hsa:2316/hsa:837/hsa:6281";42
"hsa05170";"Human immunodeficiency virus 1 infection";"36/1397";"212/8567";0,422915426276095;0,78720356113271;"ENSG00000028137/ENSG00000064012/ENSG00000101096/ENSG00000101347/ENSG00000108984/ENSG00000112062/ENSG00000120899/ENSG00000132256/ENSG00000132906/ENSG00000133703/ENSG00000137462/ENSG00000147082/ENSG00000149269/ENSG00000149311/ENSG00000149554/ENSG00000152056/ENSG00000164305/ENSG00000164430/ENSG00000165410/ENSG00000166266/ENSG00000166483/ENSG00000167004/ENSG00000167193/ENSG00000169032/ENSG00000169750/ENSG00000170312/ENSG00000171552/ENSG00000171791/ENSG00000172115/ENSG00000172380/ENSG00000179750/ENSG00000186469/ENSG00000204525/ENSG00000234745/ENSG00000239713/ENSG00000244509";"TNFRSF1B/CASP8/NFATC2/SAMHD1/MAP2K6/MAPK14/PTK2B/TRIM5/CASP9/KRAS/TLR2/CCNB3/PAK1/ATM/CHEK1/AP1S3/CASP3/CGAS/CFL2/CUL5/WEE1/PDIA3/CRK/MAP2K1/RAC3/CDK1/BCL2L1/BCL2/CYCS/GNG12/APOBEC3B/GNG2/HLA-C/HLA-B/APOBEC3G/APOBEC3C";"hsa:7133/hsa:841/hsa:4773/hsa:25939/hsa:5608/hsa:1432/hsa:2185/hsa:85363/hsa:842/hsa:3845/hsa:7097/hsa:85417/hsa:5058/hsa:472/hsa:1111/hsa:130340/hsa:836/hsa:115004/hsa:1073/hsa:8065/hsa:7465/hsa:2923/hsa:1398/hsa:5604/hsa:5881/hsa:983/hsa:598/hsa:596/hsa:54205/hsa:55970/hsa:9582/hsa:54331/hsa:3107/hsa:3106/hsa:60489/hsa:27350";36
"hsa00640";"Propanoate metabolism";"6/1397";"32/8567";0,425382907803395;0,78720356113271;"ENSG00000111716/ENSG00000113790/ENSG00000136143/ENSG00000137992/ENSG00000154930/ENSG00000198130";"LDHB/EHHADH/SUCLA2/DBT/ACSS1/HIBCH";"hsa:3945/hsa:1962/hsa:8803/hsa:1629/hsa:84532/hsa:26275";6
"hsa04960";"Aldosterone-regulated sodium reabsorption";"7/1397";"38/8567";0,427769405834835;0,78720356113271;"ENSG00000049759/ENSG00000069849/ENSG00000118515/ENSG00000133703/ENSG00000143153/ENSG00000171105/ENSG00000176387";"NEDD4L/ATP1B3/SGK1/KRAS/ATP1B1/INSR/HSD11B2";"hsa:23327/hsa:483/hsa:6446/hsa:3845/hsa:481/hsa:3643/hsa:3291";7
"hsa04724";"Glutamatergic synapse";"20/1397";"116/8567";0,430599125951828;0,78720356113271;"ENSG00000079215/ENSG00000088899/ENSG00000106688/ENSG00000115419/ENSG00000116711/ENSG00000121281/ENSG00000129219/ENSG00000135423/ENSG00000135821/ENSG00000137841/ENSG00000149403/ENSG00000170579/ENSG00000172380/ENSG00000174233/ENSG00000182621/ENSG00000186469/ENSG00000188089/ENSG00000188338/ENSG00000198785/ENSG00000273079";"SLC1A3/LZTS3/SLC1A1/GLS/PLA2G4A/ADCY7/PLD2/GLS2/GLUL/PLCB2/GRIK4/DLGAP1/GNG12/ADCY6/PLCB1/GNG2/PLA2G4E/SLC38A3/GRIN3A/GRIN2B";"hsa:6507/hsa:9762/hsa:6505/hsa:2744/hsa:5321/hsa:113/hsa:5338/hsa:27165/hsa:2752/hsa:5330/hsa:2900/hsa:9229/hsa:55970/hsa:112/hsa:23236/hsa:54331/hsa:123745/hsa:10991/hsa:116443/hsa:2904";20
"hsa04925";"Aldosterone synthesis and secretion";"17/1397";"98/8567";0,431558674457286;0,78720356113271;"ENSG00000060566/ENSG00000069849/ENSG00000115138/ENSG00000115825/ENSG00000115966/ENSG00000121281/ENSG00000128272/ENSG00000135744/ENSG00000137841/ENSG00000143153/ENSG00000145349/ENSG00000146592/ENSG00000157613/ENSG00000171303/ENSG00000174233/ENSG00000182621/ENSG00000203857";"CREB3L3/ATP1B3/POMC/PRKD3/ATF2/ADCY7/ATF4/AGT/PLCB2/ATP1B1/CAMK2D/CREB5/CREB3L1/KCNK3/ADCY6/PLCB1/HSD3B1";"hsa:84699/hsa:483/hsa:5443/hsa:23683/hsa:1386/hsa:113/hsa:468/hsa:183/hsa:5330/hsa:481/hsa:817/hsa:9586/hsa:90993/hsa:3777/hsa:112/hsa:23236/hsa:3283";17
"hsa05140";"Leishmaniasis";"13/1397";"74/8567";0,432057126943528;0,78720356113271;"ENSG00000007171/ENSG00000027697/ENSG00000073756/ENSG00000092969/ENSG00000104825/ENSG00000112062/ENSG00000115008/ENSG00000115415/ENSG00000125730/ENSG00000137462/ENSG00000150093/ENSG00000159128/ENSG00000169896";"NOS2/IFNGR1/PTGS2/TGFB2/NFKBIB/MAPK14/IL1A/STAT1/C3/TLR2/ITGB1/IFNGR2/ITGAM";"hsa:4843/hsa:3459/hsa:5743/hsa:7042/hsa:4793/hsa:1432/hsa:3552/hsa:6772/hsa:718/hsa:7097/hsa:3688/hsa:3460/hsa:3684";13
"hsa04081";"Hormone signaling";"37/1397";"219/8567";0,434336819210621;0,787235484819251;"ENSG00000044012/ENSG00000089472/ENSG00000090534/ENSG00000106113/ENSG00000112394/ENSG00000113658/ENSG00000115138/ENSG00000116678/ENSG00000120937/ENSG00000121281/ENSG00000126351/ENSG00000131477/ENSG00000135409/ENSG00000135744/ENSG00000137841/ENSG00000138448/ENSG00000138449/ENSG00000138669/ENSG00000139874/ENSG00000149295/ENSG00000151090/ENSG00000159224/ENSG00000159899/ENSG00000160801/ENSG00000163394/ENSG00000171105/ENSG00000171873/ENSG00000172380/ENSG00000174233/ENSG00000182621/ENSG00000185532/ENSG00000186469/ENSG00000197122/ENSG00000197273/ENSG00000211452/ENSG00000213218/ENSG00000278195";"GUCA2B/HEPH/THPO/CRHR2/SLC16A10/SMAD5/POMC/LEPR/NPPB/ADCY7/THRA/RAMP2/AMHR2/AGT/PLCB2/ITGAV/SLC40A1/PRKG2/SSTR1/DRD2/THRB/GIP/NPR2/PTH1R/CCKAR/INSR/ADRA1D/GNG12/ADCY6/PLCB1/PRKG1/GNG2/SRC/GUCA2A/DIO1/CSH2/SSTR3";"hsa:2981/hsa:9843/hsa:7066/hsa:1395/hsa:117247/hsa:4090/hsa:5443/hsa:3953/hsa:4879/hsa:113/hsa:7067/hsa:10266/hsa:269/hsa:183/hsa:5330/hsa:3685/hsa:30061/hsa:5593/hsa:6751/hsa:1813/hsa:7068/hsa:2695/hsa:4882/hsa:5745/hsa:886/hsa:3643/hsa:146/hsa:55970/hsa:112/hsa:23236/hsa:5592/hsa:54331/hsa:6714/hsa:2980/hsa:1733/hsa:1443/hsa:6753";37
"hsa04750";"Inflammatory mediator regulation of TRP channels";"17/1397";"99/8567";0,449344675545136;0,802006542278882;"ENSG00000065675/ENSG00000108984/ENSG00000110881/ENSG00000112062/ENSG00000113889/ENSG00000116711/ENSG00000121281/ENSG00000137841/ENSG00000145349/ENSG00000164251/ENSG00000167723/ENSG00000174233/ENSG00000182621/ENSG00000186298/ENSG00000188089/ENSG00000196639/ENSG00000197122";"PRKCQ/MAP2K6/ASIC1/MAPK14/KNG1/PLA2G4A/ADCY7/PLCB2/CAMK2D/F2RL1/TRPV3/ADCY6/PLCB1/PPP1CC/PLA2G4E/HRH1/SRC";"hsa:5588/hsa:5608/hsa:41/hsa:1432/hsa:3827/hsa:5321/hsa:113/hsa:5330/hsa:817/hsa:2150/hsa:162514/hsa:112/hsa:23236/hsa:5501/hsa:123745/hsa:3269/hsa:6714";17
"hsa04970";"Salivary secretion";"16/1397";"93/8567";0,450144143823975;0,802006542278882;"ENSG00000064651/ENSG00000069849/ENSG00000090382/ENSG00000101439/ENSG00000101441/ENSG00000121281/ENSG00000137841/ENSG00000138669/ENSG00000143153/ENSG00000156113/ENSG00000170369/ENSG00000170373/ENSG00000171873/ENSG00000174233/ENSG00000182621/ENSG00000185532";"SLC12A2/ATP1B3/LYZ/CST3/CST4/ADCY7/PLCB2/PRKG2/ATP1B1/KCNMA1/CST2/CST1/ADRA1D/ADCY6/PLCB1/PRKG1";"hsa:6558/hsa:483/hsa:4069/hsa:1471/hsa:1472/hsa:113/hsa:5330/hsa:5593/hsa:481/hsa:3778/hsa:1470/hsa:1469/hsa:146/hsa:112/hsa:23236/hsa:5592";16
"hsa05031";"Amphetamine addiction";"12/1397";"69/8567";0,453274346298543;0,802006542278882;"ENSG00000060566/ENSG00000069535/ENSG00000115966/ENSG00000128272/ENSG00000132437/ENSG00000145349/ENSG00000146592/ENSG00000157613/ENSG00000186298/ENSG00000196591/ENSG00000198785/ENSG00000273079";"CREB3L3/MAOB/ATF2/ATF4/DDC/CAMK2D/CREB5/CREB3L1/PPP1CC/HDAC2/GRIN3A/GRIN2B";"hsa:84699/hsa:4129/hsa:1386/hsa:468/hsa:1644/hsa:817/hsa:9586/hsa:90993/hsa:5501/hsa:3066/hsa:116443/hsa:2904";12
"hsa05211";"Renal cell carcinoma";"12/1397";"69/8567";0,453274346298543;0,802006542278882;"ENSG00000091483/ENSG00000092969/ENSG00000100393/ENSG00000105976/ENSG00000117394/ENSG00000129521/ENSG00000133703/ENSG00000134954/ENSG00000135766/ENSG00000149269/ENSG00000167193/ENSG00000169032";"FH/TGFB2/EP300/MET/SLC2A1/EGLN3/KRAS/ETS1/EGLN1/PAK1/CRK/MAP2K1";"hsa:2271/hsa:7042/hsa:2033/hsa:4233/hsa:6513/hsa:112399/hsa:3845/hsa:2113/hsa:54583/hsa:5058/hsa:1398/hsa:5604";12
"hsa00140";"Steroid hormone biosynthesis";"11/1397";"63/8567";0,454009450657873;0,802006542278882;"ENSG00000086696/ENSG00000101846/ENSG00000109193/ENSG00000122787/ENSG00000140465/ENSG00000149084/ENSG00000176387/ENSG00000187134/ENSG00000198189/ENSG00000203857/ENSG00000278535";"HSD17B2/STS/SULT1E1/AKR1D1/CYP1A1/HSD17B12/HSD11B2/AKR1C1/HSD17B11/HSD3B1/DHRS11";"hsa:3294/hsa:412/hsa:6783/hsa:6718/hsa:1543/hsa:51144/hsa:3291/hsa:1645/hsa:51170/hsa:3283/hsa:79154";11
"hsa05135";"Yersinia infection";"23/1397";"137/8567";0,475018215868459;0,830528935108633;"ENSG00000005020/ENSG00000072133/ENSG00000091106/ENSG00000101096/ENSG00000107242/ENSG00000108691/ENSG00000108984/ENSG00000112062/ENSG00000115085/ENSG00000115091/ENSG00000115414/ENSG00000115935/ENSG00000120899/ENSG00000134318/ENSG00000150093/ENSG00000150782/ENSG00000167193/ENSG00000169032/ENSG00000169750/ENSG00000172116/ENSG00000177189/ENSG00000182866/ENSG00000197122";"SKAP2/RPS6KA6/NLRC4/NFATC2/PIP5K1B/CCL2/MAP2K6/MAPK14/ZAP70/ACTR3/FN1/WIPF1/PTK2B/ROCK2/ITGB1/IL18/CRK/MAP2K1/RAC3/CD8B/RPS6KA3/LCK/SRC";"hsa:8935/hsa:27330/hsa:58484/hsa:4773/hsa:8395/hsa:6347/hsa:5608/hsa:1432/hsa:7535/hsa:10096/hsa:2335/hsa:7456/hsa:2185/hsa:9475/hsa:3688/hsa:3606/hsa:1398/hsa:5604/hsa:5881/hsa:926/hsa:6197/hsa:3932/hsa:6714";23
"hsa04650";"Natural killer cell mediated cytotoxicity";"21/1397";"125/8567";0,478014519012913;0,830528935108633;"ENSG00000027697/ENSG00000090339/ENSG00000101096/ENSG00000115085/ENSG00000120889/ENSG00000120899/ENSG00000121858/ENSG00000133703/ENSG00000148082/ENSG00000149269/ENSG00000158869/ENSG00000159110/ENSG00000159128/ENSG00000164305/ENSG00000169032/ENSG00000169750/ENSG00000182866/ENSG00000204516/ENSG00000204520/ENSG00000204525/ENSG00000234745";"IFNGR1/ICAM1/NFATC2/ZAP70/TNFRSF10B/PTK2B/TNFSF10/KRAS/SHC3/PAK1/FCER1G/IFNAR2/IFNGR2/CASP3/MAP2K1/RAC3/LCK/MICB/MICA/HLA-C/HLA-B";"hsa:3459/hsa:3383/hsa:4773/hsa:7535/hsa:8795/hsa:2185/hsa:8743/hsa:3845/hsa:53358/hsa:5058/hsa:2207/hsa:3455/hsa:3460/hsa:836/hsa:5604/hsa:5881/hsa:3932/hsa:4277/hsa:100507436/hsa:3107/hsa:3106";21
"hsa00270";"Cysteine and methionine metabolism";"9/1397";"52/8567";0,480012457431985;0,830528935108633;"ENSG00000060982/ENSG00000088305/ENSG00000099810/ENSG00000100983/ENSG00000101444/ENSG00000111716/ENSG00000151224/ENSG00000171097/ENSG00000179630";"BCAT1/DNMT3B/MTAP/GSS/AHCY/LDHB/MAT1A/KYAT1/LACC1";"hsa:586/hsa:1789/hsa:4507/hsa:2937/hsa:191/hsa:3945/hsa:4143/hsa:883/hsa:144811";9
"hsa04913";"Ovarian steroidogenesis";"9/1397";"52/8567";0,480012457431985;0,830528935108633;"ENSG00000073756/ENSG00000086696/ENSG00000116711/ENSG00000121281/ENSG00000140465/ENSG00000171105/ENSG00000174233/ENSG00000188089/ENSG00000203857";"PTGS2/HSD17B2/PLA2G4A/ADCY7/CYP1A1/INSR/ADCY6/PLA2G4E/HSD3B1";"hsa:5743/hsa:3294/hsa:5321/hsa:113/hsa:1543/hsa:3643/hsa:112/hsa:123745/hsa:3283";9
"hsa04630";"JAK-STAT signaling pathway";"28/1397";"168/8567";0,482088634746965;0,830528935108633;"ENSG00000027697/ENSG00000081985/ENSG00000090534/ENSG00000100393/ENSG00000113594/ENSG00000113721/ENSG00000115415/ENSG00000116678/ENSG00000118971/ENSG00000120833/ENSG00000134352/ENSG00000134853/ENSG00000136738/ENSG00000137193/ENSG00000142677/ENSG00000146648/ENSG00000147168/ENSG00000150281/ENSG00000159110/ENSG00000159128/ENSG00000171150/ENSG00000171552/ENSG00000171791/ENSG00000174564/ENSG00000185436/ENSG00000198223/ENSG00000213218/ENSG00000274211";"IFNGR1/IL12RB2/THPO/EP300/LIFR/PDGFRB/STAT1/LEPR/CCND2/SOCS2/IL6ST/PDGFRA/STAM/PIM1/IL22RA1/EGFR/IL2RG/CTF1/IFNAR2/IFNGR2/SOCS5/BCL2L1/BCL2/IL20RB/IFNLR1/CSF2RA/CSH2/SOCS7";"hsa:3459/hsa:3595/hsa:7066/hsa:2033/hsa:3977/hsa:5159/hsa:6772/hsa:3953/hsa:894/hsa:8835/hsa:3572/hsa:5156/hsa:8027/hsa:5292/hsa:58985/hsa:1956/hsa:3561/hsa:1489/hsa:3455/hsa:3460/hsa:9655/hsa:598/hsa:596/hsa:53833/hsa:163702/hsa:1438/hsa:1443/hsa:30837";28
"hsa05168";"Herpes simplex virus 1 infection";"30/1397";"181/8567";0,492467375051165;0,832401087218076;"ENSG00000019582/ENSG00000023445/ENSG00000027697/ENSG00000064012/ENSG00000089127/ENSG00000096063/ENSG00000107201/ENSG00000108691/ENSG00000110330/ENSG00000115211/ENSG00000115415/ENSG00000120868/ENSG00000125730/ENSG00000128829/ENSG00000132906/ENSG00000137462/ENSG00000143190/ENSG00000159110/ENSG00000159128/ENSG00000164305/ENSG00000164430/ENSG00000167004/ENSG00000171552/ENSG00000171791/ENSG00000172115/ENSG00000186298/ENSG00000197122/ENSG00000204525/ENSG00000234745/ENSG00000263528";"CD74/BIRC3/IFNGR1/CASP8/OAS1/SRPK1/DDX58/CCL2/BIRC2/EIF2B4/STAT1/APAF1/C3/EIF2AK4/CASP9/TLR2/POU2F1/IFNAR2/IFNGR2/CASP3/CGAS/PDIA3/BCL2L1/BCL2/CYCS/PPP1CC/SRC/HLA-C/HLA-B/IKBKE";"hsa:972/hsa:330/hsa:3459/hsa:841/hsa:4938/hsa:6732/hsa:23586/hsa:6347/hsa:329/hsa:8890/hsa:6772/hsa:317/hsa:718/hsa:440275/hsa:842/hsa:7097/hsa:5451/hsa:3455/hsa:3460/hsa:836/hsa:115004/hsa:2923/hsa:598/hsa:596/hsa:54205/hsa:5501/hsa:6714/hsa:3107/hsa:3106/hsa:9641";30
