"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY (GO:0000288)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_DEADENYLATION_DEPENDENT_DECAY.html";"A major pathway of degradation of nuclear-transcribed mRNAs that proceeds through a series of ordered steps that includes poly(A) tail shortening and that can regulate mRNA stability. [GOC:jp, GOC:krc]";58;-0,66470516;-1,1776584;0,23012552;0,76886034;1;239;"tags=2%, list=1%, signal=2%"
"VESICLE_TETHERING_COMPLEX (GO:0099023)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_VESICLE_TETHERING_COMPLEX.html";"Any protein complex that plays a role in vesicle tethering. [GOC:dos, GOC:vw, PMID:27243008]";67;-0,6575767;-1,1773872;0,18666667;0,7683691;1;212;"tags=3%, list=1%, signal=3%"
"ALPHA_KETOACID_DEHYDROGENASE_COMPLEX (GO:0045240)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX.html";"A multi-enzyme complex that catalyzes the oxidative decarboxylation of an alpha-ketoacid - pyruvate, a branched-chain alpha-ketoacid or alpha-ketoglutarate (also known as 2-oxoglutarate). The complex comprises multiple copies of three enzymes referred to as E1, E2 and E3: a dihydrolipoyl transacylase (E2) forms the core of the complex, with an alpha-ketoacid dehydrogenase (E1) and a dihydrolipoamide dehydrogenase (E3) attached through non-covalent bonds. The E1 and E2 components are specific to different alpha-ketoacid dehydrogenase complexes, whereas the E3 component is the same. Additional proteins may also be present. [GOC:mah, PMID:10745006]";19;-0,7987865;-1,1767935;0,29936305;0,76903135;1;6214;"tags=53%, list=17%, signal=63%"
"SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS (GO:0009069)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SERINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving amino acids of the serine family, comprising cysteine, glycine, homoserine, selenocysteine and serine. [GOC:ai]";32;-0,731142;-1,1761384;0,24;0,7699631;1;2496;"tags=38%, list=7%, signal=40%"
"REGULATION_OF_D_GLUCOSE_IMPORT (GO:0046324)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_D_GLUCOSE_IMPORT.html";"Any process that modulates the frequency, rate or extent of the import of the hexose monosaccharide glucose into a cell or organelle. [GOC:ai]";60;-0,6422359;-1,1758875;0,2;0,7693732;1;1577;"tags=17%, list=4%, signal=17%"
"HUMORAL_IMMUNE_RESPONSE (GO:0006959)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HUMORAL_IMMUNE_RESPONSE.html";"An immune response mediated through a body fluid. [GOC:hb, ISBN:0198506732]";306;-0,53035843;-1,1746509;0,027777778;0,77259505;1;854;"tags=12%, list=2%, signal=12%"
"POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO:0032436)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, and mediated by the proteasome. [GOC:mah]";82;-0,6192009;-1,1741151;0,1758794;0,7730805;1;1750;"tags=13%, list=5%, signal=14%"
"NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS (GO:0030812)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of nucleotides. [GOC:mah]";20;-0,78522134;-1,1740713;0,30246913;0,7717992;1;3485;"tags=35%, list=10%, signal=39%"
"SULFUR_COMPOUND_METABOLIC_PROCESS (GO:0006790)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SULFUR_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving the nonmetallic element sulfur or compounds that contain sulfur, such as the amino acids methionine and cysteine or the tripeptide glutathione. [GOC:ai]";324;-0,53153634;-1,1732521;0,07936508;0,77316475;1;2332;"tags=26%, list=6%, signal=27%"
"DIOL_BIOSYNTHETIC_PROCESS (GO:0034312)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DIOL_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a diol, any alcohol containing two hydroxyl groups attached to saturated carbon atoms. [GOC:mah]";22;-0,7711144;-1,1709814;0,26821193;0,7799835;1;4333;"tags=41%, list=12%, signal=46%"
"POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION (GO:1903599)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_AUTOPHAGY_OF_MITOCHONDRION.html";"Any process that activates or increases the frequency, rate or extent of mitochondrion degradation by autophagy. [GO_REF:0000058, GOC:autophagy, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:21753002]";27;-0,73338425;-1,1705186;0,24652778;0,78028744;1;5320;"tags=44%, list=15%, signal=52%"
"CUL5_RING_UBIQUITIN_LIGASE_COMPLEX (GO:0031466)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CUL5_RING_UBIQUITIN_LIGASE_COMPLEX.html";"A ubiquitin ligase complex in which a cullin from the Cul5 subfamily and a RING domain protein form the catalytic core; substrate specificity is conferred by an elongin-BC adaptor and a SOCS/BC box protein. [PMID:15571813, PMID:15688063]";15;-0,8209483;-1,1704847;0,3126935;0,7789633;1;1039;"tags=20%, list=3%, signal=21%"
"REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT (GO:0010827)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of glucose transport across a membrane. Glucose transport is the directed movement of the hexose monosaccharide glucose into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:dph, GOC:tb]";80;-0,62413037;-1,1701006;0,1800948;0,77902234;1;1577;"tags=15%, list=4%, signal=16%"
"ACYL_COA_BINDING (GO:0120227)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACYL_COA_BINDING.html";"Binding to an acyl-CoA, a thioester that results from the formal condensation of the thiol group of coenzyme A with the carboxy group of any carboxylic acid. [GOC:krc]";18;-0,81507474;-1,1697886;0,30625;0,77867156;1;3486;"tags=33%, list=10%, signal=37%"
"POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION (GO:1902916)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION.html";"Any process that activates or increases the frequency, rate or extent of protein polyubiquitination. [GO_REF:0000058, GOC:di, GOC:TermGenie, PMID:23645667]";18;-0,7771174;-1,1684904;0,2885906;0,7818656;1;42;"tags=6%, list=0%, signal=6%"
"TERTIARY_GRANULE_LUMEN (GO:1904724)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TERTIARY_GRANULE_LUMEN.html";"Any membrane-enclosed lumen that is part of a tertiary granule. [GO_REF:0000064, GOC:TermGenie, PMID:23650620]";55;-0,66143024;-1,16837;0,20242915;0,78082377;1;1262;"tags=22%, list=3%, signal=23%"
"POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY (GO:0002714)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_B_CELL_MEDIATED_IMMUNITY.html";"Any process that activates or increases the frequency, rate, or extent of B cell mediated immunity. [GOC:add]";42;-0,6895282;-1,1668435;0,25886524;0,7848578;1;2435;"tags=19%, list=7%, signal=20%"
"PRECATALYTIC_SPLICEOSOME (GO:0071011)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PRECATALYTIC_SPLICEOSOME.html";"A spliceosomal complex that is formed by the recruitment of a preassembled U5-containing tri-snRNP to the prespliceosome. Although all 5 snRNPs are present, the precatalytic spliceosome is catalytically inactive. The precatalytic spliceosome includes many proteins in addition to those found in the associated snRNPs. [GOC:ab, GOC:krc, GOC:mah, PMID:18322460, PMID:19239890]";51;-0,65883064;-1,1651703;0,23555556;0,7894322;1;6790;"tags=45%, list=19%, signal=55%"
"FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS (GO:0046949)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FATTY_ACYL_COA_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a fatty-acyl-CoA, any derivative of coenzyme A in which the sulfhydryl group is in thiolester linkage with a fatty-acyl group. [ISBN:0198506732]";28;-0,74642074;-1,1649234;0,29553264;0,78888965;1;1657;"tags=25%, list=5%, signal=26%"
"STRESS_GRANULE_ASSEMBLY (GO:0034063)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STRESS_GRANULE_ASSEMBLY.html";"The aggregation, arrangement and bonding together of proteins and RNA molecules to form a stress granule. [GOC:mah, PMID:17392519]";35;-0,70970505;-1,1648844;0,25874126;0,7875816;1;1497;"tags=6%, list=4%, signal=6%"
"POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY (GO:0030949)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of vascular endothelial growth factor receptor signaling pathway activity. [GOC:dgh]";19;-0,7865243;-1,1648804;0,28115016;0,78615624;1;35;"tags=5%, list=0%, signal=5%"
"GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS (GO:0009064)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLUTAMINE_FAMILY_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving amino acids of the glutamine family, comprising arginine, glutamate, glutamine and proline. [GOC:ai]";71;-0,6405584;-1,1647292;0,21327014;0,78527015;1;1382;"tags=27%, list=4%, signal=28%"
"INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS (GO:0016863)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INTRAMOLECULAR_OXIDOREDUCTASE_ACTIVITY_TRANSPOSING_C_C_BONDS.html";"Catalysis of an oxidation-reduction (redox) reaction in which the hydrogen donor and acceptor are the same molecule, one or more carbon-carbon double bonds in the molecule are rearranged, and no oxidized product appears. [EC:5.3.3.-, GOC:mah]";16;-0,8193119;-1,1644212;0,31137726;0,78497887;1;2988;"tags=50%, list=8%, signal=54%"
"RNA_NUCLEASE_ACTIVITY (GO:0004540)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_NUCLEASE_ACTIVITY.html";"Catalysis of the hydrolysis of phosphodiester bonds in chains of RNA. [GOC:mah, ISBN:0198547684]";133;-0,55942625;-1,163983;0,1388889;0,78513694;1;666;"tags=5%, list=2%, signal=5%"
"NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS (GO:0050995)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_LIPID_CATABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of lipids. [GOC:ai]";27;-0,7444963;-1,1638151;0,27831715;0,78422976;1;1352;"tags=30%, list=4%, signal=31%"
"LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY (GO:0004467)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_LONG_CHAIN_FATTY_ACID_COA_LIGASE_ACTIVITY.html";"Catalysis of the reaction: a long-chain fatty acid + ATP + CoA = a long-chain fatty acyl-CoA + AMP + diphosphate. A long-chain fatty acid has an aliphatic tail containing 13 to 22 carbons. [RHEA:15421]";15;-0,81189936;-1,1631374;0,31123918;0,7851939;1;1657;"tags=47%, list=5%, signal=49%"
"LUMENAL_SIDE_OF_MEMBRANE (GO:0098576)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LUMENAL_SIDE_OF_MEMBRANE.html";"Any side (leaflet) of a membrane that faces the lumen of an organelle. [GOC:dos]";44;-0,6747867;-1,1626066;0,2647059;0,7856891;1;1504;"tags=11%, list=4%, signal=12%"
"PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS (GO:0046470)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLCHOLINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving phosphatidylcholines, any of a class of glycerophospholipids in which the phosphatidyl group is esterified to the hydroxyl group of choline. They are important constituents of cell membranes. [ISBN:0198506732]";75;-0,6208038;-1,1625451;0,20320855;0,7845205;1;1714;"tags=23%, list=5%, signal=24%"
"NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY (GO:0050858)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of signaling pathways initiated by the cross-linking of an antigen receptor on a B- or T cell. [GOC:ai]";39;-0,7137667;-1,1620895;0,2557252;0,78476876;1;2511;"tags=18%, list=7%, signal=19%"
"NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY (GO:0043086)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CATALYTIC_ACTIVITY.html";"Any process that stops or reduces the activity of an enzyme. [GOC:ebc, GOC:jl, GOC:tb, GOC:vw]";176;-0,54545254;-1,1620597;0,10852713;0,78344554;1;1642;"tags=7%, list=5%, signal=8%"
"REGULATION_OF_EXIT_FROM_MITOSIS (GO:0007096)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_EXIT_FROM_MITOSIS.html";"Any process involved in the progression from anaphase/telophase to G1 that is associated with a conversion from high to low mitotic CDK activity. [GOC:rn]";19;-0,77593374;-1,1619271;0,3051948;0,7824304;1;312;"tags=5%, list=1%, signal=5%"
"ELECTRON_TRANSPORT_CHAIN (GO:0022900)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ELECTRON_TRANSPORT_CHAIN.html";"A process in which a series of electron carriers operate together to transfer electrons from donors to any of several different terminal electron acceptors. [GOC:mtg_electron_transport]";125;-0,5748253;-1,1618636;0,13664596;0,78122395;1;4893;"tags=51%, list=13%, signal=59%"
"POSITIVE_REGULATION_OF_LIPID_TRANSPORT (GO:0032370)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LIPID_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of lipids into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:mah]";86;-0,61103576;-1,1610385;0,18666667;0,782763;1;1616;"tags=21%, list=4%, signal=22%"
"U12_TYPE_SPLICEOSOMAL_COMPLEX (GO:0005689)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_U12_TYPE_SPLICEOSOMAL_COMPLEX.html";"Any spliceosomal complex that forms during the splicing of a messenger RNA primary transcript to excise an intron; the series of U12-type spliceosomal complexes is involved in the splicing of the majority of introns that contain atypical AT-AC terminal dinucleotides, as well as other non-canonical introns. The entire splice site signal, not just the terminal dinucleotides, is involved in determining which spliceosome utilizes the site. [GOC:krc, GOC:mah, PMID:11574683, PMID:11971955]";26;-0,7503463;-1,1594768;0,27054796;0,78710145;1;5380;"tags=46%, list=15%, signal=54%"
"REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS (GO:0019217)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FATTY_ACID_METABOLIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways involving fatty acids. [GOC:go_curators]";111;-0,58674747;-1,1584132;0,13245033;0,7895724;1;1577;"tags=16%, list=4%, signal=17%"
"MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE (GO:0002279)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE.html";"The change in morphology and behavior of a mast cell resulting from exposure to a cytokine, chemokine, soluble factor, or to (at least in mammals) an antigen which the mast cell has specifically bound via IgE bound to Fc-epsilonRI receptors, leading to the initiation or perpetuation of an immune response. [GOC:add, ISBN:0781735149]";60;-0,6408317;-1,1571609;0,23831776;0,7926245;1;997;"tags=12%, list=3%, signal=12%"
"INCLUSION_BODY_ASSEMBLY (GO:0070841)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INCLUSION_BODY_ASSEMBLY.html";"The aggregation, arrangement and bonding together of a set of components to form an inclusion body. [GOC:BHF, GOC:mah]";32;-0,7214022;-1,1569284;0,2578397;0,7920641;1;1497;"tags=19%, list=4%, signal=20%"
"DIACYLGLYCEROL_METABOLIC_PROCESS (GO:0046339)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DIACYLGLYCEROL_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving diacylglycerol, a glyceride in which any two of the R groups (positions not specified) are acyl groups while the remaining R group can be either H or an alkyl group. [PMID:11481335]";26;-0,74008626;-1,156036;0,29765886;0,7938108;1;1201;"tags=27%, list=3%, signal=28%"
"PROTEIN_DEMETHYLASE_ACTIVITY (GO:0140457)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_DEMETHYLASE_ACTIVITY.html";"Catalysis of the removal of a methyl group from a protein. [PMID:24498420, PMID:28360925]";32;-0,70589036;-1,1556505;0,27124184;0,7937513;1;2959;"tags=16%, list=8%, signal=17%"
"SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO:0031146)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SCF_DEPENDENT_PROTEASOMAL_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a protein or peptide by hydrolysis of its peptide bonds, initiated by the covalent attachment of ubiquitin, with ubiquitin-protein ligation catalyzed by an SCF (Skp1/Cul1/F-box protein) complex, and mediated by the proteasome. [PMID:15380083]";45;-0,6650803;-1,1555438;0,24015749;0,7927131;1;2569;"tags=18%, list=7%, signal=19%"
"AMINE_METABOLIC_PROCESS (GO:0009308)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving any organic compound that is weakly basic in character and contains an amino or a substituted amino group. Amines are called primary, secondary, or tertiary according to whether one, two, or three carbon atoms are attached to the nitrogen atom. [GOC:jl, ISBN:0198506732]";114;-0,57603234;-1,1554744;0,16564417;0,7915668;1;1224;"tags=18%, list=3%, signal=19%"
"EXOGENOUS_PROTEIN_BINDING (GO:0140272)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_EXOGENOUS_PROTEIN_BINDING.html";"Binding to a protein or protein complex from a different species, for example a pathogen molecule binding to a host protein. [PMID:28861068]";84;-0,6220455;-1,1551589;0,20111732;0,7912222;1;1055;"tags=13%, list=3%, signal=13%"
"FATTY_ACID_BIOSYNTHETIC_PROCESS (GO:0006633)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FATTY_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a fatty acid, any of the aliphatic monocarboxylic acids that can be liberated by hydrolysis from naturally occurring fats and oils. Fatty acids are predominantly straight-chain acids of 4 to 24 carbon atoms, which may be saturated or unsaturated; branched fatty acids and hydroxy fatty acids also occur, and very long chain acids of over 30 carbons are found in waxes. [GOC:mah, ISBN:0198506732]";179;-0,5456954;-1,1549793;0,13675214;0,7904493;1;1657;"tags=21%, list=5%, signal=22%"
