"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"BP";"GO:0032956";"regulation of actin cytoskeleton organization";"66/2378";"347/18496";0,000651702660950671;0,00995863528385302;"10178/2042/22998/5217/9886/10979/119/5063/8829/9647/11078/11151/10391/6422/7040/4233/5216/9037/1894/55704/5341/7840/829/5999/3925/5629/1490/7043/23433/64411/5290/57580/7408/8195/29767/10810/51332/7168/7226/27/23671/9353/2044/5921/93663/203228/85458/130271/123720/10092/9897/123016/83700/1901/5581/5734/6712/22843/5587/1946/4771/51466/961/2316/25959/3690";"TENM1/EPHA3/LIMCH1/PFN2/RHOBTB1/FERMT2/ADD2/PAK3/NRP1/PPM1F/TRIOBP/CORO1A/CORO2B/SFRP1/TGFB1/MET/PFN1/SEMA5A/ECT2/CCDC88A/PLEK/ALMS1/CAPZA1/RGS4/STMN1/PROX1/CTGF/TGFB3/RHOQ/ARAP3/PIK3CA/PREX1/VASP/MKKS/TMOD2/WASF3/SPTBN5/TPM1/TRPM2/ABL2/TMEFF2/SLIT2/EPHA5/RASA1/ARHGAP18/C9orf72/DIXDC1/PLEKHH2/WHAMM/ARPC5/WASHC5/TTC8/JAM3/S1PR1/PRKCE/PTGER4/SPTBN2/PPM1E/PRKD1/EFNA5/NF2/EVL/CD47/FLNA/KANK2/ITGB3";66
"BP";"GO:1902850";"microtubule cytoskeleton organization involved in mitosis";"37/2378";"168/18496";0,000652701021583217;0,00995863528385302;"5080/10039/2009/54820/10403/25777/729440/57562/1058/3925/4751/29899/6491/2770/51203/9493/3832/1062/144165/83540/10769/3688/2697/64946/79884/23172/1263/79643/29072/79598/2316/1778/9055/440145/54627/285643/6905";"PAX6/PARP3/EML1/NDE1/NDC80/SUN2/CCDC61/CEP126/CENPA/STMN1/NEK2/GPSM2/STIL/GNAI1/NUSAP1/KIF23/KIF11/CENPE/PRICKLE1/NUF2/PLK2/ITGB1/GJA1/CENPH/MAP9/ABRAXAS2/PLK3/CHMP6/SETD2/CEP97/FLNA/DYNC1H1/PRC1/MZT1/MAP10/KIF4B/TBCE";37
"BP";"GO:0090092";"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway";"63/2378";"328/18496";0,000657174044762235;0,00999264268906652;"3675/3077/27122/28996/8425/7042/4092/91851/331/6422/268/7040/858/857/64750/83891/4015/7474/9480/7043/3624/56937/3791/57045/23111/4853/10468/9315/6498/4856/7057/7041/7157/494470/3491/1745/54756/3547/4851/6935/51232/654/392255/135228/8321/11167/8819/5654/161742/2200/3516/753/9839/50515/51341/64388/9241/9863/399473/79674/81031/57154/659";"ITGA3/HFE/DKK3/HIPK2/LTBP4/TGFB2/SMAD7/CHRDL1/XIAP/SFRP1/AMH/TGFB1/CAV2/CAV1/SMURF2/SNX25/LOX/WNT5A/ONECUT2/TGFB3/INHBA/PMEPA1/KDR/TWSG1/SPART/NOTCH2/FST/NREP/SKIL/NOV/THBS1/TGFB1I1/TP53/RNF165/CYR61/DLX1/IL17RD/IGSF1/NOTCH1/ZEB1/CRIM1/BMP6/GDF6/CD109/FZD1/FSTL1/SAP30/HTRA1/SPRED1/FBN1/RBPJ/LDLRAD4/ZEB2/CHST11/ZBTB7A/GREM2/NOG/MAGI2/SPRED3/VEPH1/SLC2A10/SMURF1/BMPR2";63
"BP";"GO:0030856";"regulation of epithelial cell differentiation";"38/2378";"174/18496";0,000659891498334581;0,00999264268906652;"5080/5991/55506/182/857/5054/595/5618/54206/8609/6662/3553/3976/10468/6926/54806/23493/7716/2247/4851/6935/654/135228/7498/4825/161742/55897/1499/2668/340481/81575/23764/677/399473/1903/10626/100133941/3975";"PAX6/RFX3/H2AFY2/JAG1/CAV1/SERPINE1/CCND1/PRLR/ERRFI1/KLF7/SOX9/IL1B/LIF/FST/TBX3/AHI1/HEY2/VEZF1/FGF2/NOTCH1/ZEB1/BMP6/CD109/XDH/NKX6-1/SPRED1/MESP1/CTNNB1/GDNF/ZDHHC21/APOLD1/MAFF/ZFP36L1/SPRED3/S1PR3/TRIM16/CD24/LHX1";38
"BP";"GO:0048660";"regulation of smooth muscle cell proliferation";"38/2378";"174/18496";0,000659891498334581;0,00999264268906652;"4208/4313/7040/10891/5467/1839/2771/3488/4209/4602/7043/5290/1026/3569/7099/7057/2247/7168/1012/2768/1956/3486/2697/9510/26119/3570/4921/1499/80310/1901/8862/5728/3725/56998/3654/4217/659/3690";"MEF2C/MMP2/TGFB1/PPARGC1A/PPARD/HBEGF/GNAI2/IGFBP5/MEF2D/MYB/TGFB3/PIK3CA/CDKN1A/IL6/TLR4/THBS1/FGF2/TPM1/CDH13/GNA12/EGFR/IGFBP3/GJA1/ADAMTS1/LDLRAP1/IL6R/DDR2/CTNNB1/PDGFD/S1PR1/APLN/PTEN/JUN/CTNNBIP1/IRAK1/MAP3K5/BMPR2/ITGB3";38
"BP";"GO:0018108";"peptidyl-tyrosine phosphorylation";"42/2378";"198/18496";0,000669072309258864;0,0101063372313551;"2534/9961/2042/10188/50507/3589/8829/51378/6422/7040/1839/5618/2202/54206/9181/57826/3791/3976/2048/948/3569/5168/1950/7157/27/1956/5795/2674/654/3084/3689/3570/4921/7039/3600/238/5621/1464/79643/5912/1946/3690";"FYN/MVP/EPHA3/TNK2/NOX4/IL11/NRP1/ANGPT4/SFRP1/TGFB1/HBEGF/PRLR/EFEMP1/ERRFI1/ARHGEF2/RAP2C/KDR/LIF/EPHB2/CD36/IL6/ENPP2/EGF/TP53/ABL2/EGFR/PTPRJ/GFRA1/BMP6/NRG1/ITGB2/IL6R/DDR2/TGFA/IL15/ALK/PRNP/CSPG4/CHMP6/RAP2B/EFNA5/ITGB3";42
"BP";"GO:0014015";"positive regulation of gliogenesis";"20/2378";"73/18496";0,000677335555862719;0,0102056394726248;"9423/706/7040/5764/5803/6009/9444/4602/1959/3553/3976/5270/3569/22891/1956/4851/26011/7424/4825/4204";"NTN1/TSPO/TGFB1/PTN/PTPRZ1/RHEB/QKI/MYB/EGR2/IL1B/LIF/SERPINE2/IL6/ZNF365/EGFR/NOTCH1/TENM4/VEGFC/NKX6-1/MECP2";20
"BP";"GO:0003018";"vascular process in circulatory system";"55/2378";"278/18496";0,000680797362898433;0,0102322827528168;"6915/1373/2730/9474/493/6916/10979/6865/8671/4313/7040/857/6456/59/5467/8850/3676/3953/9194/8195/10365/9732/376497/9590/8864/948/185/7873/9353/1956/6567/80005/3363/5795/3688/654/3778/7349/84879/154/9839/147/136/5139/340481/28232/5339/56998/3352/2149/6546/3269/81031/659/2876";"TBXA2R/CPS1/GCLM/ATG5/ATP2B4/TBXAS1/FERMT2/TACR2/SLC4A4/MMP2/TGFB1/CAV1/SH3GL2/ACTA2/PPARD/KAT2B/ITGA4/LEPR/SLC16A7/MKKS/KLF2/DOCK4/SLC27A1/AKAP12/PER2/CD36/AGTR1/MANF/SLIT2/EGFR/SLC16A2/DOCK5/HTR7/PTPRJ/ITGB1/BMP6/KCNMA1/UCN/MFSD2A/ADRB2/ZEB2/ADRA1B/ADORA2B/PDE3A/ZDHHC21/SLCO3A1/PLEC/CTNNBIP1/HTR1D/F2R/SLC8A1/HRH1/SLC2A10/BMPR2/GPX1";55
"BP";"GO:0007229";"integrin-mediated signaling pathway";"27/2378";"111/18496";0,000694040861819311;0,0104054463700056;"3675/2530/10979/1307/3655/8829/4627/3696/5764/55914/3676/5341/1490/57343/10451/8482/3688/667/9510/3689/5587/3908/961/2316/81031/65979/3690";"ITGA3/FUT8/FERMT2/COL16A1/ITGA6/NRP1/MYH9/ITGB8/PTN/ERBIN/ITGA4/PLEK/CTGF/ZNF304/VAV3/SEMA7A/ITGB1/DST/ADAMTS1/ITGB2/PRKD1/LAMA2/CD47/FLNA/SLC2A10/PHACTR4/ITGB3";27
"BP";"GO:0001657";"ureteric bud development";"25/2378";"100/18496";0,000701440370101462;0,0104620376835083;"5915/51804/4092/6422/7040/25789/2737/6492/2246/6382/5311/6662/9953/6495/3237/2247/9353/170690/9955/1499/2668/10409/56998/9241/3975";"RARB/SIX4/SMAD7/SFRP1/TGFB1/TMEM59L/GLI3/SIM1/FGF1/SDC1/PKD2/SOX9/HS3ST3B1/SIX1/HOXD11/FGF2/SLIT2/ADAMTS16/HS3ST3A1/CTNNB1/GDNF/BASP1/CTNNBIP1/NOG/LHX1";25
"BP";"GO:0010634";"positive regulation of epithelial cell migration";"15/2378";"48/18496";0,000703010145565107;0,0104620376835083;"3675/7042/9647/5216/1839/57142/152007/6662/5168/80005/10982/3037/5581/8660/659";"ITGA3/TGFB2/PPM1F/PFN1/HBEGF/RTN4/GLIPR2/SOX9/ENPP2/DOCK5/MAPRE2/HAS2/PRKCE/IRS2/BMPR2";15
"BP";"GO:0097028";"dendritic cell differentiation";"15/2378";"48/18496";0,000703010145565107;0,0104620376835083;"2323/5971/7040/3696/55509/4853/3662/7226/814/64343/1437/558/3516/2621/3106";"FLT3LG/RELB/TGFB1/ITGB8/BATF3/NOTCH2/IRF4/TRPM2/CAMK4/AZI2/CSF2/AXL/RBPJ/GAS6/HLA-B";15
"BP";"GO:0003229";"ventricular cardiac muscle tissue development";"18/2378";"63/18496";0,000719670594374421;0,0106574748313977;"1301/7042/4092/10848/7040/5629/8932/6926/23493/7168/4851/3084/3516/4204/23414/1482/9241/7373";"COL11A1/TGFB2/SMAD7/PPP1R13L/TGFB1/PROX1/MBD2/TBX3/HEY2/TPM1/NOTCH1/NRG1/RBPJ/MECP2/ZFPM2/NKX2-5/NOG/COL14A1";18
"BP";"GO:0035791";"platelet-derived growth factor receptor-beta signaling pathway";"18/2378";"63/18496";0,000719670594374421;0,0106574748313977;"2042/6098/285220/4233/4015/3092/5782/3791/2048/4916/1969/2044/1956/4915/2047/4921/558/238";"EPHA3/ROS1/EPHA6/MET/LOX/HIP1/PTPN12/KDR/EPHB2/NTRK3/EPHA2/EPHA5/EGFR/NTRK2/EPHB1/DDR2/AXL/ALK";18
"BP";"GO:0044331";"cell-cell adhesion mediated by cadherin";"16/2378";"53/18496";0,000723259844556539;0,0106720543232763;"1008/9647/4092/7040/1004/7474/8728/1009/1012/4851/654/1010/1499/1000/201627/1002";"CDH10/PPM1F/SMAD7/TGFB1/CDH6/WNT5A/ADAM19/CDH11/CDH13/NOTCH1/BMP6/CDH12/CTNNB1/CDH2/DENND6A/CDH4";16
"BP";"GO:0006023";"aminoglycan biosynthetic process";"17/2378";"58/18496";0,000727720354384281;0,0106720543232763;"54480/7040/29940/10090/9469/9953/3553/22856/1950/9955/55454/3037/50515/92126/126792/337876/84752";"CHPF2/TGFB1/DSE/UST/CHST3/HS3ST3B1/IL1B/CHSY1/EGF/HS3ST3A1/CSGALNACT2/HAS2/CHST11/DSEL/B3GALT6/CHSY3/B3GNT9";17
"BP";"GO:0038063";"collagen-activated tyrosine kinase receptor signaling pathway";"17/2378";"58/18496";0,000727720354384281;0,0106720543232763;"2042/6098/285220/4233/3791/2048/1284/4916/1969/2044/1956/4915/2047/4921/558/238/1282";"EPHA3/ROS1/EPHA6/MET/KDR/EPHB2/COL4A2/NTRK3/EPHA2/EPHA5/EGFR/NTRK2/EPHB1/DDR2/AXL/ALK/COL4A1";17
"BP";"GO:0099172";"presynapse organization";"17/2378";"58/18496";0,000727720354384281;0,0106720543232763;"5217/2239/1855/266727/10486/7474/27253/79414/8499/8321/22829/22871/57555/5728/84631/3556/84628";"PFN2/GPC4/DVL1/MDGA1/CAP2/WNT5A/PCDH17/LRFN3/PPFIA2/FZD1/NLGN4Y/NLGN1/NLGN2/PTEN/SLITRK2/IL1RAP/NTNG2";17
"BP";"GO:0021872";"forebrain generation of neurons";"22/2378";"84/18496";0,000733200890633794;0,0107004825633077;"5080/259266/4983/8829/2737/57178/7101/7474/5629/8828/3624/57688/1745/9353/3251/567/6091/166614/3400/2290/79048/9760";"PAX6/ASPM/OPHN1/NRP1/GLI3/ZMIZ1/NR2E1/WNT5A/PROX1/NRP2/INHBA/ZSWIM6/DLX1/SLIT2/HPRT1/B2M/ROBO1/DCLK2/ID4/FOXG1/SECISBP2/TOX";22
"BP";"GO:0046928";"regulation of neurotransmitter secretion";"22/2378";"84/18496";0,000733200890633794;0,0107004825633077;"6857/5217/6865/22999/1136/4208/6804/1855/10675/8564/23208/6812/26509/8499/286097/134957/22871/7779/200933/79772/785/120892";"SYT1/PFN2/TACR2/RIMS1/CHRNA3/MEF2C/STX1A/DVL1/CSPG5/KMO/SYT11/STXBP1/MYOF/PPFIA2/MICU3/STXBP5/NLGN1/SLC30A1/FBXO45/MCTP1/CACNB4/LRRK2";22
"BP";"GO:0048839";"inner ear development";"43/2378";"205/18496";0,000741326621548613;0,0107930010780644;"9497/9474/1301/9423/3776/7042/25861/11078/51804/182/7040/2737/1855/2070/55084/6678/7474/525/5396/9890/5629/7043/2103/6662/6495/2048/6926/54806/23493/7020/2247/4851/6935/7545/9481/8323/2706/123016/3516/125488/2290/4094/220";"SLC4A7/ATG5/COL11A1/NTN1/KCNK2/TGFB2/WHRN/TRIOBP/SIX4/JAG1/TGFB1/GLI3/DVL1/EYA4/SOBP/SPARC/WNT5A/ATP6V1B1/PRRX1/PLPPR4/PROX1/TGFB3/ESRRB/SOX9/SIX1/EPHB2/TBX3/AHI1/HEY2/TFAP2A/FGF2/NOTCH1/ZEB1/ZIC1/SLC25A27/FZD6/GJB2/TTC8/RBPJ/TTC39C/FOXG1/MAF/ALDH1A3";43
"BP";"GO:0031214";"biomineral tissue development";"39/2378";"181/18496";0,000744470747480234;0,0108127217698932;"4208/29887/5744/2068/7040/5764/10312/4256/26271/4015/79971/6696/7291/5552/860/6662/23493/7020/658/144165/1291/3491/1893/4851/2697/654/56172/7071/4921/166929/23462/1278/154/1901/56975/79147/6546/2621/659";"MEF2C/SNX10/PTHLH/ERCC2/TGFB1/PTN/TCIRG1/MGP/FBXO5/LOX/WLS/SPP1/TWIST1/SRGN/RUNX2/SOX9/HEY2/TFAP2A/BMPR1B/PRICKLE1/COL6A1/CYR61/ECM1/NOTCH1/GJA1/BMP6/ANKH/KLF10/DDR2/SGMS2/HEY1/COL1A2/ADRB2/S1PR1/FAM20C/FKRP/SLC8A1/GAS6/BMPR2";39
"BP";"GO:0032231";"regulation of actin filament bundle assembly";"26/2378";"106/18496";0,000755424042287371;0,0109454965551566;"22998/5217/10979/8829/9647/10391/6422/4233/5216/55704/5341/7840/3925/1490/7043/8195/7168/23671/123016/1901/5734/22843/4771/51466/961/2316";"LIMCH1/PFN2/FERMT2/NRP1/PPM1F/CORO2B/SFRP1/MET/PFN1/CCDC88A/PLEK/ALMS1/STMN1/CTGF/TGFB3/MKKS/TPM1/TMEFF2/TTC8/S1PR1/PTGER4/PPM1E/NF2/EVL/CD47/FLNA";26
"BP";"GO:0072089";"stem cell proliferation";"29/2378";"123/18496";0,000772795173678202;0,0111704029649849;"6591/10979/5915/2068/7040/2737/6461/7101/7474/5396/860/6662/3791/6926/2247/2120/7157/4781/4851/7424/2697/135228/861/1499/3516/6474/947/677/4771";"SNAI2/FERMT2/RARB/ERCC2/TGFB1/GLI3/SHB/NR2E1/WNT5A/PRRX1/RUNX2/SOX9/KDR/TBX3/FGF2/ETV6/TP53/NFIB/NOTCH1/VEGFC/GJA1/CD109/RUNX1/CTNNB1/RBPJ/SHOX2/CD34/ZFP36L1/NF2";29
"BP";"GO:0001101";"response to acid chemical";"33/2378";"146/18496";0,000775161887433135;0,0111778714173532;"2534/1373/2730/58528/493/1307/4313/2742/64121/5311/84918/5290/6495/10365/57559/1291/56034/1956/4915/6935/10670/824/154743/1278/1536/7846/80310/9804/5339/57463/1282/64506/158376";"FYN/CPS1/GCLM/RRAGD/ATP2B4/COL16A1/MMP2/GLRA2/RRAGC/PKD2/LRP11/PIK3CA/SIX1/KLF2/STAMBPL1/COL6A1/PDGFC/EGFR/NTRK2/ZEB1/RRAGA/CAPN2/BMT2/COL1A2/CYBB/TUBA1A/PDGFD/TOMM20/PLEC/AMIGO1/COL4A1/CPEB1/SPAAR";33
"BP";"GO:0048741";"skeletal muscle fiber development";"13/2378";"39/18496";0,000797576763137237;0,0114193336561023;"7504/9734/858/5532/8506/6495/5530/1291/57190/6474/5339/92737/2876";"XK/HDAC9/CAV2/PPP3CB/CNTNAP1/SIX1/PPP3CA/COL6A1/SELENON/SHOX2/PLEC/DNER/GPX1";13
"BP";"GO:0055094";"response to lipoprotein particle";"13/2378";"39/18496";0,000797576763137237;0,0114193336561023;"7040/148022/968/948/7099/1012/3688/375056/3689/19/10333/4023/10628";"TGFB1/TICAM1/CD68/CD36/TLR4/CDH13/ITGB1/MIA3/ITGB2/ABCA1/TLR6/LPL/TXNIP";13
"BP";"GO:0090077";"foam cell differentiation";"13/2378";"39/18496";0,000797576763137237;0,0114193336561023;"4481/6646/4792/7040/7474/7376/948/185/1437/19/4023/1435/3690";"MSR1/SOAT1/NFKBIA/TGFB1/WNT5A/NR1H2/CD36/AGTR1/CSF2/ABCA1/LPL/CSF1/ITGB3";13
"BP";"GO:0098742";"cell-cell adhesion via plasma-membrane adhesion molecules";"55/2378";"280/18496";0,000812451379371989;0,0116048019720226;"3675/1008/51208/7216/22920/2239/7042/5802/266727/1004/27253/79414/53834/23022/9071/84665/57575/347902/1009/1012/1952/83872/221935/26011/84623/3688/54538/64221/1010/5097/137970/23562/3689/91624/22854/57526/26050/120114/22871/6091/214/1000/1826/22883/1002/57463/5101/1946/84631/3556/79633/84628/5365/91179/64881";"ITGA3/CDH10/CLDN18/TRO/KIFAP3/GPC4/TGFB2/PTPRS/MDGA1/CDH6/PCDH17/LRFN3/FGFRL1/PALLD/CLDN10/MYPN/PCDH10/AMIGO2/CDH11/CDH13/CELSR2/HMCN1/SDK1/TENM4/KIRREL3/ITGB1/ROBO4/ROBO3/CDH12/PCDH1/UNC5D/CLDN14/ITGB2/NEXN/NTNG1/PCDH19/SLITRK5/FAT3/NLGN1/ROBO1/ALCAM/CDH2/DSCAM/CLSTN1/CDH4/AMIGO1/PCDH9/EFNA5/SLITRK2/IL1RAP/FAT4/NTNG2/PLXNB3/SCARF2/PCDH20";55
"BP";"GO:0048661";"positive regulation of smooth muscle cell proliferation";"25/2378";"101/18496";0,000820251702059518;0,0116064655359335;"4313/7040/1839/2771/3488/4209/4602/5290/3569/7099/7057/2247/1012/1956/2697/9510/26119/3570/4921/80310/1901/3725/3654/4217/3690";"MMP2/TGFB1/HBEGF/GNAI2/IGFBP5/MEF2D/MYB/PIK3CA/IL6/TLR4/THBS1/FGF2/CDH13/EGFR/GJA1/ADAMTS1/LDLRAP1/IL6R/DDR2/PDGFD/S1PR1/JUN/IRAK1/MAP3K5/ITGB3";25
"BP";"GO:0072163";"mesonephric epithelium development";"25/2378";"101/18496";0,000820251702059518;0,0116064655359335;"5915/51804/4092/6422/7040/25789/2737/6492/2246/6382/5311/6662/9953/6495/3237/2247/9353/170690/9955/1499/2668/10409/56998/9241/3975";"RARB/SIX4/SMAD7/SFRP1/TGFB1/TMEM59L/GLI3/SIM1/FGF1/SDC1/PKD2/SOX9/HS3ST3B1/SIX1/HOXD11/FGF2/SLIT2/ADAMTS16/HS3ST3A1/CTNNB1/GDNF/BASP1/CTNNBIP1/NOG/LHX1";25
"BP";"GO:0072164";"mesonephric tubule development";"25/2378";"101/18496";0,000820251702059518;0,0116064655359335;"5915/51804/4092/6422/7040/25789/2737/6492/2246/6382/5311/6662/9953/6495/3237/2247/9353/170690/9955/1499/2668/10409/56998/9241/3975";"RARB/SIX4/SMAD7/SFRP1/TGFB1/TMEM59L/GLI3/SIM1/FGF1/SDC1/PKD2/SOX9/HS3ST3B1/SIX1/HOXD11/FGF2/SLIT2/ADAMTS16/HS3ST3A1/CTNNB1/GDNF/BASP1/CTNNBIP1/NOG/LHX1";25
"BP";"GO:0120162";"positive regulation of cold-induced thermogenesis";"25/2378";"101/18496";0,000820251702059518;0,0116064655359335;"1666/857/2887/10891/5618/33/7840/3953/729230/8864/23175/948/3662/56034/3934/2180/2697/115209/154/79071/283455/2628/2827/1778/1734";"DECR1/CAV1/GRB10/PPARGC1A/PRLR/ACADL/ALMS1/LEPR/CCR2/PER2/LPIN1/CD36/IRF4/PDGFC/LCN2/ACSL1/GJA1/OMA1/ADRB2/ELOVL6/KSR2/GATM/GPR3/DYNC1H1/DIO2";25
"BP";"GO:0061000";"negative regulation of dendritic spine development";"7/2378";"14/18496";0,000864286339651809;0,0121442280562238;"5802/7337/50807/4204/22871/653464/26052";"PTPRS/UBE3A/ASAP1/MECP2/NLGN1/SRGAP2C/DNM3";7
"BP";"GO:0071679";"commissural neuron axon guidance";"7/2378";"14/18496";0,000864286339651809;0,0121442280562238;"8829/2048/4781/4684/64221/2668/4753";"NRP1/EPHB2/NFIB/NCAM1/ROBO3/GDNF/NELL2";7
"BP";"GO:0140052";"cellular response to oxidised low-density lipoprotein particle stimulus";"7/2378";"14/18496";0,000864286339651809;0,0121442280562238;"148022/968/948/7099/375056/10333/10628";"TICAM1/CD68/CD36/TLR4/MIA3/TLR6/TXNIP";7
"BP";"GO:0014855";"striated muscle cell proliferation";"22/2378";"85/18496";0,000871048335245235;0,0122108446439715;"10403/4208/3776/7042/858/5467/4602/6495/23493/2247/9686/4851/26011/2047/3084/861/57190/3516/23414/205428/1482/9241";"NDC80/MEF2C/KCNK2/TGFB2/CAV2/PPARD/MYB/SIX1/HEY2/FGF2/VGLL4/NOTCH1/TENM4/EPHB1/NRG1/RUNX1/SELENON/RBPJ/ZFPM2/C3orf58/NKX2-5/NOG";22
"BP";"GO:0036005";"response to macrophage colony-stimulating factor";"18/2378";"64/18496";0,000882679126152888;0,0123452483338328;"2042/6098/285220/4233/6696/3791/2048/7099/4916/1969/2044/1956/4915/2047/4921/558/238/1435";"EPHA3/ROS1/EPHA6/MET/SPP1/KDR/EPHB2/TLR4/NTRK3/EPHA2/EPHA5/EGFR/NTRK2/EPHB1/DDR2/AXL/ALK/CSF1";18
"BP";"GO:0072009";"nephron epithelium development";"29/2378";"124/18496";0,000887011929190281;0,0123771964807568;"4208/51804/182/7040/25789/2737/2246/5311/6662/9953/6495/3976/3237/4853/54806/2247/170690/4851/9955/1499/2668/79192/947/10409/56998/9241/9863/100133941/3975";"MEF2C/SIX4/JAG1/TGFB1/TMEM59L/GLI3/FGF1/PKD2/SOX9/HS3ST3B1/SIX1/LIF/HOXD11/NOTCH2/AHI1/FGF2/ADAMTS16/NOTCH1/HS3ST3A1/CTNNB1/GDNF/IRX1/CD34/BASP1/CTNNBIP1/NOG/MAGI2/CD24/LHX1";29
"BP";"GO:0044706";"multi-multicellular organism process";"45/2378";"219/18496";0,000892874289289414;0,0124208044330971;"3675/639/29924/7216/2182/26528/1307/4313/5744/85360/7040/8605/5764/64750/397/5467/5618/3485/3488/54206/6696/7043/5737/8434/4693/3553/23780/3976/5270/10699/2697/6781/824/3490/7349/2706/367/3726/8061/23641/5069/23764/8528/659/3690";"ITGA3/PRDM1/EPN1/TRO/ACSL4/DAZAP1/COL16A1/MMP2/PTHLH/SYDE1/TGFB1/PLA2G4C/PTN/SMURF2/ARHGDIB/PPARD/PRLR/IGFBP2/IGFBP5/ERRFI1/SPP1/TGFB3/PTGFR/RECK/NDP/IL1B/APOL2/LIF/SERPINE2/CORIN/GJA1/STC1/CAPN2/IGFBP7/UCN/GJB2/AR/JUNB/FOSL1/LDOC1/PAPPA/MAFF/DDO/BMPR2/ITGB3";45
"BP";"GO:0036323";"vascular endothelial growth factor receptor-1 signaling pathway";"15/2378";"49/18496";0,000894248581330227;0,0124208044330971;"2042/6098/285220/4233/3791/2048/4916/1969/2044/1956/4915/2047/4921/558/238";"EPHA3/ROS1/EPHA6/MET/KDR/EPHB2/NTRK3/EPHA2/EPHA5/EGFR/NTRK2/EPHB1/DDR2/AXL/ALK";15
"BP";"GO:0032252";"secretory granule localization";"10/2378";"26/18496";0,00090568905788156;0,0124231811516381;"4133/93664/6616/6812/8499/3798/80128/8618/4204/26115";"MAP2/CADPS2/SNAP25/STXBP1/PPFIA2/KIF5A/TRIM46/CADPS/MECP2/TANC2";10
"BP";"GO:0048596";"embryonic camera-type eye morphogenesis";"10/2378";"26/18496";0,00090568905788156;0,0124231811516381;"5080/28996/7474/5629/7291/7020/2295/6935/220/65979";"PAX6/HIPK2/WNT5A/PROX1/TWIST1/TFAP2A/FOXF2/ZEB1/ALDH1A3/PHACTR4";10
"BP";"GO:0060740";"prostate gland epithelium morphogenesis";"10/2378";"26/18496";0,00090568905788156;0,0124231811516381;"3371/4313/6422/7474/6662/3239/4851/367/3400/9241";"TNC/MMP2/SFRP1/WNT5A/SOX9/HOXD13/NOTCH1/AR/ID4/NOG";10
"BP";"GO:2000178";"negative regulation of neural precursor cell proliferation";"10/2378";"26/18496";0,00090568905788156;0,0124231811516381;"5080/22920/7040/5764/7101/7474/5629/7157/6567/51286";"PAX6/KIFAP3/TGFB1/PTN/NR2E1/WNT5A/PROX1/TP53/SLC16A2/CEND1";10
"BP";"GO:0038145";"macrophage colony-stimulating factor signaling pathway";"16/2378";"54/18496";0,000906756519012311;0,0124231811516381;"2042/6098/285220/4233/3791/2048/4916/1969/2044/1956/4915/2047/4921/558/238/1435";"EPHA3/ROS1/EPHA6/MET/KDR/EPHB2/NTRK3/EPHA2/EPHA5/EGFR/NTRK2/EPHB1/DDR2/AXL/ALK/CSF1";16
"BP";"GO:0048286";"lung alveolus development";"16/2378";"54/18496";0,000906756519012311;0,0124231811516381;"54542/51208/7040/3488/54206/7043/3791/3976/1291/23657/57190/2200/4204/28512/10905/659";"RC3H2/CLDN18/TGFB1/IGFBP5/ERRFI1/TGFB3/KDR/LIF/COL6A1/SLC7A11/SELENON/FBN1/MECP2/NKIRAS1/MAN1A2/BMPR2";16
"BP";"GO:0030307";"positive regulation of cell growth";"36/2378";"165/18496";0,000917591591477627;0,0125431864156286;"23327/9423/6857/2182/22999/7042/8829/4092/6422/1954/10591/9037/1839/51193/57699/23499/4131/9373/8482/114804/1956/3084/4323/7349/2395/84879/4204/1826/8877/627/1002/1946/440093/57154/2664/659";"NEDD4L/NTN1/SYT1/ACSL4/RIMS1/TGFB2/NRP1/SMAD7/SFRP1/MEGF8/DNPH1/SEMA5A/HBEGF/ZNF639/CPNE5/MACF1/MAP1B/PLAA/SEMA7A/RNF157/EGFR/NRG1/MMP14/UCN/FXN/MFSD2A/MECP2/DSCAM/SPHK1/BDNF/CDH4/EFNA5/H3F3C/SMURF1/GDI1/BMPR2";36
"BP";"GO:0072088";"nephron epithelium morphogenesis";"21/2378";"80/18496";0,000927818959240719;0,012654361516326;"51804/7040/25789/2737/2246/5311/6662/9953/6495/3976/3237/54806/2247/170690/9955/1499/2668/79192/56998/9241/3975";"SIX4/TGFB1/TMEM59L/GLI3/FGF1/PKD2/SOX9/HS3ST3B1/SIX1/LIF/HOXD11/AHI1/FGF2/ADAMTS16/HS3ST3A1/CTNNB1/GDNF/IRX1/CTNNBIP1/NOG/LHX1";21
"BP";"GO:0001893";"maternal placenta development";"12/2378";"35/18496";0,000948403022983337;0,0129059708668138;"639/26528/5764/5467/6696/4693/3976/6781/2706/3726/23641/659";"PRDM1/DAZAP1/PTN/PPARD/SPP1/NDP/LIF/STC1/GJB2/JUNB/LDOC1/BMPR2";12
