"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"COPII_VESICLE_COAT (GO:0030127)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_COPII_VESICLE_COAT.html";"One of two multimeric complexes that forms a membrane vesicle coat. COPII is best characterized in S. cerevisiae, where the subunits are called Sar1p, Sec13p, Sec31p, Sec23p, and Sec24p. Vesicles with COPII coats are found associated with endoplasmic reticulum (ER) membranes at steady state. [GOC:ascb_2009, GOC:dph, GOC:mah, GOC:tb, PMID:11252894]";16;-0,7925769;-1,1410668;0,3265306;1;1;5750;"tags=50%, list=16%, signal=59%"
"NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY (GO:0030512)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of any TGF-beta receptor signaling pathway. [GOC:mah]";134;-0,5734919;-1,1404467;0,1826087;1;1;1332;"tags=6%, list=4%, signal=6%"
"WASH_COMPLEX (GO:0071203)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_WASH_COMPLEX.html";"A protein complex that localizes at the surface of endosomes, where it recruits and activates the Arp2/3 complex to induce actin polymerization. In human, the WASH complex is composed of F-actin-capping protein subunits alpha and beta, WASH1, FAM21, KIAA1033, KIAA0196 and CCDC53. [GOC:sp, PMID:19922875]";15;-0,79721105;-1,1404171;0,3643617;1;1;2202;"tags=27%, list=6%, signal=28%"
"ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT (GO:0042773)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ATP_SYNTHESIS_COUPLED_ELECTRON_TRANSPORT.html";"The transfer of electrons through a series of electron donors and acceptors, generating energy that is ultimately used for synthesis of ATP. [ISBN:0716731363]";99;-0,5924653;-1,1388102;0,20588236;1;1;4263;"tags=43%, list=12%, signal=49%"
"POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE (GO:1905477)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_MEMBRANE.html";"Any process that activates or increases the frequency, rate or extent of protein localization to membrane. [GO_REF:0000058, GOC:bc, GOC:PARL, GOC:TermGenie, PMID:26911690]";111;-0,58258146;-1,1382377;0,21576764;1;1;1540;"tags=9%, list=4%, signal=9%"
"BLASTOCYST_FORMATION (GO:0001825)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BLASTOCYST_FORMATION.html";"The initial formation of a blastocyst from a solid ball of cells known as a morula. [GOC:dph, ISBN:0124020607, ISBN:0198542771]";48;-0,6652598;-1,1381766;0,26433122;1;1;758;"tags=8%, list=2%, signal=8%"
"PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015216)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PURINE_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of a purine nucleotide, any compound consisting of a purine nucleoside esterified with (ortho)phosphate, from one side of a membrane to the other. [GOC:ai]";26;-0,74091625;-1,1381444;0,32;1;1;4295;"tags=31%, list=12%, signal=35%"
"SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST (GO:0044790)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST.html";"A process in which a host organism stops, prevents or reduces the frequency, rate or extent of the release of a virus with which it is infected, from its cells. [GOC:jl, PMID:18305167]";17;-0,78633857;-1,1381353;0,3286908;1;1;4652;"tags=35%, list=13%, signal=40%"
"PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE (GO:0002440)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE.html";"The synthesis or release of any molecular mediator of the immune response, resulting in an increase in its intracellular or extracellular levels. [GO_REF:0000022, GOC:add, ISBN:0781735149]";236;-0,5298885;-1,1377206;0,14583333;1;1;884;"tags=5%, list=2%, signal=5%"
"SENSORY_PERCEPTION_OF_TASTE (GO:0050909)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SENSORY_PERCEPTION_OF_TASTE.html";"The series of events required for an organism to receive a gustatory stimulus, convert it to a molecular signal, and recognize and characterize the signal. Gustation involves the direct detection of chemical composition, usually through contact with chemoreceptor cells. This is a neurological process. [GOC:ai]";68;-0,62524945;-1,1354543;0,25096524;1;1;1339;"tags=10%, list=4%, signal=11%"
"ENDOTHELIAL_CELL_DIFFERENTIATION (GO:0045446)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOTHELIAL_CELL_DIFFERENTIATION.html";"The process in which a mesodermal, bone marrow or neural crest cell acquires specialized features of an endothelial cell, a thin flattened cell. A layer of such cells lines the inside surfaces of body cavities, blood vessels, and lymph vessels, making up the endothelium. [CL:0000115, GOC:go_curators]";129;-0,5726725;-1,1351538;0,22535211;1;1;1669;"tags=18%, list=5%, signal=19%"
"LINOLEIC_ACID_METABOLIC_PROCESS (GO:0043651)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LINOLEIC_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving linoleic acid, an unsaturated omega-6 fatty acid that has the molecular formula C18H32O2. [Wikipedia:Linoleic_Acid]";22;-0,75891316;-1,1347767;0,29971182;1;1;977;"tags=18%, list=3%, signal=19%"
"NODAL_SIGNALING_PATHWAY (GO:0038092)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NODAL_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by nodal protein binding to an activin receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:BHF, GOC:vk, PMID:17287255]";22;-0,7477121;-1,1342956;0,33333334;1;1;54;"tags=5%, list=0%, signal=5%"
"REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY (GO:0030947)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of vascular endothelial growth factor receptor signaling pathway activity. [GOC:dgh]";37;-0,68434155;-1,1342857;0,30283913;1;1;1091;"tags=14%, list=3%, signal=14%"
"RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN (GO:0035966)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a protein that is not folded in its correct three-dimensional structure. [GOC:bf]";165;-0,5484153;-1,1337824;0,19689119;1;1;2459;"tags=11%, list=7%, signal=12%"
"REGULATION_OF_MYOBLAST_DIFFERENTIATION (GO:0045661)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MYOBLAST_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of myoblast differentiation. A myoblast is a mononucleate cell type that, by fusion with other myoblasts, gives rise to the myotubes that eventually develop into skeletal muscle fibers. [CL:0000056, GOC:go_curators, GOC:mtg_muscle]";77;-0,61551404;-1,1333885;0,2527881;1;1;1222;"tags=6%, list=3%, signal=7%"
"LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS (GO:0035336)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LONG_CHAIN_FATTY_ACYL_COA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving long-chain fatty-acyl-CoAs, any derivative of coenzyme A in which the sulfhydryl group is in a thioester linkage with a long-chain fatty-acyl group. A long-chain fatty acid has an aliphatic tail containing 13 to 22 carbons. [ISBN:0198506732]";25;-0,73624575;-1,133298;0,30083567;1;1;2116;"tags=32%, list=6%, signal=34%"
"REGULATION_OF_MRNA_CATABOLIC_PROCESS (GO:0061013)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MRNA_CATABOLIC_PROCESS.html";"Any process that modulates the rate, frequency, or extent of a mRNA catabolic process, the chemical reactions and pathways resulting in the breakdown of RNA, ribonucleic acid, one of the two main type of nucleic acid, consisting of a long, unbranched macromolecule formed from ribonucleotides joined in 3',5'-phosphodiester linkage. [GOC:ascb_2009, GOC:dph, GOC:tb]";293;-0,5115683;-1,1325265;0,12698413;1;1;1660;"tags=4%, list=5%, signal=5%"
"NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015932)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOBASE_CONTAINING_COMPOUND_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of nucleobases, nucleosides, nucleotides and nucleic acids from one side of a membrane to the other. [GOC:ai]";58;-0,66085565;-1,1322334;0,29432625;1;1;1823;"tags=10%, list=5%, signal=11%"
"VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION (GO:0101023)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION.html";"The multiplication or reproduction of blood vessel endothelial cells, resulting in the expansion of a cell population. [GOC:BHF, GOC:BHF_telomere, GOC:nc, PMID:23201774]";55;-0,64420724;-1,1320212;0,2410072;1;1;892;"tags=9%, list=2%, signal=9%"
"BLASTODERM_SEGMENTATION (GO:0007350)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BLASTODERM_SEGMENTATION.html";"The hierarchical steps resulting in the progressive subdivision of the anterior/posterior axis of the embryo. [http://fly.ebi.ac.uk/allied-data/lk/interactive-fly/aimain/1aahome.htm, ISBN:0879694238]";26;-0,73680407;-1,1317447;0,32944608;1;1;1019;"tags=23%, list=3%, signal=24%"
"ISOPRENOID_METABOLIC_PROCESS (GO:0006720)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ISOPRENOID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving isoprenoid compounds, isoprene (2-methylbuta-1,3-diene) or compounds containing or derived from linked isoprene (3-methyl-2-butenylene) residues. [ISBN:0198547684]";122;-0,56687385;-1,1317127;0,20408164;1;1;2093;"tags=20%, list=6%, signal=21%"
"GLAND_DEVELOPMENT (GO:0048732)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GLAND_DEVELOPMENT.html";"The process whose specific outcome is the progression of a gland over time, from its formation to the mature structure. A gland is an organ specialised for secretion. [GOC:jid]";451;-0,48361924;-1,1308477;0,08196721;1;1;1467;"tags=12%, list=4%, signal=12%"
"ANTERIOR_POSTERIOR_AXIS_SPECIFICATION (GO:0009948)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTERIOR_POSTERIOR_AXIS_SPECIFICATION.html";"The establishment, maintenance and elaboration of the anterior/posterior axis. The anterior-posterior axis is defined by a line that runs from the head or mouth of an organism to the tail or opposite end of the organism. [GOC:dph, GOC:go_curators, GOC:tb]";60;-0,6277058;-1,1306624;0,26384366;1;1;1237;"tags=18%, list=3%, signal=19%"
"KERATINOCYTE_DIFFERENTIATION (GO:0030216)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_KERATINOCYTE_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a keratinocyte. [GOC:dph, GOC:mah, GOC:sdb_2009, GOC:tb]";177;-0,5380184;-1,1304308;0,12941177;1;1;856;"tags=7%, list=2%, signal=7%"
"REGULATION_OF_KERATINOCYTE_DIFFERENTIATION (GO:0045616)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of keratinocyte differentiation. [GOC:go_curators]";40;-0,67429405;-1,1299939;0,29216868;1;1;575;"tags=5%, list=2%, signal=5%"
"EPITHELIAL_CELL_CELL_ADHESION (GO:0090136)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPITHELIAL_CELL_CELL_ADHESION.html";"The attachment of an epithelial cell to another epithelial cell via adhesion molecules. [GOC:ascb_2009, GOC:dph, GOC:tb]";18;-0,7780078;-1,1297464;0,3494318;1;1;1675;"tags=50%, list=5%, signal=52%"
"CELLULAR_PIGMENTATION (GO:0033059)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_PIGMENTATION.html";"The deposition or aggregation of coloring matter in a cell. [GOC:mtg_MIT_16mar07]";64;-0,6227056;-1,1293207;0,2847222;1;1;2439;"tags=17%, list=7%, signal=18%"
"RESPONSE_TO_INTERFERON_BETA (GO:0035456)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_INTERFERON_BETA.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an interferon-beta stimulus. Interferon-beta is a type I interferon. [GOC:sl, PMID:9561374]";37;-0,68542886;-1,1291144;0,2777778;1;1;1546;"tags=24%, list=4%, signal=25%"
"PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY (GO:0035357)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY.html";"A nuclear receptor-mediated signaling pathway initiated by a ligand binding to an intracellular peroxisome proliferator activated receptor (alpha, beta or gamma) of the nuclear receptor protein family, and ending with regulation of a downstream cellular process, e.g. transcription. [PMID:18221086]";30;-0,71075344;-1,1282164;0,32463768;1;1;892;"tags=10%, list=2%, signal=10%"
"G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION (GO:0002031)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_G_PROTEIN_COUPLED_RECEPTOR_INTERNALIZATION.html";"The process that results in the uptake of a G protein-coupled receptor into an endocytic vesicle. [PMID:8396717]";16;-0,77166843;-1,1280694;0,37958115;1;1;83;"tags=6%, list=0%, signal=6%"
"STEM_CELL_DEVELOPMENT (GO:0048864)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_STEM_CELL_DEVELOPMENT.html";"The process whose specific outcome is the progression of the stem cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to its specific fate. [CL:0000034, GOC:isa_complete]";89;-0,58747375;-1,1272683;0,22321428;1;1;1019;"tags=15%, list=3%, signal=15%"
"NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS (GO:0090288)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS.html";"Any process that decreases the rate, frequency, or extent of a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a growth factor stimulus. [GOC:BHF]";141;-0,5517896;-1,1269151;0,20512821;1;1;892;"tags=9%, list=2%, signal=9%"
"NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC (GO:0045814)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_GENE_EXPRESSION_EPIGENETIC.html";"An epigenetic process that silences gene expression at specific genomic regions through chromatin remodeling either by modifying higher order chromatin fiber structure, nucleosomal histones, or the cytosine DNA methylation. [PMID:22243696]";207;-0,5324193;-1,126594;0,1509434;1;1;939;"tags=5%, list=3%, signal=5%"
"POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION (GO:1901224)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NON_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION.html";"Any process that activates or increases the frequency, rate or extent of the non-canonical NF-kappaB cascade. [GOC:TermGenie]";65;-0,62491405;-1,1264554;0,26408452;1;1;1626;"tags=11%, list=4%, signal=11%"
"MESODERM_DEVELOPMENT (GO:0007498)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MESODERM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the mesoderm over time, from its formation to the mature structure. The mesoderm is the middle germ layer that develops into muscle, bone, cartilage, blood and connective tissue. [GOC:dph, GOC:tb]";142;-0,5515275;-1,125633;0,16740088;1;1;759;"tags=9%, list=2%, signal=9%"
"TERPENOID_METABOLIC_PROCESS (GO:0006721)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TERPENOID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving terpenoids, any member of a class of compounds characterized by an isoprenoid chemical structure and including derivatives with various functional groups. [ISBN:0198506732]";102;-0,5746685;-1,1256046;0,2037037;1;1;1416;"tags=16%, list=4%, signal=16%"
"FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS (GO:0006775)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FAT_SOLUBLE_VITAMIN_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving of any of a diverse group of vitamins that are soluble in organic solvents and relatively insoluble in water. [GOC:jl, ISBN:0198506732]";49;-0,6635934;-1,1248864;0,31076923;1;1;1467;"tags=14%, list=4%, signal=15%"
"ADHESION_OF_SYMBIONT_TO_HOST (GO:0044406)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ADHESION_OF_SYMBIONT_TO_HOST.html";"The attachment of a symbiont to its host via either adhesion molecules, general stickiness, or other mechanisms. The host is defined as the larger of the organisms involved in a symbiotic interaction. [GOC:bf, GOC:cc, GOC:dos, GOC:jl]";15;-0,79742277;-1,1246474;0,3708791;1;1;278;"tags=20%, list=1%, signal=20%"
"REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY (GO:0035358)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of the peroxisome proliferator activated receptor signaling pathway. [GOC:bf]";20;-0,73103607;-1,124503;0,34375;1;1;595;"tags=10%, list=2%, signal=10%"
"INTRAMOLECULAR_TRANSFERASE_ACTIVITY (GO:0016866)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INTRAMOLECULAR_TRANSFERASE_ACTIVITY.html";"Catalysis of the transfer of a functional group from one position to another within a single molecule. [GOC:mah]";29;-0,7144585;-1,124367;0,30094042;1;1;4273;"tags=31%, list=12%, signal=35%"
"NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS (GO:0009134)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOSIDE_DIPHOSPHATE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of a nucleoside diphosphate, a compound consisting of a nucleobase linked to a deoxyribose or ribose sugar esterified with diphosphate on the sugar. [GOC:go_curators, ISBN:0198506732]";109;-0,57944405;-1,1243385;0,22325581;1;1;3803;"tags=31%, list=10%, signal=35%"
"SKIN_EPIDERMIS_DEVELOPMENT (GO:0098773)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SKIN_EPIDERMIS_DEVELOPMENT.html";"The process whose specific outcome is the progression of the skin epidermis over time, from its formation to the mature structure. [GOC:dos]";137;-0,5607843;-1,1235713;0,215311;1;1;784;"tags=10%, list=2%, signal=10%"
