"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"GAP_JUNCTION (GO:0005921)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GAP_JUNCTION.html";"A cell-cell junction composed of pannexins or innexins and connexins, two different families of channel-forming proteins. [GOC:mah, GOC:mtg_muscle, ISBN:0815332181, PMID:22366062, Wikipedia:Gap_junction]";30;-0,8282474;-1,2538522;0,16589862;0,82706666;1;638;"tags=10%, list=2%, signal=10%"
"FICOLIN_1_RICH_GRANULE_LUMEN (GO:1904813)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_FICOLIN_1_RICH_GRANULE_LUMEN.html";"Any membrane-enclosed lumen that is part of a ficolin-1-rich granule. [GO_REF:0000064, GOC:TermGenie, PMID:23650620]";124;-0,6618935;-1,2535219;0,10455764;0,8276909;1;1893;"tags=12%, list=5%, signal=13%"
"GENITALIA_DEVELOPMENT (GO:0048806)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GENITALIA_DEVELOPMENT.html";"The process whose specific outcome is the progression of the genitalia over time, from its formation to the mature structure. [GOC:jid]";47;-0,78374183;-1,2532687;0,13098237;0,82779586;1;1057;"tags=26%, list=3%, signal=26%"
"RESPONSE_TO_TUMOR_NECROSIS_FACTOR (GO:0034612)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a tumor necrosis factor stimulus. [GOC:mah]";243;-0,61758703;-1,2529378;0,049689442;0,8284624;1;2081;"tags=12%, list=6%, signal=13%"
"GERM_CELL_NUCLEUS (GO:0043073)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GERM_CELL_NUCLEUS.html";"The nucleus of a germ cell, a reproductive cell in multicellular organisms. [CL:0000586, GOC:go_curators]";72;-0,7214978;-1,2527884;0,14713217;0,827934;1;1743;"tags=10%, list=5%, signal=10%"
"HETEROCHROMATIN (GO:0000792)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_HETEROCHROMATIN.html";"A compact and highly condensed form of chromatin that is refractory to transcription. [PMID:32017156]";85;-0,6959566;-1,2527709;0,13573407;0,8264877;1;1611;"tags=8%, list=4%, signal=9%"
"APPENDAGE_MORPHOGENESIS (GO:0035107)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_APPENDAGE_MORPHOGENESIS.html";"The process in which the anatomical structures of appendages are generated and organized. An appendage is an organ or part that is attached to the trunk of an organism, such as a limb or a branch. [ISBN:0582227089]";156;-0,65394944;-1,252706;0,0828877;0,82533026;1;1057;"tags=19%, list=3%, signal=20%"
"MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE (GO:0072595)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAINTENANCE_OF_PROTEIN_LOCALIZATION_IN_ORGANELLE.html";"Any process in which a protein is maintained in a specific location a specific location on or in an organelle, and is prevented from moving elsewhere. Encompasses establishment of localization in the membrane or lumen of a membrane-bounded organelle. [GOC:mah]";45;-0,77352476;-1,2526358;0,1460396;0,824253;1;2527;"tags=20%, list=7%, signal=21%"
"LACTATE_METABOLIC_PROCESS (GO:0006089)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LACTATE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving lactate, the anion of lactic acid. [ISBN:0198547684]";20;-0,87455624;-1,2518977;0,1678487;0,8278771;1;3448;"tags=30%, list=9%, signal=33%"
"MYELOID_CELL_DIFFERENTIATION (GO:0030099)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYELOID_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized myeloid precursor cell acquires the specialized features of any cell of the myeloid leukocyte, megakaryocyte, thrombocyte, or erythrocyte lineages. [GOC:add, ISBN:0781735149]";471;-0,57707477;-1,2516749;0,02;0,82783073;1;2446;"tags=14%, list=7%, signal=15%"
"APICAL_JUNCTION_COMPLEX (GO:0043296)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_APICAL_JUNCTION_COMPLEX.html";"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]";155;-0,64268166;-1,2515994;0,084033616;0,8267738;1;2019;"tags=15%, list=6%, signal=16%"
"REGULATION_OF_VIRAL_PROCESS (GO:0050792)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_VIRAL_PROCESS.html";"Any process that modulates the rate or extent of the viral life cycle, the set of processes by which a virus reproduces and spreads among hosts. [GOC:go_curators, GOC:tb]";141;-0,6520047;-1,2515404;0,11488251;0,8255855;1;2147;"tags=20%, list=6%, signal=21%"
"POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION (GO:1903039)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_CELL_CELL_ADHESION.html";"Any process that activates or increases the frequency, rate or extent of leukocyte cell-cell adhesion. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:21106532]";284;-0,60967165;-1,251108;0,049833886;0,8269691;1;1591;"tags=13%, list=4%, signal=14%"
"REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN (GO:0002923)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HUMORAL_IMMUNE_RESPONSE_MEDIATED_BY_CIRCULATING_IMMUNOGLOBULIN.html";"Any process that modulates the frequency, rate, or extent of a humoral immune response mediated by circulating immunoglobulin. [GOC:add]";16;-0,9089751;-1,2509464;0,12325581;0,82646614;1;1462;"tags=25%, list=4%, signal=26%"
"CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS (GO:0006921)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_COMPONENT_DISASSEMBLY_INVOLVED_IN_EXECUTION_PHASE_OF_APOPTOSIS.html";"The breakdown of structures such as organelles, proteins, or other macromolecular structures during apoptosis. [GOC:dph, GOC:mah, GOC:mtg_apoptosis, GOC:tb]";30;-0,8107225;-1,2509128;0,18274112;0,82508874;1;2843;"tags=17%, list=8%, signal=18%"
"EPIDERMIS_DEVELOPMENT (GO:0008544)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPIDERMIS_DEVELOPMENT.html";"The process whose specific outcome is the progression of the epidermis over time, from its formation to the mature structure. The epidermis is the outer epithelial layer of an animal, it may be a single layer that produces an extracellular material (e.g. the cuticle of arthropods) or a complex stratified squamous epithelium, as in the case of many vertebrate species. [GOC:go_curators, UBERON:0001003]";400;-0,5781944;-1,2505045;0,03629032;0,8263784;1;2175;"tags=18%, list=6%, signal=19%"
"EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS (GO:0048701)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EMBRYONIC_CRANIAL_SKELETON_MORPHOGENESIS.html";"The process in which the anatomical structures of the cranial skeleton are generated and organized during the embryonic phase. [GOC:dsf, GOC:jid, PMID:16049113]";43;-0,7748273;-1,2500408;0,17512691;0,82804924;1;1049;"tags=35%, list=3%, signal=36%"
"DIACYLGLYCEROL_DEPENDENT_SERINE_THREONINE_KINASE_ACTIVITY (GO:0004697)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_DIACYLGLYCEROL_DEPENDENT_SERINE_THREONINE_KINASE_ACTIVITY.html";"Catalysis of the reaction: ATP + a protein = ADP + a phosphoprotein. This reaction requires diacylglycerol. [EC:2.7.11.13]";20;-0,8610904;-1,2494626;0,18139535;0,83039045;1;1914;"tags=20%, list=5%, signal=21%"
"OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS (GO:0003148)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OUTFLOW_TRACT_SEPTUM_MORPHOGENESIS.html";"The process in which the anatomical structures of the outflow tract septum are generated and organized. The outflow tract septum is a partition in the outflow tract. [GOC:mtg_heart]";28;-0,8256873;-1,2490664;0,16515838;0,8315353;1;1909;"tags=43%, list=5%, signal=45%"
"EPIGENETIC_REGULATION_OF_GENE_EXPRESSION (GO:0040029)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION.html";"A process that modulates the frequency, rate or extent of gene expression through chromatin remodeling either by modifying higher order chromatin fiber structure, nucleosomal histones, or cytosine methylation of DNA. Once established, this regulation may be maintained over many cell divisions. It can also be heritable in the absence of the instigating signal. [PMID:10521337, PMID:11498582, PMID:22243696, PMID:34414474]";312;-0,5933911;-1,249058;0,039215688;0,83001393;1;1985;"tags=8%, list=5%, signal=8%"
"ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE (GO:0030867)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ROUGH_ENDOPLASMIC_RETICULUM_MEMBRANE.html";"The lipid bilayer surrounding the rough endoplasmic reticulum. [GOC:mah]";27;-0,8265923;-1,2489734;0,17359413;0,8290097;1;151;"tags=4%, list=0%, signal=4%"
"MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION (GO:0044827)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODULATION_BY_HOST_OF_VIRAL_GENOME_REPLICATION.html";"A process in which a host organism modulates the frequency, rate or extent of viral genome replication. [GOC:jl]";27;-0,8324864;-1,2488126;0,152809;0,8285195;1;2954;"tags=19%, list=8%, signal=20%"
"LABYRINTHINE_LAYER_DEVELOPMENT (GO:0060711)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LABYRINTHINE_LAYER_DEVELOPMENT.html";"The process in which the labyrinthine layer of the placenta progresses, from its formation to its mature state. [GOC:dph]";49;-0,76582676;-1,2486837;0,16037735;0,82781094;1;2286;"tags=33%, list=6%, signal=35%"
"REGULATION_OF_PROTEIN_POLYUBIQUITINATION (GO:1902914)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_POLYUBIQUITINATION.html";"Any process that modulates the frequency, rate or extent of protein polyubiquitination. [GO_REF:0000058, GOC:di, GOC:TermGenie, PMID:23645667]";29;-0,8451007;-1,2484964;0,16404495;0,8275407;1;197;"tags=7%, list=1%, signal=7%"
"VIRAL_GENOME_REPLICATION (GO:0019079)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VIRAL_GENOME_REPLICATION.html";"Any process involved directly in viral genome replication, including viral nucleotide metabolism. [ISBN:0781702534]";125;-0,654529;-1,2477473;0,091383815;0,8309764;1;1972;"tags=16%, list=5%, signal=17%"
"INTERLEUKIN_5_PRODUCTION (GO:0032634)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERLEUKIN_5_PRODUCTION.html";"The appearance of interleukin-5 due to biosynthesis or secretion following a cellular stimulus, resulting in an increase in its intracellular or extracellular levels. [GOC:mah]";22;-0,8481361;-1,2476507;0,19406393;0,8299867;1;213;"tags=9%, list=1%, signal=9%"
"AMELOGENESIS (GO:0097186)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMELOGENESIS.html";"The process whose specific outcome is the formation of tooth enamel, occurring in two stages: secretory stage and maturation stage. [GOC:cjm, GOC:sl, PMID:10206335, PMID:21196346]";27;-0,81814843;-1,2474529;0,2139423;0,82970077;1;3051;"tags=33%, list=8%, signal=36%"
"REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION (GO:0010799)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PEPTIDYL_THREONINE_PHOSPHORYLATION.html";"Any process that modulates the frequency, rate or extent of peptidyl-threonine phosphorylation. Peptidyl-threonine phosphorylation is the phosphorylation of peptidyl-threonine to form peptidyl-O-phospho-L-threonine. [GOC:dph, GOC:tb]";15;-0,9150939;-1,2473505;0,132287;0,82886934;1;404;"tags=13%, list=1%, signal=13%"
"MAMMARY_GLAND_DUCT_MORPHOGENESIS (GO:0060603)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAMMARY_GLAND_DUCT_MORPHOGENESIS.html";"The process in which anatomical structures of the mammary ducts are generated and organized. Mammary ducts are epithelial tubes that transport milk. [GOC:dph, PMID:17120154]";34;-0,80401844;-1,2473233;0,1678487;0,82752925;1;2500;"tags=41%, list=7%, signal=44%"
"SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION (GO:0014841)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION.html";"The multiplication or reproduction of satellite cells, resulting in the expansion of the cell population. Satellite cells are quiescent cells that are located between the basal lamina and the plasmalemma of the muscle fiber, which are the main contributors to postnatal muscle growth. In adult muscle, satellite cells become activated to divide and differentiate in response to muscle damage. [GOC:ef, GOC:mtg_muscle, PMID:16607119]";18;-0,8735557;-1,2470038;0,16629213;0,82813114;1;1513;"tags=11%, list=4%, signal=12%"
"PRERIBOSOME (GO:0030684)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PRERIBOSOME.html";"Any complex of pre-rRNAs, ribosomal proteins, and associated proteins formed during ribosome biogenesis. [PMID:10567516]";105;-0,67989635;-1,2463078;0,10051546;0,8311432;1;4999;"tags=36%, list=14%, signal=42%"
"POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY (GO:0062208)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that decreases the rate, frequency or extent of a pattern recognition receptor signaling pathway. [PMID:30610168]";81;-0,7040688;-1,2458707;0,14108911;0,83254397;1;1451;"tags=16%, list=4%, signal=17%"
"AUTOPHAGOSOME (GO:0005776)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AUTOPHAGOSOME.html";"A double-membrane-bounded compartment that engulfs endogenous cellular material as well as invading microorganisms to target them to the lytic vacuole/lysosome for degradation as part of macroautophagy. [GOC:autophagy, ISBN:0198547684, PMID:11099404]";119;-0,66239035;-1,2457879;0,122395836;0,8315524;1;3424;"tags=18%, list=9%, signal=20%"
"NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY (GO:0140142)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NUCLEOCYTOPLASMIC_CARRIER_ACTIVITY.html";"Binding to and carrying a cargo between the nucleus and the cytoplasm by moving along with the cargo. The cargo can be either a RNA or a protein. [GOC:pg]";32;-0,8016596;-1,2452859;0,1594533;0,8334215;1;4145;"tags=13%, list=11%, signal=14%"
"LATE_ENDOSOME_TO_VACUOLE_TRANSPORT (GO:0045324)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT.html";"The directed movement of substances from late endosomes to the vacuole. In yeast, after transport to the prevacuolar compartment, endocytic content is delivered to the late endosome and on to the vacuole. This pathway is analogous to endosome to lysosome transport. [PMID:11872141]";37;-0,7734916;-1,2452635;0,17718446;0,8319964;1;3954;"tags=19%, list=11%, signal=21%"
"RESPONSE_TO_INSULIN (GO:0032868)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_INSULIN.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an insulin stimulus. Insulin is a polypeptide hormone produced by the islets of Langerhans of the pancreas in mammals, and by the homologous organs of other organisms. [GOC:mah, ISBN:0198506732]";280;-0,59465307;-1,2450097;0,05448718;0,8321778;1;1222;"tags=7%, list=3%, signal=7%"
"NEGATIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY (GO:1900226)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NLRP3_INFLAMMASOME_COMPLEX_ASSEMBLY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of NLRP3 inflammasome complex assembly. [GOC:TermGenie]";19;-0,8771595;-1,244739;0,17400882;0,83240986;1;404;"tags=5%, list=1%, signal=5%"
"CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION (GO:0007249)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION.html";"An intracellular signaling cassette characterized by the I-kappaB-kinase (IKK)-dependent activation of NF-kappaB, also known as the canonical NF-kappaB signaling cascade. The cascade begins with activation of a trimeric IKK complex (consisting of catalytic kinase subunits IKKalpha and/or IKKbeta, and the regulatory scaffold protein NEMO) and ends with the regulation of transcription of target genes by NF-kappaB. In a resting state, NF-kappaB dimers are bound to I-kappaB proteins, sequestering NF-kappaB in the cytoplasm. Phosphorylation of I-kappaB targets I-kappaB for ubiquitination and proteasomal degradation, thus releasing the NF-kappaB dimers, which can translocate to the nucleus to bind DNA and regulate transcription. The canonical NF-kappaB pathway is mainly stimulated by proinflammatory cytokines such as IL-1beta, tumor necrosis factor (TNF)-alpha, antigen ligands, and toll-like receptors (TLRs). [GOC:bf, PMID:12773372, PMID:34659217]";342;-0,5835219;-1,2438723;0,04411765;0,83671623;1;2546;"tags=15%, list=7%, signal=16%"
"NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY (GO:0050858)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of signaling pathways initiated by the cross-linking of an antigen receptor on a B- or T cell. [GOC:ai]";39;-0,79970956;-1,2437712;0,16743119;0,83582485;1;1783;"tags=10%, list=5%, signal=11%"
"NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS (GO:1903588)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_BLOOD_VESSEL_ENDOTHELIAL_CELL_PROLIFERATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of blood vessel endothelial cell proliferation involved in sprouting angiogenesis. [GO_REF:0000058, GOC:TermGenie, PMID:23388056]";26;-0,83439296;-1,2434952;0,18735363;0,8361022;1;1371;"tags=8%, list=4%, signal=8%"
"NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE (GO:1902455)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_STEM_CELL_POPULATION_MAINTENANCE.html";"Any process that stops, prevents or reduces the frequency, rate or extent of stem cell population maintenance. [GOC:hjd, GOC:TermGenie, PMID:22969033]";26;-0,8229221;-1,243191;0,17067307;0,8365085;1;3561;"tags=19%, list=10%, signal=21%"
"NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT (GO:0046823)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the directed movement of substances between the cytoplasm and the nucleus. [GOC:bf]";30;-0,82741183;-1,2430356;0,17351598;0,8360321;1;2554;"tags=17%, list=7%, signal=18%"
