"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"BASE_CONVERSION_OR_SUBSTITUTION_EDITING (GO:0016553)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BASE_CONVERSION_OR_SUBSTITUTION_EDITING.html";"Any base modification or substitution events that result in alterations in the coding potential or structural properties of RNAs as a result of changes in the base-pairing properties of the modified ribonucleoside(s). [PMID:11092837]";18;-0,8019047;-1,1480495;0,34242424;1;1;1418;"tags=17%, list=4%, signal=17%"
"OXYGEN_TRANSPORT (GO:0015671)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OXYGEN_TRANSPORT.html";"The directed movement of oxygen (O2) into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";15;-0,8085667;-1,1463636;0,35691318;1;1;2808;"tags=13%, list=8%, signal=14%"
"REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY (GO:0050856)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of signaling pathways initiated by the cross-linking of an antigen receptor on a T cell. [GOC:ai]";53;-0,66603416;-1,1461861;0,24107143;1;1;2982;"tags=15%, list=8%, signal=16%"
"T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL (GO:0002424)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_MEDIATED_IMMUNE_RESPONSE_TO_TUMOR_CELL.html";"An immune response mediated by a T cell triggered in response to the presence of a tumor cell. [GOC:add, ISBN:0781735149, PMID:16730260]";17;-0,8085561;-1,1459433;0,32919255;1;1;1530;"tags=24%, list=4%, signal=25%"
"ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS (GO:0036109)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ALPHA_LINOLENIC_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving alpha-linolenic acid, an unsaturated omega-6 fatty acid that has the molecular formula C18H32O2. [PMID:15538555]";16;-0,8060068;-1,1445363;0,3456376;1;1;188;"tags=6%, list=1%, signal=6%"
"ACROSOME_ASSEMBLY (GO:0001675)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACROSOME_ASSEMBLY.html";"The formation of the acrosome from the spermatid Golgi. [GOC:dph, GOC:hjd, GOC:tb]";38;-0,70025;-1,143724;0,25;1;1;2793;"tags=13%, list=8%, signal=14%"
"NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS (GO:0090051)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS.html";"Any process that decreases the frequency, rate or extent of cell migration involved in sprouting angiogenesis. Cell migration involved in sprouting angiogenesis is the orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels contributing to the process of sprouting angiogenesis. [GOC:BHF, GOC:dph, GOC:rl, GOC:tb]";45;-0,6713004;-1,1434096;0,25523013;1;1;123;"tags=2%, list=0%, signal=2%"
"RESPONSE_TO_ALDOSTERONE (GO:1904044)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ALDOSTERONE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an aldosterone stimulus. [GO_REF:0000071, GOC:TermGenie, PMID:17644563]";17;-0,7917861;-1,1433356;0,35076922;1;1;1161;"tags=24%, list=3%, signal=24%"
"PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM (GO:0032527)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_EXIT_FROM_ENDOPLASMIC_RETICULUM.html";"The directed movement of proteins from the endoplasmic reticulum. [GOC:rb]";49;-0,6621515;-1,1432542;0,27272728;1;1;4007;"tags=22%, list=11%, signal=25%"
"REGULATION_OF_TRANSLATIONAL_INITIATION (GO:0006446)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSLATIONAL_INITIATION.html";"Any process that modulates the frequency, rate or extent of translational initiation. [GOC:go_curators]";86;-0,6040614;-1,1429579;0,2247191;1;1;67;"tags=2%, list=0%, signal=2%"
"PHOSPHATIDYLSERINE_METABOLIC_PROCESS (GO:0006658)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PHOSPHATIDYLSERINE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving phosphatidylserines, any of a class of glycerophospholipids in which the phosphatidyl group is esterified to the hydroxyl group of L-serine. They are important constituents of cell membranes. [ISBN:0198506732]";23;-0,76670516;-1,1424758;0,33458647;1;1;1913;"tags=17%, list=5%, signal=18%"
"NAD_BINDING (GO:0051287)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NAD_BINDING.html";"Binding to nicotinamide adenine dinucleotide, a coenzyme involved in many redox and biosynthetic reactions; binding may be to either the oxidized form, NAD+, or the reduced form, NADH. [GOC:ai]";56;-0,6281454;-1,1420387;0,22916667;1;1;2824;"tags=21%, list=8%, signal=23%"
"NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO:0043518)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DNA_DAMAGE_RESPONSE_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the cascade of processes induced by the cell cycle regulator phosphoprotein p53, or an equivalent protein, in response to the detection of DNA damage. [GOC:jl]";15;-0,8132737;-1,1420294;0,33333334;1;1;3850;"tags=53%, list=11%, signal=60%"
"NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS (GO:2000059)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_UBIQUITIN_DEPENDENT_PROTEIN_CATABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of ubiquitin-dependent protein catabolic process. [GOC:BHF]";57;-0,65538216;-1,1418867;0,25641027;1;1;2244;"tags=18%, list=6%, signal=19%"
"REPLICATION_FORK (GO:0005657)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_REPLICATION_FORK.html";"The Y-shaped region of a replicating DNA molecule, resulting from the separation of the DNA strands and in which the synthesis of new strands takes place. Also includes associated protein complexes. [GOC:mah, ISBN:0198547684]";74;-0,6087874;-1,1412652;0,1904762;1;1;5626;"tags=27%, list=15%, signal=32%"
"CELLULAR_RESPONSE_TO_STEROL_DEPLETION (GO:0071501)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating deprivation of sterols. Sterols are a group of steroids characterized by the presence of one or more hydroxyl groups and a hydrocarbon side-chain in the molecule. [GOC:mah]";17;-0,79159635;-1,1407639;0,33571428;1;1;2153;"tags=18%, list=6%, signal=19%"
"REGULATION_OF_LIPID_CATABOLIC_PROCESS (GO:0050994)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LIPID_CATABOLIC_PROCESS.html";"Any process that modulates the frequency, rate, or extent of the chemical reactions and pathways resulting in the breakdown of lipids. [GOC:ai]";65;-0,6145426;-1,1406158;0,21717171;1;1;1159;"tags=9%, list=3%, signal=10%"
"REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS (GO:0051043)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MEMBRANE_PROTEIN_ECTODOMAIN_PROTEOLYSIS.html";"Any process that modulates the frequency, rate or extent of the proteolytic cleavage of transmembrane proteins and release of their ectodomain (extracellular domain). [GOC:ai]";28;-0,7500963;-1,1405529;0,32343236;1;1;433;"tags=11%, list=1%, signal=11%"
"PINOCYTOSIS (GO:0006907)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PINOCYTOSIS.html";"An endocytosis process that results in the uptake of liquid material by cells from their external environment; literally 'cell drinking'. Liquid is enclosed in vesicles, called pinosomes, formed by invagination of the plasma membrane. [ISBN:0198506732]";23;-0,76875484;-1,1402553;0,3345588;1;1;225;"tags=9%, list=1%, signal=9%"
"DNA_REPLICATION_CHECKPOINT_SIGNALING (GO:0000076)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_REPLICATION_CHECKPOINT_SIGNALING.html";"A signal transduction process that contributes to a DNA replication checkpoint, that prevents the initiation of nuclear division until DNA replication is complete, thereby ensuring that progeny inherit a full complement of the genome. [GOC:curators, GOC:rn, PMID:11728327, PMID:12537518]";20;-0,7894586;-1,1397307;0,3279743;1;1;1048;"tags=10%, list=3%, signal=10%"
"APICAL_JUNCTION_COMPLEX (GO:0043296)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_APICAL_JUNCTION_COMPLEX.html";"A functional unit located near the cell apex at the points of contact between epithelial cells, which in vertebrates is composed of the tight junction, the zonula adherens, and desmosomes and in some invertebrates, such as Drosophila, is composed of the subapical complex (SAC), the zonula adherens and the septate junction. Functions in the regulation of cell polarity, tissue integrity and intercellular adhesion and permeability. [GOC:go_curators, GOC:kmv, PMID:12525486, PMID:15196556]";155;-0,5421127;-1,1396881;0,14705883;1;1;1619;"tags=23%, list=4%, signal=24%"
"MAP_KINASE_PHOSPHATASE_ACTIVITY (GO:0033549)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reaction: a phosphorylated MAP kinase + H2O = a MAP kinase + phosphate. [GOC:mah, PMID:12184814, PMID:17208316]";18;-0,79847795;-1,1394839;0,3853211;1;1;1541;"tags=17%, list=4%, signal=17%"
"TRANS_NETWORK_TRANSPORT_VESICLE (GO:0030140)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TRANS_GOLGI_NETWORK_TRANSPORT_VESICLE.html";"A vesicle that mediates transport between the trans-Golgi network and other parts of the cell. [GOC:mah]";39;-0,68900687;-1,1389;0,2851711;1;1;3104;"tags=15%, list=9%, signal=17%"
"REGULATION_OF_CELLULAR_SENESCENCE (GO:2000772)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELLULAR_SENESCENCE.html";"Any process that modulates the frequency, rate or extent of cellular senescence. [GOC:BHF]";56;-0,6336945;-1,1388305;0,19555555;1;1;2917;"tags=20%, list=8%, signal=21%"
"TRANSLATIONAL_INITIATION (GO:0006413)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSLATIONAL_INITIATION.html";"The process preceding formation of the peptide bond between the first two amino acids of a protein. This includes the formation of a complex of the ribosome, mRNA or circRNA, and an initiation complex that contains the first aminoacyl-tRNA. [ISBN:019879276X]";127;-0,56130254;-1,1368527;0,19178082;1;1;67;"tags=2%, list=0%, signal=2%"
"VESICLE_TETHERING (GO:0099022)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_TETHERING.html";"The initial, indirect interaction between a vesicle membrane and a membrane to which it is targeted for fusion. This interaction is mediated by tethering factors (or complexes), which interact with both membranes. Interaction can occur via direct binding to membrane phospholipids or membrane proteins, or via binding to vesicle coat proteins. This process is distinct from and prior to interaction between factors involved in fusion. [PMID:27243008]";32;-0,7108307;-1,1365474;0,28627452;1;1;4740;"tags=34%, list=13%, signal=39%"
"ENDOSOMAL_VESICLE_FUSION (GO:0034058)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOSOMAL_VESICLE_FUSION.html";"The homotypic fusion of endocytic vesicles to form or add to an early endosome. [PMID:11964142, PMID:9422733]";15;-0,8216809;-1,1364704;0,37575758;1;1;4565;"tags=27%, list=13%, signal=30%"
"CELLULAR_RESPONSE_TO_PH (GO:0071467)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_PH.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a pH stimulus. pH is a measure of the acidity or basicity of an aqueous solution. [GOC:mah, Wikipedia:PH]";27;-0,73751694;-1,1352527;0,3003413;1;1;1419;"tags=19%, list=4%, signal=19%"
"CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT (GO:0043369)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CD4_POSITIVE_OR_CD8_POSITIVE_ALPHA_BETA_T_CELL_LINEAGE_COMMITMENT.html";"The process in which an immature T cell commits to CD4-positive T cell lineage or the CD8-positive lineage of alpha-beta T cells. [ISBN:0781735149]";36;-0,69009346;-1,1347094;0,2931727;1;1;1126;"tags=17%, list=3%, signal=17%"
"NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE (GO:0002829)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of a type 2 immune response. [GOC:add]";15;-0,8037192;-1,134372;0,36633664;1;1;3352;"tags=27%, list=9%, signal=29%"
"ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015605)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ORGANOPHOSPHATE_ESTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of organophosphate esters from one side of a membrane to the other. Organophosphate esters are small organic molecules containing phosphate ester bonds. [GOC:mcc]";52;-0,66103727;-1,1338427;0,27040815;1;1;3368;"tags=23%, list=9%, signal=25%"
"REGULATION_OF_ORGANIZATION (GO:1903358)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GOLGI_ORGANIZATION.html";"Any process that modulates the frequency, rate or extent of Golgi organization. [GO_REF:0000058, GOC:als, GOC:TermGenie, PMID:17562788]";16;-0,81520927;-1,1337787;0,3554217;1;1;2591;"tags=19%, list=7%, signal=20%"
"VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI (GO:0048207)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VESICLE_TARGETING_ROUGH_ER_TO_CIS_GOLGI.html";"The process in which vesicles are directed to specific destination membranes during transport from the rough endoplasmic reticulum to the cis-Golgi. [GOC:jid, GOC:mah, ISBN:0716731363, PMID:10219233]";25;-0,74518627;-1,1323961;0,30103806;1;1;6137;"tags=40%, list=17%, signal=48%"
"ANTIGEN_PROCESSING_AND_PRESENTATION (GO:0019882)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION.html";"The process in which an antigen-presenting cell expresses antigen (peptide or lipid) on its cell surface in association with an MHC protein complex. [GO_REF:0000022, GOC:add, ISBN:0781735149, PMID:15771591, PMID:15928678]";118;-0,5578809;-1,132012;0,13194445;1;1;1712;"tags=18%, list=5%, signal=19%"
"COMPACT_MYELIN (GO:0043218)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_COMPACT_MYELIN.html";"The portion of the myelin sheath in which layers of cell membrane are tightly juxtaposed, completely excluding cytoplasm. The juxtaposed cytoplasmic surfaces form the major dense line, while the juxtaposed extracellular surfaces form the interperiod line visible in electron micrographs. [GOC:dgh, NIF_Subcellular:sao1123256993]";15;-0,81798023;-1,1317184;0,3883495;1;1;910;"tags=20%, list=2%, signal=21%"
"NUCLEOLUS_ORGANIZATION (GO:0007000)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOLUS_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the nucleolus. [GOC:dph, GOC:jid, GOC:jl, GOC:mah]";18;-0,7804253;-1,1315254;0,33444816;1;1;4016;"tags=17%, list=11%, signal=19%"
"COPII_COATED_VESICLE_BUDDING (GO:0090114)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COPII_COATED_VESICLE_BUDDING.html";"The evagination of an endoplasmic reticulum membrane, resulting in formation of a COPII-coated vesicle. [GOC:ascb_2009, GOC:dph, GOC:tb]";43;-0,6888549;-1,1308693;0,26068377;1;1;3548;"tags=16%, list=10%, signal=18%"
"SKIN_EPIDERMIS_DEVELOPMENT (GO:0098773)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SKIN_EPIDERMIS_DEVELOPMENT.html";"The process whose specific outcome is the progression of the skin epidermis over time, from its formation to the mature structure. [GOC:dos]";137;-0,5521728;-1,130759;0,16964285;1;1;1163;"tags=15%, list=3%, signal=16%"
"REGULATION_OF_KERATINOCYTE_DIFFERENTIATION (GO:0045616)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_KERATINOCYTE_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of keratinocyte differentiation. [GOC:go_curators]";40;-0,69294584;-1,1301068;0,29385966;1;1;1927;"tags=23%, list=5%, signal=24%"
"REGULATION_OF_T_CELL_MEDIATED_IMMUNITY (GO:0002709)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY.html";"Any process that modulates the frequency, rate, or extent of T cell mediated immunity. [GOC:add]";106;-0,59036994;-1,1295711;0,22994652;1;1;1530;"tags=22%, list=4%, signal=23%"
"FATTY_ACID_DERIVATIVE_BINDING (GO:1901567)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FATTY_ACID_DERIVATIVE_BINDING.html";"Binding to fatty acid derivative. [GOC:pr, GOC:TermGenie]";15;-0,81699044;-1,1284901;0,4;1;1;4920;"tags=67%, list=14%, signal=77%"
"RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN (GO:0035966)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a protein that is not folded in its correct three-dimensional structure. [GOC:bf]";165;-0,5384945;-1,1283596;0,15625;1;1;2181;"tags=9%, list=6%, signal=10%"
"INTERMEDIATE_FILAMENT_ORGANIZATION (GO:0045109)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERMEDIATE_FILAMENT_ORGANIZATION.html";"Control of the spatial distribution of intermediate filaments; includes organizing filaments into meshworks, bundles, or other structures, as by cross-linking. [GOC:ai]";75;-0,60781765;-1,1275876;0,205;1;1;868;"tags=16%, list=2%, signal=16%"
"REGULATION_OF_TYPE_2_IMMUNE_RESPONSE (GO:0002828)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TYPE_2_IMMUNE_RESPONSE.html";"Any process that modulates the frequency, rate, or extent of a type 2 immune response. [GOC:add]";34;-0,69757116;-1,1275423;0,31223628;1;1;1751;"tags=21%, list=5%, signal=22%"
"REGULATION_OF_TRANSLATION (GO:0006417)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSLATION.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of proteins by the translation of mRNA or circRNA. [GOC:isa_complete]";446;-0,5050939;-1,1268588;0,06896552;1;1;607;"tags=2%, list=2%, signal=2%"
"DNA_TEMPLATED_DNA_REPLICATION (GO:0006261)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DNA_TEMPLATED_DNA_REPLICATION.html";"A DNA replication process that uses parental DNA as a template for the DNA-dependent DNA polymerases that synthesize the new strands. [GOC:mah, ISBN:0198506732]";161;-0,5336236;-1,1266745;0,16190477;1;1;2772;"tags=6%, list=8%, signal=7%"
