"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION (GO:0045672)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of osteoclast differentiation. [GOC:go_curators]";30;0,7325435;1,0678444;0,410596;1;1;2275;"tags=10%, list=6%, signal=11%"
"INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY (GO:0005242)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY.html";"Enables the transmembrane transfer of a potassium ion by an inwardly-rectifying voltage-gated channel. An inwardly rectifying current-voltage relation is one where at any given driving force the inward flow of K+ ions exceeds the outward flow for the opposite driving force. The inward-rectification is due to a voltage-dependent block of the channel pore by a specific ligand or ligands, and as a result the macroscopic conductance depends on the difference between membrane voltage and the K+ equilibrium potential rather than on membrane voltage itself. [GOC:cb, GOC:mah, PMID:14977398]";29;0,7445514;1,067666;0,4278169;1;1;608;"tags=24%, list=2%, signal=25%"
"AMP_METABOLIC_PROCESS (GO:0046033)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMP_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving AMP, adenosine monophosphate. [GOC:go_curators]";23;0,7737036;1,0674082;0,42680776;1;1;3143;"tags=26%, list=9%, signal=29%"
"ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS (GO:0016747)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACYLTRANSFERASE_ACTIVITY_TRANSFERRING_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS.html";"Catalysis of the transfer of an acyl group, other than amino-acyl, from one compound (donor) to another (acceptor). [EC:2.3.1.-]";248;0,56853634;1,0671797;0,3207283;1;1;2187;"tags=8%, list=6%, signal=8%"
"REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS (GO:0099072)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_POSTSYNAPTIC_MEMBRANE_NEUROTRANSMITTER_RECEPTOR_LEVELS.html";"Any process that regulates the the local concentration of neurotransmitter receptor at the postsynaptic membrane. [GOC:dos]";121;0,6047412;1,0671046;0,32673267;1;1;1354;"tags=13%, list=4%, signal=14%"
"LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE (GO:0034383)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE.html";"The process in which a low-density lipoprotein particle is removed from the blood via receptor-mediated endocytosis and its constituent parts degraded. [GOC:BHF, GOC:mah]";37;0,70689094;1,0670589;0,41155866;1;1;657;"tags=5%, list=2%, signal=5%"
"PROSTAGLANDIN_TRANSPORT (GO:0015732)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROSTAGLANDIN_TRANSPORT.html";"The directed movement of prostaglandins into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:krc]";28;0,72281396;1,0668253;0,4117647;1;1;3386;"tags=32%, list=9%, signal=35%"
"POSITIVE_REGULATION_OF_EXOCYTOSIS (GO:0045921)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_EXOCYTOSIS.html";"Any process that activates or increases the frequency, rate or extent of exocytosis. [GOC:go_curators]";85;0,654855;1,0667025;0,35667753;1;1;2210;"tags=22%, list=6%, signal=24%"
"METALLOCARBOXYPEPTIDASE_ACTIVITY (GO:0004181)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_METALLOCARBOXYPEPTIDASE_ACTIVITY.html";"Catalysis of the hydrolysis of a single C-terminal amino acid residue from a polypeptide chain by a mechanism in which water acts as a nucleophile, one or two metal ions hold the water molecule in place, and charged amino acid side chains are ligands for the metal ions. [https://www.ebi.ac.uk/merops/about/glossary.shtml#CARBOXYPEPTIDASE]";34;0,72087234;1,066553;0,42051283;1;1;3148;"tags=32%, list=9%, signal=35%"
"SERINE_HYDROLASE_ACTIVITY (GO:0017171)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SERINE_HYDROLASE_ACTIVITY.html";"Catalysis of the hydrolysis of a substrate by a catalytic mechanism that involves a catalytic triad consisting of a serine nucleophile that is activated by a proton relay involving an acidic residue (e.g. aspartate or glutamate) and a basic residue (usually histidine). [Wikipedia:Serine_hydrolase]";300;0,5579323;1,0661678;0,31540698;1;1;2336;"tags=14%, list=6%, signal=15%"
"T_HELPER_17_CELL_DIFFERENTIATION (GO:0072539)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_HELPER_17_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized T cell acquires the specialized features of a T-helper 17 (Th17) cell. A Th17 cell is a CD4-positive, alpha-beta T cell with the phenotype RORgamma-t-positive that produces IL-17. [CL:0000899, GOC:BHF, GOC:ebc]";41;0,69886845;1,0659453;0,42754918;1;1;2302;"tags=15%, list=6%, signal=16%"
"EXTRACELLULAR_MATRIX_BINDING (GO:0050840)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_EXTRACELLULAR_MATRIX_BINDING.html";"Binding to a component of the extracellular matrix. [GOC:ai]";66;0,65025663;1,0647337;0,37333333;1;1;1860;"tags=20%, list=5%, signal=21%"
"3_UTR_MEDIATED_MRNA_DESTABILIZATION (GO:0061158)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_3_UTR_MEDIATED_MRNA_DESTABILIZATION.html";"An mRNA destabilization process in which one or more RNA-binding proteins associate with the 3'-untranslated region (UTR) of an mRNA. [GOC:dph, GOC:jh]";19;0,7658062;1,0643028;0,4621993;1;1;325;"tags=5%, list=1%, signal=5%"
"SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT (GO:0070296)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SARCOPLASMIC_RETICULUM_CALCIUM_ION_TRANSPORT.html";"The directed movement of calcium ions (Ca2+) into, out of or within the sarcoplasmic reticulum. [GOC:BHF, GOC:vk]";49;0,67905927;1,0642024;0,41012216;1;1;3239;"tags=24%, list=9%, signal=27%"
"NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE (GO:2000317)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_T_HELPER_17_TYPE_IMMUNE_RESPONSE.html";"Any process that stops, prevents or reduces the frequency, rate or extent of T-helper 17 type immune response. [GOC:BHF, GOC:mah]";16;0,7721741;1,0641094;0,46666667;1;1;2302;"tags=25%, list=6%, signal=27%"
"RESPONSE_TO_ACTIVITY (GO:0014823)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_ACTIVITY.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of an activity stimulus. [GOC:mtg_muscle]";84;0,64019495;1,0640817;0,37810946;1;1;1353;"tags=6%, list=4%, signal=6%"
"SEROTONIN_TRANSPORT (GO:0006837)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SEROTONIN_TRANSPORT.html";"The directed movement of serotonin into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. Serotonin (5-hydroxytryptamine) is a monoamine neurotransmitter occurring in the peripheral and central nervous systems. [GOC:ai]";21;0,75253654;1,0638363;0,43847486;1;1;786;"tags=14%, list=2%, signal=15%"
"CENTRIOLE_CENTRIOLE_COHESION (GO:0010457)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CENTRIOLE_CENTRIOLE_COHESION.html";"The cell cycle process in which the two centrioles within a centrosome remain tightly paired. [GOC:dph, GOC:tb]";15;0,7906442;1,063798;0,48686516;1;1;6681;"tags=60%, list=18%, signal=73%"
"4_IRON_4_SULFUR_CLUSTER_BINDING (GO:0051539)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_4_IRON_4_SULFUR_CLUSTER_BINDING.html";"Binding to a 4 iron, 4 sulfur (4Fe-4S) cluster; this cluster consists of four iron atoms, with the inorganic sulfur atoms found between the irons and acting as bridging ligands. [GOC:ai, PMID:15952888, Wikipedia:Iron-sulfur_cluster]";45;0,6943871;1,0630823;0,41480207;1;1;379;"tags=2%, list=1%, signal=2%"
"CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS (GO:0044320)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a leptin stimulus. Leptin is a hormone manufactured primarily in the adipocytes of white adipose tissue, and the level of circulating leptin is directly proportional to the total amount of fat in the body. It plays a key role in regulating energy intake and energy expenditure, including appetite and metabolism. [GOC:yaf]";17;0,78219295;1,0630741;0,46542057;1;1;1616;"tags=18%, list=4%, signal=18%"
"G_PROTEIN_ALPHA_SUBUNIT_BINDING (GO:0001965)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_G_PROTEIN_ALPHA_SUBUNIT_BINDING.html";"Binding to a G-protein alpha subunit. The alpha subunit binds a guanine nucleotide. [GOC:hjd]";30;0,7352183;1,0629691;0,4364261;1;1;482;"tags=10%, list=1%, signal=10%"
"REGULATION_OF_LIPID_STORAGE (GO:0010883)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_LIPID_STORAGE.html";"Any process that modulates the rate, frequency or extent of lipid storage. Lipid storage is the accumulation and maintenance in cells or tissues of lipids, compounds soluble in organic solvents but insoluble or sparingly soluble in aqueous solvents. Lipid reserves can be accumulated during early developmental stages for mobilization and utilization at later stages of development. [GOC:BHF, GOC:dph, GOC:tb]";51;0,67057586;1,0622168;0,3953099;1;1;2128;"tags=18%, list=6%, signal=19%"
"REGULATION_OF_MACROPHAGE_DIFFERENTIATION (GO:0045649)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MACROPHAGE_DIFFERENTIATION.html";"Any process that modulates the frequency, rate or extent of macrophage differentiation. [GOC:go_curators]";27;0,7362128;1,0621778;0,42367068;1;1;1217;"tags=11%, list=3%, signal=11%"
"ACYL_COA_HYDROLASE_ACTIVITY (GO:0016289)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACYL_COA_HYDROLASE_ACTIVITY.html";"Catalysis of the reaction: an acyl-CoA + H2O = a carboxylate + CoA + H+. [RHEA:70423]";28;0,7346045;1,0613881;0,4375;1;1;2211;"tags=14%, list=6%, signal=15%"
"REGULATION_OF_TISSUE_REMODELING (GO:0034103)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TISSUE_REMODELING.html";"Any process that modulates the frequency, rate, or extent of tissue remodeling. [GOC:add]";86;0,6282945;1,0610113;0,39186993;1;1;2031;"tags=16%, list=6%, signal=17%"
"PROTEIN_ACETYLATION (GO:0006473)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_ACETYLATION.html";"The addition of an acetyl group to a protein amino acid. An acetyl group is CH3CO-, derived from acetic [ethanoic] acid. [GOC:ai]";41;0,695214;1,0609999;0,42059338;1;1;320;"tags=5%, list=1%, signal=5%"
"POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION (GO:0010811)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_SUBSTRATE_ADHESION.html";"Any process that increases the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules. [GOC:dph, GOC:pf, GOC:tb]";128;0,6037471;1,0598079;0,37201908;1;1;2997;"tags=19%, list=8%, signal=20%"
"CARBOXYPEPTIDASE_ACTIVITY (GO:0004180)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CARBOXYPEPTIDASE_ACTIVITY.html";"Catalysis of the hydrolysis of a single C-terminal amino acid residue from a polypeptide chain. [https://www.ebi.ac.uk/merops/about/glossary.shtml#CARBOXYPEPTIDASE]";48;0,67106676;1,0598071;0,4040404;1;1;3148;"tags=23%, list=9%, signal=25%"
"CELLULAR_RESPONSE_TO_STEROL (GO:0036315)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_STEROL.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a sterol stimulus. [GOC:bf]";26;0,72121984;1,0597863;0,4385965;1;1;1790;"tags=12%, list=5%, signal=12%"
"FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS (GO:1901569)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of fatty acid derivative. [GOC:pr, GOC:TermGenie]";18;0,7669381;1,059461;0,45518455;1;1;3622;"tags=33%, list=10%, signal=37%"
"REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM (GO:1900424)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_BACTERIUM.html";"Any process that modulates the frequency, rate or extent of defense response to bacterium. [GOC:TermGenie, PMID:22346749]";19;0,75262195;1,0587497;0,4773519;1;1;1351;"tags=26%, list=4%, signal=27%"
"REGULATION_OF_SYNAPSE_MATURATION (GO:0090128)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_SYNAPSE_MATURATION.html";"Any process that modulates the extent of synapse maturation, the process that organizes a synapse so that it attains its fully functional state. [GOC:ascb_2009, GOC:dph, GOC:tb]";28;0,74586475;1,0586779;0,45272726;1;1;2173;"tags=18%, list=6%, signal=19%"
"FOAM_CELL_DIFFERENTIATION (GO:0090077)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FOAM_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized features of a foam cell. A foam cell is a type of cell containing lipids in small vacuoles and typically seen in atherosclerotic lesions, as well as other conditions. [GOC:add, GOC:BHF, GOC:dph, GOC:tb]";41;0,69179934;1,058602;0,4087838;1;1;2063;"tags=15%, list=6%, signal=15%"
"POST_ANAL_TAIL_MORPHOGENESIS (GO:0036342)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POST_ANAL_TAIL_MORPHOGENESIS.html";"The process in which a post-anal tail is generated and organized. A post-anal tail is a muscular region of the body that extends posterior to the anus. The post-anal tail may aid locomotion and balance. [GOC:bf, GOC:kmv, Wikipedia:Chordate]";21;0,7600613;1,0585015;0,4818653;1;1;1498;"tags=19%, list=4%, signal=20%"
"PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS (GO:0009151)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_DEOXYRIBONUCLEOTIDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving purine deoxyribonucleotide, a compound consisting of deoxyribonucleoside (a purine base linked to a deoxyribose sugar) esterified with a phosphate group at either the 3' or 5'-hydroxyl group of the sugar. [GOC:go_curators, ISBN:0198506732]";17;0,77360153;1,0584314;0,49726775;1;1;1116;"tags=18%, list=3%, signal=18%"
"ENERGY_HOMEOSTASIS (GO:0097009)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENERGY_HOMEOSTASIS.html";"Any process involved in the balance between food intake (energy input) and energy expenditure. [GOC:yaf, PMID:15919751]";87;0,62756026;1,058002;0,37175325;1;1;1891;"tags=9%, list=5%, signal=10%"
"NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS (GO:1902931)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of alcohol biosynthetic process. [GO_REF:0000058, GOC:mengo_curators, GOC:TermGenie, PMID:23332010]";17;0,7676234;1,0578043;0,4921466;1;1;371;"tags=6%, list=1%, signal=6%"
"REGULATION_OF_HIPPO_SIGNALING (GO:0035330)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HIPPO_SIGNALING.html";"Any process that modulates the frequency, rate or extent of hippo signaling. [GOC:bf]";42;0,69926894;1,0577842;0,4409722;1;1;2031;"tags=12%, list=6%, signal=13%"
"NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION (GO:0048662)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SMOOTH_MUSCLE_CELL_PROLIFERATION.html";"Any process that stops, prevents or reduces the rate or extent of smooth muscle cell proliferation. [CL:0000192, GOC:ebc]";71;0,6505036;1,057551;0,3895447;1;1;1160;"tags=8%, list=3%, signal=9%"
"LIPID_HOMEOSTASIS (GO:0055088)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LIPID_HOMEOSTASIS.html";"Any process involved in the maintenance of an internal steady state of lipid within an organism or cell. [GOC:BHF, GOC:rl]";193;0,5704957;1,0573076;0,35889572;1;1;2542;"tags=14%, list=7%, signal=15%"
"MODIFIED_AMINO_ACID_METABOLIC_PROCESS (GO:0006575)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MODIFIED_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving compounds derived from amino acids, organic acids containing one or more amino substituents. [GOC:ai]";187;0,5749154;1,0565807;0,34703195;1;1;2152;"tags=16%, list=6%, signal=16%"
"NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY (GO:0043242)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of protein complex disassembly, the disaggregation of a protein complex into its constituent components. [GOC:jl]";88;0,6269358;1,0562683;0,40425533;1;1;2664;"tags=11%, list=7%, signal=12%"
"AMPA_GLUTAMATE_RECEPTOR_COMPLEX (GO:0032281)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX.html";"An assembly of four or five subunits which form a structure with an extracellular N-terminus and a large loop that together form the ligand binding domain. The C-terminus is intracellular. The ionotropic glutamate receptor complex itself acts as a ligand gated ion channel; on binding glutamate, charged ions pass through a channel in the center of the receptor complex. The AMPA receptors mediate fast synaptic transmission in the CNS and are composed of subunits GluR1-4, products from separate genes. These subunits have an extracellular N-terminus and an intracellular C-terminus. [GOC:ef]";30;0,71747303;1,0559734;0,45062837;1;1;1574;"tags=37%, list=4%, signal=38%"
"SYNAPTONEMAL_STRUCTURE (GO:0099086)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SYNAPTONEMAL_STRUCTURE.html";"A proteinaceous scaffold found between homologous chromosomes during meiosis. [GOC:elh, GOC:vw]";41;0,69092435;1,0555621;0,44162437;1;1;3147;"tags=20%, list=9%, signal=21%"
"NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY (GO:0022401)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_ADAPTATION_OF_SIGNALING_PATHWAY.html";"The negative regulation of a signal transduction pathway in response to a stimulus upon prolonged exposure to that stimulus. [GOC:isa_complete]";21;0,7486417;1,0551246;0,4694915;1;1;2225;"tags=19%, list=6%, signal=20%"
"REGULATION_OF_PROTEIN_SUMOYLATION (GO:0033233)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_PROTEIN_SUMOYLATION.html";"Any process that modulates the frequency, rate or extent of the addition of SUMO groups to a protein. [GOC:mah]";24;0,7386581;1,0551221;0,46098003;1;1;320;"tags=8%, list=1%, signal=8%"
