"KEGG_ID";"Description";"Gene_Ratio";"BgRatio";"pvalue";"padj";"gene_id";"gene_name";"kegg_id";"count"
"hsa05164";"Influenza A";"4/581";"171/8567";0,997698438783604;0,999999958775317;"ENSG00000010438/ENSG00000111335/ENSG00000125538/ENSG00000184012";"PRSS3/OAS2/IL1B/TMPRSS2";"hsa:5646/hsa:4939/hsa:3553/hsa:7113";4
"hsa05014";"Amyotrophic lateral sclerosis";"12/581";"367/8567";0,999067395015743;0,999999958775317;"ENSG00000039139/ENSG00000083290/ENSG00000089250/ENSG00000104833/ENSG00000110436/ENSG00000155980/ENSG00000156711/ENSG00000158458/ENSG00000168280/ENSG00000197442/ENSG00000211445/ENSG00000277586";"DNAH5/ULK2/NOS1/TUBB4A/SLC1A2/KIF5A/MAPK13/NRG2/KIF5C/MAP3K5/GPX3/NEFL";"hsa:1767/hsa:9706/hsa:4842/hsa:10382/hsa:6506/hsa:3798/hsa:5603/hsa:9542/hsa:3800/hsa:4217/hsa:2878/hsa:4747";12
"hsa04137";"Mitophagy - animal";"1/581";"104/8567";0,999357110766107;0,999999958775317;"ENSG00000108774";"RAB5C";"hsa:5878";1
"hsa04114";"Oocyte meiosis";"2/581";"138/8567";0,999360823403215;0,999999958775317;"ENSG00000072133/ENSG00000156711";"RPS6KA6/MAPK13";"hsa:27330/hsa:5603";2
"hsa04140";"Autophagy - animal";"3/581";"169/8567";0,999430580456757;0,999999958775317;"ENSG00000083290/ENSG00000165828/ENSG00000196730";"ULK2/PRAP1/DAPK1";"hsa:9706/hsa:118471/hsa:1612";3
"hsa04141";"Protein processing in endoplasmic reticulum";"3/581";"169/8567";0,999430580456757;0,999999958775317;"ENSG00000116661/ENSG00000173110/ENSG00000197442";"FBXO2/HSPA6/MAP3K5";"hsa:26232/hsa:3310/hsa:4217";3
"hsa03013";"Nucleocytoplasmic transport";"1/581";"108/8567";0,999516315902465;0,999999958775317;"ENSG00000204764";"RANBP17";"hsa:64901";1
"hsa00190";"Oxidative phosphorylation";"1/581";"136/8567";0,999934258142436;0,999999958775317;"ENSG00000033627";"ATP6V0A1";"hsa:535";1
"hsa04110";"Cell cycle";"1/581";"158/8567";0,999986361952212;0,999999958775317;"ENSG00000133101";"CCNA1";"hsa:8900";1
"hsa03040";"Spliceosome";"1/581";"179/8567";0,999996973214645;0,999999958775317;"ENSG00000173110";"HSPA6";"hsa:3310";1
"hsa03010";"Ribosome";"1/581";"193/8567";0,99999889288891;0,999999958775317;"ENSG00000129824";"RPS4Y1";"hsa:6192";1
"hsa04740";"Olfactory transduction";"7/581";"439/8567";0,999999958775317;0,999999958775317;"ENSG00000100077/ENSG00000116741/ENSG00000154678/ENSG00000183023/ENSG00000185532/ENSG00000186642/ENSG00000238243";"GRK3/RGS2/PDE1C/SLC8A1/PRKG1/PDE2A/OR2W3";"hsa:157/hsa:5997/hsa:5137/hsa:6546/hsa:5592/hsa:5138/hsa:343171";7
