"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"CHEMOKINE_BINDING (GO:0019956)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHEMOKINE_BINDING.html";"Binding to a chemokine. Chemokines are a family of small chemotactic cytokines; their name is derived from their ability to induce directed chemotaxis in nearby responsive cells. All chemokines possess a number of conserved cysteine residues involved in intramolecular disulfide bond formation. Some chemokines are considered pro-inflammatory and can be induced during an immune response to recruit cells of the immune system to a site of infection, while others are considered homeostatic and are involved in controlling the migration of cells during normal processes of tissue maintenance or development. Chemokines are found in all vertebrates, some viruses and some bacteria. [GOC:ai, GOC:BHF, GOC:rl, PMID:12183377, Wikipedia:Chemokine]";23;-0,82137614;-1,2989123;0,1515748;1;1;847;"tags=17%, list=4%, signal=18%"
"REGULATION_OF_AUTOPHAGY (GO:0010506)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AUTOPHAGY.html";"Any process that modulates the frequency, rate or extent of autophagy. Autophagy is the process in which cells digest parts of their own cytoplasm. [GOC:dph, GOC:tb]";351;-0,61538875;-1,2978383;0,030131826;1;1;1236;"tags=10%, list=6%, signal=10%"
"RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY (GO:0051123)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY.html";"The formation of a large multiprotein-DNA complex that self-assembles on gene promoter through the sequential recruitment of the general initiation factors that compose the preinitiation complex (PIC) (which may include TFIIA, TFIIB, TFIID, TFIIE, TFIIF, and TFIIH complexes). The PIC engages RNA polymerase II on its DNA template strand and sparks polymerization of the first few RNA nucleotides of the nascent transcript, of which 8 are base-paired with the DNA template within a DNA bubble. PIC assembly may result in a pause step, which marks the end of the PIC assembly and may be followed by promoter clearance (exact synonym: promoter escape). For RNA polymerase II PIC assembly is preceded by the formation of a nucleosome-free region that allows the transcription machinery to access the promoter DNA. [GOC:txnOH, PMID:15020047, PMID:31300188]";55;-0,75673395;-1,2977444;0,115384616;1;1;73;"tags=2%, list=0%, signal=2%"
"PROTEIN_PHOSPHATASE_BINDING (GO:0019903)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_PHOSPHATASE_BINDING.html";"Binding to a protein phosphatase. [GOC:jl]";136;-0,67482346;-1,2975633;0,07115385;1;1;1607;"tags=19%, list=8%, signal=21%"
"COPPER_ION_BINDING (GO:0005507)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_COPPER_ION_BINDING.html";"Binding to a copper (Cu) ion. [GOC:ai]";53;-0,77239436;-1,2973044;0,09505703;1;1;778;"tags=11%, list=4%, signal=12%"
"AMINOGLYCAN_CATABOLIC_PROCESS (GO:0006026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AMINOGLYCAN_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of aminoglycans, any polymer containing amino groups that consists of more than about 10 monosaccharide residues joined to each other by glycosidic linkages. [GOC:ai, ISBN:0198506732]";28;-0,8214045;-1,2962235;0,14256619;1;1;1378;"tags=21%, list=7%, signal=23%"
"REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE (GO:0070302)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE.html";"Any process that modulates the frequency, rate or extent of signaling via a stress-activated protein kinase signaling cascade. [GOC:mah]";39;-0,80740553;-1,2958261;0,14257425;1;1;1336;"tags=18%, list=7%, signal=19%"
"PEPTIDYL_SERINE_MODIFICATION (GO:0018209)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEPTIDYL_SERINE_MODIFICATION.html";"The modification of peptidyl-serine. [GOC:go_curators]";87;-0,7108977;-1,2953608;0,095634095;1;1;977;"tags=17%, list=5%, signal=18%"
"OPTIC_NERVE_DEVELOPMENT (GO:0021554)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OPTIC_NERVE_DEVELOPMENT.html";"The process whose specific outcome is the progression of the optic nerve over time, from its formation to the mature structure. The sensory optic nerve originates from the bipolar cells of the retina and conducts visual information to the brainstem. The optic nerve exits the back of the eye in the orbit, enters the optic canal, and enters the central nervous system at the optic chiasm (crossing) where the nerve fibers become the optic tract just prior to entering the hindbrain. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]";15;-0,88878113;-1,2948592;0,12301587;1;1;670;"tags=13%, list=3%, signal=14%"
"MAP_KINASE_PHOSPHATASE_ACTIVITY (GO:0033549)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MAP_KINASE_PHOSPHATASE_ACTIVITY.html";"Catalysis of the reaction: a phosphorylated MAP kinase + H2O = a MAP kinase + phosphate. [GOC:mah, PMID:12184814, PMID:17208316]";16;-0,8732732;-1,294664;0,14529915;1;1;4;"tags=6%, list=0%, signal=6%"
"MICROGLIA_DIFFERENTIATION (GO:0014004)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MICROGLIA_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a microglial cell. Microglia are glial cells that act as the immune cells of the central nervous system. They form part of the supporting structure of this system. [GOC:ef]";16;-0,86364335;-1,2946447;0,13226452;1;1;1344;"tags=31%, list=7%, signal=34%"
"POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION (GO:1904754)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION.html";"Any process that activates or increases the frequency, rate or extent of vascular associated smooth muscle cell migration. [GO_REF:0000058, GOC:BHF, GOC:BHF_miRNA, GOC:rph, GOC:TermGenie, PMID:20693317]";16;-0,87445277;-1,2944208;0,12184874;1;1;1171;"tags=19%, list=6%, signal=20%"
"REGULATION_OF_FATTY_ACID_BETA_OXIDATION (GO:0031998)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_FATTY_ACID_BETA_OXIDATION.html";"Any process that modulates the frequency, rate or extent of fatty acid bbeta-oxidation. [GOC:mah]";18;-0,86788243;-1,294017;0,12820514;1;1;1475;"tags=22%, list=8%, signal=24%"
"REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT (GO:1903169)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CALCIUM_ION_TRANSMEMBRANE_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of calcium ion transmembrane transport. [GO_REF:0000058, GOC:BHF, GOC:rl, GOC:TermGenie, PMID:24125847]";137;-0,6806706;-1,2939718;0,0872093;1;1;1013;"tags=15%, list=5%, signal=15%"
"ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS (GO:1902221)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ERYTHROSE_4_PHOSPHATE_PHOSPHOENOLPYRUVATE_FAMILY_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving erythrose 4-phosphate/phosphoenolpyruvate family amino acid. [GOC:pr, GOC:TermGenie]";25;-0,8269084;-1,2938213;0,17283951;1;1;287;"tags=8%, list=1%, signal=8%"
"CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS (GO:0071379)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_PROSTAGLANDIN_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a prostagladin stimulus. [GOC:mah]";22;-0,8352025;-1,2938006;0,14814815;1;1;293;"tags=14%, list=2%, signal=14%"
"AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM (GO:0032291)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AXON_ENSHEATHMENT_IN_CENTRAL_NERVOUS_SYSTEM.html";"The process in which a glial cell membrane closes around an axon in the central nervous system. This can be a myelinating or a non-myelinating neuron-glial interaction. [GOC:dgh]";18;-0,85333526;-1,2937855;0,15447155;1;1;1304;"tags=28%, list=7%, signal=30%"
"NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS (GO:0030812)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_NUCLEOTIDE_CATABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways resulting in the breakdown of nucleotides. [GOC:mah]";18;-0,8700306;-1,2936239;0,12550607;1;1;1072;"tags=28%, list=6%, signal=29%"
"INTRACELLULAR_LIPID_TRANSPORT (GO:0032365)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_LIPID_TRANSPORT.html";"The directed movement of lipids within cells. [GOC:mah]";46;-0,77166796;-1,2935947;0,11787819;1;1;663;"tags=13%, list=3%, signal=13%"
"PROTEIN_CONTAINING_COMPLEX_LOCALIZATION (GO:0031503)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION.html";"A localization process that acts on a protein complex; the complex is transported to, or maintained in, a specific location. [GOC:mah]";208;-0,6576236;-1,2933671;0,055762082;1;1;1582;"tags=17%, list=8%, signal=18%"
"POST_ANAL_TAIL_MORPHOGENESIS (GO:0036342)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POST_ANAL_TAIL_MORPHOGENESIS.html";"The process in which a post-anal tail is generated and organized. A post-anal tail is a muscular region of the body that extends posterior to the anus. The post-anal tail may aid locomotion and balance. [GOC:bf, GOC:kmv, Wikipedia:Chordate]";18;-0,85316175;-1,2930704;0,14314516;1;1;859;"tags=22%, list=4%, signal=23%"
"RESPONSE_TO_PROSTAGLANDIN (GO:0034694)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_PROSTAGLANDIN.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a prostagladin stimulus. [GOC:BHF, GOC:vk]";33;-0,80521554;-1,2927821;0,12909836;1;1;293;"tags=12%, list=2%, signal=12%"
"NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY (GO:1901185)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY.html";"Any process that stops, prevents or reduces the frequency, rate or extent of ERBB signaling pathway. [GOC:BHF, GOC:TermGenie]";31;-0,8007924;-1,2925322;0,15682282;1;1;195;"tags=13%, list=1%, signal=13%"
"CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL (GO:0097553)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CALCIUM_ION_TRANSMEMBRANE_IMPORT_INTO_CYTOSOL.html";"A process in which a calcium ion is transported from one side of a membrane to the other into the cytosol by means of some agent such as a transporter or pore. [GOC:vw]";156;-0,6633594;-1,2924773;0,087548636;1;1;1354;"tags=17%, list=7%, signal=18%"
"POTASSIUM_CHANNEL_ACTIVITY (GO:0005267)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_POTASSIUM_CHANNEL_ACTIVITY.html";"Enables the energy-independent facilitated diffusion of a potassium ion through a transmembrane aqueous pore or channel. [GOC:BHF, GOC:mtg_transport, GOC:pr, ISBN:0815340729]";121;-0,6807587;-1,2924379;0,09487666;1;1;805;"tags=10%, list=4%, signal=10%"
"GABA_RECEPTOR_ACTIVITY (GO:0016917)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_GABA_RECEPTOR_ACTIVITY.html";"Combining with gamma-aminobutyric acid (GABA), and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity. (GABA, 4-aminobutyrate) is an amino acid which acts as a neurotransmitter in some organisms. [GOC:jl, GOC:signaling, PMID:10637650]";18;-0,8484868;-1,2920091;0,14556962;1;1;385;"tags=11%, list=2%, signal=11%"
"LYMPHOCYTE_CHEMOTAXIS (GO:0048247)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYMPHOCYTE_CHEMOTAXIS.html";"The directed movement of a lymphocyte in response to an external stimulus. [GOC:hjd, GOC:jid, PMID:12391252]";30;-0,81408346;-1,2918446;0,15049505;1;1;1246;"tags=27%, list=6%, signal=28%"
"SYNTAXIN_BINDING (GO:0019905)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SYNTAXIN_BINDING.html";"Binding to a syntaxin, a SNAP receptor involved in the docking of synaptic vesicles at the presynaptic zone of a synapse. [ISBN:0198506732]";58;-0,75222915;-1,2914448;0,13226452;1;1;805;"tags=17%, list=4%, signal=18%"
"METANEPHRIC_EPITHELIUM_DEVELOPMENT (GO:0072207)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METANEPHRIC_EPITHELIUM_DEVELOPMENT.html";"The process whose specific outcome is the progression of an epithelium in the metanephros over time, from its formation to the mature structure. An epithelium is a tissue that covers the internal or external surfaces of an anatomical structure. [GOC:mtg_kidney_jan10]";23;-0,8396783;-1,2914165;0,14799154;1;1;288;"tags=17%, list=1%, signal=18%"
"OLEFINIC_COMPOUND_METABOLIC_PROCESS (GO:0120254)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OLEFINIC_COMPOUND_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving an olefinic compound, any compound which contains a carbon-carbon double bond (aka C=C). [GOC:krc]";138;-0,6749966;-1,2913011;0,066793896;1;1;768;"tags=15%, list=4%, signal=16%"
"REGULATION_OF_CENTRIOLE_REPLICATION (GO:0046599)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CENTRIOLE_REPLICATION.html";"Any process that modulates the frequency, rate or extent of the formation of a daughter centriole of an existing centriole. [GOC:ai]";20;-0,8436834;-1,2911729;0,13793103;1;1;62;"tags=5%, list=0%, signal=5%"
"AZUROPHIL_GRANULE_LUMEN (GO:0035578)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AZUROPHIL_GRANULE_LUMEN.html";"The volume enclosed by the membrane of an azurophil granule, a primary lysosomal granule found in neutrophil granulocytes that contains a wide range of hydrolytic enzymes and is released into the extracellular fluid. [GOC:bf, PMID:17152095]";73;-0,7225616;-1,2911063;0,11044177;1;1;914;"tags=15%, list=5%, signal=16%"
"REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY (GO:1901028)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY.html";"Any process that modulates the frequency, rate or extent of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway. [GOC:BHF, GOC:mtg_apoptosis, GOC:TermGenie]";23;-0,8286131;-1,2909755;0,15478615;1;1;800;"tags=13%, list=4%, signal=14%"
"UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS (GO:0006636)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_UNSATURATED_FATTY_ACID_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of an unsaturated fatty acid, any fatty acid containing one or more double bonds between carbon atoms. [GOC:mah, MetaCyc:PWY-762, MetaCyc:PWY-782]";52;-0,7608589;-1,2894205;0,11111111;1;1;528;"tags=15%, list=3%, signal=16%"
"REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS (GO:0043470)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CARBOHYDRATE_CATABOLIC_PROCESS.html";"Any process that modulates the frequency, rate, or extent of the chemical reactions and pathways resulting in the breakdown of carbohydrates. [GOC:mlg]";57;-0,7408252;-1,2891948;0,12313433;1;1;1072;"tags=19%, list=6%, signal=20%"
"PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT (GO:0032292)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT.html";"The process in which a Schwann cell membrane closes around an axon in the peripheral nervous system. This can be a myelinating or a non-myelinating neuron-glial interaction. [GOC:dgh]";27;-0,8226389;-1,2884494;0,15338646;1;1;1056;"tags=26%, list=5%, signal=27%"
"AUTOPHAGOSOME (GO:0005776)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AUTOPHAGOSOME.html";"A double-membrane-bounded compartment that engulfs endogenous cellular material as well as invading microorganisms to target them to the lytic vacuole/lysosome for degradation as part of macroautophagy. [GOC:autophagy, ISBN:0198547684, PMID:11099404]";112;-0,7018749;-1,2881705;0,08429119;1;1;1292;"tags=12%, list=7%, signal=12%"
"POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS (GO:0043525)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_NEURON_APOPTOTIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of cell death of neurons by apoptotic process. [GOC:go_curators, GOC:mtg_apoptosis]";58;-0,749646;-1,2877647;0,105906315;1;1;1344;"tags=24%, list=7%, signal=26%"
"ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION (GO:0051654)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTABLISHMENT_OF_MITOCHONDRION_LOCALIZATION.html";"The directed movement of the mitochondrion to a specific location. [GOC:ai]";34;-0,7949195;-1,287581;0,1360294;1;1;294;"tags=6%, list=2%, signal=6%"
"PROMOTER_SPECIFIC_CHROMATIN_BINDING (GO:1990841)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROMOTER_SPECIFIC_CHROMATIN_BINDING.html";"Binding to a section of chromatin that is associated with gene promoter sequences of DNA. [PMID:19948729]";66;-0,7360465;-1,2867115;0,107421875;1;1;798;"tags=11%, list=4%, signal=11%"
"PHAASSEMBLY_SITE_MEMBRANE (GO:0034045)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PHAGOPHORE_ASSEMBLY_SITE_MEMBRANE.html";"A cellular membrane associated with the phagophore assembly site. [GOC:mah, GOC:rph, PMID:16874040, PMID:17382324]";20;-0,84215456;-1,2866621;0,18108653;1;1;574;"tags=10%, list=3%, signal=10%"
"REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS (GO:1903426)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_REACTIVE_OXYGEN_SPECIES_BIOSYNTHETIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of reactive oxygen species biosynthetic process. [GO_REF:0000058, GOC:bf, GOC:PARL, GOC:TermGenie, PMID:24252804]";36;-0,7815793;-1,2858797;0,16403162;1;1;608;"tags=11%, list=3%, signal=11%"
"METENCEPHALON_DEVELOPMENT (GO:0022037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_METENCEPHALON_DEVELOPMENT.html";"The process whose specific outcome is the progression of the metencephalon over time, from its formation to the mature structure. [GO_REF:0000021, GOC:cls, GOC:curators, GOC:dgh, GOC:dph, GOC:jid]";111;-0,69734365;-1,2858218;0,086;1;1;674;"tags=11%, list=3%, signal=11%"
"SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION (GO:0048499)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SYNAPTIC_VESICLE_MEMBRANE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the membrane surrounding a synaptic vesicle. [GOC:dph, GOC:jl, GOC:mah, PMID:10620806]";33;-0,7928053;-1,2848123;0,16729324;1;1;1262;"tags=21%, list=7%, signal=23%"
"TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY (GO:0004675)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY.html";"Combining with a signal and transmitting the signal from one side of the membrane to the other to initiate a change in cell activity by catalysis of the reaction: ATP protein serine = ADP + protein serine phosphate, and ATP + protein threonine = ADP + protein threonine phosphate. [RHEA:18673]";17;-0,8571995;-1,2841524;0,14859438;1;1;500;"tags=18%, list=3%, signal=18%"
