"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"RESPONSE_TO_VITAMIN (GO:0033273)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_VITAMIN.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a vitamin stimulus. [GOC:sl]";89;-0,6208917;-1,0801494;0,3500967;1;1;1631;"tags=16%, list=4%, signal=16%"
"POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION (GO:0043302)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_DEGRANULATION.html";"Any process that activates or increases the frequency, rate or extent of leukocyte degranulation. [GOC:add, ISBN:0781735149]";25;-0,73815626;-1,0800692;0,42664093;1;1;1842;"tags=16%, list=5%, signal=17%"
"ARP2_3_COMPLEX_BINDING (GO:0071933)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ARP2_3_COMPLEX_BINDING.html";"Binding to an Arp2/3 complex, a protein complex that contains two actin-related proteins, Arp2 and Arp3, and five novel proteins (ARPC1-5). [GOC:mah]";15;-0,7919446;-1,0800048;0,4502814;1;1;5032;"tags=53%, list=14%, signal=62%"
"LABYRINTHINE_LAYER_DEVELOPMENT (GO:0060711)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LABYRINTHINE_LAYER_DEVELOPMENT.html";"The process in which the labyrinthine layer of the placenta progresses, from its formation to its mature state. [GOC:dph]";49;-0,67906296;-1,0798286;0,3846154;1;1;2430;"tags=24%, list=7%, signal=26%"
"MHC_CLASS_I_RECEPTOR_ACTIVITY (GO:0032393)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MHC_CLASS_I_RECEPTOR_ACTIVITY.html";"Combining with an MHC class I protein complex to initiate a change in cellular activity. Class I here refers to classical class I molecules. [GOC:add, ISBN:0781735149]";15;-0,81290996;-1,0796412;0,45124283;1;1;3045;"tags=20%, list=8%, signal=22%"
"PROTEIN_HETERODIMERIZATION_ACTIVITY (GO:0046982)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PROTEIN_HETERODIMERIZATION_ACTIVITY.html";"Binding to a nonidentical protein to form a heterodimer. [GOC:ai]";360;-0,53237855;-1,0791645;0,25376344;1;1;2308;"tags=11%, list=6%, signal=11%"
"REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY (GO:0046902)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOCHONDRIAL_MEMBRANE_PERMEABILITY.html";"Any process that modulates the frequency, rate or extent of the passage or uptake of molecules by the mitochondrial membrane. [GOC:bf]";59;-0,6633459;-1,079004;0,3575526;1;1;1319;"tags=8%, list=4%, signal=9%"
"NUCLEUS_LOCALIZATION (GO:0051647)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEUS_LOCALIZATION.html";"Any process in which the nucleus is transported to, and/or maintained in, a specific location within the cell. [GOC:ai]";33;-0,7131252;-1,0789232;0,40236688;1;1;1092;"tags=9%, list=3%, signal=9%"
"REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT (GO:0051960)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT.html";"Any process that modulates the frequency, rate or extent of nervous system development, the origin and formation of nervous tissue. [GOC:ai]";458;-0,5142255;-1,0789213;0,25054467;1;1;2114;"tags=18%, list=6%, signal=19%"
"INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION (GO:0060122)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INNER_EAR_RECEPTOR_CELL_STEREOCILIUM_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a stereocilium. A stereocilium is an actin-based protrusion from the apical surface of inner ear receptor cells. [GOC:dph]";40;-0,69767845;-1,0785981;0,3934741;1;1;1306;"tags=18%, list=4%, signal=18%"
"1_PHOSPHATIDYLINOSITOL_BINDING (GO:0005545)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_1_PHOSPHATIDYLINOSITOL_BINDING.html";"Binding to a phosphatidylinositol, a glycophospholipid with its sn-glycerol 3-phosphate residue is esterified to the 1-hydroxyl group of 1D-myo-inositol. [ISBN:0198506732]";15;-0,78450066;-1,078578;0,43933824;1;1;4437;"tags=33%, list=12%, signal=38%"
"HEART_VALVE_MORPHOGENESIS (GO:0003179)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HEART_VALVE_MORPHOGENESIS.html";"The process in which the structure of a heart valve is generated and organized. [GOC:mtg_heart]";63;-0,65087026;-1,078184;0,35394457;1;1;1508;"tags=25%, list=4%, signal=26%"
"NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS (GO:0051053)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of the chemical reactions and pathways involving DNA. [GOC:ai]";135;-0,5840112;-1,077853;0,311412;1;1;2383;"tags=8%, list=7%, signal=9%"
"AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT (GO:0048483)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AUTONOMIC_NERVOUS_SYSTEM_DEVELOPMENT.html";"The process whose specific outcome is the progression of the autonomic nervous system over time, from its formation to the mature structure. The autonomic nervous system is composed of neurons that are not under conscious control, and is comprised of two antagonistic components, the sympathetic and parasympathetic nervous systems. The autonomic nervous system regulates key functions including the activity of the cardiac (heart) muscle, smooth muscles (e.g. of the gut), and glands. [FMA:9905, GOC:jid, GOC:sr]";46;-0,68108785;-1,0773249;0,368;1;1;1240;"tags=17%, list=3%, signal=18%"
"CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION (GO:0036037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CD8_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION.html";"The change in morphology and behavior of a CD8-positive, alpha-beta T cell resulting from exposure to a mitogen, cytokine, chemokine, cellular ligand, or an antigen for which it is specific. [CL:0000625, GOC:yaf]";28;-0,7301815;-1,0772971;0,42696628;1;1;781;"tags=11%, list=2%, signal=11%"
"PROTEOGLYCAN_CATABOLIC_PROCESS (GO:0030167)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEOGLYCAN_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of proteoglycans, any glycoprotein in which the carbohydrate units are glycosaminoglycans. [PMID:35536982]";17;-0,7865389;-1,076709;0,45119706;1;1;2586;"tags=18%, list=7%, signal=19%"
"LYMPHANGIOGENESIS (GO:0001946)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYMPHANGIOGENESIS.html";"Lymph vessel formation when new vessels emerge from the proliferation of pre-existing vessels. [GOC:dph, PMID:11596157]";20;-0,7607595;-1,0765655;0,42217898;1;1;1247;"tags=25%, list=3%, signal=26%"
"POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS (GO:1903727)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_METABOLIC_PROCESS.html";"Any process that activates or increases the frequency, rate or extent of phospholipid metabolic process. [GO_REF:0000058, GOC:TermGenie, PMID:10657240]";16;-0,78234315;-1,0764425;0,4481409;1;1;1182;"tags=13%, list=3%, signal=13%"
"MYOSIN_COMPLEX (GO:0016459)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MYOSIN_COMPLEX.html";"A protein complex, formed of one or more myosin heavy chains plus associated light chains and other proteins, that functions as a molecular motor; uses the energy of ATP hydrolysis to move actin filaments or to move vesicles or other cargo on fixed actin filaments; has magnesium-ATPase activity and binds actin. Myosin classes are distinguished based on sequence features of the motor, or head, domain, but also have distinct tail regions that are believed to bind specific cargoes. [GOC:mah, Wikipedia:Myosin]";56;-0,6742951;-1,0763203;0,37474543;1;1;1512;"tags=16%, list=4%, signal=17%"
"ESTROGEN_RECEPTOR_SIGNALING_PATHWAY (GO:0030520)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ESTROGEN_RECEPTOR_SIGNALING_PATHWAY.html";"A nuclear receptor-mediated signaling pathway initiated by an estrogen binding to an intracellular receptor of the nuclear receptor protein family, and ending with regulation of a downstream cellular process, e.g. transcription. [GOC:signaling]";58;-0,6602418;-1,0762681;0,3722334;1;1;2515;"tags=12%, list=7%, signal=13%"
"VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION (GO:1904738)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VASCULAR_ASSOCIATED_SMOOTH_MUSCLE_CELL_MIGRATION.html";"The orderly movement of a vascular associated smooth muscle cell from one site to another. [GO_REF:0000091, GOC:BHF, GOC:BHF_miRNA, GOC:rph, GOC:TermGenie, PMID:20693317]";54;-0,6656638;-1,0757755;0,37250996;1;1;1405;"tags=4%, list=4%, signal=4%"
"REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION (GO:1901990)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MITOTIC_CELL_CYCLE_PHASE_TRANSITION.html";"Any process that modulates the frequency, rate or extent of mitotic cell cycle phase transition. [GOC:mtg_cell_cycle, GOC:TermGenie, PMID:22841721]";358;-0,52120626;-1,0748386;0,26680672;1;1;2480;"tags=6%, list=7%, signal=7%"
"REGULATION_OF_T_CELL_CHEMOTAXIS (GO:0010819)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_T_CELL_CHEMOTAXIS.html";"Any process that modulates the rate, frequency or extent of T cell chemotaxis. T cell chemotaxis is the directed movement of a T cell in response to an external stimulus. [GOC:dph, GOC:tb]";15;-0,7880022;-1,073666;0,45697898;1;1;625;"tags=7%, list=2%, signal=7%"
"REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS (GO:0046885)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_HORMONE_BIOSYNTHETIC_PROCESS.html";"Any process that modulates the frequency, rate or extent of the chemical reactions and pathways resulting in the formation of hormones. [GOC:ai]";22;-0,7530492;-1,0734093;0,43629342;1;1;2699;"tags=23%, list=7%, signal=25%"
"APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT (GO:1902742)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_APOPTOTIC_PROCESS_INVOLVED_IN_DEVELOPMENT.html";"Any apoptotic process that is involved in anatomical structure development. [GO_REF:0000060, GOC:mtg_apoptosis, GOC:pg, GOC:TermGenie]";44;-0,68725777;-1,0731289;0,38658777;1;1;1098;"tags=20%, list=3%, signal=21%"
"POSITIVE_REGULATION_OF_CELL_DEVELOPMENT (GO:0010720)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_DEVELOPMENT.html";"Any process that increases the rate, frequency or extent of the progression of the cell over time, from its formation to the mature structure. Cell development does not include the steps involved in committing a cell to a specific fate. [GOC:BHF, GOC:dph, GOC:tb]";450;-0,5118078;-1,0731087;0,24256293;1;1;2123;"tags=13%, list=6%, signal=14%"
"SPLEEN_DEVELOPMENT (GO:0048536)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPLEEN_DEVELOPMENT.html";"The process whose specific outcome is the progression of the spleen over time, from its formation to the mature structure. The spleen is a large vascular lymphatic organ composed of white and red pulp, involved both in hemopoietic and immune system functions. [GOC:add, ISBN:0781735149]";42;-0,6867337;-1,0729985;0,36779323;1;1;2383;"tags=17%, list=7%, signal=18%"
"RESPONSE_TO_CORTICOSTERONE (GO:0051412)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_CORTICOSTERONE.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a corticosterone stimulus. Corticosterone is a 21 carbon steroid hormone of the corticosteroid type, produced in the cortex of the adrenal glands. In many species, corticosterone is the principal glucocorticoid, involved in regulation of fuel metabolism, immune reactions, and stress responses. [PMID:15240347]";16;-0,77660024;-1,0727733;0,41317365;1;1;778;"tags=13%, list=2%, signal=13%"
"VOCALIZATION_BEHAVIOR (GO:0071625)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_VOCALIZATION_BEHAVIOR.html";"The behavior in which an organism produces sounds by a mechanism involving its respiratory system. [GOC:mah]";21;-0,7565345;-1,0720618;0,43639922;1;1;2535;"tags=33%, list=7%, signal=36%"
"POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT (GO:1900006)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_DENDRITE_DEVELOPMENT.html";"Any process that activates or increases the frequency, rate or extent of dendrite development. [GOC:TermGenie]";16;-0,77403766;-1,0718069;0,44401544;1;1;1504;"tags=19%, list=4%, signal=20%"
"MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY (GO:0140693)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MOLECULAR_CONDENSATE_SCAFFOLD_ACTIVITY.html";"Binding and bringing together two or more macromolecules in contact, permitting those molecules to organize as a molecular condensate. [PMID:28225081]";49;-0,66820556;-1,0716157;0,37029704;1;1;1255;"tags=18%, list=3%, signal=19%"
"ALPHA_BETA_T_CELL_PROLIFERATION (GO:0046633)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ALPHA_BETA_T_CELL_PROLIFERATION.html";"The expansion of an alpha-beta T cell population by cell division. [GOC:ai]";47;-0,68419033;-1,0708212;0,38832998;1;1;659;"tags=11%, list=2%, signal=11%"
"U1_SNRNP (GO:0005685)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_U1_SNRNP.html";"A ribonucleoprotein complex that contains small nuclear RNA U1, a heptameric ring of Sm proteins, as well as several proteins that are unique to the U1 snRNP, most of which remain associated with the U1 snRNA both while the U1 snRNP is free or assembled into a series of spliceosomal complexes. [GOC:krc, GOC:mah, ISBN:0879695897]";31;-0,72732633;-1,069878;0,4207317;1;1;6859;"tags=29%, list=19%, signal=36%"
"REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING (GO:0060211)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_POLY_A_TAIL_SHORTENING.html";"Any process that modulates the frequency, rate or extent of poly(A) tail shortening of a nuclear-transcribed mRNA. Poly(A) tail shortening is the decrease in length of the poly(A) tail of an mRNA from full length to an oligo(A) length. [GOC:dph, GOC:tb]";15;-0,7912269;-1,0698059;0,4488189;1;1;4017;"tags=20%, list=11%, signal=22%"
"ACTION_POTENTIAL (GO:0001508)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ACTION_POTENTIAL.html";"A process in which membrane potential cycles through a depolarizing spike, triggered in response to depolarization above some threshold, followed by repolarization. This cycle is driven by the flow of ions through various voltage gated channels with different thresholds and ion specificities. [GOC:dph, GOC:go_curators, GOC:tb, ISBN:978-0-07-139011-8]";179;-0,5681948;-1,0688038;0,31034482;1;1;1268;"tags=17%, list=3%, signal=17%"
"INTRACELLULAR_GLUCOSE_HOMEOSTASIS (GO:0001678)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTRACELLULAR_GLUCOSE_HOMEOSTASIS.html";"A homeostatic process involved in the maintenance of a steady state level of glucose within a cell. [GOC:dph, GOC:go_curators, GOC:tb]";169;-0,56477714;-1,0685859;0,3212766;1;1;1502;"tags=11%, list=4%, signal=11%"
"CLATHRIN_COAT (GO:0030118)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CLATHRIN_COAT.html";"A membrane coat found on coated pits and some coated vesicles; consists of polymerized clathrin triskelions, each comprising three clathrin heavy chains and three clathrin light chains, linked to the membrane via one of the AP adaptor complexes. [GOC:mah, PMID:11252894, PMID:9531549]";51;-0,6694346;-1,0678873;0,38222224;1;1;2422;"tags=8%, list=7%, signal=8%"
"LYMPH_VESSEL_MORPHOGENESIS (GO:0036303)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LYMPH_VESSEL_MORPHOGENESIS.html";"The process in which the anatomical structures of lymph vessels are generated and organized. The lymph vessel is the vasculature carrying lymph. [GOC:BHF, GOC:gr, PMID:18093989]";24;-0,7552879;-1,067879;0,43945312;1;1;2099;"tags=29%, list=6%, signal=31%"
"POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE (GO:0097623)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POTASSIUM_ION_EXPORT_ACROSS_PLASMA_MEMBRANE.html";"The directed movement of potassium ions from inside of a cell, across the plasma membrane and into the extracellular region. [GOC:vw, PMID:11932440]";24;-0,7457873;-1,0675038;0,4248497;1;1;1636;"tags=21%, list=4%, signal=22%"
"ENDOCRINE_PANCREAS_DEVELOPMENT (GO:0031018)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOCRINE_PANCREAS_DEVELOPMENT.html";"The process whose specific outcome is the progression of the endocrine pancreas over time, from its formation to the mature structure. The endocrine pancreas is made up of islet cells that produce insulin, glucagon and somatostatin. [GOC:cvs]";47;-0,6814883;-1,0669754;0,39553753;1;1;988;"tags=15%, list=3%, signal=15%"
"NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS (GO:2000279)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_DNA_BIOSYNTHETIC_PROCESS.html";"Any process that stops, prevents or reduces the frequency, rate or extent of DNA biosynthetic process. [GOC:obol]";31;-0,714201;-1,0669649;0,41649485;1;1;2383;"tags=19%, list=7%, signal=21%"
"INTERSTRAND_CROSS_LINK_REPAIR (GO:0036297)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INTERSTRAND_CROSS_LINK_REPAIR.html";"Removal of a DNA interstrand crosslink (a covalent attachment of DNA bases on opposite strands of the DNA) and restoration of the DNA. DNA interstrand crosslinks occur when both strands of duplex DNA are covalently tethered together (e.g. by an exogenous or endogenous agent), thus preventing the strand unwinding necessary for essential DNA functions such as transcription and replication. [GOC:vw, PMID:16464006, PMID:22064477]";42;-0,6830909;-1,066508;0,389899;1;1;5952;"tags=33%, list=16%, signal=40%"
"POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT (GO:0034764)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of the directed movement of a solute from one side of a membrane to the other. [GOC:mah]";191;-0,5612672;-1,0656619;0,32188842;1;1;1960;"tags=15%, list=5%, signal=16%"
"POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT (GO:2001140)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PHOSPHOLIPID_TRANSPORT.html";"Any process that activates or increases the frequency, rate or extent of phospholipid transport. [GOC:obol]";15;-0,7871069;-1,0655081;0,47519085;1;1;3541;"tags=40%, list=10%, signal=44%"
"SPINDLE_MIDZONE (GO:0051233)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPINDLE_MIDZONE.html";"The area in the center of the spindle where the spindle microtubules from opposite poles overlap. [GOC:ai, PMID:15296749]";38;-0,699333;-1,0653713;0,40695298;1;1;2721;"tags=13%, list=7%, signal=14%"
"PEPTIDYL_THREONINE_MODIFICATION (GO:0018210)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEPTIDYL_THREONINE_MODIFICATION.html";"The modification of peptidyl-threonine. [GOC:go_curators]";50;-0,67473066;-1,065301;0,39068827;1;1;2335;"tags=10%, list=6%, signal=11%"
"XENOBIOTIC_EXPORT_FROM_CELL (GO:0046618)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_XENOBIOTIC_EXPORT_FROM_CELL.html";"The directed movement of a xenobiotic from a cell, into the extracellular region. A xenobiotic is a compound foreign to the organism exposed to it. It may be synthesized by another organism (like ampicilin) or it can be a synthetic chemical. [GOC:go_curators, GOC:krc]";29;-0,7237132;-1,0648241;0,42061856;1;1;517;"tags=7%, list=1%, signal=7%"
