"Category";"GO_ID";"Description";"Gene_Ratio";"Bg_Ratio";"pvalue";"padj";"gene_ID";"gene_name";"count"
"MF";"GO:0004714";"transmembrane receptor protein tyrosine kinase activity";"10/650";"60/18389";4,33976273021453e-05;0,00201234796976388;"2042/285220/2051/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/EPHB6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";10
"MF";"GO:0005004";"GPI-linked ephrin receptor activity";"9/650";"49/18389";4,7193716853082e-05;0,00201234796976388;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0005008";"hepatocyte growth factor receptor activity";"9/650";"49/18389";4,7193716853082e-05;0,00201234796976388;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0005009";"insulin receptor activity";"9/650";"49/18389";4,7193716853082e-05;0,00201234796976388;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0005011";"macrophage colony-stimulating factor receptor activity";"9/650";"49/18389";4,7193716853082e-05;0,00201234796976388;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0005018";"platelet-derived growth factor alpha-receptor activity";"9/650";"49/18389";4,7193716853082e-05;0,00201234796976388;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0005020";"stem cell factor receptor activity";"9/650";"49/18389";4,7193716853082e-05;0,00201234796976388;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0008288";"boss receptor activity";"9/650";"49/18389";4,7193716853082e-05;0,00201234796976388;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0036332";"placental growth factor receptor activity";"9/650";"49/18389";4,7193716853082e-05;0,00201234796976388;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0038062";"protein tyrosine kinase collagen receptor activity";"9/650";"49/18389";4,7193716853082e-05;0,00201234796976388;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0060175";"brain-derived neurotrophic factor receptor activity";"9/650";"49/18389";4,7193716853082e-05;0,00201234796976388;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0005006";"epidermal growth factor receptor activity";"9/650";"50/18389";5,57694587463431e-05;0,00201234796976388;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0005007";"fibroblast growth factor receptor activity";"9/650";"50/18389";5,57694587463431e-05;0,00201234796976388;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0005017";"platelet-derived growth factor receptor activity";"9/650";"50/18389";5,57694587463431e-05;0,00201234796976388;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0005019";"platelet-derived growth factor beta-receptor activity";"9/650";"50/18389";5,57694587463431e-05;0,00201234796976388;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0005010";"insulin-like growth factor receptor activity";"9/650";"51/18389";6,56218342476129e-05;0,00210475957253455;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0005021";"vascular endothelial growth factor receptor activity";"9/650";"51/18389";6,56218342476129e-05;0,00210475957253455;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0005030";"neurotrophin receptor activity";"9/650";"51/18389";6,56218342476129e-05;0,00210475957253455;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0005544";"calcium-dependent phospholipid binding";"9/650";"52/18389";7,68987505905278e-05;0,00237836850040704;"6857/51760/11199/5321/6861/301/143425/27132/27445";"SYT1/SYT17/ANXA10/PLA2G4A/SYT5/ANXA1/SYT9/CPNE7/PCLO";9
"MF";"GO:0019199";"transmembrane receptor protein kinase activity";"11/650";"78/18389";8,93562115470227e-05;0,00259107600945353;"2042/285220/8425/2051/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/LTBP4/EPHB6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";11
"MF";"GO:0038064";"collagen receptor activity";"9/650";"53/18389";8,97601388956188e-05;0,00259107600945353;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0005518";"collagen binding";"10/650";"72/18389";0,000211006515245737;0,00589456910331639;"3675/9902/960/4322/4060/1291/1292/6695/26577/7148";"ITGA3/MRC2/CD44/MMP13/LUM/COL6A1/COL6A2/SPOCK1/PCOLCE2/TNXB";10
"MF";"GO:0072341";"modified amino acid binding";"11/650";"89/18389";0,000295475902365409;0,00799631660776389;"85477/114879/6857/11199/4139/6121/6861/301/9536/57158/143425";"SCIN/OSBPL5/SYT1/ANXA10/MARK1/RPE65/SYT5/ANXA1/PTGES/JPH2/SYT9";11
"MF";"GO:0045499";"chemorepellent activity";"6/650";"28/18389";0,000369078719739809;0,00968552034226287;"10371/9037/2045/223117/9723/1946";"SEMA3A/SEMA5A/EPHA7/SEMA3D/SEMA3E/EFNA5";6
"MF";"GO:0005272";"sodium channel activity";"8/650";"51/18389";0,0003877341269211;0,0098758162915786;"55283/259232/3775/7226/6328/6340/6338/51305";"MCOLN3/NALCN/KCNK1/TRPM2/SCN3A/SCNN1G/SCNN1B/KCNK9";8
"MF";"GO:0004653";"polypeptide N-acetylgalactosaminyltransferase activity";"5/650";"19/18389";0,000418213396795035;0,0103477943321286;"51809/374378/2591/79695/11226";"GALNT7/GALNT18/GALNT3/GALNT12/GALNT6";5
"MF";"GO:0016500";"protein-hormone receptor activity";"9/650";"67/18389";0,000558281502890261;0,0134297717084157;"2042/285220/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";9
"MF";"GO:0015485";"cholesterol binding";"8/650";"54/18389";0,000577338104499297;0,0135128323917944;"114879/54847/114880/706/857/975/114876/9619";"OSBPL5/SIDT1/OSBPL6/TSPO/CAV1/CD81/OSBPL1A/ABCG1";8
"MF";"GO:0032934";"sterol binding";"9/650";"68/18389";0,000623634206784194;0,0142122953440819;"114879/54847/114880/706/857/975/114876/9619/3638";"OSBPL5/SIDT1/OSBPL6/TSPO/CAV1/CD81/OSBPL1A/ABCG1/INSIG1";9
"MF";"GO:0015276";"ligand-gated monoatomic ion channel activity";"16/650";"186/18389";0,00095720249123954;0,0212548040362421;"2556/55283/3783/55107/3775/94015/7226/3782/255231/3778/3763/6340/6338/2567/3768/6262";"GABRA3/MCOLN3/KCNN4/ANO1/KCNK1/TTYH2/TRPM2/KCNN3/MCOLN2/KCNMA1/KCNJ6/SCNN1G/SCNN1B/GABRG3/KCNJ12/RYR2";16
"MF";"GO:0022836";"gated channel activity";"23/650";"318/18389";0,000982787202160008;0,0212773429267642;"2556/3755/55283/3783/55107/3775/94015/7226/59283/3782/255231/781/3778/3763/57685/126755/6340/6338/51305/2567/3768/1180/6262";"GABRA3/KCNG1/MCOLN3/KCNN4/ANO1/KCNK1/TTYH2/TRPM2/CACNG8/KCNN3/MCOLN2/CACNA2D1/KCNMA1/KCNJ6/CACHD1/LRRC38/SCNN1G/SCNN1B/KCNK9/GABRG3/KCNJ12/CLCN1/RYR2";23
"MF";"GO:0022834";"ligand-gated channel activity";"16/650";"188/18389";0,00107239900517045;0,0216531837275734;"2556/55283/3783/55107/3775/94015/7226/3782/255231/3778/3763/6340/6338/2567/3768/6262";"GABRA3/MCOLN3/KCNN4/ANO1/KCNK1/TTYH2/TRPM2/KCNN3/MCOLN2/KCNMA1/KCNJ6/SCNN1G/SCNN1B/GABRG3/KCNJ12/RYR2";16
"MF";"GO:0019838";"growth factor binding";"13/650";"136/18389";0,00107515808347074;0,0216531837275734;"8425/3488/3791/7837/1289/5156/2045/9982/1291/3486/1278/5654/1282";"LTBP4/IGFBP5/KDR/PXDN/COL5A1/PDGFRA/EPHA7/FGFBP1/COL6A1/IGFBP3/COL1A2/HTRA1/COL4A1";13
"MF";"GO:0099094";"ligand-gated monoatomic cation channel activity";"13/650";"136/18389";0,00107515808347074;0,0216531837275734;"55283/3783/55107/3775/7226/3782/255231/3778/3763/6340/6338/3768/6262";"MCOLN3/KCNN4/ANO1/KCNK1/TRPM2/KCNN3/MCOLN2/KCNMA1/KCNJ6/SCNN1G/SCNN1B/KCNJ12/RYR2";13
"MF";"GO:0008376";"acetylgalactosaminyltransferase activity";"6/650";"34/18389";0,00110052154715769;0,0216602649963309;"51809/374378/2591/79695/11226/8706";"GALNT7/GALNT18/GALNT3/GALNT12/GALNT6/B3GALNT1";6
"MF";"GO:0005496";"steroid binding";"11/650";"108/18389";0,00152763273772138;0,0293984433525936;"114879/54847/114880/706/857/975/7421/114876/4306/9619/3638";"OSBPL5/SIDT1/OSBPL6/TSPO/CAV1/CD81/VDR/OSBPL1A/NR3C2/ABCG1/INSIG1";11
"MF";"GO:0005178";"integrin binding";"14/650";"161/18389";0,0017559947483852;0,0330585098282953;"3675/3371/8425/3696/975/3553/7103/3791/1289/4856/10085/2200/7148/9358";"ITGA3/TNC/LTBP4/ITGB8/CD81/IL1B/TSPAN8/KDR/COL5A1/NOV/EDIL3/FBN1/TNXB/ITGBL1";14
"MF";"GO:0005216";"monoatomic ion channel activity";"28/650";"446/18389";0,00250969322651976;0,044142704402704;"2556/3755/55283/259232/3783/30818/55107/3775/94015/7226/59283/3782/6328/255231/781/3778/3763/57685/126755/6340/6338/51305/84230/2567/3768/1180/6262/7179";"GABRA3/KCNG1/MCOLN3/NALCN/KCNN4/KCNIP3/ANO1/KCNK1/TTYH2/TRPM2/CACNG8/KCNN3/SCN3A/MCOLN2/CACNA2D1/KCNMA1/KCNJ6/CACHD1/LRRC38/SCNN1G/SCNN1B/KCNK9/LRRC8C/GABRG3/KCNJ12/CLCN1/RYR2/TPTE";28
"MF";"GO:0035401";"histone H3Y41 kinase activity";"11/650";"115/18389";0,0025255620892322;0,044142704402704;"2042/285220/5753/3702/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/PTK6/ITK/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";11
"MF";"GO:0140801";"histone H2AXY142 kinase activity";"11/650";"115/18389";0,0025255620892322;0,044142704402704;"2042/285220/5753/3702/3791/2048/5156/2045/2044/238/2049";"EPHA3/EPHA6/PTK6/ITK/KDR/EPHB2/PDGFRA/EPHA7/EPHA5/ALK/EPHB3";11
"MF";"GO:0015278";"intracellularly gated calcium channel activity";"4/650";"17/18389";0,00254865498860878;0,044142704402704;"55283/7226/255231/6262";"MCOLN3/TRPM2/MCOLN2/RYR2";4
"MF";"GO:0046873";"metal ion transmembrane transporter activity";"28/650";"450/18389";0,00284678012002146;0,0483394428223251;"3755/9498/55283/6507/259232/3783/30818/6549/3775/64116/283537/7226/59283/3782/6328/255231/781/3778/3763/57685/126755/6340/84879/6338/51305/6546/3768/6262";"KCNG1/SLC4A8/MCOLN3/SLC1A3/NALCN/KCNN4/KCNIP3/SLC9A2/KCNK1/SLC39A8/SLC46A3/TRPM2/CACNG8/KCNN3/SCN3A/MCOLN2/CACNA2D1/KCNMA1/KCNJ6/CACHD1/LRRC38/SCNN1G/MFSD2A/SCNN1B/KCNK9/SLC8A1/KCNJ12/RYR2";28
