"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"CRANIAL_NERVE_MORPHOGENESIS (GO:0021602)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CRANIAL_NERVE_MORPHOGENESIS.html";"The process in which the anatomical structure of the cranial nerves are generated and organized. The cranial nerves are composed of twelve pairs of nerves that emanate from the nervous tissue of the hindbrain. These nerves are sensory, motor, or mixed in nature, and provide the motor and general sensory innervation of the head, neck and viscera. They mediate vision, hearing, olfaction and taste and carry the parasympathetic innervation of the autonomic ganglia that control visceral functions. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]";27;0,79962295;1,2845702;0,15925059;0,90448266;1;992;"tags=30%, list=5%, signal=31%"
"KINETOCHORE_ORGANIZATION (GO:0051383)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_KINETOCHORE_ORGANIZATION.html";"A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of the kinetochore, a multisubunit complex that is located at the centromeric region of DNA and provides an attachment point for the spindle microtubules. [GOC:ai, GOC:dph, GOC:jl, GOC:mah]";20;0,83574015;1,2842561;0,15665236;0,90370035;1;2594;"tags=50%, list=13%, signal=57%"
"ACROSOMAL_MEMBRANE (GO:0002080)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ACROSOMAL_MEMBRANE.html";"The membrane that surrounds the acrosomal lumen. The acrosome is a special type of lysosome in the head of a spermatozoon that contains acid hydrolases and is concerned with the breakdown of the outer membrane of the ovum during fertilization. [GOC:dph]";30;0,7774049;1,2838899;0,16745283;0,90315425;1;1214;"tags=13%, list=6%, signal=14%"
"COLLAGEN_CATABOLIC_PROCESS (GO:0030574)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_COLLAGEN_CATABOLIC_PROCESS.html";"The proteolytic chemical reactions and pathways resulting in the breakdown of collagen in the extracellular matrix, usually carried out by proteases secreted by nearby cells. [GOC:mah, ISBN:0815316194]";38;0,7603883;1,2835709;0,15853658;0,90234894;1;676;"tags=13%, list=3%, signal=14%"
"OPTIC_NERVE_DEVELOPMENT (GO:0021554)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OPTIC_NERVE_DEVELOPMENT.html";"The process whose specific outcome is the progression of the optic nerve over time, from its formation to the mature structure. The sensory optic nerve originates from the bipolar cells of the retina and conducts visual information to the brainstem. The optic nerve exits the back of the eye in the orbit, enters the optic canal, and enters the central nervous system at the optic chiasm (crossing) where the nerve fibers become the optic tract just prior to entering the hindbrain. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, ISBN:0838580343]";17;0,8395286;1,2833601;0,16666667;0,9008136;1;1046;"tags=24%, list=5%, signal=25%"
"REGULATION_OF_VASCULAR_PERMEABILITY (GO:0043114)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_VASCULAR_PERMEABILITY.html";"Any process that modulates the extent to which blood vessels can be pervaded by fluid. [GOC:jl]";47;0,7383581;1,2829564;0,122137405;0,900619;1;425;"tags=13%, list=2%, signal=13%"
"NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION (GO:2000515)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_ACTIVATION.html";"Any process that stops, prevents or reduces the frequency, rate or extent of CD4-positive, alpha-beta T cell activation. [GOC:obol]";31;0,7881453;1,2825629;0,13990825;0,90040123;1;868;"tags=16%, list=4%, signal=17%"
"TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY (GO:0007179)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_RECEPTOR_SIGNALING_PATHWAY.html";"The series of molecular signals initiated by an extracellular ligand binding to a transforming growth factor beta receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription. [GOC:BHF, GOC:mah, GOC:signaling]";212;0,6140893;1,2821952;0,059490085;0,89986587;1;1290;"tags=18%, list=6%, signal=19%"
"HISTONE_ACETYLTRANSFERASE_BINDING (GO:0035035)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_HISTONE_ACETYLTRANSFERASE_BINDING.html";"Binding to an histone acetyltransferase. [GOC:bf]";25;0,7995645;1,2821816;0,16425121;0,897205;1;1169;"tags=16%, list=6%, signal=17%"
"REGULATION_OF_AUTOPHAGY (GO:0010506)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AUTOPHAGY.html";"Any process that modulates the frequency, rate or extent of autophagy. Autophagy is the process in which cells digest parts of their own cytoplasm. [GOC:dph, GOC:tb]";356;0,57532114;1,2817253;0,032490976;0,8972917;1;1835;"tags=13%, list=9%, signal=15%"
"REGULATION_OF_ANOIKIS (GO:2000209)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ANOIKIS.html";"Any process that modulates the frequency, rate or extent of anoikis. [GOC:mah]";24;0,81537735;1,2816707;0,13470319;0,89490455;1;1213;"tags=33%, list=6%, signal=35%"
"PURINE_NUCLEOSIDE_METABOLIC_PROCESS (GO:0042278)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PURINE_NUCLEOSIDE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving one of a family of organic molecules consisting of a purine base covalently bonded to a sugar ribose (a ribonucleoside) or deoxyribose (a deoxyribonucleoside). [GOC:jl, ISBN:0140512713]";23;0,81963736;1,2815728;0,13457076;0,8928317;1;1207;"tags=26%, list=6%, signal=28%"
"SPERM_FLAGELLUM_ASSEMBLY (GO:0120316)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SPERM_FLAGELLUM_ASSEMBLY.html";"The assembly and organization of the sperm flagellum, the microtubule-based axoneme and associated structures that are part of a sperm flagellum (or cilium). [GOC:krc, PMID:32791035]";55;0,7203869;1,2813749;0,15308642;0,8913993;1;230;"tags=4%, list=1%, signal=4%"
"REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III (GO:0006359)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_III.html";"Any process that modulates the frequency, rate or extent of transcription mediated by RNA ploymerase III. [GOC:go_curators]";30;0,7853608;1,2813652;0,17948718;0,8887787;1;2206;"tags=27%, list=11%, signal=30%"
"MYELOID_DENDRITIC_CELL_ACTIVATION (GO:0001773)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYELOID_DENDRITIC_CELL_ACTIVATION.html";"The change in morphology and behavior of a dendritic cell resulting from exposure to a cytokine, chemokine, cellular ligand, or soluble factor. [GOC:mgi_curators, ISBN:0781735149]";30;0,77694845;1,2813625;0,16666667;0,8861318;1;1893;"tags=33%, list=9%, signal=37%"
"OVULATION_CYCLE (GO:0042698)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_OVULATION_CYCLE.html";"The type of sexual cycle seen in females, often with physiologic changes in the endometrium that recur at regular intervals during the reproductive years. [ISBN:0721662544]";57;0,71509457;1,279777;0,12857144;0,8932892;1;232;"tags=11%, list=1%, signal=11%"
"NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS (GO:0036480)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_OXIDATIVE_STRESS.html";"The series of molecular signals in which an intracellular signal is conveyed to trigger the apoptotic death of a neuron. The pathway is induced in response to oxidative stress, a state often resulting from exposure to high levels of reactive oxygen species, and ends when the execution phase of apoptosis is triggered. [GOC:bf, GOC:PARL, PMID:23858059]";22;0,8168008;1,2795544;0,13392857;0,8920375;1;1281;"tags=23%, list=6%, signal=24%"
"NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY (GO:0014741)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_MUSCLE_HYPERTROPHY.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of muscle hypertrophy. [GOC:mtg_muscle]";29;0,7907503;1,2789444;0,14250614;0,8933009;1;580;"tags=17%, list=3%, signal=18%"
"POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION (GO:0060252)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_GLIAL_CELL_PROLIFERATION.html";"Any process that activates or increases the rate or extent of glial cell proliferation. [GOC:dph, GOC:sl, GOC:tb]";22;0,8085178;1,2788558;0,17718446;0,8912447;1;1899;"tags=27%, list=9%, signal=30%"
"CIRCADIAN_SLEEP_WAKE_CYCLE (GO:0042745)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CIRCADIAN_SLEEP_WAKE_CYCLE.html";"The cycle from wakefulness through an orderly succession of sleep states and stages that occurs on an approximately 24 hour rhythm. [GOC:jl, PMID:26947521, PMID:33537937]";19;0,8282915;1,276947;0,21100917;0,90065455;1;1058;"tags=16%, list=5%, signal=17%"
"POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS (GO:0090050)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CELL_MIGRATION_INVOLVED_IN_SPROUTING_ANGIOGENESIS.html";"Any process that increases the frequency, rate or extent of cell migration involved in sprouting angiogenesis. Cell migration involved in sprouting angiogenesis is the orderly movement of endothelial cells into the extracellular matrix in order to form new blood vessels contributing to the process of sprouting angiogenesis. [GOC:BHF, GOC:dph, GOC:rl, GOC:tb]";24;0,8043905;1,2769362;0,155;0,8980829;1;671;"tags=29%, list=3%, signal=30%"
"RESPONSE_TO_MUSCLE_STRETCH (GO:0035994)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_MUSCLE_STRETCH.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a myofibril being extended beyond its slack length. [GOC:BHF, GOC:vk, PMID:14583192]";25;0,80596304;1,2767302;0,16778524;0,89676505;1;808;"tags=16%, list=4%, signal=17%"
"PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION (GO:0099171)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PRESYNAPTIC_MODULATION_OF_CHEMICAL_SYNAPTIC_TRANSMISSION.html";"Any process, acting in the presynapse that results in modulation of chemical synaptic transmission. [GOC:dos]";33;0,7730038;1,2765436;0,16267942;0,89530486;1;2485;"tags=42%, list=12%, signal=48%"
"DEVELOPMENTAL_CELL_GROWTH (GO:0048588)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEVELOPMENTAL_CELL_GROWTH.html";"The growth of a cell, where growth contributes to the progression of the cell over time from one condition to another. [GOC:go_curators, GOC:isa_complete]";217;0,6079801;1,276157;0,08405797;0,8952547;1;1281;"tags=18%, list=6%, signal=19%"
"INFLAMMATORY_CELL_APOPTOTIC_PROCESS (GO:0006925)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_INFLAMMATORY_CELL_APOPTOTIC_PROCESS.html";"Any apoptotic process in an inflammatory cell, any cell participating in the inflammatory response to a foreign substance e.g. neutrophil, macrophage. [GOC:jl, GOC:mtg_apoptosis]";18;0,8287775;1,2749935;0,19727892;0,89992505;1;1520;"tags=33%, list=8%, signal=36%"
"GROWTH_PLATE_CARTILAGE_DEVELOPMENT (GO:0003417)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_GROWTH_PLATE_CARTILAGE_DEVELOPMENT.html";"The process whose specific outcome is the progression of the cartilage that will provide a scaffold for mineralization of endochondral bones as they elongate or grow. [GOC:ascb_2009, GOC:dph, GOC:tb]";19;0,82485837;1,2742002;0,17741935;0,9021375;1;1224;"tags=16%, list=6%, signal=17%"
"RESPONSE_TO_LECTIN (GO:1990840)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_LECTIN.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a lectin stimulus. A lectin is a carbohydrate-binding protein, highly specific for binding sugar moieties. [PMID:25996210, PMID:26306444]";17;0,8183129;1,2738423;0,19570406;0,90179664;1;541;"tags=12%, list=3%, signal=12%"
"NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION (GO:0032693)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_10_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of interleukin-10 production. [GOC:mah]";16;0,8411182;1,2738028;0,1502463;0,89947444;1;341;"tags=25%, list=2%, signal=25%"
"PROTEOGLYCAN_BIOSYNTHETIC_PROCESS (GO:0030166)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of proteoglycans, any glycoprotein in which the carbohydrate units are glycosaminoglycans. [PMID:35536939]";75;0,7135171;1,2733954;0,10301507;0,8992557;1;1281;"tags=23%, list=6%, signal=24%"
"NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION (GO:0032703)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION.html";"Any process that stops, prevents, or reduces the frequency, rate, or extent of interleukin-2 production. [GOC:mah]";24;0,80014026;1,2731528;0,18719211;0,89825;1;717;"tags=17%, list=4%, signal=17%"
"SPECIALIZED_EXTRACELLULAR_MATRIX (GO:0140047)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_SPECIALIZED_EXTRACELLULAR_MATRIX.html";"Species or cell-type specific extracellular matrices that are different from the two main types of extracellular matrices: the interstitial ECM and the basement membrane ECM in metazoa. [PMID:28955324, PMID:33605520]";19;0,83943677;1,2730427;0,15631692;0,89632964;1;4;"tags=11%, list=0%, signal=11%"
"POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY (GO:1901186)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ERBB_SIGNALING_PATHWAY.html";"Any process that activates or increases the frequency, rate or extent of ERBB signaling pathway. [GOC:BHF, GOC:TermGenie]";29;0,7772945;1,2729273;0,17954545;0,89442116;1;902;"tags=17%, list=5%, signal=18%"
"REGULATION_OF_GLUCOSE_METABOLIC_PROCESS (GO:0010906)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_GLUCOSE_METABOLIC_PROCESS.html";"Any process that modulates the rate, frequency or extent of glucose metabolism. Glucose metabolic processes are the chemical reactions and pathways involving glucose, the aldohexose gluco-hexose. [GOC:BHF, GOC:tb]";93;0,6710636;1,2726969;0,102827765;0,8933186;1;906;"tags=10%, list=5%, signal=10%"
"RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX (GO:0090571)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX.html";"A protein complex, located in the nucleus, that possesses activity that prevents or downregulates transcription from a RNA polymerase II promoter. [GOC:tb]";15;0,86360025;1,2720271;0,15778251;0,8948634;1;1433;"tags=27%, list=7%, signal=29%"
"REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE (GO:0098696)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_NEUROTRANSMITTER_RECEPTOR_LOCALIZATION_TO_POSTSYNAPTIC_SPECIALIZATION_MEMBRANE.html";"Any process that modulates the frequency, rate or extent of neurotransmitter receptor localization to postsynaptic specialization membrane. [GOC:dos]";19;0,8343807;1,2714266;0,12253829;0,89586675;1;478;"tags=16%, list=2%, signal=16%"
"ENDOTHELIAL_CELL_MIGRATION (GO:0043542)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ENDOTHELIAL_CELL_MIGRATION.html";"The orderly movement of an endothelial cell into the extracellular matrix to form an endothelium. [GOC:go_curators]";222;0,59704834;1,2711462;0,04761905;0,8950369;1;915;"tags=18%, list=5%, signal=19%"
"PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT (GO:0032292)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PERIPHERAL_NERVOUS_SYSTEM_AXON_ENSHEATHMENT.html";"The process in which a Schwann cell membrane closes around an axon in the peripheral nervous system. This can be a myelinating or a non-myelinating neuron-glial interaction. [GOC:dgh]";29;0,7693783;1,2710223;0,20276497;0,8932902;1;725;"tags=14%, list=4%, signal=14%"
"NEURON_PROJECTION_GUIDANCE (GO:0097485)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEURON_PROJECTION_GUIDANCE.html";"The process in which the migration of a neuron projection is directed to a specific target site in response to a combination of attractive and repulsive cues. [GOC:BHF, GOC:rl, PMID:22790009]";232;0,59659725;1,2705593;0,048433047;0,8934481;1;837;"tags=18%, list=4%, signal=19%"
"TRANSLATIONAL_TERMINATION (GO:0006415)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_TRANSLATIONAL_TERMINATION.html";"The process resulting in the release of a polypeptide chain from the ribosome, usually in response to a termination codon (UAA, UAG, or UGA in the universal genetic code). [GOC:hjd, ISBN:019879276X]";17;0,8270459;1,2703334;0,18872017;0,892175;1;1542;"tags=18%, list=8%, signal=19%"
"MEMBRANE_BIOGENESIS (GO:0044091)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MEMBRANE_BIOGENESIS.html";"A cellular process that results in the biosynthesis of constituent macromolecules, assembly, and arrangement of constituent parts of a membrane. [GOC:jl]";64;0,6929505;1,2702147;0,11811024;0,89044935;1;219;"tags=8%, list=1%, signal=8%"
"NEURON_PROJECTION_CYTOPLASM (GO:0120111)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NEURON_PROJECTION_CYTOPLASM.html";"All of the contents of a plasma membrane bounded neuron projection, excluding the plasma membrane surrounding the projection. [GOC:ha]";86;0,6785246;1,269972;0,12771739;0,8894082;1;901;"tags=9%, list=4%, signal=10%"
"CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS (GO:0071391)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_ESTROGEN_STIMULUS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of stimulus by an estrogen, C18 steroid hormones that can stimulate the development of female sexual characteristics. [GOC:mah]";17;0,84328675;1,2697542;0,20506912;0,8883249;1;293;"tags=12%, list=1%, signal=12%"
"REGULATION_OF_DNA_BINDING (GO:0051101)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_DNA_BINDING.html";"Any process that modulates the frequency, rate or extent of DNA binding. DNA binding is any process in which a gene product interacts selectively with DNA (deoxyribonucleic acid). [GOC:ai, GOC:dph, GOC:tb]";52;0,73559576;1,2697511;0,13221154;0,88588774;1;946;"tags=19%, list=5%, signal=20%"
"MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING (GO:0051019)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_BINDING.html";"Binding to a mitogen-activated protein kinase. [GOC:ai]";28;0,7763276;1,2694218;0,18426967;0,8853488;1;454;"tags=7%, list=2%, signal=7%"
"MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY (GO:0060135)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MATERNAL_PROCESS_INVOLVED_IN_FEMALE_PREGNANCY.html";"A reproductive process occurring in the mother that allows an embryo or fetus to develop within it. [GOC:dph]";53;0,71392107;1,2692952;0,15776698;0,8835993;1;299;"tags=11%, list=1%, signal=11%"
