"NAME";"GENE_SYMBOL";"GENE_TITLE";"SCORE"
"ENSG00000257612";"MIR4307HG";"MIR4307 host gene";13,1951719737698
"ENSG00000289355";"LOC101928334";"uncharacterized LOC101928334";13,1951719737698
"ENSG00000237357";"FAM88E";"family with sequence similarity 88 member E";13,1951719737698
"ENSG00000165556";"CDX2";"caudal type homeobox 2";13,1951719737698
"ENSG00000125462";"MIR9-1HG";"MIR9-1 host gene";13,1951719737698
"ENSG00000266014";"LOC105372209";"uncharacterized LOC105372209";13,1951719737698
"ENSG00000226581";"LINC02848";"long intergenic non-protein coding RNA 2848";13,1951719737698
"ENSG00000152086";"TUBA3E";"tubulin alpha 3e";13,1951719737698
"ENSG00000106536";"POU6F2";"POU class 6 homeobox 2";13,1951719737698
"ENSG00000140090";"SLC24A4";"solute carrier family 24 member 4";13,1951719737698
"ENSG00000141668";"CBLN2";"cerebellin 2 precursor";13,1951719737698
"ENSG00000225077";"ICMT-DT";"ICMT divergent transcript";13,1951719737698
"ENSG00000164385";"LINC01600";"long intergenic non-protein coding RNA 1600";13,1951719737698
"ENSG00000167914";"GSDMA";"gasdermin A";13,1951719737698
"ENSG00000155511";"GRIA1";"glutamate ionotropic receptor AMPA type subunit 1";13,1951719737698
"ENSG00000113396";"SLC27A6";"solute carrier family 27 member 6";13,1951719737698
"ENSG00000168959";"GRM5";"glutamate metabotropic receptor 5";13,1951719737698
"ENSG00000186081";"KRT5";"keratin 5";13,1951719737698
"ENSG00000223591";"CENPVL1";"centromere protein V like 1";13,1951719737698
"ENSG00000185634";"SHC4";"SHC adaptor protein 4";13,1951719737698
"ENSG00000120500";"ARR3";"arrestin 3";13,1951719737698
"ENSG00000123360";"PDE1B";"phosphodiesterase 1B";13,1951719737698
"ENSG00000127588";"GNG13";"G protein subunit gamma 13";13,1951719737698
"ENSG00000176009";"ASCL3";"achaete-scute family bHLH transcription factor 3";13,1951719737698
"ENSG00000095303";"PTGS1";"prostaglandin-endoperoxide synthase 1";13,1951719737698
"ENSG00000174417";"TRHR";"thyrotropin releasing hormone receptor";13,1951719737698
"ENSG00000186897";"C1QL4";"complement C1q like 4";13,1437853059988
"ENSG00000049192";"ADAMTS6";"ADAM metallopeptidase with thrombospondin type 1 motif 6";13,1202216573329
"ENSG00000290707";"MED15P9";"mediator complex subunit 15 pseudogene 9";13,1187970011223
"ENSG00000169715";"MT1E";"metallothionein 1E";13,1042247731888
"ENSG00000179399";"GPC5";"glypican 5";13,0602141637867
"ENSG00000126016";"AMOT";"angiomotin";13,0499824643639
"ENSG00000236393";"LINC03099";"long intergenic non-protein coding RNA 3099";13,0418540535945
"ENSG00000155974";"GRIP1";"glutamate receptor interacting protein 1";12,9625891870086
"ENSG00000024422";"EHD2";"EH domain containing 2";12,9531357446942
"ENSG00000138134";"STAMBPL1";"STAM binding protein like 1";12,9327789926672
"ENSG00000187098";"MITF";"melanocyte inducing transcription factor";12,9156046644681
"ENSG00000164841";"TMEM74";"transmembrane protein 74";12,8986846696315
"ENSG00000188042";"ARL4C";"ARF like GTPase 4C";12,8517211895766
"ENSG00000215218";"UBE2QL1";"ubiquitin conjugating enzyme E2 QL1";12,8357506193351
"ENSG00000170681";"CAVIN4";"caveolae associated protein 4";12,8357506193351
"ENSG00000184613";"NELL2";"neural EGFL like 2";12,8357506193351
"ENSG00000182870";"GALNT9";"polypeptide N-acetylgalactosaminyltransferase 9";12,8357506193351
"ENSG00000129159";"KCNC1";"potassium voltage-gated channel subfamily C member 1";12,8356511263632
"ENSG00000185869";"ZNF829";"zinc finger protein 829";12,8356511263632
"ENSG00000071205";"ARHGAP10";"Rho GTPase activating protein 10";12,8239950917171
"ENSG00000146530";"VWDE";"von Willebrand factor D and EGF domains";12,7952252177979
"ENSG00000183092";"BEGAIN";"brain enriched guanylate kinase associated";12,7559684751005
"ENSG00000123342";"MMP19";"matrix metallopeptidase 19";12,7516509123815
"ENSG00000072071";"ADGRL1";"adhesion G protein-coupled receptor L1";12,7352929973854
"ENSG00000011422";"PLAUR";"plasminogen activator, urokinase receptor";12,7240050861753
"ENSG00000259868";"LOC102723670";"uncharacterized LOC102723670";12,7014961785522
"ENSG00000117971";"CHRNB4";"cholinergic receptor nicotinic beta 4 subunit";12,7014961785522
"ENSG00000171777";"RASGRP4";"RAS guanyl releasing protein 4";12,7014961785522
"ENSG00000196616";"ADH1B";"alcohol dehydrogenase 1B (class I), beta polypeptide";12,7014961785522
"ENSG00000229847";"EMX2OS";"EMX2 opposite strand/antisense RNA";12,7014961785522
"ENSG00000148288";"GBGT1";"globoside alpha-1,3-N-acetylgalactosaminyltransferase 1 (FORS blood group)";12,7014961785522
"ENSG00000102313";"ITIH6";"inter-alpha-trypsin inhibitor heavy chain family member 6";12,7014961785522
"ENSG00000184185";"KCNJ12";"potassium inwardly rectifying channel subfamily J member 12";12,7014961785522
"ENSG00000244485";"RPL18P13";"ribosomal protein L18 pseudogene 13";12,7014961785522
"ENSG00000106688";"SLC1A1";"solute carrier family 1 member 1";12,7014961785522
"ENSG00000168454";"TXNDC2";"thioredoxin domain containing 2";12,7014961785522
"ENSG00000196074";"SYCP2";"synaptonemal complex protein 2";12,6945705570282
"ENSG00000151376";"ME3";"malic enzyme 3";12,6907589798499
"ENSG00000235961";"PNMA6A";"PNMA family member 6A";12,6907589798499
"ENSG00000175093";"SPSB4";"splA/ryanodine receptor domain and SOCS box containing 4";12,6907589798499
"ENSG00000105088";"OLFM2";"olfactomedin 2";12,6761518098823
"ENSG00000184845";"DRD1";"dopamine receptor D1";12,5855081349622
"ENSG00000185565";"LSAMP";"limbic system associated membrane protein";12,5708775586234
"ENSG00000285237";"PRSS52P";"serine protease 52, pseudogene";12,5699904523842
"ENSG00000153283";"CD96";"CD96 molecule";12,5699904523842
"ENSG00000283178";"LOC100289206";"chromosome X open reading frame 49 pseudogene";12,5651400098273
"ENSG00000266017";"MIR4477B";"microRNA 4477b";12,5651400098273
"ENSG00000250133";"HOXC-AS2";"HOXC cluster antisense RNA 2";12,5651400098273
"ENSG00000153002";"CPB1";"carboxypeptidase B1";12,5651400098273
"ENSG00000070886";"EPHA8";"EPH receptor A8";12,5651400098273
"ENSG00000100095";"SEZ6L";"seizure related 6 homolog like";12,5651400098273
"ENSG00000250072";"SH3TC2-DT";"SH3TC2 divergent transcript";12,5651400098273
"ENSG00000163285";"GABRG1";"gamma-aminobutyric acid type A receptor subunit gamma1";12,5651400098273
"ENSG00000005513";"SOX8";"SRY-box transcription factor 8";12,5651400098273
"ENSG00000128713";"HOXD11";"homeobox D11";12,5651400098273
"ENSG00000120211";"INSL4";"insulin like 4";12,5651400098273
"ENSG00000188452";"CERKL";"CERK like autophagy regulator";12,5651400098273
"ENSG00000189275";"LINC01164";"long intergenic non-protein coding RNA 1164";12,5651400098273
"ENSG00000261122";"LINC02167";"long intergenic non-protein coding RNA 2167";12,5651400098273
"ENSG00000185955";"SPACDR";"sperm acrosome developmental regulator";12,5651400098273
"ENSG00000229147";"SMPD4P2";"sphingomyelin phosphodiesterase 4 pseudogene 2";12,5651400098273
"ENSG00000112782";"CLIC5";"chloride intracellular channel 5";12,5651400098273
"ENSG00000069018";"TRPC7";"transient receptor potential cation channel subfamily C member 7";12,5651400098273
"ENSG00000204936";"CD177";"CD177 molecule";12,5651400098273
"ENSG00000108691";"CCL2";"C-C motif chemokine ligand 2";12,5651400098273
"ENSG00000267313";"KC6";"keratoconus gene 6";12,5651400098273
"ENSG00000254471";"LOC646112";"origin recognition complex subunit 3 pseudogene";12,5651400098273
"ENSG00000066336";"SPI1";"Spi-1 proto-oncogene";12,5651400098273
"ENSG00000171860";"C3AR1";"complement C3a receptor 1";12,5651400098273
"ENSG00000164929";"BAALC";"BAALC binder of MAP3K1 and KLF4";12,5651400098273
"ENSG00000083067";"TRPM3";"transient receptor potential cation channel subfamily M member 3";12,5651400098273
"ENSG00000273018";"FAM106A";"family with sequence similarity 106 member A";12,5651400098273
"ENSG00000165349";"SLC7A3";"solute carrier family 7 member 3";12,5651400098273
"ENSG00000169783";"LINGO1";"leucine rich repeat and Ig domain containing 1";12,5651400098273
"ENSG00000135477";"KRT87P";"keratin 87, pseudogene";12,5651400098273
"ENSG00000043039";"BARX2";"BARX homeobox 2";12,5651400098273
"ENSG00000141447";"OSBPL1A";"oxysterol binding protein like 1A";12,5095602524415
"ENSG00000133816";"MICAL2";"microtubule associated monooxygenase, calponin and LIM domain containing 2";12,4907342045453
"ENSG00000177096";"PHETA2";"PH domain containing endocytic trafficking adaptor 2";12,4794593761072
"ENSG00000107485";"GATA3";"GATA binding protein 3";12,4794593761072
"ENSG00000171798";"KNDC1";"kinase non-catalytic C-lobe domain containing 1";12,4794593761072
"ENSG00000173083";"HPSE";"heparanase";12,4462346379677
"ENSG00000134668";"SPOCD1";"SPOC domain containing 1";12,4176399095697
"ENSG00000105991";"HOXA1";"homeobox A1";12,4012618605751
"ENSG00000136167";"LCP1";"lymphocyte cytosolic protein 1";12,3498896986752
"ENSG00000150394";"CDH8";"cadherin 8";12,3406932067972
"ENSG00000137094";"DNAJB5";"DnaJ heat shock protein family (Hsp40) member B5";12,3057206395975
"ENSG00000184226";"PCDH9";"protocadherin 9";12,2964931006953
"ENSG00000165548";"TMEM63C";"transmembrane protein 63C";12,264913121965
"ENSG00000135828";"RNASEL";"ribonuclease L";12,264913121965
"ENSG00000131089";"ARHGEF9";"Cdc42 guanine nucleotide exchange factor 9";12,2428208209788
"ENSG00000135362";"PRR5L";"proline rich 5 like";12,2381338307538
"ENSG00000091436";"MAP3K20";"mitogen-activated protein kinase kinase kinase 20";12,2160963151321
"ENSG00000244128";"LINC01322";"long intergenic non-protein coding RNA 1322";12,2084732442554
"ENSG00000128596";"CCDC136";"coiled-coil domain containing 136";12,1911232033388
"ENSG00000110455";"ACCS";"1-aminocyclopropane-1-carboxylate synthase homolog (inactive)";12,1563872085902
"ENSG00000178573";"MAF";"MAF bZIP transcription factor";12,1474978138896
"ENSG00000123892";"RAB38";"RAB38, member RAS oncogene family";12,1294289669043
"ENSG00000168461";"RAB31";"RAB31, member RAS oncogene family";12,1134472054218
"ENSG00000113578";"FGF1";"fibroblast growth factor 1";12,0843013088758
"ENSG00000293512";"BTNL12P";"butyrophilin like 12, pseudogene";12,0513765871188
"ENSG00000299322";"LOC101928095";"uncharacterized LOC101928095";12,0513765871188
"ENSG00000251365";"LINC02236";"long intergenic non-protein coding RNA 2236";12,0513765871188
"ENSG00000016490";"CLCA1";"chloride channel accessory 1";12,0513765871188
"ENSG00000175315";"CST6";"cystatin E/M";12,0513765871188
"ENSG00000196724";"ZNF418";"zinc finger protein 418";12,0513765871188
"ENSG00000183273";"CCDC60";"coiled-coil domain containing 60";12,0513765871188
"ENSG00000215533";"LINC00189";"long intergenic non-protein coding RNA 189";12,0513765871188
"ENSG00000105967";"TFEC";"transcription factor EC";12,0513765871188
"ENSG00000086205";"FOLH1";"folate hydrolase 1";12,0513765871188
"ENSG00000260230";"FRRS1L";"ferric chelate reductase 1 like";12,0513765871188
"ENSG00000203756";"TMEM244";"transmembrane protein 244";12,0513765871188
"ENSG00000237667";"LINC01115";"long intergenic non-protein coding RNA 1115";12,0513765871188
"ENSG00000270959";"LPP-AS2";"LPP antisense RNA 2";12,0513765871188
"ENSG00000101842";"VSIG1";"V-set and immunoglobulin domain containing 1";12,0513765871188
"ENSG00000177462";"OR2T8";"olfactory receptor family 2 subfamily T member 8";12,0513765871188
"ENSG00000188803";"SHISA6";"shisa family member 6";12,0513765871188
"ENSG00000166407";"LMO1";"LIM domain only 1";12,0513765871188
"ENSG00000136099";"PCDH8";"protocadherin 8";12,0513765871188
"ENSG00000255501";"CARD18";"caspase recruitment domain family member 18";12,0513765871188
"ENSG00000198963";"RORB";"RAR related orphan receptor B";12,0513765871188
"ENSG00000149654";"CDH22";"cadherin 22";12,0513765871188
"ENSG00000074317";"SNCB";"synuclein beta";12,0513765871188
"ENSG00000175564";"UCP3";"uncoupling protein 3";12,0513765871188
"ENSG00000050730";"TNIP3";"TNFAIP3 interacting protein 3";12,0513765871188
"ENSG00000266094";"RASSF5";"Ras association domain family member 5";12,0513765871188
"ENSG00000163618";"CADPS";"calcium dependent secretion activator";12,0513765871188
"ENSG00000099957";"P2RX6";"purinergic receptor P2X 6";12,0513765871188
"ENSG00000120949";"TNFRSF8";"TNF receptor superfamily member 8";12,0513765871188
"ENSG00000151150";"ANK3";"ankyrin 3";12,0471500868737
"ENSG00000240990";"HOXA11-AS";"HOXA11 antisense RNA";12,0470065187372
"ENSG00000100461";"RBM23";"RNA binding motif protein 23";12,0224342403034
"ENSG00000187837";"H1-2";"H1.2 linker histone, cluster member";11,9947881795084
"ENSG00000135549";"PKIB";"cAMP-dependent protein kinase inhibitor beta";11,948397126048
"ENSG00000170442";"KRT86";"keratin 86";11,9367558622851
"ENSG00000109846";"CRYAB";"crystallin alpha B";11,9137142595845
"ENSG00000157168";"NRG1";"neuregulin 1";11,8994527908484
"ENSG00000116678";"LEPR";"leptin receptor";11,8881380005627
"ENSG00000167535";"CACNB3";"calcium voltage-gated channel auxiliary subunit beta 3";11,8695716681982
"ENSG00000187240";"DYNC2H1";"dynein cytoplasmic 2 heavy chain 1";11,8315539354713
"ENSG00000180777";"ANKRD30B";"ankyrin repeat domain 30B";11,8245894513854
"ENSG00000183117";"CSMD1";"CUB and Sushi multiple domains 1";11,8100933005796
"ENSG00000176641";"RNF152";"ring finger protein 152";11,8015740328262
"ENSG00000156011";"PSD3";"pleckstrin and Sec7 domain containing 3";11,7735964263515
"ENSG00000187123";"LYPD6";"LY6/PLAUR domain containing 6";11,756893086484
"ENSG00000073711";"PPP2R3A";"protein phosphatase 2 regulatory subunit B''alpha";11,7512776038665
"ENSG00000198795";"ZNF521";"zinc finger protein 521";11,7135817829539
"ENSG00000041353";"RAB27B";"RAB27B, member RAS oncogene family";11,7135817829539
"ENSG00000196277";"GRM7";"glutamate metabotropic receptor 7";11,6482284593472
"ENSG00000197915";"HRNR";"hornerin";11,6482284593472
"ENSG00000215808";"LINC01139";"long intergenic non-protein coding RNA 1139";11,6281015849253
"ENSG00000184588";"PDE4B";"phosphodiesterase 4B";11,6006258271885
"ENSG00000165757";"JCAD";"junctional cadherin 5 associated";11,5597977542176
"ENSG00000283982";"LOC101929563";"uncharacterized LOC101929563";11,5195001664983
"ENSG00000253554";"LINC01414";"long intergenic non-protein coding RNA 1414";11,5195001664983
"ENSG00000229981";"LINC01435";"long intergenic non-protein coding RNA 1435";11,5195001664983
"ENSG00000266088";"LOC105371773";"uncharacterized LOC105371773";11,5195001664983
"ENSG00000233633";"LOC105373352";"uncharacterized LOC105373352";11,5195001664983
"ENSG00000226508";"LINC01918";"long intergenic non-protein coding RNA 1918";11,5195001664983
"ENSG00000287407";"LOC105378153";"uncharacterized LOC105378153";11,5195001664983
"ENSG00000229950";"MIR5689HG";"MIR5689 host gene";11,5195001664983
"ENSG00000171954";"CYP4F22";"cytochrome P450 family 4 subfamily F member 22";11,5195001664983
"ENSG00000186191";"BPIFB4";"BPI fold containing family B member 4";11,5195001664983
"ENSG00000134020";"PEBP4";"phosphatidylethanolamine binding protein 4";11,5195001664983
"ENSG00000168334";"XIRP1";"xin actin binding repeat containing 1";11,5195001664983
"ENSG00000146250";"PRSS35";"serine protease 35";11,5195001664983
"ENSG00000175318";"GRAMD2A";"GRAM domain containing 2A";11,5195001664983
"ENSG00000079841";"RIMS1";"regulating synaptic membrane exocytosis 1";11,5195001664983
"ENSG00000178187";"ZNF454";"zinc finger protein 454";11,5195001664983
"ENSG00000179344";"HLA-DQB1";"major histocompatibility complex, class II, DQ beta 1";11,5195001664983
"ENSG00000238133";"MAP3K20-AS1";"MAP3K20 antisense RNA 1";11,5195001664983
"ENSG00000176040";"TMPRSS7";"transmembrane serine protease 7";11,5195001664983
"ENSG00000154898";"CCDC144CP";"coiled-coil domain containing 144C, pseudogene";11,5195001664983
"ENSG00000113263";"ITK";"IL2 inducible T cell kinase";11,5195001664983
"ENSG00000139304";"PTPRQ";"protein tyrosine phosphatase receptor type Q";11,5195001664983
"ENSG00000246223";"LINC01550";"long intergenic non-protein coding RNA 1550";11,5195001664983
"ENSG00000180251";"SLC9A4";"solute carrier family 9 member A4";11,5195001664983
"ENSG00000175985";"PLEKHD1";"pleckstrin homology and coiled-coil domain containing D1";11,5195001664983
"ENSG00000224940";"PRRT4";"proline rich transmembrane protein 4";11,5195001664983
"ENSG00000105851";"PIK3CG";"phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma";11,5195001664983
"ENSG00000050628";"PTGER3";"prostaglandin E receptor 3";11,5195001664983
"ENSG00000133661";"SFTPD";"surfactant protein D";11,5195001664983
"ENSG00000230987";"LOC647132";"DExH-box helicase 29 pseudogene";11,5195001664983
"ENSG00000291181";"FGF7P3";"fibroblast growth factor 7 pseudogene 3";11,5195001664983
"ENSG00000147117";"ZNF157";"zinc finger protein 157";11,5195001664983
"ENSG00000141431";"ASXL3";"ASXL transcriptional regulator 3";11,5195001664983
"ENSG00000149926";"TLCD3B";"TLC domain containing 3B";11,5195001664983
"ENSG00000115602";"IL1RL1";"interleukin 1 receptor like 1";11,5195001664983
"ENSG00000151617";"EDNRA";"endothelin receptor type A";11,4867348064611
"ENSG00000266278";"LINC01910";"long intergenic non-protein coding RNA 1910";11,4730830304307
"ENSG00000125845";"BMP2";"bone morphogenetic protein 2";11,4730830304307
"ENSG00000179083";"FAM133A";"family with sequence similarity 133 member A";11,46960140916
"ENSG00000065413";"ANKRD44";"ankyrin repeat domain 44";11,4032182272355
"ENSG00000147100";"SLC16A2";"solute carrier family 16 member 2";11,4009128230476
"ENSG00000290919";"UBBP4";"ubiquitin B pseudogene 4";11,3951922885321
"ENSG00000183960";"KCNH8";"potassium voltage-gated channel subfamily H member 8";11,2886424906244
"ENSG00000149269";"PAK1";"p21 (RAC1) activated kinase 1";11,2431902851764
"ENSG00000131018";"SYNE1";"spectrin repeat containing nuclear envelope protein 1";11,2408511660494
