"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"MITOTIC_CHROMOSOME_CONDENSATION (GO:0007076)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOTIC_CHROMOSOME_CONDENSATION.html";"The cell cycle process in which chromatin structure is compacted prior to and during mitosis in eukaryotic cells. [GOC:mah, ISBN:0815316194]";19;-0,8429579;-1,2166497;0,22650602;1;1;646;"tags=5%, list=2%, signal=5%"
"MAINTENANCE_OF_SYNAPSE_STRUCTURE (GO:0099558)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAINTENANCE_OF_SYNAPSE_STRUCTURE.html";"A process that preserves the structural organistation and orientation of a synaptic cellular component such as the synaptic cytoskeleton and molecular scaffolds. [GOC:dos, PMID:24449494, PMID:25611509]";31;-0,79538834;-1,2152642;0,235;1;1;1266;"tags=29%, list=3%, signal=30%"
"NEURONAL_DENSE_CORE_VESICLE (GO:0098992)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_NEURONAL_DENSE_CORE_VESICLE.html";"A dense core vesicle (granule) that is part of a neuron. These vesicles typically contain neuropeptides. They can be found in all parts of neurons, including the soma, dendrites, axonal swellings (varicosities) and synaptic terminals. [GOC:dos, ISBN:978-0-07-181001-2, Wikipedia:Neuropeptide&oldid=713905176]";32;-0,78827536;-1,213469;0,21393035;1;1;1234;"tags=19%, list=3%, signal=19%"
"ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE (GO:0098985)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE.html";"A neuron to neuron synapse with a postsynaptic density, that uses glutamate as a neurotransmitter and whose activity results in excitatory postsynaptic potentials. [GOC:dos]";18;-0,8543606;-1,2134409;0,1936937;1;1;745;"tags=22%, list=2%, signal=23%"
"MULTIVESICULAR_BODY_MEMBRANE (GO:0032585)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MULTIVESICULAR_BODY_MEMBRANE.html";"The lipid bilayer surrounding a multivesicular body. [GOC:mah]";28;-0,7925989;-1,2123921;0,2280285;1;1;1047;"tags=21%, list=3%, signal=22%"
"POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS (GO:0090208)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TRIGLYCERIDE_METABOLIC_PROCESS.html";"Any process that increases the frequency, rate or extent of the chemical reactions and pathways involving triglyceride, any triester of glycerol. [GOC:dph, GOC:sl, GOC:tb]";23;-0,8251387;-1,212352;0,19138756;1;1;494;"tags=9%, list=1%, signal=9%"
"NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0005326)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NEUROTRANSMITTER_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the directed movement of a neurotransmitter into, out of or within a cell, or between cells. Neurotransmitters are any chemical substance that is capable of transmitting (or inhibiting the transmission of) a nerve impulse from a neuron to another cell. [GOC:ai, ISBN:0198506732]";20;-0,8330992;-1,2117709;0,23623854;1;1;1965;"tags=15%, list=5%, signal=16%"
"REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT (GO:1903789)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT.html";"Any process that modulates the frequency, rate or extent of amino acid transmembrane transport. [GO_REF:0000058, GOC:TermGenie, PMID:16115814]";16;-0,85770226;-1,2112355;0,22954546;1;1;1649;"tags=25%, list=5%, signal=26%"
"DENSE_CORE_GRANULE (GO:0031045)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DENSE_CORE_GRANULE.html";"Electron-dense organelle with a granular internal matrix; contains proteins destined to be secreted. [NIF_Subcellular:sao772007592, PMID:14690495]";48;-0,71945655;-1,2111222;0,20050125;1;1;1234;"tags=19%, list=3%, signal=19%"
"DISTAL_AXON (GO:0150034)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DISTAL_AXON.html";"That part of an axon close to and including the growth cone or the axon terminus. [GOC:aruk, GOC:bc, PMID:17202468]";280;-0,56214917;-1,2108307;0,055084746;1;1;1373;"tags=14%, list=4%, signal=15%"
"CARBOXY_LYASE_ACTIVITY (GO:0016831)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CARBOXY_LYASE_ACTIVITY.html";"Catalysis of the nonhydrolytic addition or removal of a carboxyl group to or from a compound. [GOC:curators]";39;-0,75054634;-1,21076;0,23737374;1;1;1238;"tags=8%, list=3%, signal=8%"
"POSITIVE_REGULATION_OF_D_GLUCOSE_IMPORT (GO:0046326)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_D_GLUCOSE_IMPORT.html";"Any process that activates or increases the frequency, rate or extent of the import of the hexose monosaccharide glucose into a cell or organelle. [GOC:ai, GOC:dph, GOC:tb]";38;-0,73943484;-1,2104183;0,19582245;1;1;711;"tags=13%, list=2%, signal=13%"
"RECEPTOR_LOCALIZATION_TO_SYNAPSE (GO:0097120)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RECEPTOR_LOCALIZATION_TO_SYNAPSE.html";"Any process in which a receptor is transported to, and/or maintained at the synapse, the junction between a nerve fiber of one neuron and another neuron or muscle fiber or glial cell. [GOC:BHF, GOC:sjp, PMID:21525273]";81;-0,6602205;-1,2104136;0,15060242;1;1;1047;"tags=15%, list=3%, signal=15%"
"RESPONSE_TO_STEROL_DEPLETION (GO:0006991)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_STEROL_DEPLETION.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus indicating deprivation of sterols. Sterols are a group of steroids characterized by the presence of one or more hydroxyl groups and a hydrocarbon side-chain in the molecule. [GOC:bf, ISBN:0198506732]";19;-0,8200758;-1,2103777;0,26128265;1;1;2539;"tags=21%, list=7%, signal=23%"
"AXONAL_TRANSPORT_OF_MITOCHONDRION (GO:0019896)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_AXONAL_TRANSPORT_OF_MITOCHONDRION.html";"The directed movement of mitochondria along microtubules in nerve cell axons. [GOC:ai]";16;-0,86945385;-1,209589;0,19953597;1;1;68;"tags=6%, list=0%, signal=6%"
"MITOCHONDRIAL_RIBOSOME_ASSEMBLY (GO:0061668)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MITOCHONDRIAL_RIBOSOME_ASSEMBLY.html";"The aggregation, arrangement and bonding together of the mitochondrial ribosome and of its subunits. [GOC:dph]";16;-0,85246384;-1,2091879;0,23441397;1;1;920;"tags=6%, list=3%, signal=6%"
"RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR (GO:1990823)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_LEUKEMIA_INHIBITORY_FACTOR.html";"Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a leukemia inhibitory factor stimulus. [PMID:12801913]";112;-0,6353677;-1,2088718;0,12711865;1;1;2039;"tags=11%, list=6%, signal=11%"
"PROTEIN_CONTAINING_COMPLEX_LOCALIZATION (GO:0031503)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PROTEIN_CONTAINING_COMPLEX_LOCALIZATION.html";"A localization process that acts on a protein complex; the complex is transported to, or maintained in, a specific location. [GOC:mah]";221;-0,5804413;-1,2081058;0,08273381;1;1;2115;"tags=13%, list=6%, signal=13%"
"NEUROPEPTIDE_SIGNALING_PATHWAY (GO:0007218)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROPEPTIDE_SIGNALING_PATHWAY.html";"A G protein-coupled receptor signaling pathway initiated by a neuropeptide binding to its receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process. [GOC:mah, ISBN:0815316194]";111;-0,63216513;-1,2070693;0,13649851;1;1;1131;"tags=14%, list=3%, signal=14%"
"CARBOHYDRATE_CATABOLIC_PROCESS (GO:0016052)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CARBOHYDRATE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of carbohydrates, any of a group of organic compounds based of the general formula Cx(H2O)y. [ISBN:0198506732]";181;-0,5898484;-1,206338;0,09615385;1;1;2912;"tags=13%, list=8%, signal=14%"
"NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR (GO:1901797)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR.html";"Any process that stops, prevents or reduces the frequency, rate or extent of signal transduction by p53 class mediator. [GOC:TermGenie]";41;-0,73399216;-1,2055931;0,20316623;1;1;7;"tags=2%, list=0%, signal=2%"
"LOW_DENSITY_LIPOPROTEIN_PARTICLE (GO:0034362)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LOW_DENSITY_LIPOPROTEIN_PARTICLE.html";"A lipoprotein particle, rich in cholesterol esters and low in triglycerides that is typically composed of APOB100 and APOE and has a density of 1.02-1.06 g/ml and a diameter of between 20-25 nm. LDL particles are formed from VLDL particles (via IDL) by the loss of triglyceride and gain of cholesterol ester. They transport endogenous cholesterol (and to some extent triglycerides) from peripheral tissues back to the liver. [GOC:BHF, GOC:expert_pt, GOC:mah, GOC:rl]";16;-0,85073805;-1,205481;0,24019608;1;1;1618;"tags=25%, list=4%, signal=26%"
"ADRENERGIC_RECEPTOR_BINDING (GO:0031690)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ADRENERGIC_RECEPTOR_BINDING.html";"Binding to an adrenergic receptor. [GOC:mah, GOC:nln]";18;-0,84763074;-1,2045487;0,22883295;1;1;788;"tags=11%, list=2%, signal=11%"
"REGULATION_OF_VESICLE_FUSION (GO:0031338)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_VESICLE_FUSION.html";"Any process that modulates the frequency, rate or extent of vesicle fusion. [GOC:mah]";35;-0,72772926;-1,2038658;0,22670025;1;1;1266;"tags=34%, list=3%, signal=35%"
"PLASMA_MEMBRANE_FUSION (GO:0045026)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PLASMA_MEMBRANE_FUSION.html";"The joining of the lipid bilayer membrane that surround a cell with that of another cell, producing a single cell. [GOC:elh, GOC:mtg_muscle]";34;-0,7639945;-1,2026337;0,22727273;1;1;1187;"tags=15%, list=3%, signal=15%"
"DOPAMINERGIC_SYNAPSE (GO:0098691)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DOPAMINERGIC_SYNAPSE.html";"A synapse that uses dopamine as a neurotransmitter. [GOC:dos]";15;-0,8554081;-1,2021132;0,23893805;1;1;1312;"tags=27%, list=4%, signal=28%"
"NEUROTRANSMITTER_REUPTAKE (GO:0098810)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEUROTRANSMITTER_REUPTAKE.html";"The directed movement of neurotransmitter molecules from the extrasynaptic space into the presynaptic cytosol. [GOC:dos]";35;-0,757338;-1,2019964;0,23214285;1;1;98;"tags=9%, list=0%, signal=9%"
"POSITIVE_REGULATION_OF_TOR_SIGNALING (GO:0032008)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_TOR_SIGNALING.html";"Any process that activates or increases the frequency, rate or extent of TOR signaling. [GOC:mah]";78;-0,656793;-1,2019964;0,17127071;1;1;3317;"tags=14%, list=9%, signal=15%"
"INTRACILIARY_TRANSPORT_PARTICLE_B (GO:0030992)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_INTRACILIARY_TRANSPORT_PARTICLE_B.html";"The larger subcomplex of the intraciliary transport particle; characterized complexes have molecular weights around 550 kDa. [GOC:cilia, GOC:kmv, PMID:14570576, PMID:19253336]";19;-0,8264855;-1,2018912;0,2517647;1;1;4107;"tags=32%, list=11%, signal=36%"
"PIGMENTATION (GO:0043473)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PIGMENTATION.html";"The accumulation of pigment in an organism, tissue or cell, either by increased deposition or by increased number of cells. [GOC:jl]";115;-0,62041754;-1,2012829;0,14529915;1;1;1155;"tags=10%, list=3%, signal=11%"
"HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS (GO:0050665)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HYDROGEN_PEROXIDE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of hydrogen peroxide (H2O2), a potentially harmful byproduct of aerobic cellular respiration which can cause damage to DNA. [GOC:ai]";17;-0,82768285;-1,200963;0,25290024;1;1;998;"tags=24%, list=3%, signal=24%"
"POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE (GO:0006620)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POST_TRANSLATIONAL_PROTEIN_TARGETING_TO_ENDOPLASMIC_RETICULUM_MEMBRANE.html";"The targeting of proteins to a membrane that occurs after their translation. Some secretory proteins exhibit posttranslational transport into the endoplasmic reticulum (ER) lumen: they are synthesized in their entirety on free cytosolic ribosomes and then released into the cytosol, where they are bound by chaperones which keep them in an unfolded state, and subsequently are translocated across the ER membrane. [ISBN:0716731363]";16;-0,8441607;-1,2006254;0,24721603;1;1;722;"tags=6%, list=2%, signal=6%"
"BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS (GO:0009081)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BRANCHED_CHAIN_AMINO_ACID_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving amino acids containing a branched carbon skeleton, comprising isoleucine, leucine and valine. [GOC:ai]";26;-0,78932387;-1,2005987;0,22769953;1;1;7064;"tags=62%, list=19%, signal=76%"
"FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS (GO:1901568)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FATTY_ACID_DERIVATIVE_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving fatty acid derivative. [GOC:pr, GOC:TermGenie]";85;-0,66618663;-1,2002522;0,17464788;1;1;3008;"tags=21%, list=8%, signal=23%"
"NEUROPEPTIDE_RECEPTOR_ACTIVITY (GO:0008188)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_NEUROPEPTIDE_RECEPTOR_ACTIVITY.html";"Combining with a neuropeptide to initiate a change in cell activity. [GOC:ai]";48;-0,7141993;-1,2000513;0,20725389;1;1;580;"tags=13%, list=2%, signal=13%"
"DYNEIN_AXONEMAL_PARTICLE (GO:0120293)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DYNEIN_AXONEMAL_PARTICLE.html";"An aggregation of axonemal dyneins, their specific assembly factors, and broadly-acting chaperones that is located in the cytoplasm. [GOC:krc, PMID:30561330, PMID:32898505, PMID:33263282]";20;-0,82590514;-1,1998707;0,22325581;1;1;3150;"tags=20%, list=9%, signal=22%"
"P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0140358)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_P_TYPE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Primary active transporter that auto-phosphorylates (hence P) at a key conserved aspartate residue, generating a conformational change that allows transport of the substrate. Hydrolysis of the phosphorylated Asp residue, catalyzed by the actuator (A) domain, results in another state with occluded substrates. Upon dissociation of Mg2+ and Pi, the enzyme reverts to the initial state, in which the counter-transported substrate is released into the cytosol. [PMID:18075584, PMID:25918123]";25;-0,8148031;-1,1994395;0,22463769;1;1;2546;"tags=28%, list=7%, signal=30%"
"PHOSPHORUS_OXYGEN_LYASE_ACTIVITY (GO:0016849)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_PHOSPHORUS_OXYGEN_LYASE_ACTIVITY.html";"Catalysis of the cleavage of a phosphorus-oxygen bond by other means than by hydrolysis or oxidation, or conversely adding a group to a double bond. [GOC:jl]";43;-0,73977804;-1,199234;0,20959596;1;1;1883;"tags=21%, list=5%, signal=22%"
"STACK (GO:0005795)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_GOLGI_STACK.html";"The set of thin, flattened membrane-bounded compartments, called cisternae, that form the central portion of the Golgi complex. The stack usually comprises cis, medial, and trans cisternae; the cis- and trans-Golgi networks are not considered part of the stack. [GOC:mah, ISBN:0815316194]";152;-0,6039292;-1,1990936;0,1295681;1;1;1341;"tags=12%, list=4%, signal=12%"
"TRANSPORT_VESICLE_MEMBRANE (GO:0030658)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_TRANSPORT_VESICLE_MEMBRANE.html";"The lipid bilayer surrounding a transport vesicle. [GOC:mah]";253;-0,56193715;-1,1987926;0,0952381;1;1;1476;"tags=12%, list=4%, signal=13%"
"DEVELOPMENTAL_CELL_GROWTH (GO:0048588)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_DEVELOPMENTAL_CELL_GROWTH.html";"The growth of a cell, where growth contributes to the progression of the cell over time from one condition to another. [GOC:go_curators, GOC:isa_complete]";234;-0,5700216;-1,1984131;0,09022556;1;1;1998;"tags=15%, list=5%, signal=15%"
"RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS (GO:0016891)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS.html";"Catalysis of the hydrolysis of ester linkages within ribonucleic acids by creating internal breaks to yield 5'-phosphomonoesters. [GOC:ai]";32;-0,76299214;-1,1982577;0,23393317;1;1;3248;"tags=13%, list=9%, signal=14%"
"LOCOMOTORY_BEHAVIOR (GO:0007626)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LOCOMOTORY_BEHAVIOR.html";"The specific movement from place to place of an organism in response to external or internal stimuli. Locomotion of a whole organism in a manner dependent upon some combination of that organism's internal state and external conditions. [GOC:dph]";217;-0,57689786;-1,1982048;0,11034483;1;1;1984;"tags=17%, list=5%, signal=17%"
"CELL_MIGRATION_IN_HINDBRAIN (GO:0021535)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELL_MIGRATION_IN_HINDBRAIN.html";"The orderly movement of a cell that will reside in the hindbrain. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";17;-0,8327026;-1,1978306;0,25462964;1;1;81;"tags=12%, list=0%, signal=12%"
"AMPA_GLUTAMATE_RECEPTOR_COMPLEX (GO:0032281)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_AMPA_GLUTAMATE_RECEPTOR_COMPLEX.html";"An assembly of four or five subunits which form a structure with an extracellular N-terminus and a large loop that together form the ligand binding domain. The C-terminus is intracellular. The ionotropic glutamate receptor complex itself acts as a ligand gated ion channel; on binding glutamate, charged ions pass through a channel in the center of the receptor complex. The AMPA receptors mediate fast synaptic transmission in the CNS and are composed of subunits GluR1-4, products from separate genes. These subunits have an extracellular N-terminus and an intracellular C-terminus. [GOC:ef]";30;-0,78175163;-1,1972247;0,22337662;1;1;1002;"tags=33%, list=3%, signal=34%"
"POSTSYNAPTIC_CYTOSKELETON (GO:0099571)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_POSTSYNAPTIC_CYTOSKELETON.html";"The portion of the cytoskeleton contained within the postsynapse. [GOC:dos, PMID:19889835]";15;-0,849333;-1,1971172;0,26327944;1;1;38;"tags=20%, list=0%, signal=20%"
"FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS (GO:1901569)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_FATTY_ACID_DERIVATIVE_CATABOLIC_PROCESS.html";"The chemical reactions and pathways resulting in the breakdown of fatty acid derivative. [GOC:pr, GOC:TermGenie]";18;-0,8295275;-1,1968763;0,24228029;1;1;2791;"tags=39%, list=8%, signal=42%"
