"NAME";"GS br  follow link to MSigDB";"GS DETAILS";"SIZE";"ES";"NES";"NOM p val";"FDR q val";"FWER p val";"RANK AT MAX";"LEADING EDGE"
"ETHER_METABOLIC_PROCESS (GO:0018904)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_ETHER_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving organic ethers, any anhydride of the general formula R1-O-R2, formed between two identical or nonidentical organic hydroxy compounds. [GOC:pr, ISBN:0198506732]";27;-0,7844304;-1,0963207;0,42105263;1;1;1742;"tags=15%, list=5%, signal=16%"
"POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY (GO:0043085)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_CATALYTIC_ACTIVITY.html";"Any process that activates or increases the activity of an enzyme. [GOC:ebc, GOC:jl, GOC:tb, GOC:vw]";342;-0,55160666;-1,0962027;0,21920668;1;1;2681;"tags=14%, list=7%, signal=15%"
"NUCLEOBASE_BIOSYNTHETIC_PROCESS (GO:0046112)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NUCLEOBASE_BIOSYNTHETIC_PROCESS.html";"The chemical reactions and pathways resulting in the formation of a nucleobase, a nitrogenous base that is a constituent of a nucleic acid. [GOC:ai]";18;-0,8286918;-1,09609;0,4203455;1;1;156;"tags=6%, list=0%, signal=6%"
"MAST_CELL_MIGRATION (GO:0097531)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAST_CELL_MIGRATION.html";"The movement of a mast cell within or between different tissues and organs of the body. [GOC:cvs, PMID:24152847]";15;-0,83574176;-1,0955665;0,41074857;1;1;464;"tags=13%, list=1%, signal=13%"
"CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS (GO:0021952)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS.html";"Generation of a long process of a CNS neuron, that carries efferent (outgoing) action potentials from the cell body towards target cells in a different central nervous system region. [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid]";29;-0,77602863;-1,0954959;0,39042357;1;1;2331;"tags=38%, list=6%, signal=40%"
"ACETYLCHOLINE_RECEPTOR_BINDING (GO:0033130)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_ACETYLCHOLINE_RECEPTOR_BINDING.html";"Binding to an acetylcholine receptor. [GOC:mah]";15;-0,83129275;-1,0954103;0,43364486;1;1;221;"tags=13%, list=1%, signal=13%"
"SCHWANN_CELL_DIFFERENTIATION (GO:0014037)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SCHWANN_CELL_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires the specialized features of a Schwann cell. Schwann cells are found in the peripheral nervous system, where they insulate neurons and axons, and regulate the environment in which neurons function. [GOC:ef]";50;-0,7110438;-1,0953255;0,37103173;1;1;1706;"tags=14%, list=5%, signal=15%"
"REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION (GO:1902806)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_CELL_CYCLE_G1_S_PHASE_TRANSITION.html";"Any signaling pathway that modulates the activity of a cell cycle cyclin-dependent protein kinase to modulate the switch from G1 phase to S phase of the cell cycle. [GO_REF:0000058, GOC:mtg_cell_cycle, GOC:TermGenie]";206;-0,58359134;-1,0951023;0,25825244;1;1;1181;"tags=7%, list=3%, signal=7%"
"LAMELLIPODIUM_ASSEMBLY (GO:0030032)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_LAMELLIPODIUM_ASSEMBLY.html";"Formation of a lamellipodium, a thin sheetlike extension of the surface of a migrating cell. [GOC:mah, ISBN:0815316194]";72;-0,67105436;-1,0946039;0,34563106;1;1;2189;"tags=18%, list=6%, signal=19%"
"MEMBRANE_MICRODOMAIN (GO:0098857)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_MEMBRANE_MICRODOMAIN.html";"A membrane region with a lipid composition that is distinct from that of the membrane regions that surround it. [PMID:20044567, PMID:26253820]";294;-0,5611423;-1,0944607;0,23320158;1;1;1336;"tags=12%, list=4%, signal=12%"
"CHLORIDE_CHANNEL_ACTIVITY (GO:0005254)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_CHLORIDE_CHANNEL_ACTIVITY.html";"Enables the energy-independent facilitated diffusion of a chloride ion through a transmembrane aqueous pore or channel. [GOC:mtg_transport, GOC:pr, ISBN:0815340729]";92;-0,6493478;-1,0943772;0,29069766;1;1;958;"tags=7%, list=3%, signal=7%"
"BLASTOCYST_DEVELOPMENT (GO:0001824)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_BLASTOCYST_DEVELOPMENT.html";"The process whose specific outcome is the progression of the blastocyst over time, from its formation to the mature structure. The mammalian blastocyst is a hollow ball of cells containing two cell types, the inner cell mass and the trophectoderm. The blastula follows the morula and precedes the gastrula in the developmental sequence. [GOC:dph, ISBN:0124020607, ISBN:0198542771]";127;-0,6150247;-1,0943725;0,2818533;1;1;2401;"tags=11%, list=7%, signal=12%"
"RECYCLING_ENDOSOME_MEMBRANE (GO:0055038)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_RECYCLING_ENDOSOME_MEMBRANE.html";"The lipid bilayer surrounding a recycling endosome. [GOC:jid, GOC:rph, PMID:10930469, PMID:15601896, PMID:16246101]";109;-0,632264;-1,0939604;0,2964427;1;1;3418;"tags=21%, list=9%, signal=23%"
"DESMOSOME (GO:0030057)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_DESMOSOME.html";"A cell-cell junction in which: on the cytoplasmic surface of each interacting plasma membrane is a dense plaque composed of a mixture of intracellular anchor proteins; a bundle of keratin intermediate filaments is attached to the surface of each plaque; transmembrane adhesion proteins of the cadherin family bind to the plaques and interact through their extracellular domains to hold the adjacent membranes together by a Ca2+-dependent mechanism. [GOC:mah, GOC:mtg_muscle, ISBN:0815332181]";31;-0,76981634;-1,0936639;0,40674603;1;1;1149;"tags=16%, list=3%, signal=17%"
"PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY (GO:0035357)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_PEROXISOME_PROLIFERATOR_ACTIVATED_RECEPTOR_SIGNALING_PATHWAY.html";"A nuclear receptor-mediated signaling pathway initiated by a ligand binding to an intracellular peroxisome proliferator activated receptor (alpha, beta or gamma) of the nuclear receptor protein family, and ending with regulation of a downstream cellular process, e.g. transcription. [PMID:18221086]";30;-0,76403314;-1,093574;0,3996139;1;1;3416;"tags=30%, list=9%, signal=33%"
"RESPONSE_TO_NERVE_GROWTH_FACTOR (GO:1990089)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RESPONSE_TO_NERVE_GROWTH_FACTOR.html";"A process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a nerve growth factor stimulus. [PMID:22399805]";52;-0,70925236;-1,0935681;0,36594912;1;1;3414;"tags=21%, list=9%, signal=23%"
"MYELOID_LEUKOCYTE_MIGRATION (GO:0097529)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYELOID_LEUKOCYTE_MIGRATION.html";"The movement of a myeloid leukocyte within or between different tissues and organs of the body. [GOC:cvs, PMID:22342843, PMID:24157461]";236;-0,5747548;-1,0934196;0,25482625;1;1;1651;"tags=13%, list=5%, signal=14%"
"POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY (GO:1904377)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_PROTEIN_LOCALIZATION_TO_CELL_PERIPHERY.html";"Any process that activates or increases the frequency, rate or extent of protein localization to cell periphery. [GO_REF:0000058, GOC:TermGenie, PMID:18216290]";78;-0,66857296;-1,0933716;0,3234127;1;1;1142;"tags=10%, list=3%, signal=11%"
"TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY (GO:0005005)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_TRANSMEMBRANE_EPHRIN_RECEPTOR_ACTIVITY.html";"Combining with a transmembrane ephrin to initiate a change in cell activity. [GOC:mah, PMID:9530499]";15;-0,8407996;-1,0932859;0,42300555;1;1;646;"tags=20%, list=2%, signal=20%"
"O_GLYCAN_PROCESSING (GO:0016266)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_O_GLYCAN_PROCESSING.html";"The stepwise addition of carbohydrate or carbohydrate derivative residues to the initially added O-linked residue (usually GalNAc) to form a core O-glycan structure. [GOC:mah, GOC:pr, PMID:10580130]";39;-0,7308703;-1,0932087;0,37802607;1;1;2169;"tags=28%, list=6%, signal=30%"
"T_CELL_CYTOKINE_PRODUCTION (GO:0002369)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_T_CELL_CYTOKINE_PRODUCTION.html";"Any process that contributes to cytokine production by a T cell. [GOC:add, ISBN:0781735149]";40;-0,74174404;-1,0931191;0,38674033;1;1;2559;"tags=28%, list=7%, signal=30%"
"RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS (GO:0016891)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS.html";"Catalysis of the hydrolysis of ester linkages within ribonucleic acids by creating internal breaks to yield 5'-phosphomonoesters. [GOC:ai]";32;-0,75416726;-1,0930854;0,3747646;1;1;596;"tags=3%, list=2%, signal=3%"
"P_BODY_ASSEMBLY (GO:0033962)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_P_BODY_ASSEMBLY.html";"The aggregation, arrangement and bonding together of proteins and RNA molecules to form a cytoplasmic mRNA processing body. [GOC:mah, PMID:17429074]";23;-0,7937033;-1,0927643;0,42664093;1;1;5487;"tags=22%, list=15%, signal=26%"
"SNRNA_METABOLIC_PROCESS (GO:0016073)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_SNRNA_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving snRNA, small nuclear RNA, any of various low-molecular-mass RNA molecules found in the eukaryotic nucleus as components of the small nuclear ribonucleoprotein. [ISBN:0198506732]";58;-0,69343054;-1,0927318;0,34108528;1;1;5983;"tags=26%, list=16%, signal=31%"
"POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION (GO:0001938)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION.html";"Any process that activates or increases the rate or extent of endothelial cell proliferation. [GOC:add]";110;-0,6299719;-1,0924507;0,30485436;1;1;1408;"tags=12%, list=4%, signal=12%"
"MAGNESIUM_ION_TRANSPORT (GO:0015693)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MAGNESIUM_ION_TRANSPORT.html";"The directed movement of magnesium (Mg) ions into, out of or within a cell, or between cells, by means of some agent such as a transporter or pore. [GOC:ai]";21;-0,8061323;-1,0924177;0,41044775;1;1;3119;"tags=29%, list=9%, signal=31%"
"REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE (GO:0051988)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ATTACHMENT_OF_SPINDLE_MICROTUBULES_TO_KINETOCHORE.html";"Any process that modulates the frequency, rate or extent of the attachment of spindle microtubules to the kinetochore. [GOC:ai]";23;-0,78471464;-1,0916111;0,40429688;1;1;5639;"tags=52%, list=15%, signal=62%"
"REGULATION_OF_ISOTYPE_SWITCHING (GO:0045191)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_ISOTYPE_SWITCHING.html";"Any process that modulates the frequency, rate or extent of isotype switching. [GOC:ai]";37;-0,75009936;-1,090884;0,38165137;1;1;4112;"tags=19%, list=11%, signal=21%"
"NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE (GO:2000773)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_CELLULAR_SENESCENCE.html";"Any process that stops, prevents or reduces the frequency, rate or extent of cellular senescence. [GOC:BHF]";26;-0,7927155;-1,0908781;0,41779497;1;1;1527;"tags=15%, list=4%, signal=16%"
"MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY (GO:0015095)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_MAGNESIUM_ION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY.html";"Enables the transfer of magnesium (Mg) ions from one side of a membrane to the other. [GOC:dgf]";20;-0,8061347;-1,090452;0,42857143;1;1;3119;"tags=30%, list=9%, signal=33%"
"POSTREPLICATION_REPAIR (GO:0006301)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSTREPLICATION_REPAIR.html";"The conversion of DNA-damage induced single-stranded gaps into large molecular weight DNA after replication. Includes pathways that remove replication-blocking lesions in conjunction with DNA replication. [GOC:elh]";38;-0,75070256;-1,0904429;0,41359222;1;1;6130;"tags=39%, list=17%, signal=47%"
"POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION (GO:0046638)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_ALPHA_BETA_T_CELL_DIFFERENTIATION.html";"Any process that activates or increases the frequency, rate or extent of alpha-beta T cell differentiation. [GOC:ai]";57;-0,6904745;-1,089889;0,36313868;1;1;1833;"tags=14%, list=5%, signal=15%"
"CLATHRIN_COAT_OF_COATED_PIT (GO:0030132)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_CLATHRIN_COAT_OF_COATED_PIT.html";"The coat found on coated pits and the coated vesicles derived from coated pits; comprises clathrin and the AP-2 adaptor complex. [GOC:mah]";18;-0,8197933;-1,0893507;0,4288425;1;1;4013;"tags=28%, list=11%, signal=31%"
"MONONUCLEAR_CELL_MIGRATION (GO:0071674)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MONONUCLEAR_CELL_MIGRATION.html";"The movement of a mononuclear cell within or between different tissues and organs of the body. [GOC:mah]";233;-0,5716066;-1,0892379;0,29282868;1;1;1723;"tags=14%, list=5%, signal=15%"
"NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION (GO:0032897)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_NEGATIVE_REGULATION_OF_VIRAL_TRANSCRIPTION.html";"Any process that stops, prevents, or reduces the frequency, rate or extent of viral transcription. [GOC:mah]";16;-0,8131773;-1,0886625;0,4311377;1;1;358;"tags=6%, list=1%, signal=6%"
"HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES (GO:0007156)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_HOMOPHILIC_CELL_ADHESION_VIA_PLASMA_MEMBRANE_ADHESION_MOLECULES.html";"The attachment of a plasma membrane adhesion molecule in one cell to an identical molecule in an adjacent cell. [ISBN:0198506732]";171;-0,58934534;-1,0886579;0,27235773;1;1;2052;"tags=16%, list=6%, signal=17%"
"POSITIVE_REGULATION_OF_HEMOPOIESIS (GO:1903708)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_POSITIVE_REGULATION_OF_HEMOPOIESIS.html";"Any process that activates or increases the frequency, rate or extent of hemopoiesis. [GO_REF:0000058, GOC:pad, GOC:PARL, GOC:TermGenie, PMID:20080761]";200;-0,579394;-1,0883346;0,2712177;1;1;2975;"tags=21%, list=8%, signal=22%"
"CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS (GO:0071498)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_CELLULAR_RESPONSE_TO_FLUID_SHEAR_STRESS.html";"Any process that results in a change in state or activity of a cell (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a fluid shear stress stimulus. Fluid shear stress is the force acting on an object in a system where the fluid is moving across a solid surface. [GOC:mah]";34;-0,7540239;-1,0881119;0,39688715;1;1;1521;"tags=18%, list=4%, signal=18%"
"PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX (GO:0098802)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_PLASMA_MEMBRANE_SIGNALING_RECEPTOR_COMPLEX.html";"Any protein complex that is part of the plasma membrane and which functions as a signaling receptor. [GOC:dos]";318;-0,5490136;-1,0880661;0,22535211;1;1;2559;"tags=12%, list=7%, signal=13%"
"REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE (GO:1905244)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_REGULATION_OF_MODIFICATION_OF_SYNAPTIC_STRUCTURE.html";"Any process that modulates the frequency, rate or extent of modification of synaptic structure. [GO_REF:0000058, GOC:TermGenie, PMID:25164660]";20;-0,7993526;-1,0876005;0,43680298;1;1;1220;"tags=15%, list=3%, signal=16%"
"MYOTUBE_DIFFERENTIATION (GO:0014902)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_MYOTUBE_DIFFERENTIATION.html";"The process in which a relatively unspecialized cell acquires specialized features of a myotube cell. Myotube differentiation starts with myoblast fusion and the appearance of specific cell markers (this is the cell development step). Then individual myotubes can fuse to form bigger myotubes and start to contract. Myotubes are multinucleated cells that are formed when proliferating myoblasts exit the cell cycle, differentiate and fuse. [GOC:mtg_muscle]";138;-0,6079422;-1,087536;0,3125;1;1;1977;"tags=17%, list=5%, signal=18%"
"IMP_METABOLIC_PROCESS (GO:0046040)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_IMP_METABOLIC_PROCESS.html";"The chemical reactions and pathways involving IMP, inosine monophosphate. [GOC:go_curators]";18;-0,8007137;-1,0871971;0,43667296;1;1;1654;"tags=11%, list=5%, signal=12%"
"RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY (GO:0051123)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOBP_RNA_POLYMERASE_II_PREINITIATION_COMPLEX_ASSEMBLY.html";"The formation of a large multiprotein-DNA complex that self-assembles on gene promoter through the sequential recruitment of the general initiation factors that compose the preinitiation complex (PIC) (which may include TFIIA, TFIIB, TFIID, TFIIE, TFIIF, and TFIIH complexes). The PIC engages RNA polymerase II on its DNA template strand and sparks polymerization of the first few RNA nucleotides of the nascent transcript, of which 8 are base-paired with the DNA template within a DNA bubble. PIC assembly may result in a pause step, which marks the end of the PIC assembly and may be followed by promoter clearance (exact synonym: promoter escape). For RNA polymerase II PIC assembly is preceded by the formation of a nucleosome-free region that allows the transcription machinery to access the promoter DNA. [GOC:txnOH, PMID:15020047, PMID:31300188]";60;-0,69197947;-1,0871289;0,33843213;1;1;5752;"tags=27%, list=16%, signal=32%"
"3_5_EXONUCLEASE_ACTIVITY (GO:0008408)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_3_5_EXONUCLEASE_ACTIVITY.html";"Catalysis of the hydrolysis of ester linkages within nucleic acids by removing nucleotide residues from the 3' end. [GOC:ai]";60;-0,6858684;-1,087085;0,35084426;1;1;4843;"tags=15%, list=13%, signal=17%"
"FOUR_WAY_JUNCTION_DNA_BINDING (GO:0000400)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_FOUR_WAY_JUNCTION_DNA_BINDING.html";"Binding to a DNA segment containing four-way junctions, also known as Holliday junctions, a structure where two DNA double strands are held together by reciprocal exchange of two of the four strands, one strand each from the two original helices. [GOC:krc, ISBN:0815332181, PMID:15563464]";17;-0,81263006;-1,0867598;0,44339624;1;1;6026;"tags=59%, list=17%, signal=70%"
"LATERAL_ELEMENT (GO:0000800)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOCC_LATERAL_ELEMENT.html";"A proteinaceous core found between sister chromatids during meiotic prophase. [GOC:elh]";15;-0,8117523;-1,0866872;0,43421054;1;1;5177;"tags=53%, list=14%, signal=62%"
"SH3_DOMAIN_BINDING (GO:0017124)";"https://www.gsea-msigdb.org/gsea/msigdb/cards/GOMF_SH3_DOMAIN_BINDING.html";"Binding to a SH3 domain (Src homology 3) of a protein, small protein modules containing approximately 50 amino acid residues found in a great variety of intracellular or membrane-associated proteins. [GOC:go_curators, Pfam:PF00018]";116;-0,6151819;-1,0866154;0,2868687;1;1;1730;"tags=10%, list=5%, signal=11%"
